t [s],u [deg],y [deg],i [A]
1.258850,-0.597378,-0.205078,-0.021362
1.258900,-0.692738,-0.281982,0.024261
1.258950,-0.773648,-0.363770,-0.012512
1.259000,-0.837746,-0.439453,-0.063477
1.259050,-0.920077,-0.537109,-0.030823
1.259100,-1.035541,-0.602417,0.027924
1.259150,-1.128721,-0.676880,-0.029297
1.259200,-1.118652,-0.772095,-0.131073
1.259250,-0.995645,-0.838623,-0.011902
1.259300,-0.843850,-0.924683,0.419312
1.259350,-0.717408,-0.982666,0.825195
1.259400,-0.597828,-1.028442,0.883331
1.259450,-0.486425,-0.993652,0.610046
1.259500,-0.390388,-0.922241,0.265045
1.259550,-0.306292,-0.808105,0.071716
1.259600,-0.231398,-0.705566,-0.049744
1.259650,-0.149383,-0.590820,-0.135956
1.259700,-0.053942,-0.466919,-0.161896
1.259750,0.038411,-0.366821,-0.125427
1.259800,0.114134,-0.294800,-0.034790
1.259850,0.184929,-0.208740,-0.014496
1.259900,0.268468,-0.122070,-0.052490
1.259950,0.360107,-0.051270,-0.023499
1.260000,0.443460,0.041504,0.004272
1.260050,0.519722,0.112915,0.023804
1.260100,0.601850,0.204468,0.023956
1.260150,0.683798,0.275269,0.017853
1.260200,0.747249,0.363770,-0.006561
1.260250,0.805516,0.437622,-0.049744
1.260300,0.903062,0.533447,-0.072479
1.260350,1.043567,0.599976,-0.013885
1.260400,1.146423,0.677490,0.096741
1.260450,1.119424,0.756836,0.228271
1.260500,0.971382,0.843506,-0.009308
1.260550,0.814259,0.924072,-0.489349
1.260600,0.706878,0.993652,-0.989532
1.260650,0.609471,1.034546,-0.973663
1.260700,0.503371,0.998535,-0.511780
1.260750,0.396852,0.922852,-0.161896
1.260800,0.300902,0.805664,-0.023651
1.260850,0.223331,0.697021,-0.003204
1.260900,0.148344,0.592041,0.023499
1.260950,0.062859,0.477295,0.103455
1.261000,-0.026401,0.374146,0.118866
1.261050,-0.111127,0.287476,0.065308
1.261100,-0.196130,0.202026,-0.011749
1.261150,-0.284750,0.129395,-0.038300
1.261200,-0.366507,0.042725,-0.044861
1.261250,-0.434806,-0.039062,-0.040894
1.261300,-0.504711,-0.124512,0.003204
1.261350,-0.592989,-0.197144,0.032654
1.261400,-0.687179,-0.285645,0.030365
1.261450,-0.760349,-0.364380,-0.055237
1.261500,-0.819386,-0.437012,-0.057373
1.261550,-0.907213,-0.521240,-0.002594
1.261600,-1.035118,-0.608521,0.016022
1.261650,-1.135884,-0.672607,-0.087738
1.261700,-1.121918,-0.747070,-0.189362
1.261750,-0.989794,-0.825195,-0.012970
1.261800,-0.835439,-0.919800,0.435181
1.261850,-0.716485,-0.987549,0.904541
1.261900,-0.605962,-1.022339,0.927582
1.261950,-0.494856,-0.980225,0.562439
1.262000,-0.389273,-0.905762,0.249786
1.262050,-0.294060,-0.812988,0.084229
1.262100,-0.215513,-0.687256,0.015106
1.262150,-0.139468,-0.587769,-0.114136
1.262200,-0.053412,-0.476074,-0.185852
1.262250,0.035687,-0.374756,-0.124054
1.262300,0.117872,-0.277710,-0.075684
1.262350,0.197018,-0.195312,-0.053101
1.262400,0.278948,-0.105591,-0.032349
1.262450,0.357656,-0.037842,0.011749
1.262500,0.428583,0.051270,-0.005341
1.262550,0.503895,0.131226,-0.006256
1.262600,0.595399,0.217896,-0.031738
1.262650,0.689549,0.294189,-0.015259
1.262700,0.763320,0.364990,0.041504
1.262750,0.825538,0.443115,0.076447
1.262800,0.914117,0.521240,0.005035
1.262850,1.035717,0.592041,-0.019531
1.262900,1.128818,0.694580,0.012512
1.262950,1.116058,0.772095,0.129242
1.263000,0.992753,0.830688,0.001526
1.263050,0.841697,0.922241,-0.462189
1.263100,0.714440,0.988159,-0.826721
1.263150,0.594439,1.025391,-0.924225
1.263200,0.484283,0.997925,-0.644226
1.263250,0.386920,0.922852,-0.288086
1.263300,0.296555,0.807495,-0.092621
1.263350,0.217203,0.706177,0.039978
1.263400,0.140191,0.595703,0.107117
1.263450,0.055169,0.471191,0.161591
1.263500,-0.033361,0.366821,0.134583
1.263550,-0.116205,0.278931,0.021820
1.263600,-0.196670,0.203247,-0.031281
1.263650,-0.282103,0.125122,0.001678
1.263700,-0.366142,0.046387,-0.029602
1.263750,-0.438922,-0.039673,-0.034180
1.263800,-0.510617,-0.125122,-0.005798
1.263850,-0.600231,-0.199585,-0.023041
1.263900,-0.699175,-0.281372,-0.055237
1.263950,-0.775939,-0.359497,-0.042725
1.264000,-0.829806,-0.451660,-0.068665
1.264050,-0.907114,-0.520020,0.015106
1.264100,-1.032154,-0.604248,0.052490
1.264150,-1.142739,-0.691528,-0.019073
1.264200,-1.139948,-0.753784,-0.157166
1.264250,-1.006340,-0.836182,-0.081482
1.264300,-0.838834,-0.911865,0.335388
1.264350,-0.709683,-0.997314,0.909424
1.264400,-0.601736,-1.029053,0.980835
1.264450,-0.499310,-1.002197,0.614624
1.264500,-0.395605,-0.917969,0.237885
1.264550,-0.294891,-0.805054,0.010071
1.264600,-0.216030,-0.703735,-0.029602
1.264650,-0.151423,-0.572510,-0.100403
1.264700,-0.077482,-0.477905,-0.151825
1.264750,0.013584,-0.375977,-0.195770
1.264800,0.110246,-0.287476,-0.115814
1.264850,0.200940,-0.197754,-0.015411
1.264900,0.282193,-0.118408,0.078125
1.264950,0.354068,-0.051880,0.050659
1.265000,0.423013,0.048218,-0.007935
1.265050,0.504371,0.122070,-0.069733
1.265100,0.603593,0.207520,-0.038605
1.265150,0.697962,0.292358,0.014648
1.265200,0.761812,0.349121,0.092316
1.265250,0.813092,0.441895,0.057983
1.265300,0.902057,0.512085,-0.062561
1.265350,1.033694,0.604248,-0.103607
1.265400,1.130365,0.687866,0.061951
1.265450,1.107804,0.749512,0.184631
1.265500,0.976949,0.821533,0.003052
1.265550,0.835625,0.907593,-0.498199
1.265600,0.723640,0.984497,-0.912781
1.265650,0.602009,1.022339,-0.918427
1.265700,0.476475,0.991821,-0.582733
1.265750,0.375372,0.901489,-0.270538
1.265800,0.300036,0.805664,-0.120239
1.265850,0.231260,0.685425,0.016632
1.265900,0.143742,0.576782,0.122375
1.265950,0.043495,0.477295,0.167389
1.266000,-0.041338,0.373535,0.080566
1.266050,-0.105915,0.274048,0.007019
1.266100,-0.177028,0.191040,0.010071
1.266150,-0.270842,0.117798,0.051727
1.266200,-0.368548,0.026855,0.009308
1.266250,-0.448146,-0.042114,-0.073395
1.266300,-0.518804,-0.114136,-0.099182
1.266350,-0.600783,-0.187988,-0.036774
1.266400,-0.685922,-0.274658,-0.008240
1.266450,-0.750759,-0.366821,-0.004578
1.266500,-0.807783,-0.437622,-0.025940
1.266550,-0.904145,-0.520630,0.035858
1.266600,-1.046556,-0.594482,0.023804
1.266650,-1.155888,-0.666504,-0.113678
1.266700,-1.136896,-0.744019,-0.249329
1.266750,-0.990799,-0.828857,-0.045929
1.266800,-0.825657,-0.918579,0.479889
1.266850,-0.707319,-1.000977,0.937347
1.266900,-0.606630,-1.032104,0.951691
1.266950,-0.505253,-0.994263,0.598297
1.267000,-0.402265,-0.921021,0.183105
1.267050,-0.304247,-0.816650,0.010681
1.267100,-0.223744,-0.690918,-0.021820
1.267150,-0.147341,-0.588989,-0.075836
1.267200,-0.057395,-0.481567,-0.134277
1.267250,0.038608,-0.383301,-0.145416
1.267300,0.121015,-0.291138,-0.070801
1.267350,0.190230,-0.190430,0.003052
1.267400,0.265908,-0.111694,0.002594
1.267450,0.356092,-0.032349,-0.036774
1.267500,0.446459,0.036621,-0.026093
1.267550,0.524699,0.119629,0.032349
1.267600,0.597636,0.192871,0.052948
1.267650,0.674935,0.272827,0.032806
1.267700,0.753729,0.358887,-0.007019
1.267750,0.834733,0.450439,-0.028687
1.267800,0.934377,0.529175,-0.000153
1.267850,1.052123,0.606079,0.033722
1.267900,1.135451,0.673218,0.107422
1.267950,1.116279,0.753784,0.126801
1.268000,0.993384,0.850830,-0.057068
1.268050,0.849808,0.930176,-0.484314
1.268100,0.731739,1.009521,-0.892334
1.268150,0.612142,1.030273,-0.907135
1.268200,0.490611,1.008301,-0.570068
1.268250,0.381363,0.920410,-0.312653
1.268300,0.289371,0.827637,-0.107727
1.268350,0.213842,0.708008,0.004272
1.268400,0.135278,0.584106,0.102234
1.268450,0.044427,0.479126,0.130157
1.268500,-0.044531,0.363770,0.115814
1.268550,-0.120527,0.286865,0.072174
1.268600,-0.193951,0.195312,0.006409
1.268650,-0.276447,0.115967,-0.007019
1.268700,-0.361237,0.028076,0.023804
1.268750,-0.439246,-0.040283,0.019073
1.268800,-0.518852,-0.128174,-0.053711
1.268850,-0.609187,-0.195312,-0.031586
1.268900,-0.695885,-0.283813,-0.056152
1.268950,-0.760679,-0.358887,-0.054779
1.269000,-0.821367,-0.440063,-0.029144
1.269050,-0.918381,-0.516968,0.061035
1.269100,-1.047767,-0.608521,0.008087
1.269150,-1.135705,-0.670166,-0.110321
1.269200,-1.108924,-0.762329,-0.182495
1.269250,-0.981002,-0.838013,0.014648
1.269300,-0.843040,-0.924683,0.507050
1.269350,-0.731687,-0.984497,0.880585
1.269400,-0.611204,-1.014404,0.837708
1.269450,-0.486552,-0.989990,0.536346
1.269500,-0.380410,-0.912476,0.265045
1.269550,-0.296740,-0.814209,0.130005
1.269600,-0.228966,-0.687256,-0.005341
1.269650,-0.155450,-0.587158,-0.112000
1.269700,-0.065919,-0.465088,-0.209503
1.269750,0.028863,-0.385132,-0.146637
1.269800,0.117087,-0.277710,-0.050049
1.269850,0.198870,-0.213623,0.012054
1.269900,0.275639,-0.108643,0.017548
1.269950,0.345009,-0.037842,0.008850
1.270000,0.415166,0.039062,-0.063019
1.270050,0.505387,0.139771,-0.072174
1.270100,0.615084,0.206909,-0.030212
1.270150,0.708699,0.270386,0.088348
1.270200,0.759124,0.360107,0.111847
1.270250,0.798839,0.436401,0.045624
1.270300,0.890599,0.523682,-0.122528
1.270350,1.035082,0.608521,-0.151520
1.270400,1.140792,0.695801,0.025482
1.270450,1.115648,0.754395,0.251923
1.270500,0.973695,0.837402,0.038147
1.270550,0.822154,0.908203,-0.491180
1.270600,0.710235,0.993042,-0.948486
1.270650,0.600561,1.021729,-0.934906
1.270700,0.487934,0.979004,-0.546722
1.270750,0.386789,0.917969,-0.255737
1.270800,0.299609,0.797119,-0.039215
1.270850,0.224217,0.689697,0.016327
1.270900,0.145402,0.569458,0.085144
1.270950,0.056613,0.462036,0.159149
1.271000,-0.032702,0.375977,0.138702
1.271050,-0.115588,0.291748,0.010986
1.271100,-0.197498,0.194702,-0.019836
1.271150,-0.282035,0.114746,-0.011597
1.271200,-0.361319,0.022583,-0.040588
1.271250,-0.431232,-0.050049,-0.032349
1.271300,-0.504803,-0.119629,-0.025330
1.271350,-0.594218,-0.195312,0.013123
1.271400,-0.686208,-0.274048,-0.018768
1.271450,-0.757856,-0.340576,-0.043793
1.271500,-0.819098,-0.443726,-0.050201
1.271550,-0.911115,-0.513306,0.003510
1.271600,-1.041889,-0.593262,0.010834
1.271650,-1.143785,-0.666504,-0.113678
1.271700,-1.130685,-0.736694,-0.206604
1.271750,-0.998878,-0.834351,-0.011902
1.271800,-0.842625,-0.933228,0.399323
1.271850,-0.720226,-0.994873,0.913391
1.271900,-0.607923,-1.040649,0.965424
1.271950,-0.497925,-1.010132,0.575562
1.272000,-0.393508,-0.913696,0.238647
1.272050,-0.297307,-0.802002,0.043640
1.272100,-0.218755,-0.712280,-0.035706
1.272150,-0.148635,-0.586548,-0.066986
1.272200,-0.072893,-0.474243,-0.143127
1.272250,0.010521,-0.385132,-0.209198
1.272300,0.098368,-0.274048,-0.147552
1.272350,0.190188,-0.187378,-0.049438
1.272400,0.280935,-0.125122,0.051575
1.272450,0.360285,-0.042114,0.064240
1.272500,0.430553,0.032959,0.027924
1.272550,0.511315,0.109253,-0.005035
1.272600,0.610594,0.206299,-0.028229
1.272650,0.704039,0.279541,-0.009155
1.272700,0.766085,0.362549,0.048218
1.272750,0.815952,0.443726,0.034790
1.272800,0.901704,0.521240,-0.079651
1.272850,1.028029,0.601807,-0.089722
1.272900,1.125601,0.687866,0.037384
1.272950,1.115947,0.753174,0.170288
1.273000,0.997899,0.832520,0.013275
1.273050,0.851406,0.923462,-0.427399
1.273100,0.721243,0.987549,-0.827026
1.273150,0.593905,1.016846,-0.913239
1.273200,0.483748,0.987549,-0.659485
1.273250,0.395224,0.922852,-0.315247
1.273300,0.308278,0.822144,-0.067596
1.273350,0.218639,0.696411,0.060425
1.273400,0.131034,0.576172,0.088959
1.273450,0.051273,0.464478,0.099487
1.273500,-0.023042,0.365601,0.082855
1.273550,-0.102601,0.275879,0.076294
1.273600,-0.191979,0.201416,0.025787
1.273650,-0.279927,0.130615,0.010529
1.273700,-0.354098,0.034790,-0.055237
1.273750,-0.423350,-0.042114,-0.064240
1.273800,-0.510178,-0.100098,0.014496
1.273850,-0.615099,-0.210571,0.005188
1.273900,-0.705533,-0.285645,-0.067902
1.273950,-0.758497,-0.358276,-0.113373
1.274000,-0.804142,-0.429077,-0.060272
1.274050,-0.897043,-0.523071,0.097198
1.274100,-1.036085,-0.614014,0.095520
1.274150,-1.139268,-0.684814,-0.071259
1.274200,-1.121725,-0.755615,-0.249329
1.274250,-0.989284,-0.831909,-0.056915
1.274300,-0.835032,-0.911255,0.450745
1.274350,-0.709008,-0.979004,0.898895
1.274400,-0.590724,-1.017456,0.924377
1.274450,-0.485472,-0.989380,0.550385
1.274500,-0.397344,-0.909424,0.258179
1.274550,-0.311973,-0.811157,0.045776
1.274600,-0.226130,-0.692139,-0.060577
1.274650,-0.138830,-0.576172,-0.141602
1.274700,-0.053146,-0.470581,-0.121155
1.274750,0.026868,-0.373535,-0.085449
1.274800,0.104703,-0.299072,-0.074158
1.274850,0.188717,-0.188599,-0.036774
1.274900,0.278147,-0.123291,-0.019379
1.274950,0.360580,-0.035400,0.002899
1.275000,0.429986,0.042725,0.050354
1.275050,0.499545,0.128784,0.024719
1.275100,0.584823,0.202026,-0.032806
1.275150,0.678547,0.275879,-0.043030
1.275200,0.759571,0.350952,0.015564
1.275250,0.829578,0.427246,0.045471
1.275300,0.918143,0.503540,0.035706
1.275350,1.033352,0.596924,-0.011749
1.275400,1.123123,0.676880,0.051422
1.275450,1.115455,0.754395,0.121613
1.275500,1.000770,0.823975,-0.045776
1.275550,0.853333,0.925293,-0.428925
1.275600,0.722777,0.994873,-0.851746
1.275650,0.598879,1.021118,-0.906372
1.275700,0.489877,1.001587,-0.644073
1.275750,0.395514,0.920410,-0.323334
1.275800,0.302811,0.819092,-0.086212
1.275850,0.217019,0.701294,0.041504
1.275900,0.138854,0.581665,0.089264
1.275950,0.059895,0.476074,0.113525
1.276000,-0.026143,0.380859,0.106964
1.276050,-0.115661,0.274658,0.058899
1.276100,-0.200114,0.191650,0.014648
1.276150,-0.276420,0.111694,-0.047455
1.276200,-0.350719,0.034180,-0.031891
1.276250,-0.431965,-0.042114,-0.002289
1.276300,-0.522524,-0.119629,0.008698
1.276350,-0.614226,-0.208740,-0.003662
1.276400,-0.693791,-0.272217,-0.060730
1.276450,-0.757192,-0.350952,-0.076904
1.276500,-0.822024,-0.439453,-0.027313
1.276550,-0.915864,-0.526733,0.083008
1.276600,-1.036994,-0.606689,0.049286
1.276650,-1.129628,-0.682373,-0.093994
1.276700,-1.121763,-0.755615,-0.174255
1.276750,-1.001942,-0.836182,-0.020752
1.276800,-0.845879,-0.915527,0.430908
1.276850,-0.711283,-0.989990,0.849915
1.276900,-0.592585,-1.026611,0.890045
1.276950,-0.491673,-0.989990,0.594482
1.277000,-0.400355,-0.917969,0.280914
1.277050,-0.306989,-0.817261,0.051880
1.277100,-0.221653,-0.699463,-0.052643
1.277150,-0.143526,-0.593262,-0.093842
1.277200,-0.061202,-0.466919,-0.115509
1.277250,0.027364,-0.383301,-0.108490
1.277300,0.113883,-0.278931,-0.057526
1.277350,0.195278,-0.194092,-0.009155
1.277400,0.276078,-0.120239,0.012665
1.277450,0.356906,-0.044556,-0.001068
1.277500,0.434259,0.042114,-0.008850
1.277550,0.511699,0.122070,-0.026550
1.277600,0.596218,0.209351,0.000153
1.277650,0.681396,0.276489,0.017242
1.277700,0.753219,0.364990,0.034485
1.277750,0.820774,0.429687,-0.012665
1.277800,0.917170,0.521851,-0.026703
1.277850,1.045797,0.585327,-0.010986
1.277900,1.141540,0.675049,0.080261
1.277950,1.122822,0.753174,0.159607
1.278000,0.988366,0.836182,-0.020447
1.278050,0.833150,0.913086,-0.502319
1.278100,0.714649,1.003418,-0.945435
1.278150,0.605842,1.026001,-0.946045
1.278200,0.496022,1.002197,-0.570831
1.278250,0.390526,0.914917,-0.223083
1.278300,0.296508,0.811157,-0.065155
1.278350,0.221468,0.700684,0.013580
1.278400,0.147312,0.576172,0.106506
1.278450,0.057743,0.487061,0.132904
1.278500,-0.036221,0.368652,0.116577
1.278550,-0.117128,0.288696,0.060272
1.278600,-0.190233,0.200195,-0.033569
1.278650,-0.271663,0.124512,-0.016174
1.278700,-0.359480,0.025024,0.005646
1.278750,-0.439623,-0.036621,-0.021973
1.278800,-0.514527,-0.126953,-0.034790
1.278850,-0.599730,-0.210571,-0.025177
1.278900,-0.691476,-0.286865,-0.024872
1.278950,-0.767398,-0.352173,-0.043488
1.279000,-0.830235,-0.430298,-0.043640
1.279050,-0.918485,-0.501709,-0.001831
1.279100,-1.044194,-0.604858,0.000458
1.279150,-1.141781,-0.681152,-0.054779
1.279200,-1.123134,-0.761108,-0.147247
1.279250,-0.986773,-0.835571,-0.048981
1.279300,-0.834442,-0.922852,0.413818
1.279350,-0.724131,-0.993652,0.895996
1.279400,-0.617966,-1.029663,0.906982
1.279450,-0.498040,-1.016846,0.551147
1.279500,-0.380602,-0.897827,0.158539
1.279550,-0.289833,-0.803833,0.102234
1.279600,-0.230049,-0.696411,0.037231
1.279650,-0.159338,-0.577393,-0.116272
1.279700,-0.050933,-0.491943,-0.214539
1.279750,0.058373,-0.385742,-0.161285
1.279800,0.116372,-0.276489,-0.005341
1.279850,0.132511,-0.208130,0.024872
1.279900,0.169925,-0.108643,-0.102234
1.279950,0.265898,-0.028687,-0.286865
1.280000,0.394353,0.029297,-0.172272
1.280050,0.510809,0.100708,0.124817
1.280100,0.602024,0.166016,0.282593
1.280150,0.678817,0.213623,0.278473
1.280200,0.749650,0.291138,0.096741
1.280250,0.824113,0.415649,-0.082550
1.280300,0.920024,0.502319,-0.110474
1.280350,1.034912,0.595093,-0.057678
1.280400,1.118573,0.665894,0.060120
1.280450,1.107342,0.742798,0.115814
1.280500,0.995063,0.840454,-0.056763
1.280550,0.851399,0.917969,-0.480652
1.280600,0.720646,0.998535,-0.813293
1.280650,0.593860,1.015015,-0.865631
1.280700,0.484931,0.997314,-0.644379
1.280750,0.395346,0.917358,-0.307312
1.280800,0.307128,0.811157,-0.078430
1.280850,0.220212,0.695801,0.063629
1.280900,0.136993,0.578613,0.115051
1.280950,0.056462,0.471802,0.083313
1.281000,-0.023667,0.380249,0.086060
1.281050,-0.105568,0.278320,0.064087
1.281100,-0.190827,0.191650,0.015106
1.281150,-0.278389,0.109253,-0.005188
1.281200,-0.364109,0.034790,-0.044403
1.281250,-0.444856,-0.036011,-0.075836
1.281300,-0.521978,-0.113525,-0.054169
1.281350,-0.597845,-0.187988,-0.009918
1.281400,-0.671464,-0.285645,-0.010529
1.281450,-0.744286,-0.354614,-0.003510
1.281500,-0.829100,-0.440674,0.033875
1.281550,-0.939095,-0.521851,0.003052
1.281600,-1.057696,-0.596924,-0.069275
1.281650,-1.129527,-0.667114,-0.177002
1.281700,-1.102053,-0.769043,-0.127411
1.281750,-0.982273,-0.835571,0.105591
1.281800,-0.841184,-0.927734,0.510559
1.281850,-0.715482,-0.991211,0.848694
1.281900,-0.590510,-1.030273,0.857239
1.281950,-0.480942,-0.999756,0.554504
1.282000,-0.392222,-0.921631,0.252991
1.282050,-0.308224,-0.798950,0.049133
1.282100,-0.226241,-0.700073,-0.062103
1.282150,-0.144020,-0.589600,-0.148621
1.282200,-0.059026,-0.467529,-0.138550
1.282250,0.027267,-0.371704,-0.111237
1.282300,0.111219,-0.280762,-0.089111
1.282350,0.191356,-0.195312,-0.020905
1.282400,0.268650,-0.115967,-0.001526
1.282450,0.345679,-0.040894,-0.002747
1.282500,0.427084,0.041504,-0.014038
1.282550,0.515602,0.121460,-0.005035
1.282600,0.604174,0.193481,-0.006866
1.282650,0.679550,0.273437,0.028992
1.282700,0.742825,0.354004,0.043793
1.282750,0.819624,0.439453,-0.030823
1.282800,0.931659,0.519409,-0.062866
1.282850,1.054093,0.594482,0.009155
1.282900,1.119866,0.668335,0.161591
1.282950,1.082598,0.751343,0.150452
1.283000,0.968128,0.838013,-0.117950
1.283050,0.850539,0.924072,-0.508423
1.283100,0.743895,0.994873,-0.833740
1.283150,0.612668,1.011963,-0.758057
1.283200,0.480727,0.975952,-0.535736
1.283250,0.380711,0.918579,-0.332184
1.283300,0.305417,0.820923,-0.176239
1.283350,0.233904,0.698853,-0.019073
1.283400,0.148228,0.598145,0.146484
1.283450,0.055444,0.468140,0.201874
1.283500,-0.026009,0.374146,0.097504
1.283550,-0.097926,0.277100,0.029755
1.283600,-0.180725,0.208130,0.013275
1.283650,-0.278999,0.112915,0.027771
1.283700,-0.370042,0.046387,-0.028839
1.283750,-0.437643,-0.037842,-0.074005
1.283800,-0.499592,-0.108643,-0.056763
1.283850,-0.582470,-0.196533,0.028076
1.283900,-0.680316,-0.280151,0.048676
1.283950,-0.764657,-0.368042,-0.000305
1.284000,-0.834619,-0.431519,-0.070038
1.284050,-0.924979,-0.516968,-0.068512
1.284100,-1.046110,-0.598145,-0.023499
1.284150,-1.139390,-0.684204,-0.057678
1.284200,-1.125829,-0.760498,-0.124207
1.284250,-0.998807,-0.847168,0.004272
1.284300,-0.842980,-0.927124,0.473785
1.284350,-0.713194,-0.996704,0.855560
1.284400,-0.593098,-1.039429,0.915070
1.284450,-0.482763,-0.999756,0.612335
1.284500,-0.384471,-0.928955,0.272980
1.284550,-0.295420,-0.809937,0.064545
1.284600,-0.222107,-0.697021,-0.063019
1.284650,-0.152624,-0.565796,-0.132599
1.284700,-0.069239,-0.467529,-0.159302
1.284750,0.026117,-0.352783,-0.157013
1.284800,0.116313,-0.272827,-0.068970
1.284850,0.194174,-0.189209,0.019226
1.284900,0.268716,-0.109253,0.040588
1.284950,0.348318,-0.032959,-0.013733
1.285000,0.432182,0.041504,-0.004272
1.285050,0.518723,0.130615,-0.004883
1.285100,0.606596,0.203247,0.025787
1.285150,0.685375,0.267334,0.056152
1.285200,0.745480,0.354614,0.033875
1.285250,0.805180,0.443115,-0.031891
1.285300,0.902370,0.523682,-0.100098
1.285350,1.036489,0.600586,-0.072632
1.285400,1.136326,0.676880,0.110779
1.285450,1.119943,0.761719,0.213928
1.285500,0.988197,0.820312,0.023804
1.285550,0.833411,0.914917,-0.430145
1.285600,0.710148,0.991211,-0.914459
1.285650,0.598207,1.025391,-0.971527
1.285700,0.496796,0.994873,-0.614471
1.285750,0.405483,0.914307,-0.238190
1.285800,0.311755,0.798950,-0.025177
1.285850,0.218017,0.697632,0.035553
1.285900,0.129446,0.580444,0.061951
1.285950,0.052883,0.483398,0.077820
1.286000,-0.011896,0.374146,0.083618
1.286050,-0.081720,0.286865,0.121765
1.286100,-0.174996,0.195312,0.081024
1.286150,-0.283811,0.119629,0.023193
1.286200,-0.377666,0.046997,-0.082245
1.286250,-0.443777,-0.029907,-0.159302
1.286300,-0.507371,-0.104980,-0.061493
1.286350,-0.595176,-0.201416,0.038910
1.286400,-0.692388,-0.274658,0.066071
1.286450,-0.764272,-0.360107,-0.018616
1.286500,-0.817585,-0.455322,-0.068970
1.286550,-0.902181,-0.531616,0.002136
1.286600,-1.031499,-0.612183,0.040894
1.286650,-1.132746,-0.676880,-0.076752
1.286700,-1.115482,-0.747070,-0.187683
1.286750,-0.981462,-0.817261,-0.038910
1.286800,-0.830526,-0.916748,0.441895
1.286850,-0.715692,-0.993652,0.881500
1.286900,-0.605020,-1.019897,0.887756
1.286950,-0.493343,-0.997314,0.549774
1.287000,-0.392555,-0.902100,0.213928
1.287050,-0.303962,-0.803223,0.059357
1.287100,-0.226026,-0.701294,-0.004883
1.287150,-0.146173,-0.596924,-0.103912
1.287200,-0.061259,-0.460205,-0.190277
1.287250,0.020308,-0.371704,-0.135498
1.287300,0.099102,-0.270386,-0.074463
1.287350,0.186543,-0.203857,-0.012665
1.287400,0.281980,-0.106201,-0.023651
1.287450,0.367949,-0.039062,0.024719
1.287500,0.437987,0.040894,0.066528
1.287550,0.511304,0.119019,0.042725
1.287600,0.603438,0.208130,-0.037537
1.287650,0.696333,0.279541,0.018158
1.287700,0.762891,0.379639,0.055389
1.287750,0.816971,0.455322,0.034027
1.287800,0.905709,0.532227,-0.063019
1.287850,1.036077,0.616455,-0.076599
1.287900,1.135355,0.668335,0.076141
1.287950,1.117604,0.762329,0.172882
1.288000,0.984641,0.839233,0.007324
1.288050,0.832399,0.925293,-0.487976
1.288100,0.713595,0.996094,-0.912476
1.288150,0.599812,1.038208,-0.941467
1.288200,0.486907,0.971680,-0.642548
1.288250,0.385188,0.897217,-0.224304
1.288300,0.296958,0.789185,-0.077057
1.288350,0.222614,0.689697,0.039825
1.288400,0.145945,0.593872,0.112610
1.288450,0.057198,0.483398,0.156708
1.288500,-0.034334,0.370483,0.123749
1.288550,-0.119531,0.275269,0.030212
1.288600,-0.202690,0.206299,-0.018005
1.288650,-0.286417,0.100098,-0.021667
1.288700,-0.361756,0.023193,-0.007172
1.288750,-0.427861,-0.048828,-0.019836
1.288800,-0.504948,-0.124512,0.003052
1.288850,-0.605939,-0.213013,0.029907
1.288900,-0.706547,-0.286255,-0.001221
1.288950,-0.773267,-0.366211,-0.117187
1.289000,-0.820304,-0.437012,-0.118713
1.289050,-0.902780,-0.524902,0.021820
1.289100,-1.034412,-0.609741,0.075989
1.289150,-1.140088,-0.692749,-0.029755
1.289200,-1.125629,-0.755615,-0.223999
1.289250,-0.988567,-0.822754,-0.033875
1.289300,-0.828756,-0.928955,0.417786
1.289350,-0.705916,-0.986938,0.915833
1.289400,-0.594065,-1.006470,0.938873
1.289450,-0.485243,-0.990601,0.573730
1.289500,-0.385203,-0.911865,0.224304
1.289550,-0.296344,-0.797729,0.043335
1.289600,-0.221961,-0.709229,-0.027008
1.289650,-0.146109,-0.585937,-0.106354
1.289700,-0.057325,-0.485840,-0.177460
1.289750,0.033121,-0.362549,-0.155029
1.289800,0.111888,-0.281982,-0.039062
1.289850,0.186285,-0.192261,0.002441
1.289900,0.269821,-0.117187,-0.000153
1.289950,0.357575,-0.037231,-0.032349
1.290000,0.436426,0.050049,0.009308
1.290050,0.511781,0.124512,0.013275
1.290100,0.599062,0.192871,0.027924
1.290150,0.690882,0.277710,-0.007935
1.290200,0.763589,0.357666,0.048523
1.290250,0.824132,0.442505,0.018921
1.290300,0.914378,0.516357,-0.055542
1.290350,1.042086,0.612183,-0.052185
1.290400,1.135651,0.684204,0.082092
1.290450,1.110463,0.753174,0.160370
1.290500,0.974191,0.841675,-0.040894
1.290550,0.827710,0.914917,-0.528717
1.290600,0.718720,0.994873,-0.906830
1.290650,0.609683,1.033936,-0.865631
1.290700,0.496925,0.988770,-0.518494
1.290750,0.397844,0.911865,-0.198364
1.290800,0.312902,0.805054,-0.094147
1.290850,0.233171,0.692139,0.004730
1.290900,0.145045,0.584717,0.074158
1.290950,0.055450,0.490112,0.139618
1.291000,-0.020995,0.380249,0.105286
1.291050,-0.094857,0.281372,0.027924
1.291100,-0.190210,0.201416,0.016632
1.291150,-0.299895,0.122681,-0.005035
1.291200,-0.386421,0.054321,-0.070343
