t [s],u [deg],y [deg],i [A]
0.003700,-0.001446,0.003052,-0.019379
0.003750,-0.001910,-0.001221,-0.011292
0.003800,-0.002112,0.018921,-0.005188
0.003850,-0.002141,0.003052,0.001373
0.003900,-0.001451,-0.003052,-0.006714
0.003950,-0.000590,0.003052,-0.005646
0.004000,0.000391,0.002441,-0.005951
0.004050,0.000451,0.002441,-0.015869
0.004100,-0.000415,0.007324,0.005798
0.004150,-0.000216,-0.003052,-0.011444
0.004200,0.000782,0.004272,-0.016937
0.004250,0.001502,0.001831,-0.005341
0.004300,0.002206,0.003662,-0.017090
0.004350,0.002218,0.002441,-0.002136
0.004400,0.001353,0.006104,-0.016022
0.004450,0.001177,-0.014648,-0.012054
0.004500,0.001292,0.004272,-0.000916
0.004550,0.000527,0.006714,-0.004883
0.004600,-0.000112,0.007324,-0.028534
0.004650,0.000084,0.013428,-0.003662
0.004700,0.000388,0.001831,-0.008240
0.004750,0.000350,0.004272,-0.020599
0.004800,0.000127,-0.001831,-0.001831
0.004850,-0.000114,0.002441,0.000763
0.004900,-0.000095,0.010986,-0.015411
0.004950,0.000220,0.004272,-0.013123
0.005000,0.000384,0.001831,-0.004425
0.005050,0.000846,-0.007324,0.008087
0.005100,0.001578,0.004883,-0.008087
0.005150,0.001718,0.004883,-0.008545
0.005200,0.001465,-0.006104,-0.005035
0.005250,0.001239,0.001831,-0.010986
0.005300,0.001070,0.006714,-0.027161
0.005350,0.000896,-0.006104,-0.017395
0.005400,0.000938,0.010986,-0.006561
0.005450,0.001465,0.004883,-0.018005
0.005500,0.001652,0.009155,-0.024414
0.005550,0.000789,-0.001831,-0.005798
0.005600,-0.000132,-0.002441,-0.026550
0.005650,0.000354,0.000000,-0.019379
0.005700,0.001463,0.012207,-0.010834
0.005750,0.002190,0.005493,-0.011444
0.005800,0.003740,-0.006714,0.004730
0.005850,0.006692,-0.007935,0.000763
0.005900,0.009630,0.003052,0.010529
0.005950,0.011005,0.001831,0.006409
0.006000,0.010667,0.001831,-0.003815
0.006050,0.008707,0.009155,-0.010986
0.006100,0.003822,0.012817,-0.020294
0.006150,-0.005543,-0.003052,-0.037079
0.006200,-0.018194,0.009766,-0.040131
0.006250,-0.032070,0.017700,-0.041199
0.006300,-0.046586,0.012817,-0.054321
0.006350,-0.060821,0.001221,-0.060120
0.006400,-0.071735,-0.018311,-0.046387
0.006450,-0.075434,-0.023804,-0.034180
0.006500,-0.068513,-0.032959,-0.002899
0.006550,-0.046915,-0.027466,0.030212
0.006600,-0.007738,-0.062866,0.074921
0.006650,0.049445,-0.060425,0.146179
0.006700,0.124420,-0.061646,0.191040
0.006750,0.216050,-0.039062,0.226593
0.006800,0.321339,-0.018311,0.257263
0.006850,0.434455,0.026245,0.260468
0.006900,0.547017,0.077515,0.245361
0.006950,0.651827,0.158691,0.231934
0.007000,0.741887,0.242920,0.143280
0.007050,0.809836,0.331421,0.034027
0.007100,0.851018,0.444946,-0.068970
0.007150,0.862589,0.545044,-0.151520
0.007200,0.843193,0.636597,-0.272980
0.007250,0.794762,0.701904,-0.363617
0.007300,0.721603,0.769653,-0.426178
0.007350,0.628807,0.798340,-0.471802
0.007400,0.523570,0.811157,-0.447693
0.007450,0.413973,0.793457,-0.414581
0.007500,0.307006,0.739746,-0.332642
0.007550,0.208513,0.679932,-0.243073
0.007600,0.122084,0.574951,-0.134125
0.007650,0.051475,0.485229,-0.032043
0.007700,-0.001115,0.388794,0.060272
0.007750,-0.037539,0.282593,0.155334
0.007800,-0.059292,0.187378,0.198822
0.007850,-0.068093,0.114136,0.234070
0.007900,-0.066782,0.045166,0.245209
0.007950,-0.058679,-0.002441,0.232391
0.008000,-0.047075,-0.039062,0.180817
0.008050,-0.033777,-0.048218,0.145569
0.008100,-0.020936,-0.056152,0.100098
0.008150,-0.010338,-0.055542,0.050201
0.008200,-0.002257,-0.053711,0.007782
0.008250,0.003305,-0.036011,-0.004425
0.008300,0.006632,-0.018921,-0.027008
0.008350,0.007993,-0.006104,-0.054474
0.008400,0.007688,-0.007324,-0.048828
0.008450,0.006192,0.004272,-0.028534
0.008500,0.003727,0.009766,-0.034943
0.008550,0.001111,0.011597,-0.037079
0.008600,-0.000309,0.002441,-0.020142
0.008650,-0.001097,0.016479,-0.010071
0.008700,-0.002099,0.016479,0.000305
0.008750,-0.002432,0.000000,-0.011292
0.008800,-0.002280,0.004883,0.003357
0.008850,-0.002122,0.002441,-0.029755
0.008900,-0.001806,0.001831,0.001526
0.008950,-0.001146,-0.007935,-0.004578
0.009000,-0.000686,0.002441,-0.032806
0.009050,-0.000755,-0.000610,0.012360
0.009100,-0.000594,0.006104,-0.011444
0.009150,-0.000637,0.001831,-0.011292
0.009200,-0.001323,-0.001831,-0.015564
0.009250,-0.002028,-0.006104,-0.000305
0.009300,-0.002035,0.005493,-0.009918
0.009350,-0.001980,0.004883,-0.007172
0.009400,-0.002242,0.017700,-0.020905
0.009450,-0.001682,0.000610,0.008545
0.009500,-0.000638,-0.006104,0.012360
0.009550,-0.000123,-0.004883,-0.014191
0.009600,0.000579,0.007935,-0.045319
0.009650,0.001444,0.001831,-0.005341
0.009700,0.001451,0.000000,0.016479
0.009750,0.000925,0.004272,-0.050659
0.009800,0.000795,0.006104,-0.034637
0.009850,0.001021,0.007324,-0.047607
0.009900,0.000716,0.008545,-0.022278
0.009950,0.000140,0.000000,-0.003967
0.010000,-0.000261,0.007935,-0.017242
0.010050,-0.000856,-0.008545,0.001526
0.010100,-0.001816,-0.001831,0.002289
0.010150,-0.002587,0.012207,-0.034485
0.010200,-0.002433,-0.002441,-0.023499
0.010250,-0.001717,0.009155,-0.010376
0.010300,-0.001068,0.005493,-0.025940
0.010350,-0.000466,0.006104,-0.005951
0.010400,-0.000391,-0.013428,-0.008698
0.010450,-0.001063,0.000000,0.007172
0.010500,-0.001235,0.002441,0.019531
0.010550,-0.001078,0.015259,0.003510
0.010600,-0.001194,0.003052,-0.040741
0.010650,-0.001493,0.000000,-0.022736
0.010700,-0.001863,-0.001221,-0.029297
0.010750,-0.001741,0.011597,-0.034332
0.010800,-0.001923,-0.005493,-0.019836
0.010850,-0.002273,-0.004883,0.001068
0.010900,-0.001455,-0.000610,0.009155
0.010950,-0.000419,-0.002441,-0.015564
0.011000,-0.001104,-0.001831,-0.002289
0.011050,-0.002655,0.000610,0.003204
0.011100,-0.003147,0.014038,-0.017395
0.011150,-0.003150,0.004883,-0.020447
0.011200,-0.003589,0.023804,-0.004425
0.011250,-0.003565,-0.004883,-0.012360
0.011300,-0.002382,0.007935,-0.017242
0.011350,-0.001125,0.006104,-0.015106
0.011400,-0.001019,0.010986,-0.005951
0.011450,-0.000718,-0.000610,-0.024872
0.011500,0.000747,-0.006714,-0.010529
0.011550,0.001586,0.000000,-0.012207
0.011600,0.001087,0.008545,-0.012512
0.011650,0.000683,0.007935,-0.000763
0.011700,0.001188,0.001221,-0.018005
0.011750,0.001340,0.000610,-0.021362
0.011800,0.000248,0.008545,-0.013580
0.011850,-0.001034,0.015259,0.005951
0.011900,-0.000958,0.008545,0.001373
0.011950,-0.000736,0.004272,-0.029755
0.012000,-0.001526,-0.004883,-0.032196
0.012050,-0.001903,0.009155,-0.010376
0.012100,-0.002043,0.002441,-0.030823
0.012150,-0.002508,-0.001831,-0.022888
0.012200,-0.002818,-0.009766,-0.002441
0.012250,-0.002327,0.010986,-0.000305
0.012300,-0.001314,0.002441,-0.016174
0.012350,-0.000908,0.000000,-0.018921
0.012400,-0.000214,-0.005493,0.000916
0.012450,0.000742,0.005493,-0.027161
0.012500,0.000740,0.004883,-0.013885
0.012550,0.000420,-0.012207,-0.016785
0.012600,-0.000080,-0.001831,-0.015259
0.012650,-0.000445,0.014038,-0.015259
0.012700,-0.000311,0.006714,-0.031281
0.012750,-0.000511,0.012817,-0.022888
0.012800,-0.001059,0.014038,-0.017090
0.012850,-0.001024,0.001831,-0.015259
0.012900,-0.000162,0.004883,-0.016479
0.012950,0.000466,-0.004272,-0.003204
0.013000,-0.000043,0.015259,-0.015411
0.013050,-0.000954,0.004272,-0.017548
0.013100,-0.001441,0.009766,-0.015564
0.013150,-0.002088,-0.011597,-0.023193
0.013200,-0.002715,-0.001831,-0.006714
0.013250,-0.002586,-0.012817,-0.004883
0.013300,-0.001701,-0.001831,-0.025940
0.013350,-0.000411,0.007935,-0.027924
0.013400,0.000088,0.012817,0.002289
0.013450,-0.000320,0.005493,0.013733
0.013500,-0.000697,0.004883,-0.012970
0.013550,-0.001125,0.010376,0.000763
0.013600,-0.001478,0.006714,-0.026550
0.013650,-0.001734,0.002441,-0.013428
0.013700,-0.001822,-0.001221,0.000916
0.013750,-0.001491,0.004883,0.001984
0.013800,-0.001075,-0.001221,-0.012207
0.013850,-0.000111,-0.012817,-0.010834
0.013900,0.001204,0.010376,-0.020447
0.013950,0.001619,0.002441,-0.006409
0.014000,0.001117,-0.003662,-0.002136
0.014050,0.000152,0.020142,-0.024567
0.014100,-0.001077,-0.002441,-0.029602
0.014150,-0.001696,-0.005493,-0.010681
0.014200,-0.001324,-0.004272,-0.023499
0.014250,-0.000641,0.009766,-0.008392
0.014300,0.000268,-0.003662,-0.001221
0.014350,0.001438,0.015869,-0.014648
0.014400,0.002335,-0.003662,-0.020599
0.014450,0.002807,-0.001831,-0.004425
0.014500,0.002340,0.007935,0.009155
0.014550,0.001158,-0.002441,-0.007019
0.014600,0.000426,0.005493,-0.010071
