t [s],u [deg],y [deg],i [A]
0.004550,0.001670,0.001221,0.006256
0.004600,0.002304,0.003052,-0.007172
0.004650,0.002481,0.003052,-0.009918
0.004700,0.002512,0.006104,-0.032349
0.004750,0.002459,0.003052,0.004425
0.004800,0.002307,0.005493,0.003510
0.004850,0.001951,0.003662,-0.017853
0.004900,0.001735,0.010986,0.009918
0.004950,0.002174,0.005493,-0.020294
0.005000,0.002547,0.014038,-0.004272
0.005050,0.002501,0.018921,-0.018921
0.005100,0.002018,0.004272,0.005341
0.005150,0.001457,0.011597,-0.007782
0.005200,0.001035,0.004272,0.004425
0.005250,0.000400,0.004883,-0.013733
0.005300,-0.000022,0.005493,-0.033875
0.005350,-0.000185,-0.000610,-0.019226
0.005400,-0.000448,0.009766,-0.011292
0.005450,-0.000493,0.007324,-0.008392
0.005500,-0.000030,0.010986,-0.001221
0.005550,0.000021,-0.007935,0.002289
0.005600,-0.000152,0.013428,0.007477
0.005650,0.001150,0.001831,-0.027771
0.005700,0.003792,-0.004272,-0.011444
0.005750,0.006564,-0.004272,0.000610
0.005800,0.008983,0.005493,0.003815
0.005850,0.011140,0.010986,-0.003357
0.005900,0.013298,0.010986,-0.019226
0.005950,0.014730,0.002441,-0.000916
0.006000,0.013540,-0.001221,-0.014954
0.006050,0.008202,0.020142,-0.012665
0.006100,-0.001639,0.016479,-0.033722
0.006150,-0.015741,0.003052,-0.032196
0.006200,-0.033373,0.010986,-0.064545
0.006250,-0.053297,0.009155,-0.082245
0.006300,-0.073197,0.006104,-0.100098
0.006350,-0.088359,0.000000,-0.065460
0.006400,-0.093891,-0.025024,-0.051117
0.006450,-0.086314,-0.045166,-0.004730
0.006500,-0.061750,-0.064087,0.035706
0.006550,-0.017315,-0.061035,0.092773
0.006600,0.048392,-0.076904,0.183411
0.006650,0.136661,-0.072021,0.222626
0.006700,0.245072,-0.057373,0.248108
0.006750,0.367533,-0.031128,0.273132
0.006800,0.497109,0.021973,0.325012
0.006850,0.624155,0.080566,0.301819
0.006900,0.738197,0.170898,0.231781
0.006950,0.831192,0.260620,0.136719
0.007000,0.896681,0.382690,-0.002289
0.007050,0.928880,0.499268,-0.123749
0.007100,0.924065,0.607300,-0.242310
0.007150,0.883219,0.721436,-0.348969
0.007200,0.810317,0.795288,-0.444031
0.007250,0.711599,0.841675,-0.513763
0.007300,0.595735,0.875854,-0.539093
0.007350,0.471510,0.875244,-0.518646
0.007400,0.347495,0.825195,-0.437012
0.007450,0.231249,0.761719,-0.318146
0.007500,0.129373,0.665283,-0.177307
0.007550,0.047388,0.551147,-0.058594
0.007600,-0.012072,0.439453,0.057220
0.007650,-0.051223,0.323486,0.154572
0.007700,-0.073838,0.223999,0.209961
0.007750,-0.081498,0.131836,0.298615
0.007800,-0.077046,0.047607,0.304565
0.007850,-0.065454,-0.007324,0.285645
0.007900,-0.051024,-0.043945,0.218048
0.007950,-0.036327,-0.053711,0.179749
0.008000,-0.022643,-0.070801,0.114288
0.008050,-0.010989,-0.054932,0.046692
0.008100,-0.002549,-0.054321,-0.003662
0.008150,0.002227,-0.039062,-0.022583
0.008200,0.004652,-0.018311,-0.033417
0.008250,0.005710,-0.012817,-0.062561
0.008300,0.004855,0.006104,-0.079498
0.008350,0.003018,0.002441,-0.068359
0.008400,0.001602,0.012817,-0.050201
0.008450,0.000214,0.009155,-0.028381
0.008500,-0.001029,0.031128,-0.020905
0.008550,-0.001850,0.015869,-0.002594
0.008600,-0.002445,0.004883,-0.012360
0.008650,-0.002714,-0.001221,-0.025482
0.008700,-0.002505,0.006104,-0.015564
0.008750,-0.001834,0.001831,-0.036011
0.008800,-0.001664,-0.000610,-0.004578
0.008850,-0.002386,-0.016479,-0.000763
0.008900,-0.003136,-0.001221,-0.005798
0.008950,-0.002959,-0.008545,-0.010071
0.009000,-0.002151,0.000000,-0.038300
0.009050,-0.001672,0.003662,-0.021820
0.009100,-0.000830,0.001831,-0.005035
0.009150,0.000189,0.002441,0.029449
0.009200,-0.000107,0.005493,0.007477
0.009250,-0.000401,0.002441,-0.016632
0.009300,0.000071,0.003052,-0.008087
0.009350,-0.000076,-0.001831,0.004883
0.009400,0.000282,-0.007324,-0.010986
0.009450,0.001388,0.000000,-0.021362
0.009500,0.001547,0.002441,-0.011597
0.009550,0.000666,0.009155,-0.018005
0.009600,-0.000418,0.007935,-0.050507
0.009650,-0.000526,0.001831,0.007019
0.009700,0.000194,0.000000,-0.028534
0.009750,0.000221,-0.014648,0.021820
0.009800,-0.000039,0.001831,0.010529
0.009850,0.000255,0.015869,-0.018158
0.009900,0.000440,0.004272,0.000763
0.009950,0.000155,-0.001831,-0.035400
0.010000,-0.000106,0.009155,-0.034637
0.010050,-0.000077,0.007324,-0.003815
0.010100,-0.000123,0.013428,-0.019989
0.010150,0.000012,0.006104,-0.005798
0.010200,0.000081,0.006714,-0.012665
0.010250,0.000110,-0.001831,0.009918
0.010300,0.000250,0.017090,-0.008240
0.010350,0.000027,0.010986,-0.018768
0.010400,-0.000315,-0.003662,0.007935
0.010450,-0.000967,0.012817,-0.026398
0.010500,-0.001654,-0.002441,-0.024414
0.010550,-0.001863,0.006714,-0.018768
0.010600,-0.002202,0.010986,-0.025635
0.010650,-0.002549,-0.005493,-0.004120
0.010700,-0.002523,0.001221,0.007019
0.010750,-0.002539,-0.008545,0.003662
0.010800,-0.002187,-0.015869,0.008240
0.010850,-0.001602,-0.001831,-0.001068
0.010900,-0.001267,-0.011597,0.012817
0.010950,-0.000819,-0.002441,-0.005341
0.011000,-0.000911,-0.002441,0.003204
0.011050,-0.002088,0.025024,-0.041351
0.011100,-0.002979,0.015259,-0.036163
0.011150,-0.002459,-0.002441,-0.021820
0.011200,-0.001694,0.003052,-0.020142
0.011250,-0.001638,-0.003052,0.003510
0.011300,-0.001457,-0.008545,-0.027771
0.011350,-0.001081,-0.015259,-0.014954
0.011400,-0.001446,0.011597,-0.018311
0.011450,-0.001981,-0.005493,0.011749
0.011500,-0.001456,-0.005493,-0.027771
0.011550,-0.000415,-0.001831,0.003052
0.011600,0.000304,0.003662,0.003052
0.011650,0.000795,0.001831,-0.001373
0.011700,0.000972,0.005493,-0.023346
0.011750,0.000687,0.002441,0.009766
0.011800,0.000639,0.007324,-0.009460
0.011850,0.000885,0.006104,-0.021057
0.011900,0.000833,-0.003052,-0.024109
0.011950,0.000395,0.007324,-0.017090
0.012000,-0.000496,0.006104,0.011139
0.012050,-0.001186,0.012207,-0.028534
0.012100,-0.001451,0.008545,-0.008698
0.012150,-0.001104,0.014038,-0.011597
0.012200,0.000078,0.002441,0.004730
0.012250,0.000885,0.003662,-0.002747
0.012300,0.000255,0.000610,0.014801
0.012350,-0.001248,-0.010376,-0.005341
0.012400,-0.002086,-0.000610,-0.027466
0.012450,-0.001815,0.014038,-0.019684
0.012500,-0.001089,0.004883,0.008850
0.012550,-0.000368,0.010986,-0.001373
0.012600,-0.000471,0.012207,0.014191
0.012650,-0.001539,0.006714,0.004272
0.012700,-0.002015,0.001221,0.007782
0.012750,-0.001487,0.009155,-0.026855
0.012800,-0.001305,-0.001831,-0.002899
0.012850,-0.001728,0.017700,-0.007172
0.012900,-0.001873,0.000000,0.005798
0.012950,-0.001695,0.000000,-0.014648
0.013000,-0.002002,-0.006714,-0.026245
0.013050,-0.002286,0.000610,-0.009308
0.013100,-0.001637,-0.014648,-0.001526
0.013150,-0.001362,0.002441,-0.014954
0.013200,-0.001590,-0.004272,-0.031128
0.013250,-0.001097,0.006104,-0.010681
0.013300,-0.000752,-0.001831,-0.002899
0.013350,-0.000763,-0.002441,-0.009460
0.013400,-0.000428,0.008545,-0.018616
0.013450,-0.000524,0.004272,-0.013428
0.013500,-0.001102,-0.007935,-0.006104
0.013550,-0.001455,-0.003662,-0.000458
0.013600,-0.001520,0.010376,-0.046539
0.013650,-0.001190,-0.001221,-0.027618
0.013700,-0.000845,-0.009155,-0.012665
0.013750,-0.000551,-0.000610,-0.006714
0.013800,0.000277,0.006714,-0.007629
0.013850,0.001311,0.009766,0.001984
0.013900,0.001643,0.006104,-0.015411
0.013950,0.001024,0.002441,-0.002899
0.014000,0.000385,0.004883,0.007782
0.014050,0.000203,0.001831,-0.015869
0.014100,0.000099,0.011597,-0.008698
0.014150,0.000290,0.009766,-0.011749
0.014200,0.000649,0.011597,-0.005646
0.014250,0.000601,-0.001221,-0.005341
0.014300,0.000478,-0.003662,-0.022583
0.014350,0.000814,-0.003052,-0.018616
0.014400,0.001198,0.001221,-0.009766
0.014450,0.001059,0.007324,-0.021057
0.014500,0.000918,0.012817,-0.002441
0.014550,0.001077,0.001831,-0.021667
0.014600,0.000729,0.004272,-0.011749
