t [s],u [deg],y [deg],i [A]
0.004850,-0.000056,0.007324,-0.007172
0.004900,0.000547,0.003052,0.022736
0.004950,0.000622,-0.004272,0.020905
0.005000,0.000595,-0.001221,-0.016174
0.005050,0.000367,-0.003052,-0.001984
0.005100,0.000283,-0.000610,-0.016022
0.005150,0.000801,-0.010986,-0.010529
0.005200,0.001278,0.006714,-0.021820
0.005250,0.001674,0.004272,0.002899
0.005300,0.002204,-0.001221,0.016327
0.005350,0.002136,0.000000,-0.012512
0.005400,0.001483,-0.004272,-0.001831
0.005450,0.001043,0.010986,-0.009155
0.005500,0.000859,0.013428,-0.014496
0.005550,0.000509,0.008545,-0.014496
0.005600,-0.000554,0.016479,-0.021820
0.005650,-0.001925,0.009155,-0.011597
0.005700,-0.003424,0.001831,-0.023041
0.005750,-0.006080,-0.006714,-0.011139
0.005800,-0.009741,0.000000,-0.035706
0.005850,-0.014809,-0.007324,-0.023041
0.005900,-0.021556,0.001221,-0.021973
0.005950,-0.028520,-0.003052,-0.017853
0.006000,-0.035092,-0.007935,-0.023041
0.006050,-0.041680,-0.007324,-0.034332
0.006100,-0.047337,-0.017700,-0.014954
0.006150,-0.050963,-0.010986,-0.022583
0.006200,-0.051582,-0.014038,-0.018463
0.006250,-0.046690,-0.034180,-0.008850
0.006300,-0.035388,-0.040283,0.000610
0.006350,-0.017257,-0.042114,0.032654
0.006400,0.009703,-0.028687,0.076752
0.006450,0.046957,-0.036011,0.074615
0.006500,0.094825,-0.017700,0.098572
0.006550,0.153134,-0.010986,0.118866
0.006600,0.221687,0.000000,0.149078
0.006650,0.298972,0.031128,0.143280
0.006700,0.382680,0.067749,0.180359
0.006750,0.470448,0.112305,0.165710
0.006800,0.558874,0.170288,0.153961
0.006850,0.644768,0.242920,0.120392
0.006900,0.725277,0.310669,0.096893
0.006950,0.797004,0.389404,0.075378
0.007000,0.856021,0.468140,-0.000916
0.007050,0.899148,0.548706,-0.031586
0.007100,0.925263,0.632935,-0.089569
0.007150,0.933486,0.723877,-0.140228
0.007200,0.922625,0.780029,-0.199127
0.007250,0.892207,0.825806,-0.245972
0.007300,0.844003,0.874023,-0.275421
0.007350,0.782092,0.888672,-0.296173
0.007400,0.709649,0.892334,-0.281372
0.007450,0.628559,0.896606,-0.267181
0.007500,0.541951,0.852051,-0.256348
0.007550,0.453781,0.815430,-0.217743
0.007600,0.367592,0.743408,-0.159912
0.007650,0.286608,0.683594,-0.110626
0.007700,0.213276,0.591431,-0.069733
0.007750,0.148911,0.510864,-0.016937
0.007800,0.093078,0.444946,0.044098
0.007850,0.045986,0.349731,0.084229
0.007900,0.009363,0.258789,0.132599
0.007950,-0.017085,0.209351,0.111847
0.008000,-0.034987,0.145874,0.113220
0.008050,-0.045296,0.086670,0.115662
0.008100,-0.050067,0.045776,0.133514
0.008150,-0.051321,0.014038,0.132751
0.008200,-0.049581,-0.004883,0.081024
0.008250,-0.045457,-0.020142,0.077667
0.008300,-0.039624,-0.020752,0.051422
0.008350,-0.033317,-0.044556,0.042572
0.008400,-0.027095,-0.040894,0.045166
0.008450,-0.021001,-0.029907,-0.004730
0.008500,-0.015824,-0.020142,0.000305
0.008550,-0.011496,-0.027466,-0.013428
0.008600,-0.007657,-0.009155,-0.009155
0.008650,-0.004598,-0.018311,-0.010376
0.008700,-0.002440,-0.008545,-0.020294
0.008750,-0.001032,-0.016479,-0.027313
0.008800,-0.000445,-0.004272,-0.021362
0.008850,-0.000248,0.003052,-0.007782
0.008900,-0.000138,-0.001221,-0.013580
0.008950,0.000017,0.010376,0.000610
0.009000,0.000045,0.000000,-0.011444
0.009050,-0.000726,0.019531,-0.026855
0.009100,-0.001313,0.010986,-0.011902
0.009150,-0.000982,0.012817,-0.012665
0.009200,-0.001107,0.011597,-0.017242
0.009250,-0.002126,-0.014038,0.007324
0.009300,-0.002870,0.007935,-0.020752
0.009350,-0.003031,0.004883,-0.037231
0.009400,-0.003209,-0.003662,-0.018463
0.009450,-0.003397,-0.015869,-0.009613
0.009500,-0.003059,-0.002441,-0.009766
0.009550,-0.002132,-0.003662,-0.023041
0.009600,-0.000938,-0.001221,-0.006409
0.009650,0.000093,0.007324,0.007935
0.009700,0.000671,-0.005493,-0.028381
0.009750,0.000591,0.003662,-0.007935
0.009800,0.000208,0.007324,-0.001373
0.009850,-0.000438,-0.003662,-0.012054
0.009900,-0.001267,0.011597,-0.010071
0.009950,-0.000803,0.002441,-0.028229
0.010000,0.000467,0.015259,-0.030518
0.010050,0.000578,0.004272,-0.006714
0.010100,-0.000273,-0.001221,-0.003662
0.010150,-0.000744,0.007324,-0.028229
0.010200,-0.000619,0.003662,0.005493
0.010250,-0.000165,0.016479,-0.008240
0.010300,0.000286,-0.009155,-0.002594
0.010350,0.000588,0.000000,-0.000610
0.010400,0.000595,0.003052,0.000916
0.010450,0.000036,0.009766,-0.012970
0.010500,-0.000435,0.003662,-0.025940
0.010550,-0.000493,0.012207,-0.020599
0.010600,-0.000076,-0.000610,-0.009155
0.010650,0.000345,-0.007935,-0.014343
0.010700,-0.000362,-0.000610,-0.007172
0.010750,-0.001684,0.020142,-0.019836
0.010800,-0.002681,-0.002441,-0.004120
0.010850,-0.002452,0.014038,-0.002747
0.010900,-0.001175,-0.003662,-0.033112
0.010950,-0.000497,0.006714,-0.019531
0.011000,-0.000388,0.003052,0.002899
0.011050,-0.000695,0.006714,-0.011292
0.011100,-0.001470,0.002441,-0.034637
0.011150,-0.001995,0.000000,0.014191
0.011200,-0.001813,-0.001221,0.010376
0.011250,-0.001534,0.007935,-0.036163
0.011300,-0.001526,0.004272,-0.019226
0.011350,-0.001331,0.008545,-0.007935
0.011400,-0.000936,0.007324,-0.014496
0.011450,-0.000654,-0.004883,-0.005341
0.011500,-0.000351,0.000610,-0.006256
0.011550,0.000717,0.006714,-0.028076
0.011600,0.001382,0.006104,-0.022888
0.011650,0.000478,0.010986,0.014801
0.011700,-0.000057,-0.007935,-0.014648
0.011750,0.000565,-0.011597,-0.007782
0.011800,0.000543,0.006104,-0.010529
0.011850,0.000045,-0.009155,-0.028687
0.011900,-0.000044,0.005493,-0.001831
0.011950,0.000027,0.006714,-0.014038
0.012000,0.000063,-0.001221,-0.013123
0.012050,-0.000251,0.006104,-0.034180
0.012100,-0.000185,0.023804,-0.018921
0.012150,0.000619,0.004272,-0.010529
0.012200,0.001073,0.011597,-0.020294
0.012250,0.000792,0.000610,0.022888
0.012300,0.000212,-0.009155,0.009003
0.012350,-0.000653,0.008545,0.016174
0.012400,-0.001582,0.000610,0.020752
0.012450,-0.001597,0.011597,-0.040588
0.012500,-0.000930,0.005493,-0.004272
0.012550,-0.000596,-0.014038,-0.007019
0.012600,-0.000661,-0.002441,-0.033569
0.012650,-0.001092,0.006104,-0.008698
0.012700,-0.001435,-0.006714,-0.017395
0.012750,-0.001061,0.007935,-0.016327
0.012800,-0.000545,0.004883,-0.010986
0.012850,-0.000122,-0.005493,-0.001831
0.012900,0.000783,-0.011597,0.006104
0.012950,0.001213,0.010376,-0.014038
0.013000,0.000374,-0.004272,-0.016785
0.013050,-0.000551,0.014648,-0.021973
0.013100,-0.000632,0.014038,-0.027466
0.013150,-0.000401,-0.007935,-0.002289
0.013200,-0.000097,0.003662,-0.007019
0.013250,0.000311,0.007935,-0.008545
0.013300,-0.000015,0.009155,-0.031128
0.013350,-0.000696,0.012817,0.002594
0.013400,-0.000798,-0.006714,0.003662
0.013450,-0.000662,0.000000,-0.009308
0.013500,-0.000723,0.007324,-0.010834
0.013550,-0.001007,-0.004883,-0.001373
0.013600,-0.001372,0.002441,-0.012207
0.013650,-0.001757,-0.014038,-0.003204
0.013700,-0.001942,0.004883,-0.000610
0.013750,-0.001664,0.003662,-0.030060
0.013800,-0.001077,0.014648,-0.017242
0.013850,-0.000686,0.002441,-0.011292
0.013900,-0.000279,-0.003052,-0.005035
0.013950,0.000753,0.013428,-0.011444
0.014000,0.001055,0.000610,-0.011292
0.014050,0.000171,-0.003052,-0.004120
0.014100,-0.000415,0.003662,0.014343
0.014150,-0.000512,-0.004883,-0.017090
0.014200,-0.000330,0.000610,-0.008087
0.014250,0.000304,-0.003052,0.002747
0.014300,0.000651,0.000610,0.006561
0.014350,0.000385,-0.009766,-0.003357
0.014400,0.000160,0.003662,-0.009918
0.014450,0.000110,0.001221,-0.010376
0.014500,0.000470,0.004272,-0.034027
0.014550,0.000863,-0.000610,-0.003815
0.014600,0.000540,-0.011597,-0.017548
