t [s],u [deg],y [deg],i [A]
0.004850,0.000623,0.009766,-0.040131
0.004900,0.001038,-0.002441,-0.016479
0.004950,0.001048,0.010376,0.011902
0.005000,-0.000048,0.007324,-0.005493
0.005050,-0.001339,0.007324,-0.036621
0.005100,-0.001671,-0.004272,-0.026703
0.005150,-0.000685,0.014038,-0.017090
0.005200,0.000599,-0.000610,0.007935
0.005250,0.001043,0.006104,0.020905
0.005300,0.001405,-0.000610,-0.000610
0.005350,0.001945,-0.001221,-0.018921
0.005400,0.001511,0.015259,0.007935
0.005450,0.000472,0.014648,-0.037994
0.005500,-0.000468,-0.003662,-0.040588
0.005550,-0.001328,-0.000610,-0.005798
0.005600,-0.001852,0.012207,-0.019989
0.005650,-0.003196,-0.000610,0.013580
0.005700,-0.006848,0.001831,-0.004578
0.005750,-0.012377,-0.007324,-0.015106
0.005800,-0.018802,-0.003052,-0.057526
0.005850,-0.026023,-0.007935,-0.038300
0.005900,-0.034017,0.003662,-0.043182
0.005950,-0.042422,-0.006714,-0.036011
0.006000,-0.050671,-0.002441,-0.038757
0.006050,-0.057338,-0.017700,-0.040894
0.006100,-0.060475,-0.021973,-0.026245
0.006150,-0.058984,-0.032349,-0.015869
0.006200,-0.052302,-0.043945,0.001373
0.006250,-0.039198,-0.056152,0.054779
0.006300,-0.016763,-0.058594,0.086975
0.006350,0.016855,-0.048828,0.060120
0.006400,0.061797,-0.053101,0.103149
0.006450,0.118508,-0.032959,0.107422
0.006500,0.186389,-0.017700,0.140839
0.006550,0.264548,0.006714,0.165863
0.006600,0.351479,0.042725,0.180206
0.006650,0.444703,0.085449,0.178070
0.006700,0.541126,0.134277,0.182037
0.006750,0.636745,0.213013,0.144348
0.006800,0.727226,0.288696,0.113831
0.006850,0.808537,0.367432,0.051880
0.006900,0.877881,0.449829,0.004578
0.006950,0.931666,0.535278,-0.024261
0.007000,0.966527,0.629272,-0.102844
0.007050,0.981358,0.710449,-0.168457
0.007100,0.974454,0.794067,-0.222321
0.007150,0.945782,0.865479,-0.247650
0.007200,0.898287,0.903931,-0.314789
0.007250,0.834954,0.926514,-0.337524
0.007300,0.758223,0.951538,-0.328674
0.007350,0.671359,0.933838,-0.309143
0.007400,0.578425,0.908813,-0.308228
0.007450,0.482912,0.857544,-0.215607
0.007500,0.388687,0.790405,-0.170135
0.007550,0.299693,0.722656,-0.119781
0.007600,0.219036,0.643921,-0.074158
0.007650,0.148033,0.543823,-0.016022
0.007700,0.086868,0.460205,0.037537
0.007750,0.036468,0.374756,0.085144
0.007800,-0.002652,0.286255,0.124207
0.007850,-0.031169,0.196533,0.147705
0.007900,-0.049604,0.141602,0.149078
0.007950,-0.058906,0.079956,0.154266
0.008000,-0.062287,0.040894,0.143890
0.008050,-0.061887,-0.006104,0.130615
0.008100,-0.057378,-0.026245,0.118103
0.008150,-0.050051,-0.023193,0.079956
0.008200,-0.042141,-0.045776,0.054932
0.008250,-0.035019,-0.056763,0.034332
0.008300,-0.028601,-0.039673,0.032043
0.008350,-0.022086,-0.044556,-0.012970
0.008400,-0.016384,-0.034790,0.005341
0.008450,-0.012438,-0.034790,-0.037994
0.008500,-0.009620,-0.023804,-0.022430
0.008550,-0.007071,-0.018921,-0.005951
0.008600,-0.004793,-0.010986,-0.047150
0.008650,-0.003425,-0.015259,-0.041351
0.008700,-0.003003,-0.003052,-0.021667
0.008750,-0.002662,0.008545,-0.021973
0.008800,-0.002354,0.006714,-0.029755
0.008850,-0.002524,0.003052,-0.020752
0.008900,-0.002382,0.003662,-0.014038
0.008950,-0.001655,0.014038,-0.020905
0.009000,-0.001343,0.007935,-0.020142
0.009050,-0.001702,0.021362,-0.028229
0.009100,-0.002217,0.001221,-0.009308
0.009150,-0.002545,0.004272,-0.013428
0.009200,-0.002168,-0.006714,-0.013885
0.009250,-0.001503,0.009766,-0.002289
0.009300,-0.001370,-0.003662,-0.028076
0.009350,-0.001578,0.010376,-0.016785
0.009400,-0.001730,-0.001831,-0.003967
0.009450,-0.001440,0.010376,-0.010223
0.009500,-0.001069,-0.002441,-0.021515
0.009550,-0.001046,0.006104,-0.014954
0.009600,-0.001220,0.000610,0.014038
0.009650,-0.001620,0.002441,-0.005035
0.009700,-0.001921,-0.000610,-0.013123
0.009750,-0.001901,0.002441,-0.008698
0.009800,-0.001895,0.004883,-0.005188
0.009850,-0.002144,0.006714,-0.008850
0.009900,-0.002545,0.006714,-0.004120
0.009950,-0.001913,0.000000,0.006866
0.010000,-0.000534,0.006104,-0.012665
0.010050,0.000173,-0.004272,-0.019531
0.010100,0.000616,0.006104,-0.012207
0.010150,0.000693,-0.012207,0.004272
0.010200,-0.000071,-0.001831,-0.021210
0.010250,-0.001083,0.006104,-0.020752
0.010300,-0.001775,0.015869,-0.018921
0.010350,-0.002015,0.008545,-0.006866
0.010400,-0.002217,-0.003662,-0.011139
0.010450,-0.002186,0.009155,-0.012512
0.010500,-0.001551,-0.007935,-0.009155
0.010550,-0.000992,0.007935,-0.013733
0.010600,-0.000945,0.000000,-0.010986
0.010650,-0.001249,-0.004883,-0.005646
0.010700,-0.001659,0.000610,-0.023193
0.010750,-0.002393,0.007324,-0.024719
0.010800,-0.003130,0.004883,-0.022888
0.010850,-0.002908,-0.001831,-0.023956
0.010900,-0.002397,0.006104,-0.025330
0.010950,-0.002009,0.004272,-0.004578
0.011000,-0.000943,0.012817,-0.004730
0.011050,0.000413,-0.007935,0.004730
0.011100,0.000999,0.002441,-0.007935
0.011150,0.000128,0.007324,-0.018311
0.011200,-0.001091,0.004883,-0.012665
0.011250,-0.001405,0.002441,-0.027008
0.011300,-0.001396,0.010376,-0.004730
0.011350,-0.000748,0.003662,-0.019989
0.011400,0.000157,-0.000610,-0.016937
0.011450,-0.000434,0.005493,-0.012360
0.011500,-0.001590,0.000000,-0.003967
0.011550,-0.001978,0.004272,-0.032806
0.011600,-0.002046,0.001221,-0.009766
0.011650,-0.001998,0.013428,-0.015411
0.011700,-0.002181,0.005493,-0.003357
0.011750,-0.002521,0.003052,-0.013428
0.011800,-0.002301,-0.007324,-0.017242
0.011850,-0.001878,0.014648,-0.012817
0.011900,-0.001818,0.003662,0.008850
0.011950,-0.001790,-0.009766,0.005798
0.012000,-0.001600,-0.007324,-0.030212
0.012050,-0.001144,0.007324,-0.012207
0.012100,-0.000619,0.003052,-0.021973
0.012150,-0.000468,0.001831,-0.020447
0.012200,-0.000488,0.001831,-0.005493
0.012250,-0.000748,-0.001221,-0.003662
0.012300,-0.001131,0.007935,-0.027008
0.012350,-0.001334,0.010986,-0.007324
0.012400,-0.001510,-0.003662,-0.014496
0.012450,-0.001265,-0.010986,-0.002747
0.012500,-0.000704,0.007935,-0.020905
0.012550,-0.000257,0.003052,-0.020447
0.012600,0.000197,-0.004272,0.002289
0.012650,0.000410,0.009766,0.006714
0.012700,0.000605,0.004883,-0.003510
0.012750,0.000692,0.003662,-0.023346
0.012800,0.000133,0.008545,-0.005341
0.012850,-0.000227,0.007935,-0.014038
0.012900,-0.000560,0.008545,0.001373
0.012950,-0.001053,0.018311,-0.029907
0.013000,-0.000672,-0.009766,-0.005493
0.013050,-0.000261,-0.013428,0.015564
0.013100,-0.000470,0.001221,-0.000916
0.013150,-0.000462,0.001831,-0.023346
0.013200,-0.000295,0.004883,-0.005798
0.013250,-0.000161,-0.007324,0.006256
0.013300,0.000135,0.000000,-0.005493
0.013350,0.000209,-0.012207,-0.027466
0.013400,-0.000158,0.007935,-0.017700
0.013450,-0.000787,-0.003052,-0.012817
0.013500,-0.001379,0.001221,0.002594
0.013550,-0.001378,-0.006714,-0.009460
0.013600,-0.000938,0.002441,-0.008240
0.013650,-0.000399,-0.015869,0.014954
0.013700,0.000102,0.014648,0.006104
0.013750,0.000156,0.010986,-0.040283
0.013800,0.000300,-0.006104,-0.034485
0.013850,0.000393,0.018921,-0.041962
0.013900,-0.000117,-0.010376,-0.027466
0.013950,-0.000418,0.000000,-0.007172
0.014000,-0.000676,-0.007324,-0.012054
0.014050,-0.001243,0.000610,0.002289
0.014100,-0.002001,0.005493,-0.032806
0.014150,-0.002857,0.003662,0.008698
0.014200,-0.002615,0.007324,-0.040283
0.014250,-0.001781,0.015869,-0.029144
0.014300,-0.001504,0.006104,-0.013428
0.014350,-0.000850,0.006104,-0.048828
0.014400,0.000917,-0.006714,-0.030060
0.014450,0.003232,0.009766,-0.033264
0.014500,0.004362,-0.003662,-0.050964
0.014550,0.003645,-0.012207,0.020905
0.014600,0.002056,0.006714,0.003662
