t [s],u [deg],y [deg],i [A]
0.003150,0.000723,0.003052,-0.016937
0.003200,0.000136,0.010376,-0.026855
0.003250,-0.000918,0.005493,-0.014191
0.003300,-0.001393,0.007324,0.001678
0.003350,-0.001257,-0.001831,-0.020905
0.003400,-0.001253,0.006104,-0.023499
0.003450,-0.001552,0.011597,-0.008850
0.003500,-0.001813,-0.008545,-0.002441
0.003550,-0.002004,0.004272,-0.023041
0.003600,-0.002326,0.005493,-0.024719
0.003650,-0.002250,-0.006714,-0.016479
0.003700,-0.001642,0.006104,-0.018158
0.003750,-0.001625,0.000000,-0.001526
0.003800,-0.001725,0.000000,-0.002289
0.003850,-0.000960,-0.005493,-0.009613
0.003900,0.000204,0.000000,-0.016785
0.003950,0.000858,-0.004883,-0.022736
0.004000,0.001101,0.004272,-0.008087
0.004050,0.001443,-0.004272,-0.002747
0.004100,0.001431,0.005493,-0.009766
0.004150,0.001143,-0.009155,-0.014496
0.004200,0.001147,0.000000,-0.014496
0.004250,0.001276,0.012207,-0.028381
0.004300,0.001024,0.001831,-0.016479
0.004350,0.000306,-0.001221,0.001373
0.004400,-0.000201,0.007935,-0.020447
0.004450,0.000050,0.004883,0.005188
0.004500,0.000227,0.011597,-0.012817
0.004550,-0.000624,0.010986,-0.002747
0.004600,-0.001556,0.007935,-0.021973
0.004650,-0.001509,-0.001221,-0.014648
0.004700,-0.001606,-0.005493,-0.003357
0.004750,-0.001757,0.005493,-0.021973
0.004800,-0.001182,-0.003052,-0.002441
0.004850,-0.000934,0.000000,-0.018463
0.004900,-0.001168,0.005493,-0.033722
0.004950,-0.000999,-0.005493,-0.012207
0.005000,-0.000257,-0.014648,-0.019684
0.005050,0.000362,-0.001831,0.003662
0.005100,0.000728,-0.000610,-0.003815
0.005150,0.000548,-0.007324,-0.006714
0.005200,-0.000302,0.001221,-0.001373
0.005250,-0.000558,-0.000610,-0.006256
0.005300,-0.000286,0.002441,-0.020752
0.005350,0.000166,-0.004272,-0.027008
0.005400,0.000512,0.004272,-0.017548
0.005450,-0.000164,-0.013428,-0.006256
0.005500,-0.001144,-0.004883,-0.009460
0.005550,-0.001675,-0.015869,-0.010223
0.005600,-0.002651,0.002441,-0.017395
0.005650,-0.004901,0.007935,-0.010376
0.005700,-0.008614,0.005493,-0.024872
0.005750,-0.013977,-0.002441,-0.025177
0.005800,-0.020485,-0.001221,-0.009003
0.005850,-0.027511,-0.013428,-0.034180
0.005900,-0.035501,-0.012207,-0.028992
0.005950,-0.043678,-0.006714,-0.023346
0.006000,-0.050709,-0.020142,-0.031738
0.006050,-0.056324,-0.016479,-0.028534
0.006100,-0.058980,-0.034180,-0.023499
0.006150,-0.057936,-0.036011,-0.018311
0.006200,-0.052579,-0.029907,0.006866
0.006250,-0.039285,-0.039673,0.015717
0.006300,-0.016085,-0.056763,0.027924
0.006350,0.017411,-0.037231,0.058899
0.006400,0.062355,-0.056152,0.092010
0.006450,0.118740,-0.037842,0.132294
0.006500,0.186863,-0.029297,0.139160
0.006550,0.266121,0.006714,0.144958
0.006600,0.353938,0.040283,0.154266
0.006650,0.448039,0.073242,0.212097
0.006700,0.544886,0.144043,0.166321
0.006750,0.640208,0.205078,0.131378
0.006800,0.730687,0.267334,0.108490
0.006850,0.812207,0.371704,0.084534
0.006900,0.881532,0.460815,0.038605
0.006950,0.935353,0.543823,-0.041504
0.007000,0.969140,0.632935,-0.079651
0.007050,0.981773,0.718994,-0.165100
0.007100,0.974036,0.800781,-0.223999
0.007150,0.945768,0.867920,-0.267792
0.007200,0.898284,0.896606,-0.283203
0.007250,0.834240,0.927124,-0.327606
0.007300,0.756723,0.949097,-0.318909
0.007350,0.669284,0.932007,-0.320587
0.007400,0.575719,0.903931,-0.281982
0.007450,0.480008,0.852661,-0.221252
0.007500,0.385857,0.789795,-0.185394
0.007550,0.296623,0.730591,-0.110168
0.007600,0.214842,0.639038,-0.072021
0.007650,0.142676,0.546265,-0.015106
0.007700,0.081736,0.447998,0.046539
0.007750,0.032493,0.369263,0.093536
0.007800,-0.005327,0.281372,0.126190
0.007850,-0.032621,0.206909,0.149841
0.007900,-0.050856,0.129395,0.169067
0.007950,-0.061291,0.078125,0.158844
0.008000,-0.064211,0.034180,0.137482
0.008050,-0.061272,0.004272,0.107117
0.008100,-0.056106,-0.026245,0.096588
0.008150,-0.049800,-0.040894,0.101471
0.008200,-0.042192,-0.060425,0.057678
0.008250,-0.034597,-0.049438,0.025787
0.008300,-0.026877,-0.042114,0.005188
0.008350,-0.019177,-0.036621,0.002136
0.008400,-0.013020,-0.038452,-0.016785
0.008450,-0.008800,-0.036011,0.028992
0.008500,-0.006298,-0.014648,-0.054932
0.008550,-0.005008,-0.018921,-0.044708
0.008600,-0.003784,-0.014648,-0.014191
0.008650,-0.002684,-0.000610,-0.043640
0.008700,-0.002168,0.009155,-0.055695
0.008750,-0.001460,0.000000,-0.031891
0.008800,-0.000989,0.002441,-0.043793
0.008850,-0.000923,-0.004272,-0.016937
0.008900,-0.000449,0.014038,-0.030670
0.008950,-0.000228,-0.003662,-0.006104
0.009000,-0.000917,-0.006714,-0.000610
0.009050,-0.001717,0.005493,-0.021210
0.009100,-0.001773,0.019531,0.006256
0.009150,-0.002003,0.009766,-0.019226
0.009200,-0.002618,0.003052,-0.005188
0.009250,-0.002818,0.009766,-0.018311
0.009300,-0.003234,0.009155,-0.031128
0.009350,-0.003827,0.009155,-0.002899
0.009400,-0.003629,-0.001831,0.003967
0.009450,-0.003229,0.020142,-0.024414
0.009500,-0.003088,0.011597,-0.004120
0.009550,-0.002407,-0.011597,0.013275
0.009600,-0.001670,-0.004883,-0.000458
0.009650,-0.001000,-0.004883,-0.002899
0.009700,0.000021,-0.003052,-0.007935
0.009750,0.000190,0.009766,-0.029144
0.009800,-0.000789,0.015259,-0.021362
0.009850,-0.001597,0.006714,-0.021210
0.009900,-0.001798,0.007324,-0.016785
0.009950,-0.001575,-0.016479,-0.003662
0.010000,-0.001171,0.000000,-0.009766
0.010050,-0.000833,0.004272,-0.011749
0.010100,-0.000365,-0.004883,-0.013275
0.010150,0.000036,-0.003052,-0.000916
0.010200,0.000377,-0.005493,0.008392
0.010250,0.000682,-0.007935,-0.016174
0.010300,0.000775,0.008545,-0.019531
0.010350,0.000669,0.010986,-0.028076
0.010400,0.000519,0.000000,-0.012054
0.010450,0.000145,0.010376,-0.023041
0.010500,-0.000722,0.009155,-0.020905
0.010550,-0.001123,0.000000,-0.019073
0.010600,-0.001037,0.001831,-0.029144
0.010650,-0.001318,-0.000610,-0.025482
0.010700,-0.001394,-0.006714,0.002899
0.010750,-0.001167,-0.001831,0.013428
0.010800,-0.001302,-0.004272,-0.007782
0.010850,-0.001213,-0.007324,-0.022125
0.010900,-0.001106,-0.005493,0.002899
0.010950,-0.001618,-0.006714,-0.011749
0.011000,-0.002158,0.001221,-0.016174
0.011050,-0.002209,0.021973,-0.006256
0.011100,-0.001912,-0.004883,-0.005798
0.011150,-0.002109,0.014038,-0.005951
0.011200,-0.002408,0.001831,-0.012665
0.011250,-0.001995,0.011597,-0.020752
0.011300,-0.001608,-0.001221,-0.008087
0.011350,-0.001543,0.007935,-0.034790
0.011400,-0.001214,0.008545,-0.011597
0.011450,-0.000787,0.000610,0.001984
0.011500,-0.000563,0.002441,-0.001526
0.011550,-0.000227,-0.003052,-0.006409
0.011600,0.000243,0.001831,-0.012665
0.011650,0.000344,-0.012207,0.002747
0.011700,-0.000089,0.002441,-0.017395
0.011750,-0.000635,-0.004272,0.006409
0.011800,-0.000983,0.011597,-0.022583
0.011850,-0.001176,-0.001831,0.001373
0.011900,-0.001105,0.000000,-0.026550
0.011950,-0.001222,0.001831,-0.018768
0.012000,-0.001746,0.006714,-0.014801
0.012050,-0.001791,-0.004272,-0.009308
0.012100,-0.001169,0.004883,-0.013580
0.012150,-0.000300,-0.003662,-0.005646
0.012200,0.000495,0.006714,-0.000763
0.012250,0.000942,-0.008545,-0.013428
0.012300,0.000224,0.012207,-0.003662
0.012350,-0.001420,0.003662,-0.024719
0.012400,-0.002583,-0.001831,-0.019531
0.012450,-0.002784,-0.001221,-0.031128
0.012500,-0.001987,0.001221,-0.003052
0.012550,-0.001446,0.003662,-0.012207
0.012600,-0.001383,0.009155,-0.012360
0.012650,-0.000671,0.010986,-0.022583
0.012700,-0.000116,0.000610,0.019531
0.012750,-0.000823,0.002441,-0.009308
0.012800,-0.002162,0.005493,-0.014801
0.012850,-0.002517,0.001221,-0.012207
0.012900,-0.001957,0.003662,-0.025177
0.012950,-0.001163,0.003052,-0.022736
0.013000,-0.000566,-0.004272,-0.013733
0.013050,-0.000492,0.006104,-0.018463
0.013100,-0.000417,0.001221,-0.013580
0.013150,-0.000704,0.001831,-0.033112
0.013200,-0.000997,0.011597,-0.027771
0.013250,-0.000908,-0.003052,-0.028839
0.013300,-0.001116,-0.002441,-0.021362
0.013350,-0.001303,0.007935,-0.016327
0.013400,-0.001153,0.004883,0.001526
0.013450,-0.000818,-0.005493,0.006104
0.013500,-0.000583,-0.001831,0.003052
0.013550,-0.000314,0.004883,0.004120
0.013600,-0.000018,0.000610,0.006866
0.013650,-0.000980,-0.003052,-0.005035
0.013700,-0.002886,0.003052,-0.009460
0.013750,-0.003561,0.012207,-0.013275
0.013800,-0.002644,-0.015259,-0.013733
0.013850,-0.001665,0.001831,-0.025787
0.013900,-0.001358,0.017090,-0.003510
0.013950,-0.001264,0.006104,-0.010986
0.014000,-0.000945,-0.003662,-0.013885
0.014050,-0.000190,0.001221,0.000610
0.014100,-0.000027,0.004272,-0.029755
0.014150,-0.000468,0.009155,-0.018311
0.014200,-0.000005,-0.003662,-0.018005
0.014250,0.000494,-0.009766,0.001221
0.014300,0.000513,0.003662,-0.003204
0.014350,0.001289,0.001831,0.008392
0.014400,0.002113,0.009155,-0.035095
0.014450,0.002411,0.004272,-0.016632
0.014500,0.002854,-0.001831,0.007324
0.014550,0.002585,-0.003662,-0.021820
0.014600,0.001268,0.013428,-0.021667
