t [s],u [deg],y [deg],i [A]
0.004750,0.001949,-0.007324,-0.005646
0.004800,0.001440,0.011597,-0.010529
0.004850,0.001045,-0.006714,-0.032349
0.004900,0.001104,0.004272,0.000000
0.004950,0.001219,0.005493,-0.021667
0.005000,0.001666,-0.004272,0.007172
0.005050,0.002097,0.001221,-0.012360
0.005100,0.001617,0.007935,-0.019989
0.005150,0.000632,0.003662,-0.012360
0.005200,-0.000314,0.009766,-0.018005
0.005250,-0.000734,-0.007935,-0.009003
0.005300,-0.000779,0.003662,-0.001221
0.005350,-0.001015,0.005493,0.008698
0.005400,-0.001182,0.008545,-0.012665
0.005450,-0.000739,-0.014038,-0.020905
0.005500,-0.000032,0.005493,-0.003510
0.005550,-0.000447,0.006714,-0.012360
0.005600,-0.000102,0.000610,-0.003357
0.005650,0.002334,0.014648,-0.012512
0.005700,0.004826,-0.014648,-0.018158
0.005750,0.007070,0.002441,-0.022278
0.005800,0.009342,-0.006104,-0.021057
0.005850,0.011777,0.014038,-0.002441
0.005900,0.014180,0.005493,-0.006256
0.005950,0.015327,0.002441,-0.000153
0.006000,0.013706,0.010986,-0.008850
0.006050,0.008492,0.000610,-0.006714
0.006100,-0.000862,0.010986,-0.004730
0.006150,-0.015050,0.010376,-0.038910
0.006200,-0.032825,0.007935,-0.045319
0.006250,-0.052756,0.012207,-0.081329
0.006300,-0.072563,0.008545,-0.060730
0.006350,-0.087654,-0.006714,-0.069885
0.006400,-0.093330,-0.023804,-0.053253
0.006450,-0.086110,-0.050049,-0.016022
0.006500,-0.063450,-0.054321,0.036163
0.006550,-0.020738,-0.066528,0.104523
0.006600,0.045256,-0.077515,0.164948
0.006650,0.132864,-0.082397,0.220947
0.006700,0.239327,-0.068970,0.301056
0.006750,0.360304,-0.021973,0.300751
0.006800,0.488325,0.016479,0.308533
0.006850,0.614872,0.075073,0.283356
0.006900,0.730078,0.156250,0.246429
0.006950,0.824317,0.277100,0.142670
0.007000,0.890743,0.369263,0.027313
0.007050,0.923844,0.490723,-0.074921
0.007100,0.920469,0.603638,-0.229645
0.007150,0.881816,0.703735,-0.349579
0.007200,0.811379,0.789795,-0.437622
0.007250,0.714894,0.849609,-0.501556
0.007300,0.600824,0.878296,-0.553741
0.007350,0.477944,0.863647,-0.502319
0.007400,0.354520,0.817261,-0.416565
0.007450,0.238315,0.753174,-0.331116
0.007500,0.136800,0.668335,-0.214386
0.007550,0.054710,0.562134,-0.061646
0.007600,-0.006947,0.438843,0.047760
0.007650,-0.048431,0.336304,0.152435
0.007700,-0.071625,0.209961,0.211487
0.007750,-0.079885,0.142822,0.277405
0.007800,-0.076897,0.054321,0.285339
0.007850,-0.066471,-0.000610,0.255737
0.007900,-0.052232,-0.029907,0.225525
0.007950,-0.037263,-0.056152,0.173950
0.008000,-0.023862,-0.069580,0.128021
0.008050,-0.012745,-0.068359,0.086670
0.008100,-0.003781,-0.062866,-0.011749
0.008150,0.002042,-0.046997,-0.016937
0.008200,0.004887,-0.029907,-0.051575
0.008250,0.006190,-0.017700,-0.064697
0.008300,0.006142,-0.013428,-0.057220
0.008350,0.004816,0.007935,-0.051422
0.008400,0.003012,0.010376,-0.077362
0.008450,0.001421,0.014038,-0.045013
0.008500,-0.000528,-0.001831,-0.001373
0.008550,-0.002215,-0.007324,-0.008392
0.008600,-0.002574,0.012817,-0.010071
0.008650,-0.002704,-0.002441,-0.013885
0.008700,-0.002857,0.009155,-0.028229
0.008750,-0.002716,0.010986,-0.018463
0.008800,-0.002280,0.005493,0.010834
0.008850,-0.001935,0.003662,-0.035095
0.008900,-0.002288,-0.006104,-0.019226
0.008950,-0.002591,-0.003662,0.015411
0.009000,-0.002270,-0.012817,-0.001526
0.009050,-0.001440,0.004883,-0.006714
0.009100,-0.000794,0.008545,-0.000916
0.009150,-0.000757,0.008545,-0.050354
0.009200,-0.000946,-0.000610,0.010986
0.009250,-0.001070,0.014648,-0.003052
0.009300,-0.001178,0.003662,-0.006866
0.009350,-0.001246,-0.017090,-0.003357
0.009400,-0.000393,0.005493,-0.002594
0.009450,0.000373,-0.003052,-0.031281
0.009500,0.000370,-0.007935,-0.021667
0.009550,0.000259,-0.002441,0.007324
0.009600,-0.000473,0.001831,0.009308
0.009650,-0.000933,0.010376,-0.005341
0.009700,-0.000600,-0.005493,0.006866
0.009750,-0.000494,0.014648,-0.034332
0.009800,-0.000606,0.006714,-0.011902
0.009850,-0.000495,0.009766,0.002594
0.009900,-0.000431,-0.010376,-0.027924
0.009950,-0.000206,0.000610,0.004578
0.010000,0.000470,0.003662,-0.019989
0.010050,0.000524,0.006104,-0.015411
0.010100,0.000198,-0.012817,-0.012512
0.010150,0.000176,0.003052,-0.000916
0.010200,0.000161,0.004883,-0.009155
0.010250,0.000417,-0.004883,-0.025177
0.010300,0.000200,0.001831,-0.005341
0.010350,-0.000416,0.010376,-0.011597
0.010400,-0.000411,-0.004883,0.002136
0.010450,-0.000427,-0.010986,-0.012360
0.010500,-0.000495,0.003662,-0.002747
0.010550,-0.000499,0.006714,-0.013580
0.010600,-0.001058,0.009766,-0.024261
0.010650,-0.001920,-0.002441,-0.000458
0.010700,-0.002532,0.010376,-0.018768
0.010750,-0.002494,-0.008545,-0.020752
0.010800,-0.002070,0.001831,-0.021362
0.010850,-0.001727,0.006104,-0.012817
0.010900,-0.001266,0.001221,-0.000610
0.010950,-0.000838,-0.004883,-0.018158
0.011000,-0.001204,0.009155,-0.005798
0.011050,-0.001840,-0.012817,-0.005798
0.011100,-0.002084,-0.001221,-0.007019
0.011150,-0.002024,0.015869,-0.024872
0.011200,-0.001592,0.006104,-0.023651
0.011250,-0.000948,-0.003662,0.007019
0.011300,-0.000100,0.009155,0.002594
0.011350,0.000297,0.000610,-0.012970
0.011400,-0.000090,0.008545,-0.011139
0.011450,-0.000337,0.017090,-0.013885
0.011500,-0.000116,0.009155,-0.011902
0.011550,-0.000035,0.014038,-0.002289
0.011600,-0.000089,0.007935,-0.018311
0.011650,0.000275,0.004883,-0.027618
0.011700,0.000406,0.006104,-0.008545
0.011750,0.000078,-0.001831,0.001984
0.011800,-0.000227,-0.005493,-0.009003
0.011850,0.000139,-0.007935,-0.022430
0.011900,0.001228,0.001831,-0.019836
0.011950,0.000939,-0.005493,-0.016937
0.012000,-0.000199,0.000000,-0.009766
0.012050,-0.000517,-0.010986,-0.010376
0.012100,-0.000259,0.001221,-0.035706
0.012150,0.000089,-0.000610,-0.014038
0.012200,0.000644,0.008545,-0.017395
0.012250,0.001409,0.004272,0.001526
0.012300,0.001106,0.003662,-0.010986
0.012350,-0.000103,0.000000,-0.025482
0.012400,-0.001408,0.003662,-0.026855
0.012450,-0.002035,-0.003662,-0.011444
0.012500,-0.001558,0.003662,-0.019073
0.012550,-0.000773,0.005493,-0.021667
0.012600,-0.000313,-0.007935,0.003357
0.012650,-0.000276,0.001831,-0.021210
0.012700,-0.000704,0.003662,0.000916
0.012750,-0.001102,-0.009155,0.009308
0.012800,-0.000463,0.000610,-0.019836
0.012850,-0.000159,0.006714,-0.024719
0.012900,-0.001303,-0.001831,-0.031586
0.012950,-0.001739,0.001831,-0.005798
0.013000,-0.001156,0.004272,-0.015411
0.013050,-0.001020,-0.004883,-0.028992
0.013100,-0.001035,0.001221,-0.008240
0.013150,-0.001213,0.014648,-0.006561
0.013200,-0.001656,0.007935,-0.007324
0.013250,-0.001274,0.012817,-0.012665
0.013300,-0.000620,0.006714,-0.011902
0.013350,-0.000572,0.010986,-0.015106
0.013400,-0.000070,0.004883,-0.018463
0.013450,0.000321,0.021973,-0.023193
0.013500,0.000076,0.001221,-0.010834
0.013550,-0.000301,0.000610,-0.000610
0.013600,-0.000648,0.009766,-0.002594
0.013650,-0.000348,0.003662,-0.006714
0.013700,-0.000398,0.006714,-0.024719
0.013750,-0.000435,0.004883,-0.018005
0.013800,0.000708,0.004272,-0.031586
0.013850,0.001389,0.006104,-0.001526
0.013900,0.001162,0.002441,-0.027618
0.013950,0.000955,0.001831,-0.017700
0.014000,0.000926,0.004272,-0.022888
0.014050,0.000727,0.003052,-0.020294
0.014100,0.000165,0.000610,-0.009918
0.014150,0.000285,0.011597,-0.007324
0.014200,0.000452,-0.003662,-0.002747
0.014250,0.000105,-0.004272,-0.010223
0.014300,0.000401,0.008545,-0.015564
0.014350,0.000893,0.003662,-0.009766
0.014400,0.001172,0.003052,-0.014496
0.014450,0.001634,0.001831,0.005188
0.014500,0.001689,-0.001221,-0.010681
0.014550,0.001147,-0.009766,-0.007019
0.014600,0.000736,0.012207,-0.022736
