t [s],u [deg],y [deg],i [A]
0.002600,0.001292,0.009155,-0.010986
0.002650,0.001615,0.002441,-0.005951
0.002700,0.001148,0.021362,-0.008698
0.002750,0.000341,-0.011597,0.000458
0.002800,-0.000165,-0.006104,-0.004272
0.002850,-0.000723,0.008545,-0.002747
0.002900,-0.001924,0.008545,-0.029144
0.002950,-0.002225,0.006714,-0.041199
0.003000,-0.001379,-0.004883,-0.000153
0.003050,-0.000874,0.018311,-0.030518
0.003100,0.000135,-0.007324,0.013123
0.003150,0.001638,0.016479,0.005035
0.003200,0.001880,0.000610,-0.009003
0.003250,0.000648,-0.008545,-0.023651
0.003300,-0.000249,-0.005493,-0.011902
0.003350,0.000012,-0.003052,-0.008698
0.003400,0.000432,0.002441,-0.012360
0.003450,0.000453,0.003052,0.010681
0.003500,0.000401,0.006104,-0.005646
0.003550,0.000378,0.004272,-0.005493
0.003600,0.000000,0.012207,-0.018463
0.003650,-0.000051,0.006714,-0.017090
0.003700,0.000729,-0.009155,-0.006409
0.003750,0.001221,0.009766,0.011444
0.003800,0.001009,-0.006104,0.001984
0.003850,0.000443,0.008545,-0.007477
0.003900,-0.000038,0.013428,0.004120
0.003950,0.000365,0.007324,-0.011292
0.004000,0.000822,0.002441,-0.011139
0.004050,0.000380,-0.001831,0.010223
0.004100,-0.000441,-0.004272,-0.018616
0.004150,-0.001094,0.006714,-0.027466
0.004200,-0.000986,0.012817,-0.005493
0.004250,-0.000079,-0.005493,-0.001678
0.004300,0.000500,0.001831,0.001831
0.004350,0.000149,0.004272,0.002594
0.004400,0.000431,0.004883,-0.010681
0.004450,0.001127,0.000000,0.009460
0.004500,0.000879,0.007935,0.012360
0.004550,0.000966,0.008545,-0.002899
0.004600,0.001542,-0.001831,0.007324
0.004650,0.001764,0.001831,-0.024261
0.004700,0.001359,0.005493,-0.014496
0.004750,0.000647,0.006714,-0.000305
0.004800,0.000881,0.001831,0.013885
0.004850,0.001212,0.012817,-0.025330
0.004900,0.000468,0.012817,-0.006104
0.004950,-0.000439,0.003052,-0.023651
0.005000,-0.001335,-0.003052,0.005646
0.005050,-0.002188,0.004883,-0.023651
0.005100,-0.002130,0.003662,-0.011444
0.005150,-0.001285,-0.003662,-0.011749
0.005200,-0.000881,0.001221,-0.007629
0.005250,-0.001136,0.012817,-0.010223
0.005300,-0.000716,-0.001221,-0.006714
0.005350,0.000190,-0.006104,-0.006256
0.005400,0.000544,0.006714,-0.004120
0.005450,0.000732,0.002441,-0.017700
0.005500,0.000989,-0.003662,-0.029602
0.005550,0.001162,0.003662,-0.016022
0.005600,0.001353,0.007324,-0.002899
0.005650,0.002131,0.015259,-0.007782
0.005700,0.004042,0.005493,-0.011139
0.005750,0.006833,0.013428,-0.010986
0.005800,0.010263,0.017700,0.000000
0.005850,0.013621,0.000610,-0.000153
0.005900,0.015416,0.014038,-0.004425
0.005950,0.015223,0.007324,0.004272
0.006000,0.012543,-0.001831,0.007019
0.006050,0.006165,0.003052,-0.019073
0.006100,-0.004584,0.014648,-0.030975
0.006150,-0.019552,0.023804,-0.039825
0.006200,-0.037542,0.011597,-0.044861
0.006250,-0.056836,0.007324,-0.063934
0.006300,-0.074792,-0.007935,-0.059967
0.006350,-0.088807,-0.003052,-0.054932
0.006400,-0.095180,-0.019531,-0.018921
0.006450,-0.087250,-0.048218,0.008545
0.006500,-0.060031,-0.055542,0.043945
0.006550,-0.011268,-0.076294,0.098114
0.006600,0.060667,-0.079346,0.162964
0.006650,0.155084,-0.064697,0.237427
0.006700,0.268880,-0.060425,0.285797
0.006750,0.396155,-0.032349,0.313110
0.006800,0.528188,0.019531,0.327148
0.006850,0.655843,0.105591,0.276031
0.006900,0.770206,0.180054,0.245972
0.006950,0.861632,0.298462,0.126038
0.007000,0.922004,0.407715,-0.003052
0.007050,0.946849,0.521240,-0.109863
0.007100,0.934581,0.639648,-0.241547
0.007150,0.885997,0.736084,-0.408630
0.007200,0.804831,0.824585,-0.477753
0.007250,0.698307,0.872192,-0.554199
0.007300,0.574809,0.890503,-0.574799
0.007350,0.444346,0.876465,-0.509491
0.007400,0.317703,0.817261,-0.446472
0.007450,0.201815,0.742798,-0.301514
0.007500,0.101752,0.665283,-0.165710
0.007550,0.022299,0.544434,-0.025330
0.007600,-0.034903,0.411987,0.070038
0.007650,-0.070414,0.304565,0.172729
0.007700,-0.087045,0.203857,0.243225
0.007750,-0.089734,0.093384,0.305023
0.007800,-0.082581,0.037231,0.285950
0.007850,-0.069130,-0.030518,0.289917
0.007900,-0.052746,-0.069580,0.236664
0.007950,-0.035812,-0.067749,0.167389
0.008000,-0.020186,-0.065918,0.097046
0.008050,-0.007558,-0.065918,0.033417
0.008100,0.001294,-0.054321,0.002899
0.008150,0.006409,-0.037842,-0.044861
0.008200,0.007977,-0.017700,-0.046844
0.008250,0.007114,-0.019531,-0.058899
0.008300,0.005040,0.000000,-0.062714
0.008350,0.002669,0.017700,-0.068817
0.008400,0.001071,0.004272,-0.067749
0.008450,-0.000092,0.007324,-0.045624
0.008500,-0.000592,0.010986,-0.023499
0.008550,-0.000041,0.018921,0.004272
0.008600,-0.000069,0.009766,0.011292
0.008650,-0.000801,0.014648,0.003815
0.008700,-0.001082,0.006104,0.006104
0.008750,-0.000857,0.002441,-0.017853
0.008800,-0.000543,-0.000610,-0.013733
0.008850,-0.000594,-0.002441,-0.023651
0.008900,-0.000714,0.007935,-0.001373
0.008950,-0.000100,-0.007935,0.012665
0.009000,0.000408,0.000000,-0.032959
0.009050,-0.000359,-0.002441,-0.015869
0.009100,-0.001238,-0.007324,0.000000
0.009150,-0.001876,-0.003052,-0.019989
0.009200,-0.002875,-0.004272,-0.043793
0.009250,-0.003228,-0.010376,-0.040283
0.009300,-0.002488,-0.000610,0.010529
0.009350,-0.001536,0.007935,0.015106
0.009400,-0.001105,-0.003052,-0.007935
0.009450,-0.000943,0.005493,-0.019379
0.009500,-0.000819,-0.002441,-0.018311
0.009550,-0.000534,-0.003662,-0.010986
0.009600,0.000323,-0.006104,0.001831
0.009650,0.000865,0.002441,-0.031128
0.009700,0.000222,-0.000610,-0.021973
0.009750,-0.001283,-0.003052,-0.002136
0.009800,-0.002670,0.004272,-0.041046
0.009850,-0.002841,-0.006714,-0.033112
0.009900,-0.002052,-0.003052,0.015411
0.009950,-0.001093,-0.006104,-0.008240
0.010000,-0.000267,-0.010986,-0.012665
0.010050,0.000187,-0.004272,0.024261
0.010100,0.000066,-0.007324,-0.044403
0.010150,-0.000416,-0.001221,-0.005646
0.010200,-0.000234,-0.000610,-0.038910
0.010250,0.000448,-0.006104,-0.028992
0.010300,0.000346,0.002441,-0.017395
0.010350,-0.000705,-0.003662,-0.016022
0.010400,-0.001876,0.003662,-0.016327
0.010450,-0.001984,-0.004883,-0.019073
0.010500,-0.001050,-0.004272,-0.028992
0.010550,-0.001295,-0.002441,-0.023499
0.010600,-0.002342,-0.004883,0.016022
0.010650,-0.002436,0.013428,-0.016937
0.010700,-0.002404,-0.002441,-0.006561
0.010750,-0.001714,0.004883,-0.030823
0.010800,-0.000144,0.003662,-0.013428
0.010850,0.000894,0.006104,0.000305
0.010900,0.001178,0.001221,0.004425
0.010950,0.001287,-0.006714,-0.005493
0.011000,0.000777,0.002441,-0.007477
0.011050,-0.000553,0.006714,-0.003815
0.011100,-0.001363,0.013428,-0.040283
0.011150,-0.001271,0.000000,-0.030975
0.011200,-0.001162,0.005493,-0.012665
0.011250,-0.001508,0.004883,-0.030212
0.011300,-0.001601,-0.006104,0.024261
0.011350,-0.001034,0.002441,-0.001984
0.011400,-0.000459,-0.006104,-0.002594
0.011450,-0.000405,0.005493,-0.009918
0.011500,-0.000710,-0.006104,0.004425
0.011550,-0.001136,0.000610,0.005646
0.011600,-0.002013,0.003662,-0.013580
0.011650,-0.003111,0.001831,-0.020447
0.011700,-0.003428,-0.010376,-0.008698
0.011750,-0.002631,-0.004883,-0.003052
0.011800,-0.001139,-0.010986,-0.009003
0.011850,0.000242,0.000000,0.010529
0.011900,0.000404,0.001831,-0.034332
0.011950,-0.000461,-0.001831,-0.034332
0.012000,-0.001207,0.006104,-0.013428
0.012050,-0.000998,0.000000,-0.043030
0.012100,0.000106,-0.010376,-0.029297
0.012150,0.000818,0.010986,-0.031586
0.012200,0.000744,-0.007324,-0.013733
0.012250,0.000696,0.006714,-0.027313
0.012300,0.000726,-0.009766,-0.015259
0.012350,0.000048,0.011597,-0.000916
0.012400,-0.001270,0.004272,-0.015564
0.012450,-0.001877,0.005493,-0.037537
0.012500,-0.001582,0.001831,0.014191
0.012550,-0.001602,-0.002441,-0.007782
0.012600,-0.001616,0.008545,-0.008087
0.012650,-0.001123,-0.005493,-0.027924
0.012700,-0.000140,0.005493,-0.020447
0.012750,0.000853,0.000000,0.007477
0.012800,0.000621,-0.000610,-0.017242
0.012850,-0.000353,0.000000,0.000000
0.012900,-0.000678,0.002441,-0.008240
0.012950,-0.000491,-0.005493,-0.001221
0.013000,-0.000652,-0.003662,-0.011444
0.013050,-0.000768,0.011597,0.007629
0.013100,-0.000386,0.001221,-0.010071
0.013150,0.000042,-0.005493,-0.012512
0.013200,-0.000217,0.010986,-0.005951
0.013250,-0.000940,0.000000,-0.022736
0.013300,-0.001234,0.007324,-0.000458
0.013350,-0.000931,0.013428,-0.010834
0.013400,-0.000608,0.012207,-0.030975
0.013450,-0.000744,0.000000,-0.010681
0.013500,-0.001437,0.008545,-0.015869
0.013550,-0.002235,0.009766,-0.012817
0.013600,-0.002152,0.011597,-0.020752
0.013650,-0.001313,0.009766,-0.017395
0.013700,-0.000170,0.000610,-0.002441
0.013750,0.000909,-0.010986,-0.012970
0.013800,0.001139,0.006714,-0.006409
0.013850,0.000764,0.001831,-0.018463
0.013900,0.000266,0.001221,-0.023041
0.013950,-0.000259,0.010376,-0.023041
0.014000,-0.000593,0.008545,-0.015717
0.014050,-0.000893,-0.002441,-0.023346
0.014100,-0.001282,0.009766,-0.015106
0.014150,-0.001169,0.004272,-0.001984
0.014200,-0.000481,0.008545,-0.003967
0.014250,-0.000085,-0.009155,0.000610
0.014300,0.000042,-0.001831,0.001221
0.014350,0.000781,0.004272,-0.012665
0.014400,0.002479,0.008545,-0.018311
0.014450,0.003269,-0.003662,-0.020599
0.014500,0.002567,-0.003052,0.015717
0.014550,0.002396,0.002441,-0.011139
0.014600,0.001965,0.003662,-0.020752
