t [s],u [deg],y [deg],i [A]
0.002300,0.000451,0.002441,0.020142
0.002350,0.000260,-0.002441,0.008087
0.002400,0.001127,0.000610,0.003662
0.002450,0.001545,0.010986,-0.010071
0.002500,0.001113,0.001221,-0.003967
0.002550,0.001968,-0.003052,-0.006409
0.002600,0.002947,0.004272,0.007019
0.002650,0.002458,-0.006714,0.010071
0.002700,0.001796,0.004272,-0.007019
0.002750,0.001423,-0.006104,-0.007629
0.002800,0.000643,0.009766,-0.003967
0.002850,-0.000338,-0.005493,0.010986
0.002900,-0.001060,-0.001221,-0.031738
0.002950,-0.000648,0.005493,-0.006866
0.003000,0.000374,0.010986,-0.006409
0.003050,0.000057,0.005493,-0.005493
0.003100,-0.000469,-0.000610,-0.019226
0.003150,-0.000216,0.006104,-0.035248
0.003200,-0.000547,-0.006104,-0.002441
0.003250,-0.000989,-0.004272,-0.008545
0.003300,-0.000488,-0.003662,-0.026855
0.003350,0.000403,0.008545,-0.032654
0.003400,0.001193,-0.006714,0.024567
0.003450,0.001739,0.007935,-0.022583
0.003500,0.001408,-0.009155,-0.005035
0.003550,0.000555,-0.012817,0.010223
0.003600,0.000191,0.001221,-0.021973
0.003650,0.000150,0.006104,-0.012665
0.003700,-0.000104,0.002441,-0.037689
0.003750,-0.000028,0.003052,-0.009003
0.003800,0.000361,0.015869,-0.006714
0.003850,0.000360,-0.003662,-0.016022
0.003900,0.000573,0.009155,-0.019989
0.003950,0.001211,-0.009766,0.001373
0.004000,0.001119,0.004272,-0.003510
0.004050,0.000553,0.018921,-0.001373
0.004100,0.000614,0.001221,0.002441
0.004150,0.000769,0.020142,-0.002136
0.004200,0.000414,0.016479,-0.011139
0.004250,0.000287,0.001831,-0.020599
0.004300,0.000429,0.006714,-0.021973
0.004350,0.000056,0.006714,-0.005951
0.004400,-0.000416,0.005493,0.004578
0.004450,-0.000675,0.009766,-0.008240
0.004500,-0.000598,0.003052,0.001678
0.004550,-0.000101,0.000610,0.003510
0.004600,-0.000020,-0.009766,0.010834
0.004650,-0.000680,0.007324,0.022888
0.004700,-0.001462,0.004883,-0.006714
0.004750,-0.001472,0.008545,0.013733
0.004800,-0.000599,0.012817,-0.021362
0.004850,0.000376,0.005493,-0.036011
0.004900,0.000717,-0.000610,-0.012360
0.004950,0.000636,0.002441,-0.011902
0.005000,0.000846,-0.008545,0.000916
0.005050,0.000617,-0.012207,0.007477
0.005100,-0.000249,-0.000610,-0.011597
0.005150,-0.000402,0.006714,-0.003662
0.005200,-0.000132,-0.000610,-0.014343
0.005250,0.000296,0.008545,0.010681
0.005300,0.000977,0.000000,-0.005493
0.005350,0.000745,-0.011597,-0.018158
0.005400,0.000650,0.003662,-0.011749
0.005450,0.001614,-0.000610,-0.002441
0.005500,0.002091,0.000610,-0.008698
0.005550,0.001721,0.007324,-0.010376
0.005600,0.000780,-0.008545,-0.010681
0.005650,-0.000691,0.014038,-0.024414
0.005700,-0.002162,0.009766,-0.001068
0.005750,-0.004077,-0.005493,-0.005035
0.005800,-0.007046,-0.004883,-0.037537
0.005850,-0.011018,-0.010376,-0.007629
0.005900,-0.016202,0.006714,-0.024414
0.005950,-0.022012,0.003052,-0.017242
0.006000,-0.028091,0.014648,-0.036621
0.006050,-0.034708,-0.009766,-0.036469
0.006100,-0.041098,-0.013428,-0.034027
0.006150,-0.046694,-0.021973,-0.022888
0.006200,-0.050224,-0.021362,-0.036774
0.006250,-0.049135,-0.028076,-0.019836
0.006300,-0.042937,-0.023804,-0.006256
0.006350,-0.031573,-0.028687,0.023956
0.006400,-0.012999,-0.040894,0.028229
0.006450,0.014180,-0.031128,0.066376
0.006500,0.051014,-0.035400,0.073700
0.006550,0.099363,-0.018921,0.105133
0.006600,0.158950,-0.021973,0.133362
0.006650,0.227755,0.000000,0.178528
0.006700,0.304204,0.033569,0.156708
0.006750,0.386982,0.057373,0.158081
0.006800,0.473492,0.124512,0.139771
0.006850,0.560321,0.173340,0.157013
0.006900,0.645346,0.253906,0.111847
0.006950,0.725666,0.324707,0.059662
0.007000,0.796653,0.401611,0.041351
0.007050,0.854604,0.477295,-0.010071
0.007100,0.897650,0.555420,-0.032043
0.007150,0.923504,0.649414,-0.107574
0.007200,0.930154,0.708008,-0.179749
0.007250,0.917757,0.781860,-0.211487
0.007300,0.886875,0.831299,-0.243683
0.007350,0.839225,0.876465,-0.292664
0.007400,0.777427,0.892944,-0.269623
0.007450,0.703884,0.885620,-0.285187
0.007500,0.622233,0.879517,-0.253296
0.007550,0.535822,0.842896,-0.256348
0.007600,0.447569,0.795898,-0.215149
0.007650,0.361295,0.733032,-0.152740
0.007700,0.280125,0.662231,-0.106964
0.007750,0.205609,0.611572,-0.067596
0.007800,0.139262,0.501099,-0.018311
0.007850,0.082681,0.424805,0.033112
0.007900,0.036896,0.351562,0.056458
0.007950,0.001956,0.266724,0.099030
0.008000,-0.023010,0.189209,0.118866
0.008050,-0.039754,0.134277,0.133820
0.008100,-0.049885,0.073853,0.136414
0.008150,-0.054072,0.042725,0.121307
0.008200,-0.054237,0.015869,0.113068
0.008250,-0.051340,-0.004883,0.104370
0.008300,-0.045577,-0.034180,0.077515
0.008350,-0.038264,-0.037231,0.052948
0.008400,-0.030407,-0.051270,0.055084
0.008450,-0.023482,-0.041504,0.026703
0.008500,-0.017454,-0.033569,0.016479
0.008550,-0.012172,-0.034790,-0.006561
0.008600,-0.008337,-0.038452,-0.011749
0.008650,-0.005036,-0.017090,-0.023651
0.008700,-0.002269,-0.020752,-0.044861
0.008750,-0.000133,-0.000610,-0.040894
0.008800,0.001089,-0.012207,-0.029755
0.008850,0.000901,-0.006104,-0.031281
0.008900,0.000221,0.003662,-0.011902
0.008950,-0.000276,0.000610,-0.040741
0.009000,-0.000493,0.007324,-0.021362
0.009050,-0.000368,-0.007935,-0.018005
0.009100,-0.000227,0.014038,-0.017700
0.009150,-0.000943,0.002441,-0.012665
0.009200,-0.001615,-0.001831,-0.004730
0.009250,-0.001575,-0.007935,-0.003815
0.009300,-0.001833,0.006104,-0.021210
0.009350,-0.002261,0.004883,-0.030212
0.009400,-0.002093,0.000610,-0.036774
0.009450,-0.001789,-0.007324,-0.009460
0.009500,-0.001886,-0.006714,-0.018616
0.009550,-0.001895,0.012207,-0.001373
0.009600,-0.001777,0.005493,0.002594
0.009650,-0.001383,0.002441,-0.017853
0.009700,-0.001083,-0.012817,-0.013580
0.009750,-0.001115,0.003662,-0.017548
0.009800,-0.000542,0.000000,-0.024567
0.009850,0.000054,0.004272,-0.025787
0.009900,-0.000031,-0.009766,-0.009613
0.009950,-0.000494,0.003052,-0.010529
0.010000,-0.000475,-0.008545,-0.010681
0.010050,0.000160,0.010376,-0.033417
0.010100,-0.000241,0.004272,-0.016022
0.010150,-0.000841,0.010986,-0.007935
0.010200,-0.000339,-0.005493,0.001373
0.010250,0.000044,-0.000610,-0.002289
0.010300,-0.000302,-0.003662,0.005798
0.010350,-0.000801,-0.003052,0.011749
0.010400,-0.000975,0.001221,-0.011749
0.010450,-0.000927,0.001221,-0.008545
0.010500,-0.000348,0.002441,0.009155
0.010550,0.000304,-0.001831,-0.018616
0.010600,0.000243,0.000000,-0.026855
0.010650,0.000065,0.000000,-0.009460
0.010700,0.000248,0.009155,0.005341
0.010750,0.000580,0.006104,-0.022278
0.010800,0.000400,0.011597,-0.029907
0.010850,0.000016,-0.003662,-0.023956
0.010900,0.000370,0.009766,0.006104
0.010950,0.000729,0.011597,-0.021667
0.011000,0.000342,0.010986,-0.010376
0.011050,-0.000427,0.009766,-0.002594
0.011100,-0.000678,0.005493,-0.024109
0.011150,0.000029,0.009155,-0.015411
0.011200,0.000769,-0.007935,0.003815
0.011250,0.000843,0.008545,-0.019531
0.011300,0.000127,0.000000,-0.016327
0.011350,-0.000612,0.005493,-0.009003
0.011400,-0.000636,0.001221,-0.001068
0.011450,-0.000125,0.012817,-0.021362
0.011500,0.000669,0.015869,-0.018768
0.011550,0.001015,-0.004883,-0.013428
0.011600,0.000443,-0.005493,0.015106
0.011650,-0.000308,0.001221,-0.021362
0.011700,-0.000341,0.000000,-0.043945
0.011750,0.000149,0.007324,-0.004272
0.011800,0.000694,0.001221,-0.025330
0.011850,0.000680,-0.004272,-0.018616
0.011900,0.000451,-0.006714,0.006866
0.011950,0.000745,0.007935,-0.012817
0.012000,0.000493,-0.001221,-0.002899
0.012050,0.000110,0.010376,0.004425
0.012100,0.000388,0.013428,-0.025787
0.012150,0.000607,0.003662,-0.016937
0.012200,0.000798,0.004883,-0.020294
0.012250,0.000662,0.005493,-0.008392
0.012300,0.000152,-0.009155,0.014343
0.012350,-0.000799,0.004883,-0.001221
0.012400,-0.001937,0.003662,-0.005646
0.012450,-0.002159,-0.001221,0.023193
0.012500,-0.001254,-0.003662,-0.040131
0.012550,-0.000203,0.016479,-0.024719
0.012600,-0.000496,0.001221,-0.004272
0.012650,-0.001070,0.000000,-0.022278
0.012700,-0.001014,0.011597,-0.024872
0.012750,-0.001262,0.005493,-0.013885
0.012800,-0.001450,0.010376,-0.019989
0.012850,-0.000561,-0.000610,-0.022125
0.012900,0.000484,0.000000,0.010986
0.012950,0.000047,0.004883,-0.006409
0.013000,-0.000664,-0.008545,-0.002136
0.013050,-0.000484,-0.003662,0.007019
0.013100,0.000248,0.005493,-0.024414
0.013150,0.001313,-0.007324,-0.020752
0.013200,0.002408,0.003052,0.003052
0.013250,0.002655,0.009766,-0.025940
0.013300,0.002047,0.010376,0.006409
0.013350,0.001308,-0.005493,-0.006256
0.013400,0.000336,-0.004272,-0.009766
0.013450,-0.000733,0.001831,-0.013580
0.013500,-0.001791,0.014038,-0.034637
0.013550,-0.002232,0.012817,-0.017853
0.013600,-0.001497,-0.006714,-0.011749
0.013650,-0.000615,0.010986,0.004578
0.013700,-0.000111,0.002441,-0.020294
0.013750,0.000277,0.003662,0.014648
0.013800,-0.000067,-0.001831,0.002594
0.013850,-0.000511,-0.002441,-0.004578
0.013900,0.000226,0.013428,-0.010376
0.013950,0.000951,0.003662,-0.004578
0.014000,0.000484,0.004883,-0.024872
0.014050,-0.000241,0.009766,-0.014648
0.014100,-0.000868,-0.006714,-0.021210
0.014150,-0.001466,0.001221,-0.016174
0.014200,-0.001479,0.002441,-0.013275
0.014250,-0.000572,0.000000,-0.024719
0.014300,0.000535,-0.009155,0.007172
0.014350,0.000806,-0.002441,0.000000
0.014400,0.000675,-0.001221,-0.023804
0.014450,0.000542,0.005493,-0.022583
0.014500,0.000356,0.004883,0.007629
0.014550,0.000076,0.007935,-0.013428
0.014600,-0.000089,0.006104,-0.023193
