t [s],u [deg],y [deg],i [A]
0.006800,0.729641,0.283203,0.108795
0.006850,0.810960,0.355835,0.078125
0.006900,0.880572,0.462646,0.014191
0.006950,0.933774,0.549316,-0.031586
0.007000,0.967602,0.630493,-0.087128
0.007050,0.981061,0.712280,-0.157623
0.007100,0.973698,0.801392,-0.223999
0.007150,0.945544,0.850830,-0.267334
0.007200,0.898148,0.895386,-0.312653
0.007250,0.833961,0.934448,-0.316925
0.007300,0.756252,0.943604,-0.324249
0.007350,0.668566,0.930176,-0.319672
0.007400,0.575132,0.915527,-0.266418
0.007450,0.479979,0.863037,-0.219116
0.007500,0.385993,0.797119,-0.211639
0.007550,0.296887,0.711670,-0.138855
0.007600,0.215562,0.631714,-0.045776
0.007650,0.143080,0.551147,-0.023651
0.007700,0.081547,0.463257,0.033875
0.007750,0.032587,0.363159,0.077972
0.007800,-0.004880,0.285034,0.121613
0.007850,-0.032430,0.220947,0.143890
0.007900,-0.050595,0.142822,0.170898
0.007950,-0.060276,0.081787,0.152588
0.008000,-0.063067,0.033569,0.159302
0.008050,-0.060564,0.003662,0.137787
0.008100,-0.055150,-0.017700,0.104218
0.008150,-0.048544,-0.034180,0.076294
0.008200,-0.041484,-0.053711,0.067749
0.008250,-0.034510,-0.043335,0.030365
0.008300,-0.027563,-0.044556,0.019226
0.008350,-0.020964,-0.043945,-0.004272
0.008400,-0.014946,-0.045166,-0.010376
0.008450,-0.009519,-0.036011,-0.028534
0.008500,-0.006190,-0.020752,-0.027924
0.008550,-0.005267,-0.018311,-0.023346
0.008600,-0.004428,-0.012207,-0.042725
0.008650,-0.003249,-0.021973,-0.054016
0.008700,-0.002521,-0.003662,-0.043793
0.008750,-0.001929,-0.010986,-0.032349
0.008800,-0.001195,-0.004272,-0.030823
0.008850,-0.000325,0.008545,-0.009155
0.008900,0.000314,0.011597,-0.000153
0.008950,-0.000164,-0.001831,-0.017242
0.009000,-0.001339,-0.001221,-0.032349
0.009050,-0.002023,0.009155,-0.009460
0.009100,-0.002353,-0.003662,-0.033417
0.009150,-0.002474,0.012207,0.000000
0.009200,-0.002373,-0.003052,-0.022736
0.009250,-0.002691,0.001221,-0.003510
0.009300,-0.003238,0.001831,-0.008392
0.009350,-0.003298,-0.005493,-0.024109
0.009400,-0.003236,0.003052,-0.003357
0.009450,-0.002916,0.001221,-0.021667
0.009500,-0.002136,0.009155,0.008240
0.009550,-0.001511,0.001221,0.010681
0.009600,-0.001127,0.012817,-0.003967
0.009650,-0.000478,0.003662,-0.014343
0.009700,0.000272,-0.001221,-0.006714
0.009750,0.000520,0.005493,-0.024719
0.009800,0.000324,-0.006714,-0.024567
0.009850,0.000144,-0.000610,0.000610
0.009900,-0.000109,0.005493,-0.007324
0.009950,-0.000569,0.000610,-0.015869
0.010000,-0.000552,0.000000,-0.001526
0.010050,-0.000059,-0.002441,-0.029602
0.010100,0.000141,0.017090,0.000916
0.010150,-0.000265,-0.000610,-0.012970
0.010200,-0.000326,0.003662,-0.019226
0.010250,0.000402,0.003052,0.007324
0.010300,0.000829,0.001221,0.000916
0.010350,0.000763,0.001221,-0.019684
0.010400,0.000583,-0.009766,-0.020599
0.010450,0.000255,0.000610,-0.018616
0.010500,-0.000275,-0.007324,-0.032806
0.010550,-0.000832,-0.000610,-0.039368
0.010600,-0.001096,-0.010986,-0.018768
0.010650,-0.001023,-0.000610,-0.022430
0.010700,-0.000851,-0.007324,-0.023651
0.010750,-0.000540,0.003662,-0.030670
0.010800,0.000156,0.011597,0.004272
0.010850,0.000515,0.013428,-0.007324
0.010900,-0.000548,-0.006714,-0.011292
0.010950,-0.001953,0.004883,-0.013275
0.011000,-0.002097,0.005493,-0.022278
0.011050,-0.001539,0.007324,-0.024719
0.011100,-0.001394,0.005493,-0.018311
0.011150,-0.002078,0.003052,-0.008240
0.011200,-0.002433,0.003052,-0.013733
0.011250,-0.002300,0.002441,0.018005
0.011300,-0.002273,0.009766,-0.023041
0.011350,-0.002101,0.004272,-0.014496
0.011400,-0.001887,0.001831,0.002289
0.011450,-0.001266,-0.006104,-0.020905
0.011500,-0.001021,-0.004272,-0.022736
0.011550,-0.000847,-0.012817,-0.026550
0.011600,-0.000289,0.002441,-0.003967
0.011650,-0.000401,-0.001221,-0.021515
0.011700,-0.000812,-0.003662,-0.009613
0.011750,-0.000940,0.009155,-0.023041
0.011800,-0.000423,-0.001831,-0.018158
0.011850,0.000269,0.010986,-0.036774
0.011900,0.000262,0.006104,-0.006104
0.011950,-0.000052,-0.009155,0.001373
0.012000,-0.000783,0.003052,0.007324
0.012050,-0.001797,-0.012207,0.023804
0.012100,-0.001584,0.012817,-0.041809
0.012150,-0.000476,0.009766,-0.006714
0.012200,0.000001,0.017090,-0.026398
0.012250,-0.000220,0.011597,-0.028381
0.012300,-0.000846,-0.017090,0.002136
0.012350,-0.001782,0.003052,-0.037842
0.012400,-0.002200,-0.018921,-0.005951
0.012450,-0.001754,-0.006714,-0.017242
0.012500,-0.001546,-0.009155,-0.004730
0.012550,-0.002052,-0.006104,-0.016174
0.012600,-0.002100,-0.001831,-0.017395
0.012650,-0.001681,0.005493,-0.025330
0.012700,-0.001771,0.010986,-0.033264
0.012750,-0.002038,0.006104,-0.005798
0.012800,-0.002083,-0.003662,-0.014954
0.012850,-0.002089,0.001831,-0.038147
0.012900,-0.001681,-0.009155,0.023041
0.012950,-0.001126,-0.009766,-0.012817
0.013000,-0.001043,-0.003662,-0.025787
0.013050,-0.000945,-0.004883,-0.005646
0.013100,-0.000458,0.000000,-0.011902
0.013150,-0.000197,0.003662,-0.014343
0.013200,-0.000447,0.004883,-0.001221
0.013250,-0.000628,0.013428,-0.040588
0.013300,-0.001216,-0.016479,0.012054
0.013350,-0.002075,-0.010986,0.012817
0.013400,-0.002051,0.003662,-0.024567
0.013450,-0.001112,0.002441,-0.016785
0.013500,-0.000236,0.001831,-0.023651
0.013550,-0.000022,-0.003052,0.018158
0.013600,-0.000469,0.000610,-0.007477
0.013650,-0.001631,-0.010986,-0.009918
0.013700,-0.002897,0.008545,-0.027313
0.013750,-0.003028,-0.006104,-0.004578
0.013800,-0.002054,-0.004883,-0.020294
0.013850,-0.001073,0.010376,-0.021515
0.013900,-0.000787,0.003662,-0.003052
0.013950,-0.001057,0.007324,0.006714
0.014000,-0.000752,0.006714,-0.019379
0.014050,-0.000114,0.007935,-0.015411
0.014100,-0.000246,0.009766,-0.005341
0.014150,-0.000473,0.001221,0.010529
0.014200,-0.000131,-0.006714,0.001678
0.014250,0.000211,0.007935,-0.023804
0.014300,0.000353,-0.004883,-0.003052
0.014350,0.000856,0.001831,-0.025635
0.014400,0.002021,-0.001221,-0.011597
0.014450,0.002730,0.001221,-0.014038
0.014500,0.002526,-0.000610,0.005798
0.014550,0.002547,0.013428,-0.020599
0.014600,0.002076,0.000610,-0.015869
