t [s],u [deg],y [deg],i [A]
0.007150,0.945594,0.853882,-0.260010
0.007200,0.902192,0.892944,-0.271454
0.007250,0.841303,0.917969,-0.309143
0.007300,0.766577,0.928955,-0.314026
0.007350,0.681850,0.925903,-0.318298
0.007400,0.589748,0.905151,-0.301666
0.007450,0.494446,0.861206,-0.234680
0.007500,0.401091,0.793457,-0.223236
0.007550,0.312549,0.717163,-0.181427
0.007600,0.230979,0.637207,-0.057678
0.007650,0.158887,0.567017,-0.017090
0.007700,0.097062,0.468140,0.052338
0.007750,0.045604,0.380249,0.110168
0.007800,0.005666,0.306396,0.080719
0.007850,-0.023266,0.222778,0.127258
0.007900,-0.043593,0.159302,0.125732
0.007950,-0.055960,0.095215,0.113068
0.008000,-0.061098,0.048218,0.152283
0.008050,-0.061308,0.002441,0.105286
0.008100,-0.057661,-0.030518,0.126495
0.008150,-0.051207,-0.028687,0.111542
0.008200,-0.043237,-0.040283,0.070953
0.008250,-0.034931,-0.032349,0.077667
0.008300,-0.027426,-0.051270,-0.007477
0.008350,-0.020658,-0.055542,0.020599
0.008400,-0.014662,-0.035400,-0.015717
0.008450,-0.010145,-0.026245,-0.032196
0.008500,-0.007346,-0.015869,-0.035706
0.008550,-0.005637,-0.010986,-0.039825
0.008600,-0.004313,-0.006714,-0.004578
0.008650,-0.003012,-0.007324,-0.043488
0.008700,-0.001925,-0.009155,-0.034027
0.008750,-0.001040,-0.005493,-0.017395
0.008800,-0.000337,0.010986,-0.032349
0.008850,-0.000560,0.017090,-0.022888
0.008900,-0.001504,0.004883,0.006256
0.008950,-0.002025,-0.001221,0.018311
0.009000,-0.001968,0.000000,-0.010681
0.009050,-0.001730,0.018311,-0.023956
0.009100,-0.001547,0.006104,-0.008698
0.009150,-0.001562,0.005493,0.012817
0.009200,-0.001581,0.001221,-0.015564
0.009250,-0.001940,-0.010986,-0.013123
0.009300,-0.002826,-0.001221,-0.009918
0.009350,-0.003163,-0.012207,-0.019226
0.009400,-0.002752,0.004883,-0.022430
0.009450,-0.002993,-0.004883,-0.027771
0.009500,-0.003774,-0.002441,-0.014954
0.009550,-0.003675,-0.001831,-0.025177
0.009600,-0.002636,0.012817,-0.023804
0.009650,-0.001560,0.005493,-0.009766
0.009700,-0.001258,-0.007324,-0.021667
0.009750,-0.001597,0.001831,-0.012054
0.009800,-0.001696,0.004272,-0.017700
0.009850,-0.001735,-0.003052,-0.023193
0.009900,-0.002463,0.007935,-0.002594
0.009950,-0.003046,0.006714,-0.020599
0.010000,-0.002817,0.009155,-0.025330
0.010050,-0.002104,0.007935,-0.031891
0.010100,-0.001173,-0.010376,-0.015869
0.010150,-0.000333,0.009155,-0.018158
0.010200,0.000336,-0.008545,-0.003815
0.010250,0.000645,0.000000,-0.009460
0.010300,0.000982,-0.000610,-0.012817
0.010350,0.001149,0.000610,-0.015259
0.010400,0.000548,0.008545,-0.031738
0.010450,-0.000284,0.007935,-0.006561
0.010500,-0.000790,0.006104,-0.023346
0.010550,-0.000922,-0.001221,-0.006104
0.010600,-0.001057,0.001221,-0.011597
0.010650,-0.001198,-0.005493,-0.006714
0.010700,-0.000433,0.001221,-0.027771
0.010750,0.000327,0.013428,-0.007019
0.010800,-0.000194,0.010376,-0.024872
0.010850,-0.000696,0.012817,0.000153
0.010900,-0.000807,0.000610,-0.018005
0.010950,-0.000504,0.005493,-0.020142
0.011000,-0.000258,0.002441,-0.007477
0.011050,-0.000671,0.004272,-0.014191
0.011100,-0.001065,0.003052,-0.030365
0.011150,-0.001663,0.000610,-0.005493
0.011200,-0.001791,0.003662,-0.024719
0.011250,-0.001482,0.003662,-0.030670
0.011300,-0.002190,0.005493,-0.026550
0.011350,-0.002995,-0.003662,-0.022430
0.011400,-0.002318,0.010376,-0.028229
0.011450,-0.001317,-0.004272,-0.004578
0.011500,-0.001609,0.000610,-0.015869
0.011550,-0.002233,0.006104,-0.017700
0.011600,-0.002266,0.000000,-0.001526
0.011650,-0.002106,0.006104,-0.033112
0.011700,-0.001956,0.003052,-0.018616
0.011750,-0.001313,0.005493,-0.027771
0.011800,-0.000230,-0.000610,-0.013123
0.011850,-0.000261,-0.006104,-0.013275
0.011900,-0.000847,-0.009766,0.006256
0.011950,-0.000856,0.003052,-0.018921
0.012000,-0.001324,-0.000610,-0.018005
0.012050,-0.001657,-0.001221,-0.004272
0.012100,-0.001149,0.009155,-0.002594
0.012150,-0.000774,0.001221,-0.012360
0.012200,-0.000829,0.010376,-0.021210
0.012250,-0.001031,0.008545,-0.013428
0.012300,-0.001114,-0.003662,-0.006714
0.012350,-0.001219,0.004272,-0.006561
0.012400,-0.001250,-0.007935,-0.027771
0.012450,-0.000838,0.000610,-0.007782
0.012500,-0.000539,0.004883,0.001984
0.012550,-0.000165,-0.007324,-0.002441
0.012600,0.000439,-0.004883,-0.010223
0.012650,0.000687,0.003052,-0.017700
0.012700,0.000963,-0.001831,-0.016174
0.012750,0.000748,0.015869,-0.027466
0.012800,-0.000219,-0.006104,-0.015869
0.012850,-0.001350,-0.004272,-0.025330
0.012900,-0.002482,0.005493,-0.010071
0.012950,-0.002840,0.000610,-0.018158
0.013000,-0.002506,-0.012207,-0.027618
0.013050,-0.001334,0.007324,-0.025635
0.013100,0.000438,0.006714,-0.019989
0.013150,0.001613,-0.010986,0.005341
0.013200,0.002321,-0.004883,-0.026703
0.013250,0.001987,-0.001221,-0.001373
0.013300,0.000016,-0.011597,-0.023193
0.013350,-0.001726,0.008545,-0.022430
0.013400,-0.001467,0.001831,-0.033722
0.013450,-0.000318,0.004883,-0.020752
0.013500,0.000200,0.002441,-0.012970
0.013550,0.000231,-0.001831,-0.011749
0.013600,-0.000244,0.005493,-0.018616
0.013650,-0.001124,-0.009766,0.012665
0.013700,-0.001718,0.010986,-0.024414
0.013750,-0.001912,0.006104,-0.011139
0.013800,-0.001571,0.007324,-0.012665
0.013850,-0.000838,-0.009766,-0.010071
0.013900,-0.000074,0.006714,-0.004425
0.013950,0.000627,0.005493,0.001526
0.014000,0.000567,-0.001221,-0.002747
0.014050,-0.000051,0.004272,-0.015106
0.014100,-0.000472,-0.008545,-0.003967
0.014150,-0.000958,-0.001831,-0.012665
0.014200,-0.001084,0.009155,-0.030670
0.014250,-0.000244,0.005493,-0.044403
0.014300,0.000952,0.007324,0.000458
0.014350,0.002355,0.004883,0.012054
0.014400,0.004092,-0.000610,-0.013275
0.014450,0.005067,0.012207,-0.007629
0.014500,0.004874,-0.003662,0.018005
0.014550,0.004031,0.005493,-0.022278
0.014600,0.002515,0.004272,-0.020599
