t [s],u [deg],y [deg],i [A]
0.006650,0.157341,-0.070801,0.220184
0.006700,0.272299,-0.047607,0.272217
0.006750,0.399521,-0.025635,0.309448
0.006800,0.531332,0.031738,0.307465
0.006850,0.659435,0.086670,0.281982
0.006900,0.773351,0.184326,0.252686
0.006950,0.863369,0.303955,0.142517
0.007000,0.922913,0.411987,0.012207
0.007050,0.946782,0.533447,-0.124207
0.007100,0.932755,0.645142,-0.254517
0.007150,0.882762,0.747681,-0.399017
0.007200,0.801042,0.819702,-0.494080
0.007250,0.694750,0.878296,-0.536804
0.007300,0.573091,0.886230,-0.554352
0.007350,0.444374,0.880737,-0.488739
0.007400,0.316677,0.829468,-0.415955
0.007450,0.199267,0.742187,-0.300140
0.007500,0.099259,0.642090,-0.172577
0.007550,0.019953,0.537109,-0.066071
0.007600,-0.037311,0.415649,0.074768
0.007650,-0.073455,0.305176,0.169678
0.007700,-0.091171,0.199585,0.269928
0.007750,-0.093942,0.095215,0.306854
0.007800,-0.085585,0.031128,0.308990
0.007850,-0.069764,-0.036621,0.282593
0.007900,-0.050570,-0.068359,0.212708
0.007950,-0.032635,-0.093994,0.166016
0.008000,-0.018552,-0.087280,0.109558
0.008050,-0.007531,-0.081177,0.053864
0.008100,0.000854,-0.056763,-0.022583
0.008150,0.005735,-0.047607,-0.036011
0.008200,0.007695,-0.036621,-0.071106
0.008250,0.008220,-0.006104,-0.077362
0.008300,0.007242,0.009766,-0.088959
0.008350,0.004925,0.011597,-0.057220
0.008400,0.002738,0.014038,-0.043640
0.008450,0.000857,0.009766,-0.034637
0.008500,-0.000670,0.010986,-0.046844
0.008550,-0.000947,0.014648,-0.016174
0.008600,-0.000764,0.004883,-0.009766
0.008650,-0.001264,0.008545,0.005341
0.008700,-0.001866,-0.001221,0.004578
0.008750,-0.002121,0.012207,-0.021057
0.008800,-0.002490,0.002441,-0.005493
0.008850,-0.002791,-0.001221,-0.007019
0.008900,-0.002538,0.012207,-0.031738
0.008950,-0.001980,0.001221,-0.043640
0.009000,-0.001943,-0.007324,-0.016479
0.009050,-0.002349,-0.002441,-0.005493
0.009100,-0.001997,0.004272,-0.010376
0.009150,-0.001158,0.001831,-0.001221
0.009200,-0.000623,0.007324,-0.004425
0.009250,-0.000588,0.001831,-0.008087
0.009300,-0.000873,0.004272,-0.021210
0.009350,-0.001514,-0.006104,-0.028381
0.009400,-0.002366,-0.002441,0.002747
0.009450,-0.002791,0.003052,-0.030670
0.009500,-0.002380,-0.003052,0.000610
0.009550,-0.001447,-0.003662,-0.019989
0.009600,-0.000828,0.000000,-0.007782
0.009650,-0.000793,0.002441,-0.011444
0.009700,-0.001238,0.014648,0.003967
0.009750,-0.001416,-0.004883,0.002289
0.009800,-0.001213,0.003662,-0.016479
0.009850,-0.001271,-0.012817,-0.006714
0.009900,-0.001346,0.006714,-0.017090
0.009950,-0.000720,0.005493,-0.005798
0.010000,0.000259,0.004272,-0.012512
0.010050,0.000633,-0.006714,-0.007172
0.010100,0.000488,-0.003662,-0.023041
0.010150,0.000118,-0.003052,-0.022888
0.010200,-0.000595,0.008545,-0.027466
0.010250,-0.001217,0.008545,-0.007172
0.010300,-0.001281,-0.000610,-0.007629
0.010350,-0.000967,0.001221,-0.010681
0.010400,-0.000372,-0.004883,-0.012665
0.010450,0.000429,0.008545,-0.011902
0.010500,0.000519,0.001221,-0.009918
0.010550,-0.000318,0.009155,0.000000
0.010600,-0.000818,0.009766,-0.027771
0.010650,-0.000768,-0.008545,-0.014648
0.010700,-0.000894,0.011597,-0.007324
0.010750,-0.000610,0.001221,-0.012665
0.010800,-0.000022,-0.009155,-0.007935
0.010850,-0.000381,-0.004883,0.007629
0.010900,-0.000844,0.001221,0.003967
0.010950,-0.000721,0.010986,-0.010376
0.011000,-0.000602,0.010986,-0.019379
0.011050,-0.000451,0.000000,-0.007324
0.011100,-0.000825,-0.003052,-0.008698
0.011150,-0.001463,0.008545,-0.014343
0.011200,-0.001048,-0.002441,-0.015106
0.011250,-0.000366,0.001831,-0.008850
0.011300,-0.000632,0.010376,0.000305
0.011350,-0.000917,0.001221,-0.018463
0.011400,-0.000362,0.009155,-0.006256
0.011450,-0.000032,0.005493,-0.005188
0.011500,-0.000460,0.004272,-0.007172
0.011550,-0.000638,-0.001221,-0.018463
0.011600,-0.000185,0.016479,-0.011902
0.011650,0.000454,0.013428,-0.006561
0.011700,0.000610,0.001221,-0.007782
0.011750,0.000069,0.003052,-0.006561
0.011800,0.000405,0.007935,-0.018616
0.011850,0.001400,0.017090,-0.026550
0.011900,0.001056,0.011597,-0.016022
0.011950,0.000487,0.009766,-0.014343
0.012000,0.000914,0.006104,-0.017853
0.012050,0.001451,-0.004272,-0.015564
0.012100,0.001186,-0.003662,-0.012054
0.012150,0.000366,0.009155,-0.015411
0.012200,-0.000413,0.009766,-0.003204
0.012250,-0.000686,-0.000610,-0.019531
0.012300,-0.000600,0.007935,-0.026245
0.012350,-0.001176,-0.000610,0.020599
0.012400,-0.001230,0.000000,-0.010376
0.012450,-0.000126,0.003662,-0.021667
0.012500,0.000373,0.000610,-0.016937
0.012550,0.000118,0.000000,0.007477
0.012600,-0.000641,0.000000,-0.017548
0.012650,-0.001188,0.001221,-0.021362
0.012700,-0.001072,0.010376,-0.036163
0.012750,-0.001142,-0.010986,-0.001068
0.012800,-0.001275,-0.002441,-0.001678
0.012850,-0.000799,0.001831,-0.017700
0.012900,0.000844,0.006714,-0.010376
0.012950,0.002444,-0.006104,0.009308
0.013000,0.002714,0.006104,0.001526
0.013050,0.001511,0.001831,-0.015106
0.013100,-0.000311,-0.007324,-0.014038
0.013150,-0.001612,0.017700,-0.014801
0.013200,-0.001894,-0.000610,-0.005646
0.013250,-0.000783,-0.003052,-0.017242
0.013300,0.001016,0.000000,-0.008087
0.013350,0.002101,0.014648,-0.023499
0.013400,0.002018,0.011597,0.013733
0.013450,0.001755,-0.012817,-0.014801
0.013500,0.001628,-0.008545,0.005951
0.013550,0.001261,0.014648,-0.026855
0.013600,0.001027,0.010376,-0.043335
0.013650,0.000683,0.008545,-0.021515
0.013700,-0.000042,0.009766,-0.021973
0.013750,0.000014,0.004272,-0.004120
0.013800,0.000407,-0.001831,-0.013123
0.013850,0.000465,0.013428,-0.035095
0.013900,0.000425,-0.000610,-0.018768
0.013950,-0.000214,0.016479,-0.015259
0.014000,-0.000950,0.015869,-0.009308
0.014050,-0.001562,0.006714,-0.005951
0.014100,-0.002063,0.003052,-0.009155
0.014150,-0.001677,-0.001221,-0.016632
0.014200,-0.000854,0.003052,-0.032501
0.014250,-0.000056,0.014648,-0.012817
0.014300,0.000789,-0.009155,-0.020142
0.014350,0.001382,0.004272,-0.019073
0.014400,0.001894,0.015869,-0.032959
0.014450,0.002021,-0.009766,0.012665
0.014500,0.001891,0.000000,-0.005188
0.014550,0.002543,-0.001831,-0.003662
0.014600,0.002500,-0.006714,0.014954
