t [s],u [deg],y [deg],i [A]
0.002950,-0.000031,-0.006714,0.002136
0.003000,-0.000580,-0.001831,-0.006104
0.003050,-0.000869,0.012817,-0.021820
0.003100,-0.000777,-0.001831,-0.026855
0.003150,-0.000578,-0.012817,0.001373
0.003200,-0.000139,0.007324,-0.014038
0.003250,0.000675,0.001221,-0.004425
0.003300,0.001382,-0.000610,-0.020447
0.003350,0.001250,-0.002441,-0.009613
0.003400,0.000108,0.007935,0.008850
0.003450,-0.000505,0.007324,-0.024109
0.003500,-0.000352,0.008545,-0.027618
0.003550,-0.000125,0.010986,-0.006104
0.003600,0.000201,-0.001221,0.001831
0.003650,0.000185,0.004883,-0.030212
0.003700,0.000702,0.000000,-0.015564
0.003750,0.001340,0.004883,-0.006714
0.003800,0.000887,-0.006104,0.004883
0.003850,0.000145,-0.004272,-0.002136
0.003900,-0.000279,0.009155,-0.023193
0.003950,-0.000804,0.005493,-0.030975
0.004000,-0.001080,0.003662,-0.016022
0.004050,-0.000614,-0.010986,-0.016479
0.004100,-0.000216,-0.001831,-0.016632
0.004150,-0.000042,-0.004272,-0.005646
0.004200,0.000038,0.002441,-0.021515
0.004250,0.000220,-0.003052,-0.021057
0.004300,0.000538,0.002441,-0.010376
0.004350,0.000597,0.009766,-0.012512
0.004400,0.000614,0.003662,-0.014648
0.004450,0.000369,0.014648,-0.017395
0.004500,-0.000005,0.000610,-0.008087
0.004550,0.000454,0.003662,-0.020447
0.004600,0.001237,0.003662,-0.016632
0.004650,0.001235,0.020142,-0.005493
0.004700,0.000507,0.004272,-0.006561
0.004750,-0.000234,-0.002441,-0.019379
0.004800,-0.000687,0.010376,-0.021973
0.004850,-0.001130,0.007935,-0.004120
0.004900,-0.001399,-0.006714,-0.024872
0.004950,-0.001339,0.004883,-0.012817
0.005000,-0.000845,-0.001831,-0.018921
0.005050,-0.000684,-0.001831,0.002899
0.005100,-0.000879,0.005493,-0.026093
0.005150,-0.000067,-0.003662,-0.004730
0.005200,0.000559,0.007324,-0.008850
0.005250,0.000270,0.010376,0.005493
0.005300,0.000218,0.007935,-0.028076
0.005350,-0.000169,0.009155,-0.018921
0.005400,-0.000821,-0.003052,-0.003357
0.005450,-0.000869,-0.010376,-0.014954
0.005500,-0.000658,0.010986,-0.021820
0.005550,-0.000974,-0.002441,-0.014038
0.005600,-0.001590,-0.007324,-0.014954
0.005650,-0.001089,0.005493,-0.015106
0.005700,0.001010,0.003052,0.003052
0.005750,0.003942,-0.000610,-0.011597
0.005800,0.006676,0.000000,0.005188
0.005850,0.009625,0.010376,-0.005188
0.005900,0.012749,-0.004272,0.001373
0.005950,0.014152,0.000000,0.000916
0.006000,0.012139,-0.004272,0.022278
0.006050,0.005856,0.008545,-0.011139
0.006100,-0.004586,0.000000,-0.036163
0.006150,-0.018833,0.020142,-0.045624
0.006200,-0.036672,0.019531,-0.076447
0.006250,-0.056857,0.016479,-0.064697
0.006300,-0.075983,0.006714,-0.068665
0.006350,-0.090098,-0.009155,-0.059357
0.006400,-0.095302,-0.015869,-0.044098
0.006450,-0.086521,-0.027466,-0.012054
0.006500,-0.058865,-0.037231,0.049286
0.006550,-0.009161,-0.076904,0.131531
0.006600,0.063967,-0.072021,0.183716
0.006650,0.159295,-0.078125,0.236359
0.006700,0.272926,-0.057983,0.297394
0.006750,0.398847,-0.027466,0.329437
0.006800,0.529950,0.025024,0.305176
0.006850,0.657642,0.101318,0.286713
0.006900,0.771536,0.179443,0.207520
0.006950,0.862464,0.283203,0.147552
0.007000,0.923307,0.416870,0.003967
0.007050,0.948729,0.540161,-0.102692
0.007100,0.935649,0.645142,-0.250244
0.007150,0.885167,0.755615,-0.390472
0.007200,0.802711,0.823364,-0.478516
0.007250,0.695919,0.866089,-0.566864
0.007300,0.573382,0.892944,-0.583191
0.007350,0.443377,0.880127,-0.491486
0.007400,0.315533,0.814209,-0.422668
0.007450,0.198774,0.753784,-0.305328
0.007500,0.099292,0.640259,-0.170441
0.007550,0.020829,0.541992,-0.041809
0.007600,-0.036010,0.422363,0.102081
0.007650,-0.072466,0.308228,0.175476
0.007700,-0.090207,0.186768,0.265198
0.007750,-0.092164,0.097046,0.297394
0.007800,-0.083482,0.015259,0.322723
0.007850,-0.068665,-0.026245,0.287323
0.007900,-0.051163,-0.052490,0.261230
0.007950,-0.034078,-0.070801,0.180511
0.008000,-0.018915,-0.079346,0.108795
0.008050,-0.006703,-0.062866,0.045471
0.008100,0.001399,-0.056763,-0.007782
0.008150,0.005709,-0.036011,-0.051117
0.008200,0.007597,-0.021973,-0.052795
0.008250,0.007794,-0.014648,-0.062256
0.008300,0.006619,-0.004272,-0.060425
0.008350,0.004550,0.011597,-0.030060
0.008400,0.002109,0.011597,-0.055084
0.008450,0.000047,0.018921,-0.030518
0.008500,-0.001046,0.003662,-0.032349
0.008550,-0.001199,0.007324,-0.014954
0.008600,-0.001125,0.012817,0.010376
0.008650,-0.001694,0.014648,-0.015869
0.008700,-0.002289,-0.010376,-0.020294
0.008750,-0.002045,0.001221,0.001373
0.008800,-0.001506,0.012207,-0.034485
0.008850,-0.001124,0.009155,-0.018921
0.008900,-0.000893,-0.008545,0.003967
0.008950,-0.001054,-0.010986,0.021057
0.009000,-0.001635,0.001831,-0.019379
0.009050,-0.001836,0.000000,-0.016632
0.009100,-0.001830,0.004272,-0.008392
0.009150,-0.002375,-0.019531,0.017242
0.009200,-0.002688,-0.004883,0.006561
0.009250,-0.002817,-0.007935,-0.029755
0.009300,-0.003283,0.009155,-0.038910
0.009350,-0.003267,0.010986,-0.028839
0.009400,-0.002639,0.006104,-0.020599
0.009450,-0.001256,0.007935,-0.020142
0.009500,0.000571,-0.013428,-0.000305
0.009550,0.000824,-0.010986,0.002594
0.009600,-0.000408,0.017090,-0.024719
0.009650,-0.000833,0.001221,-0.018311
0.009700,-0.000540,0.010986,0.003052
0.009750,-0.000321,0.012207,-0.036011
0.009800,-0.000338,0.007324,-0.007172
0.009850,-0.001024,-0.000610,-0.023651
0.009900,-0.000784,0.004272,-0.034180
0.009950,0.000579,0.001221,0.006714
0.010000,0.001027,0.014648,0.024261
0.010050,0.000761,0.003662,0.008392
0.010100,0.000673,0.004883,-0.035248
0.010150,-0.000003,0.017090,-0.033417
0.010200,-0.001075,-0.001221,-0.005646
0.010250,-0.001695,0.004272,-0.032196
0.010300,-0.001625,0.003052,0.003204
0.010350,-0.000892,0.003662,-0.004120
0.010400,-0.000816,-0.017090,-0.020752
0.010450,-0.001185,-0.000610,0.010071
0.010500,-0.000804,0.011597,-0.010834
0.010550,-0.000323,-0.004272,-0.001831
0.010600,-0.000026,0.012207,-0.044861
0.010650,0.000188,0.004272,0.009308
0.010700,-0.000221,0.003052,0.008087
0.010750,-0.000704,0.011597,0.007629
0.010800,-0.000396,0.003662,-0.028229
0.010850,-0.000260,-0.003052,0.009766
0.010900,-0.001287,0.003662,0.007629
0.010950,-0.002057,0.011597,-0.047607
0.011000,-0.001875,-0.013428,-0.042877
0.011050,-0.001617,0.003052,0.000610
0.011100,-0.001232,0.010376,-0.001526
0.011150,-0.000964,-0.001221,-0.006409
0.011200,-0.001224,0.005493,-0.025940
0.011250,-0.001594,-0.017090,0.006409
0.011300,-0.001073,0.004883,-0.016022
0.011350,-0.000409,0.012207,-0.014038
0.011400,-0.000500,-0.003662,0.000610
0.011450,-0.000304,-0.004272,-0.019531
0.011500,0.000423,0.012817,-0.015259
0.011550,0.001419,-0.009155,-0.020294
0.011600,0.002167,0.001221,-0.021210
0.011650,0.001871,-0.003662,-0.015411
0.011700,0.000950,0.009766,-0.023193
0.011750,-0.000135,-0.007935,-0.026245
0.011800,-0.001566,0.000000,-0.040436
0.011850,-0.002501,0.000000,-0.000916
0.011900,-0.002413,-0.005493,-0.024567
0.011950,-0.001994,0.007324,-0.017700
0.012000,-0.001734,0.003662,-0.012970
0.012050,-0.001575,-0.012817,-0.003662
0.012100,-0.001462,0.004883,-0.013275
0.012150,-0.001330,-0.003662,-0.001526
0.012200,-0.000642,0.002441,-0.012054
0.012250,0.000059,0.001221,-0.006104
0.012300,-0.000018,-0.006714,-0.009308
0.012350,-0.000382,-0.006714,-0.019989
0.012400,-0.000858,0.002441,0.005035
0.012450,-0.001059,0.006104,-0.001678
0.012500,-0.000515,-0.001831,-0.021973
0.012550,-0.000120,0.023193,-0.004425
0.012600,-0.000198,-0.014648,-0.005188
0.012650,-0.000322,0.001221,-0.006866
0.012700,-0.000708,-0.008545,-0.029755
0.012750,-0.001002,0.006714,-0.017090
0.012800,-0.000752,0.001221,-0.012512
0.012850,-0.000416,-0.003052,-0.016327
0.012900,-0.000405,0.008545,-0.011139
0.012950,-0.000301,0.001831,-0.005951
0.013000,0.000158,0.002441,-0.007935
0.013050,0.000169,0.009766,-0.020294
0.013100,0.000183,0.002441,-0.005341
0.013150,0.000854,0.007935,0.004883
0.013200,0.001570,0.006714,-0.002289
0.013250,0.002226,0.000000,-0.021362
0.013300,0.002176,0.007935,-0.012207
0.013350,0.001076,0.006714,0.001678
0.013400,0.000137,0.002441,-0.011902
0.013450,0.000188,-0.009155,-0.007172
0.013500,-0.000016,0.004272,-0.020142
0.013550,-0.000435,-0.003662,-0.020142
0.013600,-0.000231,0.003662,-0.014648
0.013650,-0.000180,-0.001831,0.005035
0.013700,0.000191,-0.002441,-0.011139
0.013750,0.000574,0.004272,-0.004883
0.013800,0.000428,0.002441,-0.009918
0.013850,0.000202,-0.004272,-0.019073
0.013900,0.000103,-0.003052,-0.017853
0.013950,0.000529,-0.001221,-0.010376
0.014000,0.001166,-0.007935,-0.028229
0.014050,0.001589,0.006104,-0.013275
0.014100,0.001279,-0.010376,-0.007477
0.014150,0.000406,-0.001831,-0.014954
0.014200,0.000115,-0.002441,-0.036926
0.014250,0.000677,0.007324,-0.010376
0.014300,0.001422,0.006104,0.000305
0.014350,0.001964,0.000000,-0.020294
0.014400,0.002729,-0.005493,-0.017548
0.014450,0.003825,0.014038,0.016022
0.014500,0.004508,-0.001221,-0.006866
0.014550,0.004036,0.009766,-0.014191
0.014600,0.002387,-0.000610,-0.030060
