t [s],u [deg],y [deg],i [A]
0.005150,-0.000678,-0.007324,-0.007782
0.005200,-0.000391,-0.003662,0.004120
0.005250,0.000358,0.008545,-0.030823
0.005300,0.001110,0.003052,-0.026093
0.005350,0.001517,-0.000610,-0.026550
0.005400,0.001709,0.002441,-0.008240
0.005450,0.001202,0.000610,-0.001068
0.005500,0.000475,0.002441,-0.005646
0.005550,-0.000304,0.009766,-0.005951
0.005600,-0.001886,0.003662,-0.023651
0.005650,-0.004510,0.006714,-0.012054
0.005700,-0.007825,0.006714,0.008850
0.005750,-0.012303,-0.006104,-0.014191
0.005800,-0.018587,-0.001221,-0.031281
0.005850,-0.026300,-0.004272,-0.040436
0.005900,-0.034879,0.003662,-0.050659
0.005950,-0.043932,-0.005493,-0.029907
0.006000,-0.052519,-0.020752,-0.027466
0.006050,-0.058996,-0.020142,-0.035400
0.006100,-0.061983,-0.020752,-0.039368
0.006150,-0.060419,-0.035400,-0.009460
0.006200,-0.053537,-0.038452,-0.007782
0.006250,-0.040165,-0.045166,0.015869
0.006300,-0.017813,-0.056152,0.066223
0.006350,0.015569,-0.066528,0.085449
0.006400,0.060391,-0.054321,0.055695
0.006450,0.116917,-0.038452,0.107269
0.006500,0.185187,-0.031128,0.154114
0.006550,0.263814,-0.006104,0.192871
0.006600,0.350249,0.036011,0.167236
0.006650,0.442979,0.083618,0.183716
0.006700,0.539871,0.145264,0.160370
0.006750,0.636281,0.207520,0.101471
0.006800,0.727224,0.280151,0.116425
0.006850,0.808467,0.355835,0.096588
0.006900,0.877110,0.449219,0.059204
0.006950,0.930627,0.522461,-0.021667
0.007000,0.965772,0.628662,-0.126648
0.007050,0.980163,0.720825,-0.141296
0.007100,0.973764,0.798950,-0.232544
0.007150,0.946570,0.852661,-0.272827
0.007200,0.899550,0.901489,-0.295715
0.007250,0.836300,0.938721,-0.313416
0.007300,0.759325,0.948486,-0.307159
0.007350,0.672112,0.927734,-0.317078
0.007400,0.579183,0.895996,-0.265961
0.007450,0.483447,0.860596,-0.235138
0.007500,0.389278,0.792847,-0.169525
0.007550,0.300606,0.718994,-0.135956
0.007600,0.219055,0.654297,-0.085754
0.007650,0.147047,0.563354,-0.012665
0.007700,0.086690,0.452271,0.015259
0.007750,0.037186,0.374146,0.083008
0.007800,-0.002056,0.281372,0.115662
0.007850,-0.030571,0.213013,0.130920
0.007900,-0.048938,0.151367,0.155640
0.007950,-0.058528,0.095215,0.149841
0.008000,-0.062025,0.029297,0.148010
0.008050,-0.061199,-0.009766,0.135193
0.008100,-0.056684,-0.024414,0.095367
0.008150,-0.050490,-0.048218,0.073547
0.008200,-0.043668,-0.044556,0.046997
0.008250,-0.036020,-0.060425,0.044403
0.008300,-0.028376,-0.043945,0.006866
0.008350,-0.021869,-0.036011,-0.009766
0.008400,-0.016766,-0.053711,0.001221
0.008450,-0.012352,-0.031128,0.001068
0.008500,-0.008743,-0.031128,-0.019073
0.008550,-0.006420,-0.016479,-0.049133
0.008600,-0.004744,-0.018921,-0.014496
0.008650,-0.003613,-0.006714,-0.006409
0.008700,-0.003031,-0.006714,-0.010834
0.008750,-0.002563,0.014648,-0.050964
0.008800,-0.002277,-0.009155,-0.025787
0.008850,-0.002088,-0.006104,-0.020905
0.008900,-0.001765,0.013428,-0.017395
0.008950,-0.002234,0.006714,-0.033722
0.009000,-0.003256,-0.003052,-0.026093
0.009050,-0.003255,0.003662,-0.025482
0.009100,-0.002864,-0.004883,-0.020905
0.009150,-0.002981,-0.004883,-0.005035
0.009200,-0.003051,-0.001831,-0.008087
0.009250,-0.003279,0.001831,-0.012207
0.009300,-0.003491,-0.001221,0.000763
0.009350,-0.002831,-0.001221,-0.014496
0.009400,-0.001663,0.010376,-0.031891
0.009450,-0.001104,-0.006104,-0.019989
0.009500,-0.001690,-0.003052,-0.004120
0.009550,-0.002324,0.003052,-0.011749
0.009600,-0.002310,0.000610,-0.019379
0.009650,-0.002017,-0.009155,-0.043640
0.009700,-0.001679,0.004883,-0.023651
0.009750,-0.001677,-0.001831,-0.011292
0.009800,-0.002131,0.006714,-0.030365
0.009850,-0.002898,0.014038,-0.016632
0.009900,-0.003193,-0.007324,-0.015411
0.009950,-0.002236,-0.011597,-0.009766
0.010000,-0.000798,0.001831,-0.020752
0.010050,0.000154,-0.000610,-0.014496
0.010100,0.000405,0.007324,0.010529
0.010150,0.000155,0.006104,0.009918
0.010200,-0.000172,-0.006104,0.006409
0.010250,-0.000350,0.016479,-0.015411
0.010300,-0.000504,-0.006104,-0.016327
0.010350,-0.001340,-0.007935,-0.014496
0.010400,-0.002020,-0.004272,-0.001678
0.010450,-0.001774,0.013428,-0.013275
0.010500,-0.002217,0.000000,-0.012054
0.010550,-0.002458,-0.007935,-0.017090
0.010600,-0.001736,0.007935,-0.009918
0.010650,-0.001851,-0.009155,-0.011139
0.010700,-0.002070,0.002441,-0.009460
0.010750,-0.002115,0.006104,-0.021973
0.010800,-0.002935,-0.008545,-0.023956
0.010850,-0.003166,-0.001831,-0.019989
0.010900,-0.002000,0.000000,-0.005798
0.010950,-0.001029,0.010376,-0.001373
0.011000,-0.000905,0.010986,-0.000610
0.011050,-0.000396,0.010986,-0.012665
0.011100,-0.000108,-0.006104,-0.019226
0.011150,-0.001108,0.000610,0.002594
0.011200,-0.002118,-0.004272,-0.021362
0.011250,-0.002464,-0.010986,-0.015564
0.011300,-0.002030,0.004883,-0.012665
0.011350,-0.000962,0.002441,-0.010681
0.011400,-0.000705,0.001831,-0.029297
0.011450,-0.001262,0.002441,0.010986
0.011500,-0.001819,0.002441,-0.003662
0.011550,-0.002384,-0.007324,-0.019836
0.011600,-0.002836,0.001221,-0.039520
0.011650,-0.003157,0.006714,-0.008392
0.011700,-0.002736,-0.000610,-0.024261
0.011750,-0.001874,-0.002441,-0.020447
0.011800,-0.002203,-0.003052,-0.027466
0.011850,-0.002910,0.006104,-0.007172
0.011900,-0.002490,0.003052,-0.009308
0.011950,-0.001957,0.009766,-0.018921
0.012000,-0.001551,0.001831,0.012970
0.012050,-0.000420,0.011597,-0.008087
0.012100,0.000240,0.000610,-0.002899
0.012150,0.000476,0.010986,-0.015259
0.012200,0.001224,0.007935,0.006561
0.012250,0.001204,0.014648,-0.011444
0.012300,0.000574,-0.002441,-0.018158
0.012350,0.000271,-0.002441,-0.030365
0.012400,-0.000005,0.011597,-0.010834
0.012450,-0.000192,0.006104,-0.001678
0.012500,-0.000240,0.010986,-0.037231
0.012550,-0.000027,0.003052,-0.019531
0.012600,0.000619,0.001831,-0.001678
0.012650,0.001075,-0.000610,0.000000
0.012700,0.000838,-0.002441,0.005035
0.012750,0.000235,0.003662,0.009613
0.012800,-0.000538,0.017090,-0.028381
0.012850,-0.001289,-0.003052,-0.039368
0.012900,-0.001747,-0.004272,0.008240
0.012950,-0.002194,0.008545,-0.024414
0.013000,-0.002441,-0.002441,-0.004883
0.013050,-0.001806,0.006714,-0.009766
0.013100,-0.000681,-0.006714,-0.017853
0.013150,-0.000288,0.006104,0.000458
0.013200,-0.000554,-0.000610,-0.019379
0.013250,-0.000349,0.007935,-0.009155
0.013300,-0.000258,-0.007324,-0.005951
0.013350,-0.000301,0.006104,-0.022125
0.013400,0.000011,-0.004272,-0.000916
0.013450,-0.000194,0.006714,-0.018005
0.013500,-0.000606,0.001831,-0.009918
0.013550,-0.000969,0.006104,-0.020905
0.013600,-0.001524,0.010986,-0.021057
0.013650,-0.001507,0.007935,-0.012970
0.013700,-0.001054,0.009766,-0.049438
0.013750,-0.000773,-0.003662,-0.030365
0.013800,-0.000524,0.001831,-0.022736
0.013850,-0.000684,0.009766,-0.023193
0.013900,-0.001027,-0.002441,-0.010986
0.013950,-0.000864,0.001831,-0.006104
0.014000,-0.000463,0.004272,-0.023193
0.014050,-0.000732,-0.004272,-0.020905
0.014100,-0.001680,0.006714,-0.026855
0.014150,-0.002237,0.000610,-0.026550
0.014200,-0.002060,0.012817,0.003662
0.014250,-0.001807,-0.009766,-0.000610
0.014300,-0.001016,-0.004272,-0.000610
0.014350,0.000813,0.004883,-0.010223
0.014400,0.002570,-0.010376,0.001373
0.014450,0.003576,0.004883,0.001068
0.014500,0.003954,0.005493,-0.019073
0.014550,0.003604,0.008545,-0.006561
0.014600,0.002101,-0.001831,0.006714
