t [s],u [deg],y [deg],i [A]
0.004200,0.000817,0.004883,-0.022583
0.004250,-0.000151,0.002441,0.010529
0.004300,-0.000357,0.007935,-0.008240
0.004350,-0.000481,0.009155,0.015106
0.004400,-0.000713,-0.003052,0.022583
0.004450,-0.000164,0.000610,-0.036926
0.004500,0.000996,0.002441,-0.028839
0.004550,0.001952,-0.003662,0.000916
0.004600,0.002275,0.001221,-0.027771
0.004650,0.002124,0.010376,-0.002594
0.004700,0.002426,-0.000610,-0.004730
0.004750,0.002486,0.000610,-0.008545
0.004800,0.001932,0.009766,-0.030518
0.004850,0.001923,0.006714,0.015717
0.004900,0.002054,0.001831,0.016785
0.004950,0.002354,0.001221,-0.000916
0.005000,0.002338,0.011597,0.017548
0.005050,0.001078,0.008545,-0.024719
0.005100,-0.000245,0.017090,-0.025330
0.005150,-0.000389,0.007935,-0.024261
0.005200,0.000085,0.024414,-0.044403
0.005250,0.000371,0.000000,0.017548
0.005300,0.000185,0.003662,-0.003357
0.005350,-0.000572,-0.012817,-0.017853
0.005400,-0.000906,-0.000610,0.010223
0.005450,-0.001121,0.001221,-0.016785
0.005500,-0.001493,0.004272,-0.025940
0.005550,-0.001109,-0.004883,-0.013428
0.005600,0.000208,0.008545,0.005035
0.005650,0.001733,-0.009155,-0.016479
0.005700,0.003272,0.009766,-0.014038
0.005750,0.006050,0.001221,0.005493
0.005800,0.009554,-0.005493,-0.011444
0.005850,0.012211,0.001221,-0.005035
0.005900,0.013966,0.012207,0.003815
0.005950,0.014804,0.014648,-0.021362
0.006000,0.013106,0.011597,-0.024872
0.006050,0.007603,0.000000,-0.022278
0.006100,-0.001573,0.008545,-0.019836
0.006150,-0.014270,0.017090,-0.042267
0.006200,-0.030801,0.002441,-0.031891
0.006250,-0.050136,0.009766,-0.065613
0.006300,-0.069421,0.000000,-0.056000
0.006350,-0.084585,-0.006104,-0.071869
0.006400,-0.091358,-0.017090,-0.065613
0.006450,-0.086219,-0.022583,-0.021362
0.006500,-0.065011,-0.048828,0.028992
0.006550,-0.024310,-0.042725,0.075378
0.006600,0.037522,-0.068970,0.150909
0.006650,0.120529,-0.079956,0.206909
0.006700,0.223511,-0.063477,0.259094
0.006750,0.342265,-0.032349,0.283051
0.006800,0.468259,0.010986,0.308685
0.006850,0.592751,0.074463,0.284882
0.006900,0.707718,0.148926,0.244751
0.006950,0.804421,0.252075,0.139313
0.007000,0.874421,0.354614,0.045929
0.007050,0.911651,0.477295,-0.071869
0.007100,0.913812,0.576172,-0.204773
0.007150,0.880779,0.693970,-0.323334
0.007200,0.815302,0.778198,-0.433044
0.007250,0.723904,0.830688,-0.496674
0.007300,0.614729,0.860596,-0.551453
0.007350,0.495304,0.858765,-0.477600
0.007400,0.373878,0.822144,-0.433960
0.007450,0.259716,0.765991,-0.316010
0.007500,0.159000,0.673218,-0.211792
0.007550,0.075126,0.571289,-0.106812
0.007600,0.010257,0.463257,0.030670
0.007650,-0.035216,0.359497,0.122986
0.007700,-0.062601,0.249634,0.205231
0.007750,-0.074538,0.156250,0.248260
0.007800,-0.074554,0.067749,0.294189
0.007850,-0.066631,0.013428,0.278931
0.007900,-0.054391,-0.021973,0.234528
0.007950,-0.040246,-0.050659,0.177917
0.008000,-0.025867,-0.065918,0.112915
0.008050,-0.012809,-0.073853,0.077820
0.008100,-0.003150,-0.060425,0.021667
0.008150,0.002829,-0.053101,-0.003510
0.008200,0.006411,-0.029297,-0.056458
0.008250,0.007295,-0.021362,-0.060120
0.008300,0.006169,-0.004272,-0.045624
0.008350,0.004417,0.000000,-0.056915
0.008400,0.001960,0.007935,-0.051117
0.008450,-0.000687,0.010376,-0.048065
0.008500,-0.002321,0.009766,-0.031281
0.008550,-0.003070,0.010376,-0.011292
0.008600,-0.003447,0.005493,-0.003662
0.008650,-0.002839,0.007935,-0.006561
0.008700,-0.001726,-0.007935,-0.014343
0.008750,-0.001450,-0.006714,0.000000
0.008800,-0.001564,-0.008545,0.004578
0.008850,-0.001697,-0.000610,-0.010529
0.008900,-0.001772,-0.007324,-0.014038
0.008950,-0.001137,-0.003662,-0.013885
0.009000,-0.000949,-0.007935,-0.011444
0.009050,-0.001249,-0.003052,-0.017242
0.009100,-0.000877,0.006714,-0.030823
0.009150,-0.000434,-0.001831,-0.009155
0.009200,-0.000026,-0.003662,-0.004425
0.009250,-0.000469,-0.004883,-0.007172
0.009300,-0.001862,0.006714,-0.001678
0.009350,-0.001911,0.004883,-0.024261
0.009400,-0.000818,0.010986,-0.007782
0.009450,-0.000558,-0.002441,-0.012970
0.009500,-0.000549,0.004883,-0.008850
0.009550,0.000047,0.011597,0.002441
0.009600,-0.000096,0.000000,-0.019531
0.009650,-0.000752,0.003052,-0.018768
0.009700,-0.000246,0.000610,-0.019226
0.009750,0.000072,-0.004883,-0.016022
0.009800,-0.000625,-0.006714,-0.023651
0.009850,-0.000055,-0.008545,-0.002594
0.009900,0.001331,0.002441,-0.011139
0.009950,0.001624,-0.001221,-0.009003
0.010000,0.001575,0.001831,-0.015259
0.010050,0.001142,-0.007935,-0.012817
0.010100,-0.000097,-0.006104,-0.023804
0.010150,-0.000723,0.009766,-0.021515
0.010200,-0.000294,0.000000,-0.016479
0.010250,0.000599,-0.003662,0.000153
0.010300,0.000740,-0.003052,-0.005341
0.010350,-0.000134,0.007324,0.004120
0.010400,-0.001011,0.000610,0.007935
0.010450,-0.001767,-0.001221,-0.035095
0.010500,-0.001561,0.009155,-0.018921
0.010550,-0.000674,0.009766,-0.006256
0.010600,-0.000544,-0.004272,0.006866
0.010650,-0.000778,0.006714,0.012054
0.010700,-0.000781,0.007324,0.015259
0.010750,-0.000782,0.010986,-0.010986
0.010800,-0.000834,0.003662,-0.011139
0.010850,-0.001151,0.001221,0.006866
0.010900,-0.001420,0.006714,-0.024109
0.010950,-0.001428,0.003662,-0.031891
0.011000,-0.001510,-0.014038,-0.028076
0.011050,-0.001560,-0.006714,-0.009308
0.011100,-0.001855,0.012817,-0.012054
0.011150,-0.002058,0.000000,0.005798
0.011200,-0.001563,-0.000610,-0.018921
0.011250,-0.001016,0.004883,0.008240
0.011300,-0.000923,-0.000610,-0.014648
0.011350,-0.001016,0.006714,-0.021820
0.011400,-0.000425,0.011597,-0.017853
0.011450,0.000794,-0.005493,0.000458
0.011500,0.000941,0.012817,-0.028839
0.011550,0.000409,0.008545,-0.004730
0.011600,0.000495,0.003662,0.003510
0.011650,0.000395,0.001831,-0.021057
0.011700,-0.000290,0.006104,-0.034637
0.011750,-0.000341,0.000000,-0.016632
0.011800,0.000407,-0.003052,-0.011749
0.011850,0.000813,0.000000,-0.029449
0.011900,0.000329,0.000610,-0.049896
0.011950,-0.000649,-0.004272,-0.002441
0.012000,-0.001084,0.001831,-0.018616
0.012050,-0.000572,0.002441,-0.007477
0.012100,0.000062,-0.004272,0.000458
0.012150,0.000231,-0.004272,-0.013580
0.012200,0.000311,-0.007935,-0.012207
0.012250,0.000732,-0.002441,-0.027008
0.012300,0.001048,0.008545,-0.013580
0.012350,0.000654,-0.014038,0.001678
0.012400,0.000085,0.000000,-0.000916
0.012450,-0.000179,0.004272,-0.023651
0.012500,-0.000408,0.016479,-0.002899
0.012550,-0.000899,0.012207,-0.003815
0.012600,-0.001167,0.024414,-0.014954
0.012650,-0.000668,0.007324,-0.028839
0.012700,0.000058,0.017090,-0.036163
0.012750,0.000232,-0.007324,0.008698
0.012800,-0.000353,0.006104,-0.000153
0.012850,-0.000861,-0.003662,0.008087
0.012900,-0.001019,0.000610,0.000458
0.012950,-0.001068,0.005493,-0.016479
0.013000,-0.000891,0.003662,-0.018005
0.013050,-0.001286,0.006714,-0.020599
0.013100,-0.001504,0.003662,-0.029907
0.013150,-0.000829,0.010376,-0.028076
0.013200,-0.000724,0.007324,-0.012207
0.013250,-0.001024,-0.004883,-0.013580
0.013300,-0.000839,0.002441,-0.021057
0.013350,-0.000651,0.001221,0.018768
0.013400,-0.000561,-0.008545,-0.013123
0.013450,0.000364,0.006714,-0.028839
0.013500,0.001581,-0.000610,-0.013428
0.013550,0.001271,-0.002441,-0.009460
0.013600,0.000024,0.006714,-0.019073
0.013650,-0.000662,0.009155,-0.016174
0.013700,-0.001041,0.006104,-0.026855
0.013750,-0.001311,-0.004883,0.008087
0.013800,-0.001209,0.005493,-0.004272
0.013850,-0.000524,0.009155,-0.028076
0.013900,0.000041,0.003662,-0.018005
0.013950,-0.000216,-0.007935,0.005493
0.014000,-0.000245,-0.001831,-0.010223
0.014050,0.000252,0.001831,-0.001678
0.014100,0.000232,-0.009155,-0.015106
0.014150,-0.000034,-0.005493,0.000458
0.014200,0.000047,-0.007935,-0.011292
0.014250,0.000167,-0.001831,-0.016632
0.014300,0.000576,0.003052,-0.000458
0.014350,0.001478,0.003662,-0.025024
0.014400,0.002198,0.001221,-0.009766
0.014450,0.002299,0.003662,-0.016785
0.014500,0.002270,0.007935,-0.029297
0.014550,0.002081,-0.007324,-0.015259
0.014600,0.001299,0.001831,-0.026703
