t [s],u [deg],y [deg],i [A]
0.008250,-0.040771,-0.043335,0.052338
0.008300,-0.033868,-0.038452,0.035706
0.008350,-0.027167,-0.045166,0.029755
0.008400,-0.020282,-0.042725,0.002899
0.008450,-0.014453,-0.039673,-0.004272
0.008500,-0.010043,-0.023193,-0.023193
0.008550,-0.006289,-0.020142,-0.024261
0.008600,-0.003878,-0.007324,-0.035706
0.008650,-0.003133,-0.017090,-0.037689
0.008700,-0.002993,-0.007324,-0.048065
0.008750,-0.003160,-0.007324,-0.034790
0.008800,-0.003932,0.009766,-0.031586
0.008850,-0.003786,-0.003662,-0.036011
0.008900,-0.002207,0.013428,-0.015869
0.008950,-0.001521,0.001831,-0.020752
0.009000,-0.002041,-0.002441,-0.010071
0.009050,-0.002247,-0.002441,-0.019073
0.009100,-0.001619,0.000000,-0.000305
0.009150,-0.001221,-0.001831,-0.035248
0.009200,-0.001831,0.005493,0.002136
0.009250,-0.001740,-0.001221,0.002747
0.009300,-0.001072,-0.000610,-0.008392
0.009350,-0.001730,0.010376,-0.027008
0.009400,-0.002572,-0.007324,-0.020599
0.009450,-0.002529,-0.001221,-0.019379
0.009500,-0.002831,-0.004883,-0.016174
0.009550,-0.003236,-0.001221,0.000916
0.009600,-0.003114,0.002441,0.003052
0.009650,-0.002933,0.004883,-0.021210
0.009700,-0.002353,-0.000610,-0.026550
0.009750,-0.001524,0.004272,-0.004730
0.009800,-0.001483,0.014648,-0.010376
0.009850,-0.002224,-0.001831,-0.018311
0.009900,-0.002188,-0.000610,-0.011597
0.009950,-0.001214,0.004883,-0.005493
0.010000,-0.000908,0.001221,-0.028229
0.010050,-0.000956,-0.001221,0.006561
0.010100,-0.000443,-0.003052,-0.009613
0.010150,0.000123,-0.009766,-0.000610
0.010200,0.000445,-0.010986,-0.009460
0.010250,0.001146,0.003052,0.004883
0.010300,0.002141,0.006714,-0.015564
0.010350,0.002262,0.003052,-0.018158
0.010400,0.000994,-0.004883,-0.028381
0.010450,-0.000309,0.000000,-0.029144
0.010500,-0.000911,-0.000610,-0.039520
0.010550,-0.001037,-0.001221,-0.016174
0.010600,-0.000836,0.002441,-0.010986
0.010650,-0.001178,-0.000610,-0.009918
0.010700,-0.001542,-0.001831,-0.030975
0.010750,-0.001528,-0.010986,-0.014038
0.010800,-0.001700,0.010986,-0.010376
0.010850,-0.001399,0.012817,-0.017242
0.010900,-0.001145,-0.008545,-0.002136
0.010950,-0.002103,-0.007935,-0.001373
0.011000,-0.002468,-0.004883,-0.005798
0.011050,-0.001295,-0.013428,-0.010376
0.011100,-0.000720,0.002441,-0.016479
0.011150,-0.001287,0.006104,0.013428
0.011200,-0.001784,0.009766,0.008698
0.011250,-0.002094,-0.003052,-0.023346
0.011300,-0.002346,0.000610,-0.002441
0.011350,-0.001795,0.000610,-0.018311
0.011400,-0.000528,0.004272,-0.001678
0.011450,-0.000148,0.002441,-0.029297
0.011500,-0.000702,-0.003662,-0.020294
0.011550,-0.000843,-0.016479,0.000916
0.011600,-0.000500,-0.002441,-0.031586
0.011650,-0.000293,0.017700,-0.052948
0.011700,-0.000468,-0.001221,-0.020905
0.011750,-0.000978,-0.003052,0.012512
0.011800,-0.001525,0.010986,-0.026550
0.011850,-0.001398,0.007935,-0.021057
0.011900,-0.000666,-0.007935,-0.015717
0.011950,0.000441,0.007324,0.018311
0.012000,0.001344,0.012817,-0.001526
0.012050,0.001204,0.017090,-0.011902
0.012100,0.000761,0.012207,-0.016174
0.012150,0.000362,0.000000,-0.016785
0.012200,-0.000043,0.005493,0.007935
0.012250,-0.000114,0.006714,-0.016022
0.012300,0.000026,0.001831,-0.025635
0.012350,-0.000108,-0.006714,-0.002899
0.012400,-0.000442,0.005493,-0.032349
0.012450,-0.000315,-0.003662,0.010986
0.012500,-0.000389,0.000000,-0.010529
0.012550,-0.001239,0.000000,0.006561
0.012600,-0.002178,-0.001221,0.009766
0.012650,-0.002639,0.001221,-0.030975
0.012700,-0.002331,0.006104,-0.015717
0.012750,-0.001451,-0.000610,-0.045929
0.012800,-0.000613,0.012817,-0.023346
0.012850,-0.000110,-0.001831,-0.002289
0.012900,0.000546,-0.010986,0.004730
0.012950,0.001003,0.000000,0.003510
0.013000,0.000385,-0.000610,-0.021667
0.013050,-0.000491,-0.002441,0.031128
0.013100,-0.000783,0.001831,-0.003357
0.013150,-0.000444,-0.003052,-0.022430
0.013200,0.000324,-0.007324,-0.014954
0.013250,0.000545,-0.004883,-0.040131
0.013300,0.000133,-0.003662,-0.022125
0.013350,-0.000196,-0.009155,-0.022888
0.013400,-0.000285,-0.003052,-0.024872
0.013450,0.000223,0.004883,-0.021973
0.013500,0.000606,-0.001831,-0.012360
0.013550,-0.000278,0.005493,-0.020905
0.013600,-0.001495,0.015869,-0.005493
0.013650,-0.002224,0.000000,0.000153
0.013700,-0.002716,-0.014648,-0.019684
0.013750,-0.002220,0.009155,-0.028992
0.013800,-0.000887,0.002441,-0.009460
0.013850,0.000443,0.009155,0.001984
0.013900,0.001206,0.000000,0.004272
0.013950,0.000856,0.000000,-0.015106
0.014000,0.000754,0.008545,-0.004730
0.014050,0.001046,0.002441,-0.037689
0.014100,0.000877,0.012207,-0.012054
0.014150,0.000809,0.002441,0.003510
0.014200,0.001351,-0.010376,0.008545
0.014250,0.002052,0.015259,-0.014343
0.014300,0.002267,0.006104,-0.006104
0.014350,0.001909,0.001221,-0.026550
0.014400,0.001623,-0.001221,-0.021820
0.014450,0.002088,-0.000610,-0.005341
0.014500,0.001850,-0.004883,-0.009003
0.014550,0.000898,0.009766,-0.005646
0.014600,0.000572,0.000000,-0.008240
