t [s],u [deg],y [deg],i [A]
0.002950,-0.000404,-0.003052,-0.021362
0.003000,-0.000261,0.023804,-0.002136
0.003050,-0.000564,0.006104,-0.001068
0.003100,-0.000550,0.006104,-0.038605
0.003150,-0.000111,0.020142,-0.010223
0.003200,-0.000033,-0.003662,-0.011749
0.003250,-0.000148,0.004883,-0.011597
0.003300,-0.000015,-0.003662,-0.006409
0.003350,0.000131,0.003052,-0.003967
0.003400,0.000189,0.009155,-0.013733
0.003450,0.000420,-0.003662,-0.013275
0.003500,0.000561,-0.000610,-0.011444
0.003550,0.000683,-0.004272,-0.016785
0.003600,0.001133,0.006714,-0.016174
0.003650,0.001421,0.007935,-0.017853
0.003700,0.001687,-0.004883,-0.011749
0.003750,0.001502,-0.010376,-0.007324
0.003800,0.000594,0.003052,-0.010681
0.003850,0.000198,0.007935,-0.022125
0.003900,0.000204,0.000610,-0.013428
0.003950,0.000124,0.009155,-0.009613
0.004000,0.000440,0.001831,-0.011292
0.004050,0.001199,0.003052,-0.014648
0.004100,0.001585,0.002441,0.002289
0.004150,0.000945,-0.007935,-0.011139
0.004200,0.000025,0.004272,0.007935
0.004250,-0.000453,-0.004883,-0.014496
0.004300,-0.000620,-0.003662,-0.022888
0.004350,-0.000536,0.003662,0.010223
0.004400,-0.000563,0.001831,0.014801
0.004450,-0.000709,0.006104,-0.012207
0.004500,-0.000481,-0.009155,-0.010223
0.004550,-0.000193,-0.005493,-0.008850
0.004600,0.000048,-0.012207,-0.017090
0.004650,-0.000086,-0.003052,-0.007324
0.004700,-0.000777,-0.010986,0.001068
0.004750,-0.001028,-0.001831,-0.015259
0.004800,-0.000655,-0.017090,-0.003662
0.004850,-0.000095,-0.002441,-0.013275
0.004900,0.000412,0.010376,-0.019531
0.004950,0.000471,0.008545,-0.007019
0.005000,0.000337,-0.011597,-0.018311
0.005050,0.000238,0.011597,-0.012360
0.005100,0.000081,-0.004272,-0.013885
0.005150,0.000019,-0.003052,-0.004425
0.005200,-0.000341,-0.000610,-0.024872
0.005250,-0.000249,0.002441,0.003204
0.005300,0.000586,-0.007324,0.001678
0.005350,0.001323,0.004883,-0.035858
0.005400,0.002048,-0.010376,-0.004120
0.005450,0.002428,0.005493,-0.010986
0.005500,0.002174,-0.004883,0.003662
0.005550,0.001402,0.003662,0.009155
0.005600,0.000719,0.006714,0.002441
0.005650,0.000232,0.012207,-0.006256
0.005700,-0.000788,0.008545,-0.027161
0.005750,-0.002340,-0.006104,0.012512
0.005800,-0.004819,0.004272,-0.042725
0.005850,-0.008183,-0.012817,-0.019379
0.005900,-0.011946,0.005493,-0.016785
0.005950,-0.017261,0.000000,-0.014801
0.006000,-0.023830,-0.001831,-0.021973
0.006050,-0.030264,-0.006714,-0.035706
0.006100,-0.037357,-0.005493,-0.030060
0.006150,-0.044115,-0.004883,-0.015869
0.006200,-0.048423,-0.014038,-0.039825
0.006250,-0.050124,-0.020752,-0.018158
0.006300,-0.048436,-0.018311,0.000916
0.006350,-0.041717,-0.036011,0.032043
0.006400,-0.028434,-0.046387,0.029144
0.006450,-0.007484,-0.045776,0.038757
0.006500,0.022737,-0.055542,0.062103
0.006550,0.063951,-0.038452,0.096283
0.006600,0.116161,-0.036011,0.127258
0.006650,0.178620,-0.012817,0.137787
0.006700,0.250484,0.002441,0.151520
0.006750,0.330343,0.035400,0.171814
0.006800,0.416022,0.090332,0.147552
0.006850,0.503978,0.134888,0.150146
0.006900,0.591647,0.198364,0.138245
0.006950,0.677536,0.272217,0.119171
0.007000,0.757118,0.344849,0.084686
0.007050,0.825059,0.422974,0.036163
0.007100,0.879000,0.491943,-0.009003
0.007150,0.917013,0.590210,-0.054626
0.007200,0.936297,0.659790,-0.130157
0.007250,0.936150,0.734253,-0.178833
0.007300,0.916877,0.809326,-0.232086
0.007350,0.878486,0.850220,-0.248566
0.007400,0.823358,0.876465,-0.300598
0.007450,0.755257,0.904541,-0.319977
0.007500,0.676840,0.891724,-0.313110
0.007550,0.591144,0.877075,-0.268097
0.007600,0.502013,0.830078,-0.213776
0.007650,0.412059,0.788574,-0.220032
0.007700,0.324300,0.720825,-0.148010
0.007750,0.242893,0.657349,-0.091705
0.007800,0.170416,0.575562,-0.058441
0.007850,0.107724,0.470581,0.015869
0.007900,0.055044,0.390625,0.086670
0.007950,0.013331,0.294800,0.087585
0.008000,-0.016631,0.239868,0.098572
0.008050,-0.036628,0.167236,0.119324
0.008100,-0.049692,0.111694,0.145874
0.008150,-0.056852,0.056152,0.165558
0.008200,-0.058125,0.014648,0.117035
0.008250,-0.055342,-0.018311,0.138092
0.008300,-0.050296,-0.031738,0.095673
0.008350,-0.043221,-0.040894,0.063782
0.008400,-0.034655,-0.049438,0.055389
0.008450,-0.026606,-0.041504,0.030823
0.008500,-0.019718,-0.030518,-0.003357
0.008550,-0.013589,-0.037231,-0.013275
0.008600,-0.008680,-0.023804,-0.051727
0.008650,-0.005307,-0.028687,-0.063019
0.008700,-0.003045,-0.015259,-0.002136
0.008750,-0.001127,-0.004883,-0.019989
0.008800,0.000445,-0.009155,-0.033112
0.008850,0.000991,0.001831,-0.047913
0.008900,0.000696,0.000000,-0.007629
0.008950,0.000763,0.006104,-0.023499
0.009000,0.000879,0.001831,-0.021667
0.009050,0.000075,0.009766,-0.038605
0.009100,-0.001277,0.003662,-0.028992
0.009150,-0.001663,-0.001221,-0.023804
0.009200,-0.001121,0.004883,-0.017395
0.009250,-0.001391,-0.011597,-0.005493
0.009300,-0.002074,-0.009155,-0.006561
0.009350,-0.001986,0.009155,-0.040741
0.009400,-0.001459,0.006104,-0.037079
0.009450,-0.000986,-0.006714,0.006561
0.009500,-0.001193,-0.009155,0.007477
0.009550,-0.001929,0.010376,-0.013428
0.009600,-0.002391,0.012817,-0.025330
0.009650,-0.002699,-0.000610,-0.026855
0.009700,-0.002263,-0.004883,-0.022430
0.009750,-0.000899,0.004883,-0.008240
0.009800,0.000338,0.011597,-0.018616
0.009850,0.000825,0.001831,0.019226
0.009900,0.000344,0.000610,-0.021515
0.009950,-0.000236,-0.005493,-0.008240
0.010000,-0.000363,-0.010986,-0.029755
0.010050,-0.000281,0.009155,0.001221
0.010100,0.000144,-0.004272,-0.006561
0.010150,0.000104,0.000610,-0.018311
0.010200,-0.000411,-0.006104,-0.023193
0.010250,-0.000707,-0.001221,-0.026550
0.010300,-0.000872,0.001221,-0.033264
0.010350,-0.000825,-0.001831,-0.030518
0.010400,-0.000623,-0.003052,-0.025024
0.010450,-0.000145,0.006104,-0.030212
0.010500,0.000346,-0.010376,-0.033112
0.010550,0.000002,-0.006714,-0.020142
0.010600,-0.000526,0.003662,-0.023041
0.010650,-0.000453,0.009766,-0.009155
0.010700,0.000026,-0.002441,-0.005798
0.010750,0.000512,0.001221,-0.027618
0.010800,0.000504,0.005493,0.000000
0.010850,0.000270,-0.004883,-0.006714
0.010900,0.000160,0.004272,-0.017548
0.010950,0.000296,-0.009155,-0.012970
0.011000,0.000122,0.012207,-0.015869
0.011050,-0.000304,-0.006104,-0.000458
0.011100,-0.000156,0.007324,-0.021973
0.011150,0.000202,0.009155,-0.001526
0.011200,0.000205,0.006104,-0.027771
0.011250,-0.000026,-0.004883,-0.006104
0.011300,-0.000586,-0.001831,0.001984
0.011350,-0.001391,0.007324,0.006409
0.011400,-0.001374,0.006104,-0.019836
0.011450,-0.000414,-0.002441,-0.024414
0.011500,0.000619,0.001831,-0.001373
0.011550,0.000868,0.009155,-0.018158
0.011600,0.000261,-0.009155,0.005646
0.011650,-0.000255,0.008545,-0.032196
0.011700,-0.000167,0.009766,-0.010376
0.011750,0.000607,0.004883,-0.003662
0.011800,0.001381,-0.006714,-0.017242
0.011850,0.001533,0.009155,-0.012665
0.011900,0.001145,-0.006104,-0.009766
0.011950,0.000679,0.001831,-0.023651
0.012000,0.000435,0.008545,-0.009460
0.012050,-0.000015,0.007935,-0.000763
0.012100,-0.000054,-0.008545,-0.015259
0.012150,0.000630,-0.005493,-0.015411
0.012200,0.001076,-0.009155,-0.023346
0.012250,0.001373,-0.009766,-0.023193
0.012300,0.001838,-0.009766,-0.022278
0.012350,0.001235,-0.004883,-0.004883
0.012400,-0.000507,-0.007324,-0.014954
0.012450,-0.001193,-0.001221,-0.025482
0.012500,-0.000546,-0.005493,-0.021667
0.012550,-0.000304,0.010376,-0.013275
0.012600,-0.001079,0.012207,-0.007782
0.012650,-0.001479,0.001831,-0.019531
0.012700,-0.000685,0.010376,-0.021210
0.012750,-0.000642,0.006714,-0.020599
0.012800,-0.001026,0.012207,-0.007477
0.012850,-0.000087,-0.004883,-0.009613
0.012900,0.000775,-0.004883,-0.014496
0.012950,0.000757,0.015259,-0.033875
0.013000,0.000395,-0.009155,-0.025940
0.013050,-0.000020,0.004272,-0.001068
0.013100,0.000070,0.006714,-0.001678
0.013150,0.000686,0.006104,0.007019
0.013200,0.001093,0.009766,-0.021667
0.013250,0.001215,0.006714,-0.007172
0.013300,0.001102,0.008545,-0.006714
0.013350,0.000212,0.008545,-0.014954
0.013400,-0.000613,0.003662,-0.028076
0.013450,-0.001087,-0.003052,-0.018158
0.013500,-0.001724,0.009766,-0.022278
0.013550,-0.001065,0.003662,-0.014191
0.013600,0.000058,-0.004272,-0.026245
0.013650,0.000340,0.013428,0.001221
0.013700,0.000956,0.005493,-0.001984
0.013750,0.001488,-0.006714,0.014496
0.013800,0.001103,-0.006104,0.000458
0.013850,0.000654,-0.004883,-0.013123
0.013900,0.001034,0.007324,-0.003510
0.013950,0.000992,0.006104,-0.002747
0.014000,-0.000016,0.003052,0.000916
0.014050,-0.000888,0.000610,-0.015717
0.014100,-0.001487,-0.003662,-0.022278
0.014150,-0.001562,-0.006104,-0.015106
0.014200,-0.001375,0.000000,0.004272
0.014250,-0.001071,-0.003052,-0.006256
0.014300,-0.000035,0.001221,-0.009155
0.014350,0.000448,-0.009766,0.003052
0.014400,0.000066,0.004883,-0.005951
0.014450,0.000174,0.010376,-0.016937
0.014500,0.000014,-0.005493,-0.013580
0.014550,-0.000649,-0.001221,-0.026093
0.014600,-0.000609,0.000000,-0.008392
