t [s],u [deg],y [deg],i [A]
0.011200,-0.000488,0.011597,0.007477
0.011250,0.000074,0.012817,-0.004730
0.011300,0.000605,0.010376,0.001526
0.011350,-0.000404,0.003662,0.000000
0.011400,-0.001311,0.014648,-0.015717
0.011450,-0.000842,-0.001831,-0.011444
0.011500,-0.000629,0.010986,-0.009308
0.011550,-0.000530,-0.000610,-0.011597
0.011600,-0.000276,-0.008545,-0.000305
0.011650,-0.000643,0.001831,-0.013885
0.011700,-0.000581,0.009155,-0.004578
0.011750,0.000272,-0.006104,-0.030670
0.011800,0.000708,0.015259,-0.007324
0.011850,0.000467,-0.008545,-0.000305
0.011900,-0.000134,0.002441,-0.004730
0.011950,-0.001674,0.004272,-0.021515
0.012000,-0.003016,-0.001221,-0.020752
0.012050,-0.002599,0.007324,-0.025940
0.012100,-0.001995,-0.007324,-0.018616
0.012150,-0.001834,0.007324,-0.030365
0.012200,-0.001024,-0.005493,-0.016327
0.012250,0.000345,-0.003052,-0.011749
0.012300,0.000913,-0.007935,-0.011139
0.012350,0.000443,0.001221,-0.016632
0.012400,0.000247,0.006714,-0.017090
0.012450,0.000602,-0.003662,-0.010529
0.012500,0.001360,0.007324,-0.013885
0.012550,0.001714,0.010376,-0.009766
0.012600,0.001257,0.009766,-0.029907
0.012650,0.000919,0.006714,-0.008240
0.012700,0.000976,-0.002441,0.001373
0.012750,0.001101,-0.003052,-0.008698
0.012800,0.000828,0.006714,-0.042725
0.012850,0.000058,0.000000,0.013580
0.012900,-0.000734,0.009155,-0.003662
0.012950,-0.001274,0.000000,-0.018158
0.013000,-0.001084,0.003052,-0.020752
0.013050,-0.000323,0.006714,-0.019989
0.013100,-0.000330,-0.000610,-0.008240
0.013150,-0.001005,-0.000610,-0.005798
0.013200,-0.001199,-0.003052,0.001678
0.013250,-0.000715,0.005493,-0.015106
0.013300,-0.000108,-0.007935,0.012360
0.013350,0.000001,0.015869,-0.004425
0.013400,-0.000379,-0.004883,0.008850
0.013450,-0.000687,-0.005493,-0.009308
0.013500,-0.000743,0.001221,-0.017548
0.013550,-0.000930,0.007324,-0.014801
0.013600,-0.001379,0.007324,0.010834
0.013650,-0.001454,-0.009155,0.002289
0.013700,-0.001059,0.011597,-0.001373
0.013750,-0.000538,0.007935,-0.005951
0.013800,0.000019,-0.003052,0.003967
0.013850,0.000415,0.002441,-0.042114
0.013900,0.000511,-0.005493,0.002594
0.013950,0.000323,0.004272,-0.001526
0.014000,0.000252,-0.003662,-0.023193
0.014050,0.000149,-0.001831,-0.041199
0.014100,-0.000080,-0.020142,-0.000610
0.014150,0.000182,-0.000610,-0.011597
0.014200,0.000612,-0.006714,-0.021057
0.014250,0.000694,-0.001831,-0.015411
0.014300,0.000707,0.005493,-0.009613
0.014350,0.001781,0.003662,-0.010376
0.014400,0.004098,-0.006714,-0.005341
0.014450,0.004978,-0.011597,0.004578
0.014500,0.004203,0.010376,-0.012970
0.014550,0.003204,0.001221,-0.032806
0.014600,0.001573,0.003662,-0.019531
