t [s],u [deg],y [deg],i [A]
0.006000,-0.049307,-0.007935,-0.019073
0.006050,-0.055983,-0.026855,-0.035095
0.006100,-0.059483,-0.019531,-0.019073
0.006150,-0.058959,-0.042114,-0.001831
0.006200,-0.053494,-0.040894,0.015869
0.006250,-0.040809,-0.056763,0.028534
0.006300,-0.017842,-0.046387,0.027618
0.006350,0.016304,-0.058594,0.078735
0.006400,0.061879,-0.043335,0.103149
0.006450,0.119267,-0.054932,0.116425
0.006500,0.187872,-0.012207,0.146484
0.006550,0.266444,0.001221,0.172882
0.006600,0.352816,0.044556,0.170441
0.006650,0.445690,0.086060,0.203247
0.006700,0.542087,0.147705,0.177765
0.006750,0.637604,0.207520,0.137177
0.006800,0.728473,0.285645,0.093842
0.006850,0.810033,0.360107,0.077362
0.006900,0.879018,0.462036,0.014496
0.006950,0.932467,0.542603,-0.034943
0.007000,0.966683,0.620728,-0.101776
0.007050,0.980041,0.706787,-0.165405
0.007100,0.972909,0.787964,-0.207520
0.007150,0.945939,0.846558,-0.274353
0.007200,0.899284,0.901489,-0.302887
0.007250,0.835131,0.936890,-0.324249
0.007300,0.757949,0.939941,-0.312500
0.007350,0.670878,0.934448,-0.317841
0.007400,0.577042,0.903931,-0.279694
0.007450,0.481251,0.848999,-0.232697
0.007500,0.387467,0.802612,-0.177002
0.007550,0.298302,0.726318,-0.136871
0.007600,0.216605,0.631104,-0.089569
0.007650,0.145025,0.544434,-0.000458
0.007700,0.084283,0.460815,0.060577
0.007750,0.033963,0.369873,0.083923
0.007800,-0.005447,0.279541,0.112152
0.007850,-0.033480,0.211182,0.120239
0.007900,-0.051118,0.148315,0.148010
0.007950,-0.060815,0.087891,0.146027
0.008000,-0.064406,0.026245,0.145264
0.008050,-0.062833,0.010376,0.142517
0.008100,-0.057671,-0.018921,0.097504
0.008150,-0.050276,-0.028687,0.084991
0.008200,-0.041969,-0.055542,0.059509
0.008250,-0.034117,-0.042114,0.051270
0.008300,-0.026926,-0.045166,0.025177
0.008350,-0.020603,-0.053101,-0.006866
0.008400,-0.015091,-0.043335,-0.025482
0.008450,-0.010014,-0.029907,-0.036774
0.008500,-0.006894,-0.022583,-0.044403
0.008550,-0.005744,-0.021362,-0.010223
0.008600,-0.005196,-0.020142,-0.023651
0.008650,-0.004719,-0.002441,-0.041962
0.008700,-0.003631,-0.013428,-0.048981
0.008750,-0.002501,-0.005493,-0.046234
0.008800,-0.002478,-0.014038,-0.037231
0.008850,-0.003114,-0.003052,-0.014648
0.008900,-0.003244,-0.002441,-0.012665
0.008950,-0.002908,-0.001831,-0.033417
0.009000,-0.002121,-0.004272,-0.048828
0.009050,-0.001311,-0.006714,-0.003052
0.009100,-0.000997,-0.010376,-0.017395
0.009150,-0.000939,0.005493,0.003967
0.009200,-0.001801,-0.002441,-0.004272
0.009250,-0.002554,0.006104,-0.014496
0.009300,-0.002219,0.009155,-0.013885
0.009350,-0.002328,0.003052,-0.027771
0.009400,-0.002902,-0.003662,0.002136
0.009450,-0.002977,0.005493,-0.001068
0.009500,-0.002340,0.012817,-0.015564
0.009550,-0.001673,0.004272,-0.001526
0.009600,-0.001807,-0.007324,-0.000916
0.009650,-0.001724,0.006104,-0.011902
0.009700,-0.001413,0.011597,-0.022430
0.009750,-0.001811,0.001221,-0.024719
0.009800,-0.001878,-0.001221,-0.017395
0.009850,-0.001301,-0.003052,-0.024261
0.009900,-0.001184,0.010986,-0.012665
0.009950,-0.001233,0.001221,-0.012665
0.010000,-0.000547,-0.007935,0.006866
0.010050,0.000068,0.003052,-0.028229
0.010100,0.000596,0.000610,-0.012817
0.010150,0.001146,0.001221,-0.013123
0.010200,0.000715,0.006104,-0.027771
0.010250,-0.000076,0.000000,0.005493
0.010300,-0.001023,-0.006714,0.016632
0.010350,-0.001993,-0.004883,0.008850
0.010400,-0.001976,-0.007935,-0.036316
0.010450,-0.001056,0.004272,-0.029755
0.010500,-0.000549,-0.009766,0.012207
0.010550,-0.001128,0.007935,0.021515
0.010600,-0.001666,-0.006104,-0.015259
0.010650,-0.001906,-0.004883,-0.016174
0.010700,-0.001716,-0.014038,-0.016937
0.010750,-0.001325,-0.001831,0.001678
0.010800,-0.001719,0.005493,-0.022125
0.010850,-0.001931,0.002441,-0.028839
0.010900,-0.001245,-0.003662,-0.031891
0.010950,-0.000575,-0.006714,-0.039520
0.011000,-0.000364,0.004883,0.001068
0.011050,-0.000152,0.015259,-0.018311
0.011100,0.000350,-0.002441,0.015411
0.011150,0.000230,0.014038,-0.005798
0.011200,-0.000912,0.021362,-0.039673
0.011250,-0.001730,-0.003662,-0.013580
0.011300,-0.001240,0.027466,-0.021057
0.011350,-0.000093,-0.007324,-0.016479
0.011400,0.000068,-0.002441,0.001373
0.011450,-0.000443,0.006714,-0.021667
0.011500,-0.000781,-0.012817,-0.010223
0.011550,-0.001298,0.001221,-0.010376
0.011600,-0.002008,-0.004883,-0.024109
0.011650,-0.002713,0.014648,-0.012207
0.011700,-0.003045,-0.001221,-0.001068
0.011750,-0.002612,0.014038,-0.023651
0.011800,-0.001574,0.004883,-0.024261
0.011850,-0.000764,0.001221,0.000305
0.011900,-0.000770,0.015259,-0.027161
0.011950,-0.001605,0.001221,-0.003052
0.012000,-0.001697,-0.003662,-0.002289
0.012050,-0.000543,-0.008545,-0.016785
0.012100,-0.000429,-0.017700,-0.002747
0.012150,-0.001129,0.003662,-0.007019
0.012200,-0.000609,0.006104,-0.024719
0.012250,0.000393,0.004272,-0.006409
0.012300,0.000431,-0.007935,0.007477
0.012350,-0.000717,0.004272,-0.030365
0.012400,-0.001660,-0.000610,0.016327
0.012450,-0.001405,0.003052,0.009308
0.012500,-0.000920,0.000610,-0.004578
0.012550,-0.000485,-0.005493,0.014038
0.012600,-0.000478,0.003662,-0.037842
0.012650,-0.000790,-0.004272,-0.010681
0.012700,-0.000577,-0.011597,-0.014038
0.012750,-0.000258,-0.012207,-0.002899
0.012800,-0.000261,0.004883,-0.028534
0.012850,-0.000106,-0.005493,-0.017700
0.012900,-0.000042,0.008545,-0.014191
0.012950,-0.000572,-0.002441,-0.002747
0.013000,-0.000933,0.008545,-0.010376
0.013050,-0.000612,0.000610,-0.015106
0.013100,-0.000246,0.004272,-0.006256
0.013150,-0.000473,0.010986,-0.032654
0.013200,-0.000441,-0.005493,-0.004120
0.013250,0.000246,0.007935,-0.013275
0.013300,0.000737,-0.003662,-0.018921
0.013350,0.000896,-0.006714,-0.015564
0.013400,0.000806,0.005493,0.007935
0.013450,0.000429,0.011597,-0.008087
0.013500,-0.000236,0.006104,-0.019989
0.013550,-0.000908,0.004883,-0.015869
0.013600,-0.001417,0.013428,-0.022125
0.013650,-0.001556,-0.010986,-0.014191
0.013700,-0.000801,0.007324,-0.017548
0.013750,0.000117,-0.005493,-0.007172
0.013800,0.000620,-0.003052,-0.011597
0.013850,0.000603,0.001831,0.008850
0.013900,0.000233,0.010986,-0.027313
0.013950,0.000052,0.007324,-0.021057
0.014000,-0.000336,0.002441,-0.013580
0.014050,-0.000922,0.002441,-0.030060
0.014100,-0.001349,0.000000,-0.026245
0.014150,-0.001316,0.000000,-0.011444
0.014200,-0.000863,0.001221,0.006256
0.014250,-0.000943,-0.000610,0.004883
0.014300,-0.001153,0.018311,-0.007629
0.014350,-0.000371,0.007935,-0.000763
0.014400,0.001198,0.008545,-0.019684
0.014450,0.002927,-0.005493,-0.019684
0.014500,0.003974,0.003662,-0.007477
0.014550,0.003584,-0.004272,0.008240
0.014600,0.001896,-0.004883,-0.000610
