t [s],u [deg],y [deg],i [A]
0.004200,0.000527,0.003662,-0.018768
0.004250,0.000341,-0.006714,-0.013275
0.004300,-0.000730,-0.009766,-0.021362
0.004350,-0.001433,-0.009766,-0.019836
0.004400,-0.001201,-0.003662,-0.022736
0.004450,-0.001447,0.007935,-0.021667
0.004500,-0.001627,-0.014648,0.010071
0.004550,-0.001132,-0.009766,0.001068
0.004600,-0.001073,-0.006104,-0.005646
0.004650,-0.001456,-0.013428,0.000763
0.004700,-0.000942,0.004272,-0.016327
0.004750,-0.000164,0.014038,-0.009918
0.004800,0.000182,0.007324,-0.023346
0.004850,0.001018,-0.001831,-0.023193
0.004900,0.001127,0.000610,0.002136
0.004950,0.000045,-0.003662,-0.002594
0.005000,-0.000622,0.001831,-0.038757
0.005050,-0.000997,0.008545,-0.038300
0.005100,-0.000940,-0.000610,-0.004425
0.005150,-0.000175,-0.001831,0.019379
0.005200,0.000788,0.013428,-0.036621
0.005250,0.001906,0.007324,-0.039520
0.005300,0.002543,-0.000610,0.006561
0.005350,0.002135,0.007935,-0.004730
0.005400,0.001205,0.004883,0.015564
0.005450,0.000356,-0.004272,-0.011597
0.005500,0.000191,-0.001831,-0.026550
0.005550,0.000572,0.001831,-0.030365
0.005600,-0.000009,0.010376,-0.002289
0.005650,-0.002608,0.025635,-0.033722
0.005700,-0.006772,-0.004272,0.006256
0.005750,-0.011866,0.008545,-0.025940
0.005800,-0.017558,0.013428,-0.006256
0.005850,-0.024424,-0.008545,-0.001678
0.005900,-0.032976,-0.009766,-0.024109
0.005950,-0.042151,-0.014038,-0.023804
0.006000,-0.050253,-0.020142,-0.042877
0.006050,-0.056350,-0.020142,-0.040283
0.006100,-0.060415,-0.018311,-0.028381
0.006150,-0.060709,-0.028687,-0.014191
0.006200,-0.054767,-0.053711,0.012665
0.006250,-0.041008,-0.043945,0.007477
0.006300,-0.018108,-0.074463,0.022736
0.006350,0.014778,-0.062866,0.074768
0.006400,0.058297,-0.051880,0.113373
0.006450,0.113418,-0.047607,0.163269
0.006500,0.180822,-0.028687,0.156250
0.006550,0.259390,0.004272,0.155640
0.006600,0.346789,0.042114,0.155029
0.006650,0.440217,0.077515,0.181580
0.006700,0.536242,0.139771,0.145111
0.006750,0.631324,0.214233,0.134735
0.006800,0.721781,0.278931,0.110626
0.006850,0.804053,0.366211,0.044556
0.006900,0.874172,0.445557,0.047913
0.006950,0.927694,0.532837,-0.019073
0.007000,0.962423,0.628662,-0.088501
0.007050,0.977541,0.704956,-0.106049
0.007100,0.971811,0.805054,-0.194244
0.007150,0.945381,0.859375,-0.279083
0.007200,0.899762,0.900879,-0.299835
0.007250,0.837846,0.924072,-0.320129
0.007300,0.762621,0.936279,-0.299377
0.007350,0.676128,0.919189,-0.312500
0.007400,0.582392,0.905151,-0.283203
0.007450,0.486480,0.859375,-0.235291
0.007500,0.392641,0.795898,-0.144501
0.007550,0.304106,0.728760,-0.153046
0.007600,0.222550,0.635986,-0.084839
0.007650,0.149789,0.548706,0.003815
0.007700,0.088415,0.462646,0.018616
0.007750,0.039117,0.376587,0.090485
0.007800,0.000462,0.292969,0.114746
0.007850,-0.027695,0.214233,0.148315
0.007900,-0.045911,0.131836,0.167999
0.007950,-0.056819,0.088501,0.145721
0.008000,-0.061724,0.033569,0.154419
0.008050,-0.061343,0.012207,0.137177
0.008100,-0.057253,-0.016479,0.108337
0.008150,-0.050605,-0.034790,0.081482
0.008200,-0.042664,-0.051270,0.058899
0.008250,-0.034639,-0.054321,0.042877
0.008300,-0.027308,-0.043335,0.012970
0.008350,-0.021294,-0.041504,0.006714
0.008400,-0.016640,-0.053101,0.010071
0.008450,-0.012769,-0.043335,-0.033417
0.008500,-0.009286,-0.023804,-0.042267
0.008550,-0.006652,-0.009155,-0.051117
0.008600,-0.005138,0.000610,-0.016327
0.008650,-0.004365,-0.015259,-0.043488
0.008700,-0.003604,-0.003052,-0.030975
0.008750,-0.002588,-0.002441,-0.021515
0.008800,-0.001875,0.007324,-0.023346
0.008850,-0.001613,-0.010376,-0.022583
0.008900,-0.001418,0.003662,-0.005493
0.008950,-0.001581,0.009155,-0.027771
0.009000,-0.002268,-0.007935,-0.025330
0.009050,-0.002712,-0.003662,-0.022583
0.009100,-0.002622,0.004272,-0.010834
0.009150,-0.002945,0.003662,-0.009766
0.009200,-0.003655,0.001831,0.016327
0.009250,-0.003503,0.013428,-0.026703
0.009300,-0.002940,0.003052,-0.008850
0.009350,-0.002213,0.001831,0.001678
0.009400,-0.001126,0.010376,-0.022736
0.009450,-0.000943,0.000610,-0.015106
0.009500,-0.001611,0.001831,-0.010834
0.009550,-0.001531,0.010376,-0.011444
0.009600,-0.001127,-0.001221,-0.023346
0.009650,-0.001673,0.007935,-0.020752
0.009700,-0.002389,0.004883,-0.027161
0.009750,-0.002481,0.010986,0.001526
0.009800,-0.002843,0.004883,-0.010376
0.009850,-0.003593,0.007324,-0.014191
0.009900,-0.003462,0.017700,0.005493
0.009950,-0.002263,0.007324,0.005646
0.010000,-0.001290,0.010376,-0.010529
0.010050,-0.001011,0.000000,0.005646
0.010100,-0.000473,0.006714,-0.008545
0.010150,0.000079,0.001831,-0.004578
0.010200,0.000358,-0.003662,-0.009308
0.010250,0.000590,-0.003662,-0.005493
0.010300,0.000416,-0.002441,0.001373
0.010350,0.000147,-0.001221,-0.011597
0.010400,0.000035,-0.007324,-0.035095
0.010450,-0.000475,0.007935,-0.013275
0.010500,-0.001043,0.002441,-0.010529
0.010550,-0.001015,-0.003052,-0.017395
0.010600,-0.001108,0.003052,-0.014191
0.010650,-0.001178,-0.003052,-0.022736
0.010700,-0.000629,-0.003052,-0.008392
0.010750,-0.000079,0.001221,-0.007172
0.010800,0.000238,0.000610,0.017700
0.010850,0.000231,0.010376,-0.005798
0.010900,-0.000677,0.007935,-0.002899
0.010950,-0.001663,0.015259,-0.023041
0.011000,-0.001725,0.000610,-0.002441
0.011050,-0.001251,0.009155,-0.020599
0.011100,-0.000913,0.007935,-0.025482
0.011150,-0.001476,0.000610,-0.012207
0.011200,-0.002080,0.003052,-0.007629
0.011250,-0.002180,0.003052,-0.008698
0.011300,-0.002441,-0.006714,-0.024109
0.011350,-0.002075,-0.001831,-0.007935
0.011400,-0.001430,0.009155,-0.016174
0.011450,-0.001557,0.007324,-0.020142
0.011500,-0.002094,0.004883,-0.009766
0.011550,-0.002219,0.003662,-0.015411
0.011600,-0.001871,-0.003662,-0.021515
0.011650,-0.001573,0.007935,-0.021057
0.011700,-0.001440,0.010986,-0.000763
0.011750,-0.001250,-0.003662,-0.014191
0.011800,-0.000903,0.015869,-0.012207
0.011850,-0.000996,0.007324,-0.018921
0.011900,-0.001195,0.001221,-0.016327
0.011950,-0.001310,-0.003052,-0.006409
0.012000,-0.001752,-0.001221,-0.020905
0.012050,-0.002098,-0.000610,-0.013275
0.012100,-0.002130,0.009766,0.000000
0.012150,-0.001973,0.009155,-0.007477
0.012200,-0.002032,0.007324,-0.012054
0.012250,-0.002417,0.005493,-0.006714
0.012300,-0.002883,-0.003052,-0.018158
0.012350,-0.003619,0.000610,-0.036163
0.012400,-0.003713,-0.001221,0.008087
0.012450,-0.002504,-0.000610,-0.016174
0.012500,-0.001561,-0.004883,-0.024719
0.012550,-0.001208,0.006104,0.006409
0.012600,-0.000419,-0.001831,-0.014191
0.012650,0.000116,0.002441,-0.009766
0.012700,-0.000406,0.004883,-0.041351
0.012750,-0.000701,-0.001221,-0.017853
0.012800,-0.000454,-0.006104,-0.004578
0.012850,-0.000781,-0.010986,-0.014191
0.012900,-0.001465,0.008545,-0.014343
0.012950,-0.002922,-0.001221,-0.041656
0.013000,-0.004527,-0.007324,-0.007477
0.013050,-0.003797,0.008545,-0.017853
0.013100,-0.002001,-0.007935,-0.027771
0.013150,-0.000830,0.007324,-0.023651
0.013200,0.000494,-0.004272,0.015564
0.013250,0.001485,-0.004272,0.012207
0.013300,0.001529,0.009766,-0.014038
0.013350,0.000716,0.003052,-0.014343
0.013400,-0.000226,-0.004272,-0.010986
0.013450,-0.000065,-0.000610,0.000763
0.013500,0.000615,0.005493,-0.025330
0.013550,0.000096,0.006104,-0.044098
0.013600,-0.000678,0.003662,-0.004120
0.013650,-0.000518,-0.004272,-0.012360
0.013700,-0.000492,-0.002441,-0.020905
0.013750,-0.001136,0.000610,-0.015411
0.013800,-0.002223,-0.001221,-0.019836
0.013850,-0.002792,0.003052,-0.027771
0.013900,-0.002656,-0.004272,-0.008087
0.013950,-0.002253,-0.009766,-0.002747
0.014000,-0.001565,-0.003052,-0.007782
0.014050,-0.001253,0.003052,-0.000305
0.014100,-0.001664,-0.013428,-0.004578
0.014150,-0.002307,-0.016479,0.006104
0.014200,-0.002373,0.004883,-0.031433
0.014250,-0.001664,0.000610,-0.032654
0.014300,-0.000854,0.008545,-0.021973
0.014350,0.000227,0.005493,-0.013580
0.014400,0.002078,-0.010376,0.009003
0.014450,0.003916,0.006714,-0.013275
0.014500,0.004952,-0.016479,-0.008240
0.014550,0.004845,0.005493,0.013580
0.014600,0.003205,-0.011597,-0.017548
