t [s],u [deg],y [deg],i [A]
0.002300,-0.000783,0.008545,-0.027313
0.002350,0.000448,-0.004883,0.006561
0.002400,0.000934,-0.008545,-0.007019
0.002450,0.001106,-0.018311,-0.002441
0.002500,0.000695,-0.005493,0.004578
0.002550,-0.000188,-0.002441,-0.035248
0.002600,-0.000940,0.023193,-0.013885
0.002650,-0.000970,-0.009155,0.011139
0.002700,-0.000530,-0.004883,-0.011749
0.002750,-0.000250,0.006104,-0.009155
0.002800,-0.000173,0.008545,-0.007477
0.002850,-0.000440,0.000000,0.019989
0.002900,-0.000823,-0.003052,0.006256
0.002950,-0.000727,0.014038,-0.005493
0.003000,-0.000072,0.004883,-0.000916
0.003050,0.000578,-0.001831,-0.021057
0.003100,0.000799,-0.006714,-0.006256
0.003150,0.000904,0.006714,-0.012817
0.003200,0.000905,-0.007324,-0.001221
0.003250,0.000709,0.007324,-0.021973
0.003300,0.000738,-0.003662,-0.000763
0.003350,0.000740,-0.007324,-0.007935
0.003400,0.000016,0.008545,-0.018463
0.003450,-0.001207,0.010986,-0.021057
0.003500,-0.002159,-0.006714,-0.026703
0.003550,-0.002272,0.007935,-0.011444
0.003600,-0.001512,0.000000,-0.007477
0.003650,-0.000423,0.006714,-0.013885
0.003700,0.000057,0.007935,-0.014038
0.003750,-0.000583,0.003052,0.008240
0.003800,-0.001490,0.004883,-0.013885
0.003850,-0.001756,0.003662,-0.004883
0.003900,-0.001225,0.006104,-0.024872
0.003950,-0.000175,0.010376,0.000305
0.004000,0.000501,0.015259,0.000763
0.004050,0.000524,0.009766,0.006561
0.004100,0.001016,0.010376,-0.005035
0.004150,0.001873,0.000000,-0.008545
0.004200,0.001483,-0.004883,-0.010223
0.004250,0.000197,-0.009766,-0.012207
0.004300,-0.000494,0.013428,-0.007172
0.004350,-0.000619,0.000000,-0.012512
0.004400,-0.001046,-0.001831,-0.013428
0.004450,-0.001756,-0.006714,-0.014343
0.004500,-0.001660,0.012817,-0.003510
0.004550,-0.000469,0.003052,-0.009766
0.004600,0.000823,-0.010376,0.005646
0.004650,0.001706,0.007935,-0.012207
0.004700,0.002206,-0.005493,-0.010681
0.004750,0.001547,-0.002441,0.001373
0.004800,-0.000307,0.000610,-0.003357
0.004850,-0.001393,-0.001221,-0.020752
0.004900,-0.001154,0.001831,-0.033264
0.004950,-0.001248,-0.002441,-0.015564
0.005000,-0.001607,0.013428,-0.019226
0.005050,-0.001320,-0.004272,0.001221
0.005100,-0.001324,0.007935,0.002441
0.005150,-0.002124,0.005493,-0.019379
0.005200,-0.002202,0.004883,-0.014343
0.005250,-0.001207,0.006714,-0.000763
0.005300,-0.000309,-0.009766,-0.004425
0.005350,0.000339,0.005493,0.000610
0.005400,0.000865,0.000000,-0.023804
0.005450,0.001068,0.005493,-0.011292
0.005500,0.000500,0.016479,-0.010986
0.005550,-0.000539,0.001221,-0.028229
0.005600,-0.000134,-0.005493,-0.015106
0.005650,0.002205,0.010376,-0.008392
0.005700,0.004989,0.014038,-0.016174
0.005750,0.007669,0.012207,0.000305
0.005800,0.010247,0.000000,-0.004272
0.005850,0.012779,0.010376,0.001831
0.005900,0.015104,0.010986,-0.006104
0.005950,0.015417,0.028076,0.001373
0.006000,0.012148,0.012817,-0.026398
0.006050,0.004974,0.015259,0.000458
0.006100,-0.006064,0.006714,-0.027008
0.006150,-0.020043,0.003662,-0.048828
0.006200,-0.037155,0.024414,-0.082092
0.006250,-0.057323,0.019531,-0.058899
0.006300,-0.076794,0.007935,-0.082245
0.006350,-0.090497,-0.006104,-0.055237
0.006400,-0.095003,-0.032959,-0.030060
0.006450,-0.086397,-0.048218,0.000916
0.006500,-0.059265,-0.051880,0.030975
0.006550,-0.010400,-0.083618,0.105591
0.006600,0.061761,-0.081177,0.161591
0.006650,0.156403,-0.079346,0.225220
0.006700,0.269382,-0.058594,0.295410
0.006750,0.396408,-0.026855,0.330658
0.006800,0.529647,0.028687,0.305481
0.006850,0.658018,0.089111,0.292664
0.006900,0.772304,0.186157,0.240784
0.006950,0.863440,0.292358,0.145874
0.007000,0.923403,0.404053,-0.007477
0.007050,0.947679,0.524902,-0.116119
0.007100,0.934265,0.648804,-0.256500
0.007150,0.884521,0.733643,-0.397644
0.007200,0.803126,0.812378,-0.472870
0.007250,0.696437,0.875854,-0.582733
0.007300,0.573436,0.886230,-0.552368
0.007350,0.444310,0.880737,-0.495758
0.007400,0.317693,0.838623,-0.400543
0.007450,0.200914,0.751343,-0.315857
0.007500,0.100410,0.639648,-0.158386
0.007550,0.020591,0.534058,-0.069275
0.007600,-0.036782,0.422363,0.059052
0.007650,-0.072203,0.303955,0.189514
0.007700,-0.089195,0.191650,0.257416
0.007750,-0.091616,0.101318,0.301208
0.007800,-0.083086,0.028687,0.314026
0.007850,-0.068659,-0.031738,0.279541
0.007900,-0.051589,-0.056152,0.220184
0.007950,-0.033785,-0.069580,0.175018
0.008000,-0.018511,-0.073242,0.102386
0.008050,-0.007152,-0.061035,0.049591
0.008100,0.001011,-0.055542,-0.022583
0.008150,0.005784,-0.031738,-0.049286
0.008200,0.007580,-0.023804,-0.070038
0.008250,0.007446,-0.001831,-0.070038
0.008300,0.005765,0.002441,-0.067444
0.008350,0.003048,0.002441,-0.050049
0.008400,0.000630,0.007935,-0.078888
0.008450,-0.000653,0.009155,-0.028687
0.008500,-0.001106,0.008545,-0.024872
0.008550,-0.001652,0.007324,-0.022430
0.008600,-0.002402,0.001831,-0.021667
0.008650,-0.002240,-0.011597,-0.005951
0.008700,-0.001807,0.000610,-0.006256
0.008750,-0.002049,-0.001831,-0.017853
0.008800,-0.002525,-0.003052,-0.033722
0.008850,-0.002846,-0.017090,0.010529
0.008900,-0.002884,-0.000610,-0.024414
0.008950,-0.002391,0.006714,-0.034485
0.009000,-0.001065,-0.004883,-0.030212
0.009050,-0.000643,-0.005493,0.001526
0.009100,-0.001688,0.002441,-0.004120
0.009150,-0.002345,-0.002441,-0.020294
0.009200,-0.002616,0.006714,0.001678
0.009250,-0.002540,0.001221,-0.039062
0.009300,-0.001870,0.005493,-0.047150
0.009350,-0.001231,-0.005493,-0.001984
0.009400,-0.000690,-0.012817,0.010986
0.009450,-0.000782,-0.009155,0.006104
0.009500,-0.001093,0.009155,0.004120
0.009550,-0.000330,-0.007935,-0.013733
0.009600,0.000697,0.006714,0.001984
0.009650,0.000731,0.011597,-0.039978
0.009700,0.000132,0.001221,-0.038147
0.009750,-0.000504,0.004883,-0.034485
0.009800,-0.001023,-0.001221,-0.045166
0.009850,-0.001081,0.003052,-0.005188
0.009900,-0.000936,0.001221,-0.011139
0.009950,-0.000799,0.001221,0.003815
0.010000,-0.000625,-0.006714,0.013123
0.010050,-0.000587,-0.000610,-0.012360
0.010100,-0.000868,0.006104,-0.014801
0.010150,-0.001053,0.008545,-0.031891
0.010200,-0.000438,0.002441,-0.016174
0.010250,0.000207,0.008545,-0.045013
0.010300,-0.000061,0.006714,-0.036621
0.010350,-0.000855,0.000000,0.003357
0.010400,-0.001362,0.001221,-0.022430
0.010450,-0.001464,0.001221,-0.005341
0.010500,-0.001238,-0.016479,0.016479
0.010550,-0.000931,0.005493,-0.022888
0.010600,-0.001042,0.005493,-0.009003
0.010650,-0.001055,0.014648,-0.038605
0.010700,-0.001010,-0.004883,-0.026398
0.010750,-0.001064,-0.006104,0.017700
0.010800,-0.000321,-0.000610,-0.008545
0.010850,0.000815,-0.013428,0.005951
0.010900,0.001037,-0.007324,-0.001678
0.010950,0.000291,0.004883,-0.010834
0.011000,-0.000402,0.003052,-0.013733
0.011050,-0.000796,0.005493,-0.011749
0.011100,-0.000736,0.000610,-0.024109
0.011150,-0.000350,0.003662,0.014038
0.011200,-0.000097,-0.002441,-0.011292
0.011250,0.000241,0.000000,-0.018768
0.011300,0.000520,0.012817,-0.014038
0.011350,0.000162,0.001221,-0.007477
0.011400,-0.000810,-0.007935,-0.008392
0.011450,-0.001038,0.004272,-0.031891
0.011500,-0.000604,-0.000610,-0.011902
0.011550,-0.000453,0.009155,-0.030518
0.011600,-0.000486,-0.001221,-0.010529
0.011650,-0.000776,0.006714,-0.019989
0.011700,-0.000716,-0.001831,-0.008850
0.011750,0.000190,0.008545,-0.000305
0.011800,0.000632,-0.006714,-0.021667
0.011850,0.000158,0.001221,-0.013580
0.011900,-0.000178,0.007324,-0.002747
0.011950,-0.000889,0.000610,-0.014954
0.012000,-0.001689,0.006714,-0.019684
0.012050,-0.001327,0.003052,-0.010376
0.012100,-0.000803,-0.004272,-0.006714
0.012150,-0.000531,0.000000,-0.013428
0.012200,0.000146,0.007324,-0.006561
0.012250,0.000964,0.001221,-0.009003
0.012300,0.001565,0.003662,-0.009613
0.012350,0.001573,0.015869,0.003662
0.012400,0.000966,0.021362,-0.017090
0.012450,0.000718,0.009155,-0.011597
0.012500,0.001165,0.001221,-0.021973
0.012550,0.001719,0.009155,0.006104
0.012600,0.001947,0.009155,-0.017548
0.012650,0.001673,0.006104,-0.012817
0.012700,0.001435,-0.014038,-0.009155
0.012750,0.001255,0.006714,-0.010529
0.012800,0.000888,0.000610,0.001526
0.012850,0.000283,0.004883,-0.018616
0.012900,-0.000612,0.001221,-0.005341
0.012950,-0.000957,0.005493,-0.009613
0.013000,-0.000679,0.003052,-0.015106
0.013050,-0.000493,0.004883,-0.006256
0.013100,-0.000603,0.009766,-0.031586
0.013150,-0.001025,-0.004883,-0.012512
0.013200,-0.001367,0.008545,0.000153
0.013250,-0.001281,-0.009155,0.000610
0.013300,-0.000577,-0.004883,0.003967
0.013350,-0.000255,0.005493,-0.010376
0.013400,-0.000740,0.006714,-0.009003
0.013450,-0.000940,0.008545,-0.020142
0.013500,-0.001105,-0.011597,-0.007324
0.013550,-0.001349,-0.004272,-0.013275
0.013600,-0.001505,-0.006104,-0.000916
0.013650,-0.001403,0.002441,-0.018311
0.013700,-0.000530,-0.009766,-0.017548
0.013750,0.000300,-0.003052,-0.005341
0.013800,0.000344,0.010376,-0.009613
0.013850,0.000613,0.005493,-0.006409
0.013900,0.001189,0.012207,-0.033417
0.013950,0.001004,0.011597,-0.006714
0.014000,0.000660,0.000000,-0.009766
0.014050,0.000392,0.009766,-0.014343
0.014100,-0.000053,0.004883,-0.024719
0.014150,0.000004,0.016479,-0.000458
0.014200,0.000470,0.006714,0.002136
0.014250,0.000893,-0.001221,-0.007019
0.014300,0.001131,-0.004883,-0.000153
0.014350,0.002116,0.010376,0.010223
0.014400,0.003774,0.010986,-0.009460
0.014450,0.004408,0.006104,0.001221
0.014500,0.003844,-0.001221,0.000000
0.014550,0.002764,0.003662,-0.000916
0.014600,0.001551,0.006104,-0.025024
