t [s],u [deg],y [deg],i [A]
0.004500,-0.000385,-0.001831,-0.020752
0.004550,-0.000500,-0.002441,-0.009003
0.004600,-0.000754,0.007324,-0.007019
0.004650,-0.000812,-0.006104,-0.023346
0.004700,-0.000384,0.007935,-0.026855
0.004750,-0.000033,0.006104,-0.013885
0.004800,0.000468,-0.000610,0.004272
0.004850,0.000749,-0.004883,-0.004578
0.004900,0.000527,0.009766,-0.002289
0.004950,0.000335,-0.001221,0.001678
0.005000,-0.000240,-0.007935,-0.034180
0.005050,-0.000659,0.004272,-0.012054
0.005100,-0.000622,0.006104,-0.019684
0.005150,-0.000630,0.000610,-0.007477
0.005200,0.000058,0.005493,-0.016785
0.005250,0.001260,0.005493,-0.008240
0.005300,0.002204,0.010986,-0.018768
0.005350,0.002394,-0.000610,-0.015259
0.005400,0.001704,0.003052,-0.011749
0.005450,0.001095,0.010986,-0.007477
0.005500,0.000436,0.010376,-0.015564
0.005550,-0.000605,0.002441,-0.024567
0.005600,-0.001973,-0.001831,-0.011749
0.005650,-0.003894,0.008545,-0.001526
0.005700,-0.006990,-0.005493,-0.027313
0.005750,-0.012202,0.007324,-0.026093
0.005800,-0.018480,-0.006714,-0.009766
0.005850,-0.025801,0.000610,-0.025330
0.005900,-0.034682,-0.006104,-0.049744
0.005950,-0.043650,-0.005493,-0.041962
0.006000,-0.052038,-0.014648,-0.032806
0.006050,-0.058011,-0.004272,-0.039062
0.006100,-0.060256,-0.014648,-0.036469
0.006150,-0.058739,-0.036011,0.009003
0.006200,-0.052098,-0.051880,0.017548
0.006250,-0.038767,-0.044556,0.024414
0.006300,-0.016603,-0.058594,0.040894
0.006350,0.016578,-0.063477,0.050964
0.006400,0.061914,-0.050659,0.102386
0.006450,0.118563,-0.030518,0.125885
0.006500,0.186042,-0.027466,0.156708
0.006550,0.264185,-0.008545,0.166473
0.006600,0.351410,0.034790,0.158844
0.006650,0.444892,0.073853,0.158844
0.006700,0.540731,0.140381,0.187225
0.006750,0.636073,0.209351,0.139465
0.006800,0.726961,0.275879,0.097198
0.006850,0.808534,0.378418,0.072174
0.006900,0.877421,0.448608,0.052490
0.006950,0.930936,0.538940,-0.039062
0.007000,0.966313,0.610352,-0.086670
0.007050,0.981001,0.733032,-0.182648
0.007100,0.973984,0.794678,-0.212250
0.007150,0.945714,0.858154,-0.267944
0.007200,0.898307,0.900269,-0.289917
0.007250,0.834523,0.935059,-0.318298
0.007300,0.757327,0.933228,-0.325012
0.007350,0.671020,0.946655,-0.309753
0.007400,0.578865,0.904541,-0.284119
0.007450,0.483486,0.870972,-0.255737
0.007500,0.388986,0.798340,-0.201416
0.007550,0.299392,0.709229,-0.100250
0.007600,0.218267,0.641479,-0.063171
0.007650,0.147360,0.548706,-0.005646
0.007700,0.086287,0.455933,0.027008
0.007750,0.035595,0.385742,0.074005
0.007800,-0.003487,0.273437,0.129700
0.007850,-0.031173,0.211182,0.160980
0.007900,-0.049202,0.146484,0.138245
0.007950,-0.059504,0.080566,0.135498
0.008000,-0.063082,0.028687,0.147858
0.008050,-0.061525,-0.003662,0.138245
0.008100,-0.056718,-0.012207,0.112457
0.008150,-0.049609,-0.040283,0.104523
0.008200,-0.041951,-0.054321,0.071259
0.008250,-0.035054,-0.052490,0.051727
0.008300,-0.028139,-0.046997,0.021973
0.008350,-0.021484,-0.041504,-0.024567
0.008400,-0.016629,-0.034790,-0.008392
0.008450,-0.012930,-0.022583,-0.009003
0.008500,-0.009585,-0.006104,-0.027466
0.008550,-0.006867,-0.021973,-0.033264
0.008600,-0.004597,-0.009155,-0.020905
0.008650,-0.003536,-0.014038,-0.001831
0.008700,-0.003374,-0.012817,0.003052
0.008750,-0.003010,0.002441,-0.035095
0.008800,-0.002475,-0.002441,-0.043182
0.008850,-0.001821,-0.000610,-0.035553
0.008900,-0.001479,0.004883,-0.007172
0.008950,-0.001574,0.012817,-0.000305
0.009000,-0.001750,0.013428,-0.017090
0.009050,-0.001946,0.022583,-0.004730
0.009100,-0.002510,0.000610,-0.021362
0.009150,-0.002938,0.009766,-0.025635
0.009200,-0.002768,0.006104,-0.018311
0.009250,-0.002089,0.011597,-0.010223
0.009300,-0.001506,-0.002441,-0.009918
0.009350,-0.001417,-0.005493,0.000458
0.009400,-0.001240,-0.003662,-0.005951
0.009450,-0.001069,0.007324,-0.024719
0.009500,-0.000857,-0.001221,0.001678
0.009550,-0.000579,0.000000,-0.037231
0.009600,-0.000764,0.006104,-0.004730
0.009650,-0.001307,0.004272,-0.021515
0.009700,-0.001514,0.000610,-0.023193
0.009750,-0.001703,0.010376,-0.025787
0.009800,-0.001892,0.010986,-0.013580
0.009850,-0.001848,0.003662,-0.031128
0.009900,-0.002011,0.009766,-0.005341
0.009950,-0.001379,0.005493,-0.007019
0.010000,-0.000073,-0.004272,-0.005493
0.010050,0.000609,0.000610,-0.004425
0.010100,0.000768,0.007935,0.001984
0.010150,0.000382,0.020142,-0.018768
0.010200,0.000017,0.015869,-0.024872
0.010250,0.000033,0.004883,-0.028076
0.010300,-0.000141,0.004272,-0.031738
0.010350,-0.000992,0.007935,-0.007935
0.010400,-0.001844,0.011597,-0.024109
0.010450,-0.001686,0.014038,-0.014954
0.010500,-0.001088,0.007324,-0.013275
0.010550,-0.000635,0.003052,0.000153
0.010600,-0.000756,0.007324,-0.033264
0.010650,-0.001326,0.018921,-0.002136
0.010700,-0.002196,-0.000610,-0.010834
0.010750,-0.002934,-0.004883,-0.018005
0.010800,-0.002910,-0.001831,-0.021667
0.010850,-0.002973,0.008545,-0.021667
0.010900,-0.002838,0.003662,-0.024414
0.010950,-0.001916,-0.004272,-0.009460
0.011000,-0.000756,0.010986,-0.005188
0.011050,0.000327,0.000000,-0.025330
0.011100,0.000654,0.006714,-0.004425
0.011150,0.000043,-0.000610,-0.005188
0.011200,-0.000961,0.013428,-0.009766
0.011250,-0.001570,0.002441,-0.020447
0.011300,-0.001763,-0.012207,-0.021362
0.011350,-0.001219,0.000610,-0.012512
0.011400,-0.000073,-0.005493,-0.009766
0.011450,-0.000388,0.000000,-0.004883
0.011500,-0.001560,0.006104,-0.002899
0.011550,-0.002183,-0.004272,-0.025787
0.011600,-0.002232,0.005493,-0.004730
0.011650,-0.002086,-0.006104,-0.026398
0.011700,-0.002199,-0.001831,-0.013275
0.011750,-0.002238,-0.005493,-0.004425
0.011800,-0.002006,0.006714,-0.013428
0.011850,-0.001610,0.007324,-0.003052
0.011900,-0.001860,-0.006714,-0.005341
0.011950,-0.002185,-0.005493,-0.006409
0.012000,-0.001786,0.004883,-0.027618
0.012050,-0.001191,0.000610,-0.028229
0.012100,-0.000409,-0.001831,-0.027618
0.012150,-0.000039,-0.007324,-0.009308
0.012200,-0.000410,-0.010376,-0.014648
0.012250,-0.000300,0.003662,-0.015106
0.012300,-0.000149,-0.002441,-0.025635
0.012350,-0.000447,-0.002441,-0.015259
0.012400,-0.000327,0.012207,-0.020599
0.012450,-0.000727,0.012817,-0.015717
0.012500,-0.001389,-0.001221,-0.024414
0.012550,-0.000897,0.009766,-0.017395
0.012600,-0.000163,0.003662,-0.008850
0.012650,0.000182,0.003052,-0.042572
0.012700,0.000890,0.003662,-0.018463
0.012750,0.000885,-0.004883,-0.007782
0.012800,-0.000196,0.006104,-0.015869
0.012850,-0.000874,0.012817,-0.003204
0.012900,-0.001158,0.003662,-0.016174
0.012950,-0.001430,-0.000610,-0.016174
0.013000,-0.001722,0.010376,-0.036316
0.013050,-0.001719,-0.006714,-0.008087
0.013100,-0.001130,0.003662,-0.000305
0.013150,-0.000583,0.003052,0.003510
0.013200,-0.000282,-0.006104,-0.008240
0.013250,-0.000216,0.000000,-0.010223
0.013300,-0.000234,0.007324,0.018768
0.013350,-0.000056,-0.003662,-0.032806
0.013400,-0.000161,0.002441,-0.007324
0.013450,-0.000378,0.003052,-0.012360
0.013500,-0.000643,0.013428,-0.033569
0.013550,-0.000922,-0.002441,-0.012665
0.013600,-0.001011,0.001221,-0.022736
0.013650,-0.000991,0.007324,0.014648
0.013700,-0.000800,0.000000,-0.010986
0.013750,-0.000725,0.001221,-0.008392
0.013800,-0.000546,0.009155,-0.011902
0.013850,-0.000277,-0.005493,-0.014496
0.013900,-0.000438,-0.005493,-0.026093
0.013950,-0.001026,-0.012817,-0.021515
0.014000,-0.001501,-0.008545,-0.009613
0.014050,-0.001666,0.002441,-0.027466
0.014100,-0.002094,0.001221,0.001221
0.014150,-0.002636,0.005493,-0.016327
0.014200,-0.002596,-0.009766,-0.002136
0.014250,-0.002143,-0.001831,-0.007935
0.014300,-0.001831,-0.005493,-0.031586
0.014350,-0.001186,-0.000610,-0.001678
0.014400,0.000497,0.001221,0.007782
0.014450,0.002393,0.000000,0.003052
0.014500,0.003493,-0.003662,0.007782
0.014550,0.003430,-0.007324,0.003815
0.014600,0.002091,-0.006714,-0.012817
