t [s],u [deg],y [deg],i [A]
0.006000,0.012295,0.009155,-0.021057
0.006050,0.006378,0.007935,-0.012054
0.006100,-0.004465,-0.001221,-0.033875
0.006150,-0.020218,0.012817,-0.056152
0.006200,-0.039434,0.004272,-0.084686
0.006250,-0.059969,0.008545,-0.086365
0.006300,-0.078784,-0.014038,-0.071259
0.006350,-0.092421,-0.007324,-0.045624
0.006400,-0.096864,-0.013428,-0.038147
0.006450,-0.087051,-0.043335,-0.000610
0.006500,-0.058902,-0.058594,0.045624
0.006550,-0.009183,-0.059814,0.103607
0.006600,0.063704,-0.086060,0.187378
0.006650,0.158506,-0.082397,0.252228
0.006700,0.272552,-0.062866,0.305328
0.006750,0.399798,-0.017700,0.317383
0.006800,0.531217,0.014648,0.338898
0.006850,0.658698,0.106812,0.280304
0.006900,0.773506,0.193481,0.219727
0.006950,0.865236,0.301514,0.132446
0.007000,0.925564,0.419312,0.023651
0.007050,0.949590,0.538940,-0.124207
0.007100,0.935229,0.642700,-0.237427
0.007150,0.884599,0.740967,-0.389404
0.007200,0.802875,0.819702,-0.473633
0.007250,0.696592,0.879517,-0.530853
0.007300,0.574207,0.900879,-0.541229
0.007350,0.445026,0.881958,-0.500183
0.007400,0.318126,0.822754,-0.403290
0.007450,0.201722,0.747070,-0.309143
0.007500,0.101430,0.646973,-0.182953
0.007550,0.021076,0.529175,-0.066681
0.007600,-0.036949,0.408936,0.073242
0.007650,-0.073725,0.308838,0.157776
0.007700,-0.092267,0.191650,0.255280
0.007750,-0.095035,0.087891,0.307922
0.007800,-0.085733,0.026855,0.278625
0.007850,-0.069599,-0.034180,0.260925
0.007900,-0.050421,-0.069580,0.255432
0.007950,-0.031805,-0.069580,0.178680
0.008000,-0.017131,-0.081177,0.122223
0.008050,-0.006282,-0.077515,0.067291
0.008100,0.001552,-0.055542,-0.008850
0.008150,0.005805,-0.034180,-0.034027
0.008200,0.007105,-0.004883,-0.092010
0.008250,0.006549,-0.001831,-0.074615
0.008300,0.005109,0.004883,-0.067596
0.008350,0.003756,0.015259,-0.080872
0.008400,0.002365,0.009155,-0.026398
0.008450,0.000506,0.008545,-0.028534
0.008500,-0.001336,0.006104,-0.014496
0.008550,-0.002329,0.010986,-0.009003
0.008600,-0.002497,0.006104,0.017548
0.008650,-0.002502,0.001221,0.003967
0.008700,-0.002405,0.015259,-0.013428
0.008750,-0.002045,0.007324,-0.009460
0.008800,-0.001636,0.009766,-0.039673
0.008850,-0.000860,0.009766,-0.006409
0.008900,-0.000403,-0.003662,0.007629
0.008950,-0.000714,0.005493,-0.031281
0.009000,-0.000355,-0.000610,0.018158
0.009050,0.000353,0.000610,0.009155
0.009100,-0.000005,-0.001831,-0.012817
0.009150,-0.000324,-0.003052,-0.018768
0.009200,0.000268,0.003052,-0.013123
0.009250,0.000105,0.012207,-0.025177
0.009300,-0.001299,0.006714,-0.010071
0.009350,-0.002635,-0.003662,-0.020142
0.009400,-0.003314,-0.001221,-0.042572
0.009450,-0.003171,0.000000,0.007782
0.009500,-0.002236,0.003052,-0.025330
0.009550,-0.001461,0.000000,-0.026245
0.009600,-0.001332,0.000000,-0.009460
0.009650,-0.001640,0.005493,-0.015106
0.009700,-0.001663,0.001221,-0.017090
0.009750,-0.001342,0.003052,-0.007019
0.009800,-0.001130,0.018311,-0.013123
0.009850,-0.000726,-0.004883,-0.002899
0.009900,-0.000438,-0.003052,-0.003662
0.009950,-0.000511,0.007935,-0.010681
0.010000,-0.000581,-0.003662,-0.012970
0.010050,-0.000229,0.007324,-0.017395
0.010100,-0.000170,-0.009155,-0.018616
0.010150,-0.001094,0.005493,-0.003052
0.010200,-0.002081,0.009155,-0.022278
0.010250,-0.002543,-0.008545,-0.004578
0.010300,-0.002524,0.001831,-0.025330
0.010350,-0.001994,0.003662,-0.001221
0.010400,-0.001253,0.001831,0.008698
0.010450,-0.000565,0.006714,-0.001831
0.010500,-0.000213,0.012207,-0.019073
0.010550,-0.000542,0.006104,-0.014038
0.010600,-0.000717,0.000000,-0.006866
0.010650,0.000033,0.014038,-0.022278
0.010700,0.000587,-0.009766,-0.016632
0.010750,-0.000076,-0.001831,-0.003357
0.010800,-0.001185,0.007935,-0.003967
0.010850,-0.001251,-0.003052,-0.034180
0.010900,-0.000492,0.001831,-0.011292
0.010950,-0.000098,-0.006714,-0.018463
0.011000,0.000023,0.001831,-0.006561
0.011050,-0.000124,-0.003662,-0.012817
0.011100,-0.000561,0.010376,-0.013275
0.011150,-0.000682,-0.006104,-0.007019
0.011200,-0.000577,-0.004272,-0.018463
0.011250,-0.000577,0.010986,-0.027771
0.011300,-0.000829,0.014038,-0.016174
0.011350,-0.001040,0.003052,-0.010529
0.011400,-0.000639,0.012207,-0.013580
0.011450,0.000050,0.006104,-0.013275
0.011500,0.000289,0.015259,-0.026398
0.011550,0.000277,-0.006104,0.005035
0.011600,0.000606,0.006104,-0.017853
0.011650,0.000740,0.003052,0.000610
0.011700,0.000116,-0.006104,0.001831
0.011750,-0.000892,0.003052,-0.008545
0.011800,-0.001074,0.014648,-0.028992
0.011850,-0.000121,0.007935,-0.006256
0.011900,0.000700,0.000000,-0.022736
0.011950,0.001292,0.026855,-0.003052
0.012000,0.001409,0.000000,-0.024719
0.012050,0.000721,0.001831,-0.005798
0.012100,0.000145,0.003662,-0.011139
0.012150,-0.000456,-0.006104,-0.019226
0.012200,-0.001211,0.009155,0.001068
0.012250,-0.001365,0.002441,-0.012360
0.012300,-0.000884,0.002441,-0.019073
0.012350,-0.000191,0.009766,-0.003510
0.012400,0.000093,-0.001221,-0.010376
0.012450,-0.000185,-0.001831,0.002289
0.012500,-0.000467,-0.007324,-0.003510
0.012550,-0.000534,-0.000610,-0.019379
0.012600,-0.000603,0.001221,-0.003967
0.012650,-0.000853,0.005493,-0.005493
0.012700,-0.000808,0.009766,-0.020294
0.012750,-0.001004,-0.004272,-0.025024
0.012800,-0.001915,-0.011597,-0.003662
0.012850,-0.002052,-0.007324,-0.007782
0.012900,-0.001173,0.007324,-0.010529
0.012950,-0.000254,-0.005493,-0.017700
0.013000,0.000673,0.009155,-0.009766
0.013050,0.000975,-0.002441,-0.010681
0.013100,0.000330,-0.004883,-0.010834
0.013150,-0.000236,-0.000610,-0.019226
0.013200,0.000025,0.016479,-0.016937
0.013250,0.000888,-0.004883,0.001068
0.013300,0.001855,-0.005493,-0.012207
0.013350,0.002437,0.007324,-0.006256
0.013400,0.001607,0.012207,-0.010681
0.013450,0.000503,0.010986,0.004120
0.013500,0.000645,0.007935,-0.013580
0.013550,0.000860,-0.003662,-0.000610
0.013600,0.000677,0.007935,-0.009308
0.013650,0.000535,-0.001831,-0.016785
0.013700,0.000069,0.000610,-0.014191
0.013750,-0.000600,0.006104,-0.015717
0.013800,-0.000604,-0.003052,-0.017548
0.013850,0.000006,-0.008545,0.000763
0.013900,0.000188,-0.011597,0.006256
0.013950,-0.000134,0.007935,-0.014648
0.014000,-0.000306,0.006714,-0.007172
0.014050,-0.000463,-0.001831,-0.014954
0.014100,-0.000731,0.004883,-0.012665
0.014150,-0.000455,0.004883,-0.000916
0.014200,0.000328,0.001831,-0.007477
0.014250,0.000909,0.006714,-0.022278
0.014300,0.000782,0.004883,-0.016937
0.014350,0.000538,-0.004883,-0.020447
0.014400,0.001200,0.004272,0.003204
0.014450,0.001989,0.000610,-0.007172
0.014500,0.001998,-0.000610,-0.032349
0.014550,0.001172,0.013428,-0.010834
0.014600,0.000249,0.006714,0.009766
