t [s],u [deg],y [deg],i [A]
0.004950,0.000830,-0.004883,-0.007935
0.005000,0.001549,0.007935,-0.012512
0.005050,0.001420,-0.001831,-0.009460
0.005100,0.000959,0.004272,-0.014801
0.005150,0.000711,-0.005493,0.006561
0.005200,0.000402,0.009766,-0.010529
0.005250,0.000584,0.004883,-0.023804
0.005300,0.001192,0.002441,-0.014343
0.005350,0.001352,0.003662,-0.027313
0.005400,0.000909,0.006104,-0.017853
0.005450,0.000521,-0.001221,-0.013275
0.005500,-0.000009,-0.003662,-0.020905
0.005550,-0.001019,0.009155,-0.012970
0.005600,-0.002276,-0.006104,0.002441
0.005650,-0.004396,0.018921,-0.031891
0.005700,-0.007881,0.004272,-0.016937
0.005750,-0.012940,-0.001221,-0.014954
0.005800,-0.019289,0.004272,-0.036926
0.005850,-0.026623,0.008545,-0.029907
0.005900,-0.034639,0.014038,-0.039825
0.005950,-0.042944,0.007935,-0.028381
0.006000,-0.051072,0.001831,-0.034485
0.006050,-0.057264,-0.012207,-0.038300
0.006100,-0.059919,-0.018921,-0.019379
0.006150,-0.058787,-0.029907,-0.005493
0.006200,-0.052606,-0.023193,0.005951
0.006250,-0.039073,-0.041504,0.037842
0.006300,-0.016256,-0.050049,0.049591
0.006350,0.017464,-0.052490,0.060730
0.006400,0.062745,-0.043945,0.099487
0.006450,0.119458,-0.045166,0.137024
0.006500,0.187252,-0.017700,0.141296
0.006550,0.265784,0.007324,0.187225
0.006600,0.353513,0.034790,0.165253
0.006650,0.447506,0.081177,0.169373
0.006700,0.544579,0.145874,0.173492
0.006750,0.640108,0.202637,0.156555
0.006800,0.729533,0.272217,0.122833
0.006850,0.810295,0.363770,0.093689
0.006900,0.879127,0.456543,0.000305
0.006950,0.932377,0.548706,-0.043793
0.007000,0.966985,0.649414,-0.096588
0.007050,0.980806,0.726318,-0.171967
0.007100,0.973551,0.794678,-0.217896
0.007150,0.945398,0.853882,-0.273437
0.007200,0.898115,0.895996,-0.300446
0.007250,0.834240,0.922241,-0.304565
0.007300,0.755819,0.947266,-0.317078
0.007350,0.667470,0.936279,-0.326691
0.007400,0.574655,0.901489,-0.267944
0.007450,0.479964,0.861816,-0.239716
0.007500,0.386004,0.795898,-0.197449
0.007550,0.296943,0.714111,-0.132294
0.007600,0.215900,0.642700,-0.066376
0.007650,0.144064,0.540161,0.006409
0.007700,0.082634,0.451050,0.041199
0.007750,0.033154,0.375977,0.070801
0.007800,-0.004984,0.289917,0.104980
0.007850,-0.032574,0.205078,0.147247
0.007900,-0.050129,0.155029,0.157013
0.007950,-0.059904,0.081177,0.145264
0.008000,-0.063354,0.029907,0.135651
0.008050,-0.061260,-0.003662,0.133362
0.008100,-0.055771,-0.010376,0.106506
0.008150,-0.048896,-0.034790,0.063782
0.008200,-0.041407,-0.042114,0.059357
0.008250,-0.034045,-0.056763,0.020905
0.008300,-0.027322,-0.062256,0.025024
0.008350,-0.020892,-0.050049,-0.013885
0.008400,-0.014443,-0.050659,-0.009308
0.008450,-0.008846,-0.033569,-0.015869
0.008500,-0.006003,-0.013428,-0.042877
0.008550,-0.005251,-0.010986,-0.022125
0.008600,-0.004318,-0.007324,-0.050354
0.008650,-0.003335,-0.001831,-0.041809
0.008700,-0.002983,-0.004883,-0.029755
0.008750,-0.002369,0.006104,-0.026398
0.008800,-0.000789,-0.006714,-0.005035
0.008850,0.000633,-0.002441,-0.004578
0.008900,0.001214,0.004883,-0.021515
0.008950,0.000576,-0.004883,-0.014801
0.009000,-0.001374,-0.000610,-0.014954
0.009050,-0.002514,0.002441,-0.026703
0.009100,-0.002608,0.010376,-0.047150
0.009150,-0.002780,0.012207,-0.020294
0.009200,-0.002825,0.004883,-0.035553
0.009250,-0.003075,0.000000,-0.014191
0.009300,-0.003622,-0.001221,-0.001831
0.009350,-0.004036,-0.004883,-0.018005
0.009400,-0.004061,-0.003052,-0.006561
0.009450,-0.003530,-0.003662,-0.014954
0.009500,-0.002555,-0.013428,0.011292
0.009550,-0.001187,0.001221,-0.003204
0.009600,-0.000078,0.000000,-0.003052
0.009650,0.000312,-0.005493,-0.025024
0.009700,0.000534,-0.003052,-0.015717
0.009750,0.000442,0.002441,-0.009918
0.009800,-0.000007,-0.000610,-0.018311
0.009850,-0.000290,0.018921,-0.008698
0.009900,-0.000487,0.005493,-0.006409
0.009950,-0.000883,-0.000610,-0.013580
0.010000,-0.000816,-0.007935,-0.002441
0.010050,-0.000549,0.010986,-0.039825
0.010100,-0.000642,0.003662,-0.034332
0.010150,-0.000534,0.000610,-0.018311
0.010200,-0.000448,-0.006714,0.003357
0.010250,0.000003,0.004883,-0.013733
0.010300,0.000706,-0.008545,-0.020142
0.010350,0.000316,0.005493,-0.019684
0.010400,-0.000483,0.000610,-0.014038
0.010450,-0.000316,0.010986,-0.018463
0.010500,0.000364,-0.001221,-0.017242
0.010550,0.000622,-0.013428,-0.004578
0.010600,0.000005,0.007935,-0.003815
0.010650,-0.000866,-0.007324,-0.007629
0.010700,-0.000959,0.003662,-0.016022
0.010750,-0.000375,0.004272,-0.007019
0.010800,0.000344,-0.009155,0.009003
0.010850,0.000371,0.010376,-0.008392
0.010900,-0.000795,0.001221,0.004425
0.010950,-0.001947,0.008545,-0.026093
0.011000,-0.001903,-0.001221,-0.001221
0.011050,-0.001229,0.007935,-0.008850
0.011100,-0.001000,-0.000610,-0.010834
0.011150,-0.001553,0.010376,-0.014191
0.011200,-0.001949,-0.001831,-0.019379
0.011250,-0.001778,-0.001831,0.009766
0.011300,-0.001496,0.017700,-0.022430
0.011350,-0.001395,-0.003662,-0.023651
0.011400,-0.001434,0.006714,-0.029755
0.011450,-0.001210,0.006714,-0.001526
0.011500,-0.001211,-0.007324,-0.011292
0.011550,-0.001304,0.006104,-0.015869
0.011600,-0.000912,0.009155,-0.033112
0.011650,-0.000652,0.006714,-0.019379
0.011700,-0.000913,0.000000,-0.004578
0.011750,-0.000891,0.011597,-0.025787
0.011800,-0.000270,0.005493,-0.019531
0.011850,-0.000323,-0.004272,0.000000
0.011900,-0.000875,-0.001831,-0.003815
0.011950,-0.000661,0.007935,-0.012360
0.012000,-0.000393,-0.002441,0.009003
0.012050,-0.000647,-0.006714,0.007324
0.012100,-0.000617,0.003052,-0.013885
0.012150,-0.000121,0.001221,0.000000
0.012200,0.000116,0.008545,-0.006104
0.012250,-0.000292,0.006104,-0.022888
0.012300,-0.001022,-0.010376,0.005798
0.012350,-0.001416,-0.003662,-0.014191
0.012400,-0.001628,0.011597,-0.013123
0.012450,-0.001993,0.015869,-0.008240
0.012500,-0.001649,-0.006104,-0.031433
0.012550,-0.000894,0.004883,0.003967
0.012600,-0.000803,-0.003052,-0.009155
0.012650,-0.001202,-0.012207,0.014954
0.012700,-0.001505,0.012817,-0.016022
0.012750,-0.001407,0.004272,-0.014954
0.012800,-0.001334,0.007935,-0.024109
0.012850,-0.001879,0.005493,0.001678
0.012900,-0.002469,0.016479,-0.012665
0.012950,-0.002042,-0.003052,-0.028381
0.013000,-0.001062,-0.004272,-0.009613
0.013050,-0.000738,0.000610,-0.013885
0.013100,-0.001181,0.002441,-0.025940
0.013150,-0.001297,-0.000610,-0.011444
0.013200,-0.001224,-0.007324,-0.006256
0.013250,-0.001400,0.007324,-0.010986
0.013300,-0.001480,-0.006714,-0.005951
0.013350,-0.001784,0.003662,-0.029602
0.013400,-0.001541,0.000610,-0.002899
0.013450,-0.000772,-0.007935,-0.018158
0.013500,-0.000385,-0.002441,-0.012207
0.013550,-0.000073,-0.000610,-0.021973
0.013600,0.000136,-0.000610,0.004578
0.013650,-0.000487,0.006714,-0.012817
0.013700,-0.001840,-0.000610,-0.012970
0.013750,-0.002356,0.003052,-0.020752
0.013800,-0.001472,0.007935,-0.025635
0.013850,-0.000475,0.009155,0.000916
0.013900,-0.000099,0.006104,0.015869
0.013950,-0.000217,0.000000,0.024109
0.014000,-0.000521,0.009155,-0.014191
0.014050,-0.000772,0.009155,-0.025787
0.014100,-0.000770,0.012817,-0.009155
0.014150,-0.000382,0.004883,-0.009003
0.014200,-0.000540,0.016479,-0.000610
0.014250,-0.000833,-0.004883,-0.009308
0.014300,-0.000125,0.002441,-0.011139
0.014350,0.000787,0.007324,-0.015717
0.014400,0.001607,-0.012207,-0.004578
0.014450,0.002252,0.001221,-0.021057
0.014500,0.002427,-0.001831,0.004883
0.014550,0.002385,0.007324,-0.021362
0.014600,0.001708,-0.004272,-0.011597
