t [s],u [deg],y [deg],i [A]
0.008550,-0.006899,-0.015259,-0.045013
0.008600,-0.005262,-0.018921,-0.043488
0.008650,-0.003740,-0.015259,-0.026398
0.008700,-0.002703,-0.004883,-0.020294
0.008750,-0.002097,0.009766,-0.021820
0.008800,-0.001624,-0.015869,-0.013123
0.008850,-0.001119,0.003662,-0.016785
0.008900,-0.001125,0.003662,-0.028229
0.008950,-0.001572,0.010986,-0.023804
0.009000,-0.001994,-0.000610,-0.021362
0.009050,-0.002596,0.014038,-0.019073
0.009100,-0.002747,0.010376,-0.021667
0.009150,-0.002581,-0.001221,-0.024567
0.009200,-0.002956,-0.000610,-0.015259
0.009250,-0.003319,0.015259,-0.016937
0.009300,-0.002832,0.001831,-0.020142
0.009350,-0.002104,0.010986,0.001984
0.009400,-0.001630,-0.002441,0.001678
0.009450,-0.001582,0.010986,-0.020905
0.009500,-0.001846,0.001221,-0.014648
0.009550,-0.001598,0.008545,-0.018463
0.009600,-0.001508,-0.003052,-0.010529
0.009650,-0.001665,0.003662,-0.015411
0.009700,-0.001610,0.003662,-0.008240
0.009750,-0.001987,0.003052,-0.007019
0.009800,-0.002877,0.009155,-0.017853
0.009850,-0.003632,0.003052,-0.014801
0.009900,-0.003438,0.000610,-0.010376
0.009950,-0.002607,-0.002441,-0.007019
0.010000,-0.001803,0.001831,-0.017090
0.010050,-0.000839,0.001221,0.003510
0.010100,-0.000074,0.001831,-0.011292
0.010150,0.000131,0.009155,-0.011902
0.010200,0.000311,-0.000610,-0.013428
0.010250,0.000618,0.001221,-0.008698
0.010300,0.000814,0.009155,-0.021667
0.010350,0.001064,0.006104,-0.034027
0.010400,0.001063,0.001221,-0.020142
0.010450,-0.000060,-0.002441,-0.001526
0.010500,-0.001194,0.004272,-0.017548
0.010550,-0.001051,0.004272,-0.014648
0.010600,-0.000823,0.000000,-0.012512
0.010650,-0.000759,0.006104,-0.020142
0.010700,-0.000050,0.003662,-0.016937
0.010750,0.000659,-0.007324,0.008240
0.010800,0.000856,-0.004272,-0.006866
0.010850,0.000535,0.004272,-0.022278
0.010900,-0.000391,-0.000610,-0.017548
0.010950,-0.001056,0.006104,-0.020752
0.011000,-0.001217,0.003052,-0.014038
0.011050,-0.001213,0.006104,-0.012970
0.011100,-0.001300,0.001831,-0.010529
0.011150,-0.001855,0.004272,-0.007935
0.011200,-0.002176,0.000000,-0.009155
0.011250,-0.001870,0.004272,0.002594
0.011300,-0.001827,0.001221,-0.002136
0.011350,-0.001985,0.005493,-0.001221
0.011400,-0.001466,0.008545,-0.010681
0.011450,-0.000928,0.005493,-0.000610
0.011500,-0.001441,0.003052,-0.001068
0.011550,-0.002002,0.004272,-0.006561
0.011600,-0.001661,-0.006714,-0.031433
0.011650,-0.001611,-0.002441,-0.012817
0.011700,-0.001959,0.009155,0.001678
0.011750,-0.001880,-0.001831,-0.014954
0.011800,-0.001416,0.003052,-0.003967
0.011850,-0.000913,0.001221,-0.019073
0.011900,-0.000924,0.007324,-0.008392
0.011950,-0.001285,-0.007935,-0.017548
0.012000,-0.001623,0.001221,-0.011292
0.012050,-0.002294,-0.002441,-0.012665
0.012100,-0.002855,0.000000,-0.012817
0.012150,-0.002590,0.002441,-0.028839
0.012200,-0.002114,-0.006714,-0.014038
0.012250,-0.001799,-0.001831,-0.011444
0.012300,-0.001943,0.003052,-0.010376
0.012350,-0.003160,-0.002441,-0.012360
0.012400,-0.003833,0.002441,-0.014954
0.012450,-0.002378,0.000000,0.004425
0.012500,-0.000633,-0.000610,-0.008545
0.012550,-0.000099,0.003052,-0.012817
0.012600,0.000208,-0.003052,-0.019684
0.012650,0.000387,0.000610,-0.007782
0.012700,-0.000152,0.003052,-0.015564
0.012750,-0.000729,0.007324,-0.009613
0.012800,-0.000768,-0.001831,-0.024567
0.012850,-0.000467,0.000610,-0.010681
0.012900,-0.000566,0.005493,-0.011292
0.012950,-0.002127,0.003662,-0.029144
0.013000,-0.003574,0.000000,-0.019073
0.013050,-0.002850,0.004272,-0.002289
0.013100,-0.001215,0.011597,-0.019379
0.013150,0.000512,-0.000610,0.018616
0.013200,0.001755,0.006104,0.004272
0.013250,0.001800,0.002441,0.019379
0.013300,0.001258,0.012207,-0.009308
0.013350,0.000090,0.001221,-0.002594
0.013400,-0.000774,0.019531,-0.018463
0.013450,-0.000241,0.012207,-0.013580
0.013500,0.000445,-0.014038,0.000458
0.013550,0.000468,-0.004883,-0.015869
0.013600,-0.000144,0.015259,0.009766
0.013650,-0.000939,0.001221,-0.006561
0.013700,-0.001333,-0.006104,-0.000610
0.013750,-0.001903,-0.017090,0.003357
0.013800,-0.002214,0.003662,-0.028229
0.013850,-0.001708,-0.003662,-0.007477
0.013900,-0.001569,0.007935,-0.001221
0.013950,-0.001812,0.000610,-0.016174
0.014000,-0.001559,-0.005493,0.000458
0.014050,-0.001513,0.012207,-0.020905
0.014100,-0.001892,0.003662,-0.006866
0.014150,-0.002275,-0.002441,-0.000763
0.014200,-0.002605,-0.001221,0.004578
0.014250,-0.002495,0.007935,-0.001373
0.014300,-0.001868,0.001221,-0.010376
0.014350,-0.000603,0.003052,-0.010376
0.014400,0.001357,0.010986,-0.031281
0.014450,0.003332,-0.006714,-0.003052
0.014500,0.004592,0.007324,0.010834
0.014550,0.004669,0.009766,-0.014191
0.014600,0.003008,-0.005493,-0.008392
