t [s],u [deg],y [deg],i [A]
0.007050,0.980227,0.725098,-0.157166
0.007100,0.973151,0.794067,-0.219269
0.007150,0.945708,0.867310,-0.262299
0.007200,0.899236,0.900269,-0.303650
0.007250,0.834938,0.928955,-0.321808
0.007300,0.756316,0.941162,-0.327454
0.007350,0.668980,0.945435,-0.305939
0.007400,0.576704,0.906982,-0.287476
0.007450,0.481659,0.850830,-0.232544
0.007500,0.387467,0.796509,-0.177612
0.007550,0.298468,0.730591,-0.107269
0.007600,0.217167,0.642700,-0.078125
0.007650,0.144433,0.554199,-0.001373
0.007700,0.082775,0.462646,0.051117
0.007750,0.033698,0.370483,0.090942
0.007800,-0.004354,0.288086,0.120544
0.007850,-0.031875,0.199585,0.138092
0.007900,-0.049684,0.151367,0.158386
0.007950,-0.059714,0.081177,0.163727
0.008000,-0.063121,0.043335,0.129242
0.008050,-0.061058,-0.003662,0.140991
0.008100,-0.055659,-0.037231,0.116882
0.008150,-0.049072,-0.050049,0.097046
0.008200,-0.041557,-0.034790,0.063171
0.008250,-0.033645,-0.053711,0.033722
0.008300,-0.026396,-0.047607,-0.001984
0.008350,-0.020067,-0.051880,-0.004730
0.008400,-0.014258,-0.038452,0.010681
0.008450,-0.009376,-0.023193,-0.005798
0.008500,-0.006505,-0.019531,-0.023346
0.008550,-0.004990,-0.014648,-0.025330
0.008600,-0.003917,-0.015869,-0.021973
0.008650,-0.003129,-0.014038,-0.037689
0.008700,-0.002579,-0.007935,-0.019684
0.008750,-0.001718,0.000000,-0.004578
0.008800,-0.000585,0.001831,-0.008850
0.008850,0.000091,0.000000,-0.032501
0.008900,0.000456,-0.001831,-0.010681
0.008950,0.000153,0.004883,-0.004120
0.009000,-0.001345,-0.001831,-0.009003
0.009050,-0.002274,0.003052,-0.025330
0.009100,-0.001855,0.005493,-0.002747
0.009150,-0.001784,0.001221,-0.030975
0.009200,-0.002639,-0.006104,0.002136
0.009250,-0.003274,0.020142,-0.023346
0.009300,-0.003129,0.006714,-0.012207
0.009350,-0.002992,0.010986,-0.016937
0.009400,-0.002803,0.008545,-0.013428
0.009450,-0.002235,-0.000610,-0.043640
0.009500,-0.001426,-0.002441,-0.012054
0.009550,-0.001133,0.007935,-0.017853
0.009600,-0.001959,-0.003052,-0.014038
0.009650,-0.002094,-0.005493,-0.027466
0.009700,-0.000921,0.007935,-0.024109
0.009750,-0.000186,0.007935,-0.016022
0.009800,-0.000372,-0.003662,0.010071
0.009850,-0.000851,-0.007935,0.008240
0.009900,-0.001050,-0.002441,-0.032806
0.009950,-0.000734,0.007324,-0.037994
0.010000,0.000036,0.006104,-0.024261
0.010050,0.000493,0.005493,-0.007172
0.010100,0.000283,-0.007935,0.000153
0.010150,-0.000081,0.009155,0.003510
0.010200,-0.000175,-0.009155,0.009613
0.010250,-0.000005,-0.009155,-0.000610
0.010300,-0.000311,0.012817,-0.034180
0.010350,-0.000643,-0.001831,-0.008392
0.010400,-0.000489,0.001831,-0.017548
0.010450,-0.000509,0.004883,-0.028381
0.010500,-0.000480,0.000610,-0.018311
0.010550,-0.000477,-0.012207,0.001373
0.010600,-0.000711,0.001831,-0.001984
0.010650,-0.000396,0.001221,0.002441
0.010700,0.000272,-0.000610,-0.030060
0.010750,0.000390,-0.017700,-0.015717
0.010800,-0.000074,0.007324,-0.012360
0.010850,-0.000442,0.010376,-0.006409
0.010900,-0.000526,0.018311,-0.011597
0.010950,-0.001429,0.003662,-0.016479
0.011000,-0.002622,0.009766,-0.040131
0.011050,-0.002348,0.012817,-0.031891
0.011100,-0.001162,-0.002441,-0.021667
0.011150,-0.000973,-0.004883,-0.016022
0.011200,-0.001718,-0.006104,0.007782
0.011250,-0.001841,-0.007324,0.004883
0.011300,-0.001617,0.002441,-0.018311
0.011350,-0.001504,-0.006714,-0.041199
0.011400,-0.001507,-0.004883,-0.021057
0.011450,-0.001880,0.006104,-0.047455
0.011500,-0.001611,-0.008545,-0.010681
0.011550,-0.001065,-0.001831,-0.008545
0.011600,-0.001004,-0.004883,-0.007324
0.011650,-0.000603,0.009155,-0.009766
0.011700,-0.000773,-0.003662,0.014191
0.011750,-0.001208,-0.004272,-0.002136
0.011800,-0.000809,0.000610,0.009613
0.011850,-0.000626,0.001221,-0.020294
0.011900,-0.000820,-0.000610,-0.046387
0.011950,-0.000832,-0.004883,-0.001678
0.012000,-0.000490,0.006714,-0.019226
0.012050,-0.000510,0.001221,-0.012512
0.012100,-0.000946,-0.004272,-0.013580
0.012150,-0.000593,-0.006104,-0.020599
0.012200,0.000026,0.015869,-0.002899
0.012250,-0.000359,0.007324,-0.020142
0.012300,-0.001169,-0.001221,-0.025482
0.012350,-0.001553,-0.011597,0.005035
0.012400,-0.001710,0.001221,-0.004730
0.012450,-0.001280,0.000000,-0.013428
0.012500,-0.000353,-0.004272,-0.026550
0.012550,-0.000116,-0.003052,0.001984
0.012600,-0.000616,-0.003052,-0.001678
0.012650,-0.001430,-0.003052,-0.011292
0.012700,-0.002067,0.001831,-0.011139
0.012750,-0.002003,0.006104,0.001984
0.012800,-0.001598,-0.000610,-0.015564
0.012850,-0.001723,0.002441,-0.026398
0.012900,-0.002285,0.001831,-0.011597
0.012950,-0.002074,-0.000610,-0.023651
0.013000,-0.001263,0.012207,-0.020599
0.013050,-0.000959,-0.008545,-0.001526
0.013100,-0.001093,0.011597,-0.003357
0.013150,-0.001272,-0.003052,-0.012665
0.013200,-0.001423,-0.010376,-0.018768
0.013250,-0.001482,-0.001831,-0.003052
0.013300,-0.001495,0.007324,0.001526
0.013350,-0.000990,-0.004272,-0.000305
0.013400,-0.000721,0.002441,0.009003
0.013450,-0.001032,-0.000610,0.000305
0.013500,-0.000865,-0.001831,-0.000305
0.013550,-0.000599,0.014648,-0.030212
0.013600,-0.000505,0.001831,-0.007477
0.013650,-0.000767,0.001831,-0.020294
0.013700,-0.001344,-0.004272,-0.014648
0.013750,-0.001357,0.008545,-0.020599
0.013800,-0.000829,-0.003052,-0.019989
0.013850,-0.000562,0.014038,0.007324
0.013900,-0.000647,-0.013428,-0.019226
0.013950,-0.000928,0.004883,0.006104
0.014000,-0.001348,0.000000,0.011444
0.014050,-0.001324,0.003662,-0.023041
0.014100,-0.000788,-0.002441,-0.008240
0.014150,-0.000370,0.003052,-0.009918
0.014200,-0.000388,0.004883,-0.001373
0.014250,-0.000421,-0.006104,-0.019226
0.014300,-0.000034,0.001221,-0.026855
0.014350,0.000846,-0.012207,-0.015564
0.014400,0.002021,0.004883,-0.001526
0.014450,0.003172,-0.003662,0.002747
0.014500,0.004072,-0.001831,-0.005646
0.014550,0.003624,-0.012817,-0.011749
0.014600,0.001741,0.004883,-0.019836
