t [s],u [deg],y [deg],i [A]
0.003750,-0.000509,-0.000610,-0.010376
0.003800,-0.000934,-0.001831,-0.018005
0.003850,-0.001207,0.013428,-0.015869
0.003900,-0.000607,0.006714,-0.019073
0.003950,0.000580,-0.008545,0.003662
0.004000,0.000960,0.007935,-0.007782
0.004050,0.000260,0.010376,-0.013580
0.004100,-0.000544,-0.007935,-0.004883
0.004150,-0.000990,0.002441,-0.027924
0.004200,-0.001587,-0.001831,-0.013428
0.004250,-0.002182,0.001831,-0.030365
0.004300,-0.001839,0.004272,-0.003510
0.004350,-0.001351,0.002441,-0.026398
0.004400,-0.001000,-0.006104,-0.015717
0.004450,-0.000395,-0.002441,0.007324
0.004500,0.000160,0.009155,0.002441
0.004550,0.000714,0.000610,-0.007935
0.004600,0.001006,-0.012817,0.004578
0.004650,0.000411,0.007935,-0.008698
0.004700,-0.000093,0.015259,-0.000763
0.004750,0.000076,0.013428,0.004272
0.004800,0.000311,0.012817,-0.002289
0.004850,0.000591,0.007324,-0.021667
0.004900,0.000739,0.007324,-0.014191
0.004950,0.000628,0.000000,-0.005188
0.005000,0.000569,-0.007324,0.002747
0.005050,0.000949,0.004883,-0.010681
0.005100,0.001321,-0.000610,-0.027466
0.005150,0.001196,-0.001221,-0.007019
0.005200,0.000838,-0.013428,-0.004578
0.005250,0.000455,0.005493,-0.007324
0.005300,0.000120,0.001831,-0.012207
0.005350,0.000090,0.000000,-0.012817
0.005400,0.000127,0.006104,-0.013123
0.005450,-0.000687,-0.010986,0.009613
0.005500,-0.002052,0.003662,-0.018768
0.005550,-0.003436,0.005493,-0.020294
0.005600,-0.004908,-0.006714,-0.027771
0.005650,-0.005930,0.008545,-0.015869
0.005700,-0.008076,-0.003052,-0.001221
0.005750,-0.012841,-0.002441,-0.020599
0.005800,-0.019282,-0.004272,-0.014648
0.005850,-0.027182,0.003052,-0.023804
0.005900,-0.035698,-0.010986,-0.038757
0.005950,-0.043234,-0.014038,-0.054016
0.006000,-0.049904,-0.012817,-0.027618
0.006050,-0.056388,-0.020752,-0.016479
0.006100,-0.060635,-0.015259,-0.018005
0.006150,-0.059908,-0.031128,-0.018768
0.006200,-0.052889,-0.035400,0.007172
0.006250,-0.038114,-0.046997,0.035706
0.006300,-0.014703,-0.040894,0.047455
0.006350,0.018652,-0.050659,0.074005
0.006400,0.063193,-0.044556,0.114136
0.006450,0.119754,-0.040894,0.124359
0.006500,0.188136,-0.019531,0.155945
0.006550,0.266586,0.004272,0.171509
0.006600,0.354101,0.038452,0.197296
0.006650,0.448919,0.085449,0.172119
0.006700,0.546665,0.144653,0.172577
0.006750,0.642279,0.205078,0.157013
0.006800,0.732510,0.272827,0.126953
0.006850,0.813947,0.363159,0.061951
0.006900,0.882466,0.458374,0.005798
0.006950,0.935273,0.554199,-0.035706
0.007000,0.969522,0.624390,-0.089569
0.007050,0.982592,0.738525,-0.143738
0.007100,0.974235,0.783081,-0.194855
0.007150,0.945775,0.867310,-0.252228
0.007200,0.898427,0.904541,-0.307617
0.007250,0.833819,0.944824,-0.317230
0.007300,0.755737,0.941162,-0.325623
0.007350,0.668867,0.932617,-0.304108
0.007400,0.575716,0.899658,-0.294342
0.007450,0.479296,0.849609,-0.240173
0.007500,0.384807,0.792847,-0.178070
0.007550,0.295517,0.713501,-0.130005
0.007600,0.213860,0.643311,-0.085907
0.007650,0.142821,0.546875,-0.019226
0.007700,0.082779,0.460815,0.037079
0.007750,0.033326,0.358276,0.083618
0.007800,-0.005013,0.283203,0.129700
0.007850,-0.032580,0.205078,0.152893
0.007900,-0.051000,0.156860,0.167694
0.007950,-0.061343,0.065918,0.148163
0.008000,-0.064310,0.030518,0.154419
0.008050,-0.062366,-0.000610,0.111847
0.008100,-0.057300,-0.014038,0.098572
0.008150,-0.050613,-0.043945,0.112305
0.008200,-0.043291,-0.056152,0.049286
0.008250,-0.034932,-0.053101,0.050507
0.008300,-0.027188,-0.035400,0.011597
0.008350,-0.021108,-0.041504,0.004120
0.008400,-0.014900,-0.043335,0.012207
0.008450,-0.008775,-0.033569,-0.008545
0.008500,-0.005328,-0.033569,-0.034332
0.008550,-0.003919,-0.010376,-0.011139
0.008600,-0.001801,-0.014038,-0.026245
0.008650,0.000487,0.003052,-0.040588
0.008700,0.000883,-0.003662,-0.016174
0.008750,-0.000162,-0.013428,-0.005951
0.008800,-0.000873,-0.002441,-0.041199
0.008850,-0.000979,0.011597,-0.022125
0.008900,-0.000817,0.007324,-0.027771
0.008950,-0.000585,0.006104,-0.027313
0.009000,-0.000808,0.012817,-0.022888
0.009050,-0.000901,0.003662,-0.024109
0.009100,-0.000354,0.009155,-0.036469
0.009150,-0.000322,0.020142,-0.023804
0.009200,-0.001325,0.008545,-0.019684
0.009250,-0.001870,0.010376,-0.032654
0.009300,-0.001942,-0.012817,0.022888
0.009350,-0.002562,-0.010986,0.015411
0.009400,-0.003295,0.003052,-0.021210
0.009450,-0.003878,0.006104,0.002441
0.009500,-0.003603,0.004883,-0.025635
0.009550,-0.002480,0.000000,0.010376
0.009600,-0.001806,0.006714,-0.022125
0.009650,-0.001814,0.010376,-0.025024
0.009700,-0.002080,0.000610,-0.011597
0.009750,-0.002561,0.011597,-0.024719
0.009800,-0.002773,-0.006714,-0.009613
0.009850,-0.002300,0.001831,-0.010529
0.009900,-0.002199,-0.007324,0.010223
0.009950,-0.002969,-0.002441,-0.012817
0.010000,-0.003339,0.014038,-0.009155
0.010050,-0.002711,0.014038,-0.012512
0.010100,-0.001653,0.000000,-0.012512
0.010150,-0.000786,-0.006104,0.006866
0.010200,-0.000623,0.016479,-0.014496
0.010250,-0.000879,-0.003662,0.006256
0.010300,-0.001091,0.009766,-0.010223
0.010350,-0.001714,-0.010986,0.007172
0.010400,-0.001942,-0.008545,-0.008087
0.010450,-0.001184,0.003052,-0.027618
0.010500,-0.000831,0.001221,-0.008698
0.010550,-0.000905,-0.000610,-0.020599
0.010600,-0.001218,0.005493,-0.006409
0.010650,-0.001826,-0.001221,0.005798
0.010700,-0.001875,-0.003662,-0.024567
0.010750,-0.001132,0.015869,-0.025482
0.010800,-0.000590,-0.008545,-0.022430
0.010850,-0.000491,-0.000610,-0.023193
0.010900,0.000097,0.000610,-0.012512
0.010950,0.000756,-0.007324,-0.026703
0.011000,0.001111,-0.009766,-0.017090
0.011050,0.001276,0.008545,-0.018921
0.011100,0.000664,-0.006714,-0.021973
0.011150,-0.000540,-0.004272,-0.015564
0.011200,-0.001286,0.000610,-0.015717
0.011250,-0.001161,0.016479,-0.018311
0.011300,-0.000378,-0.001831,-0.023499
0.011350,0.000260,-0.003052,-0.023499
0.011400,0.000051,0.000000,0.008240
0.011450,-0.000480,0.010986,-0.025482
0.011500,-0.000666,0.009155,-0.010071
0.011550,-0.000701,-0.007324,-0.020905
0.011600,-0.001052,0.003052,-0.017853
0.011650,-0.001287,0.006104,0.005341
0.011700,-0.001125,0.001831,-0.036774
0.011750,-0.000690,0.002441,0.003357
0.011800,-0.000146,0.009766,-0.014648
0.011850,0.000328,0.001221,-0.007324
0.011900,0.000608,-0.004272,-0.024109
0.011950,0.000284,-0.003662,0.011292
0.012000,-0.000045,-0.000610,-0.005341
0.012050,-0.000372,0.001221,-0.023346
0.012100,-0.001046,0.018921,-0.002289
0.012150,-0.001400,0.009155,-0.015869
0.012200,-0.001427,0.001221,0.002594
0.012250,-0.001620,0.002441,-0.003510
0.012300,-0.001973,0.004883,-0.006714
0.012350,-0.001663,0.004272,-0.004120
0.012400,-0.001425,-0.012207,-0.005188
0.012450,-0.002003,0.006104,-0.001678
0.012500,-0.002185,-0.002441,0.000458
0.012550,-0.001563,-0.009766,-0.025787
0.012600,-0.000617,0.009155,-0.020142
0.012650,0.000215,0.010376,0.009766
0.012700,0.001043,-0.001831,0.010223
0.012750,0.001070,0.003052,-0.022125
0.012800,-0.000267,0.003662,0.004578
0.012850,-0.001104,0.006714,-0.014343
0.012900,-0.000893,-0.000610,0.007019
0.012950,-0.000960,0.007324,-0.012512
0.013000,-0.001460,0.007324,-0.004883
0.013050,-0.001397,0.006714,-0.005188
0.013100,-0.000879,-0.003662,-0.012360
0.013150,-0.000670,-0.002441,-0.021667
0.013200,-0.000803,-0.008545,-0.008087
0.013250,-0.000966,0.000610,-0.012970
0.013300,-0.000672,-0.004883,-0.011902
0.013350,-0.000285,0.001831,-0.012360
0.013400,0.000407,-0.003052,-0.012207
0.013450,0.001380,0.008545,-0.011292
0.013500,0.001671,0.004272,-0.007477
0.013550,0.001623,-0.001831,-0.014648
0.013600,0.001250,0.006714,-0.018768
0.013650,0.000491,0.007935,-0.014801
0.013700,-0.000177,-0.002441,-0.009460
0.013750,-0.000695,0.004883,-0.008698
0.013800,-0.000881,0.000000,-0.025635
0.013850,-0.000564,0.001221,-0.004425
0.013900,-0.000337,-0.002441,-0.015717
0.013950,-0.000572,0.001831,-0.015411
0.014000,-0.000354,0.000000,-0.012054
0.014050,0.000019,0.007935,0.005035
0.014100,0.000007,0.006714,-0.010376
0.014150,0.000312,0.004883,-0.017700
0.014200,0.000584,-0.004272,0.001068
0.014250,0.000685,0.000610,-0.006866
0.014300,0.001568,0.003052,0.006256
0.014350,0.003071,0.005493,-0.021667
0.014400,0.004460,0.006714,-0.009918
0.014450,0.005567,-0.010376,0.001221
0.014500,0.005762,-0.003662,-0.026093
0.014550,0.004755,0.006104,-0.018616
0.014600,0.002806,0.011597,-0.007172
