t [s],u [deg],y [deg],i [A]
0.006050,-0.040200,-0.010376,-0.028229
0.006100,-0.045842,-0.018921,-0.030670
0.006150,-0.049896,-0.015259,-0.009308
0.006200,-0.051138,-0.022583,-0.025787
0.006250,-0.047505,-0.029907,0.006866
0.006300,-0.037561,-0.042725,0.037842
0.006350,-0.020512,-0.034790,0.038605
0.006400,0.004553,-0.042725,0.056610
0.006450,0.039174,-0.053711,0.068207
0.006500,0.085091,-0.043945,0.087128
0.006550,0.141989,-0.028076,0.102539
0.006600,0.208312,-0.007324,0.156860
0.006650,0.283273,0.012207,0.153351
0.006700,0.365610,0.053711,0.162048
0.006750,0.452383,0.106812,0.160980
0.006800,0.540553,0.146484,0.150146
0.006850,0.627057,0.234985,0.136414
0.006900,0.708417,0.287476,0.106354
0.006950,0.781412,0.377808,0.048828
0.007000,0.842923,0.459595,0.024719
0.007050,0.889748,0.539551,-0.046997
0.007100,0.919729,0.625000,-0.091095
0.007150,0.931561,0.695190,-0.165253
0.007200,0.924236,0.767212,-0.179901
0.007250,0.897650,0.817871,-0.233612
0.007300,0.853259,0.869141,-0.268250
0.007350,0.794429,0.881958,-0.292816
0.007400,0.724276,0.886841,-0.278168
0.007450,0.644870,0.885010,-0.278473
0.007500,0.559180,0.866699,-0.258636
0.007550,0.471531,0.815430,-0.230865
0.007600,0.385269,0.761719,-0.156097
0.007650,0.302944,0.679321,-0.097046
0.007700,0.227480,0.609131,-0.069733
0.007750,0.160630,0.532837,-0.019836
0.007800,0.102566,0.460205,-0.009003
0.007850,0.053729,0.377808,0.071716
0.007900,0.015058,0.281372,0.118713
0.007950,-0.013798,0.213623,0.133209
0.008000,-0.033097,0.162964,0.125275
0.008050,-0.044026,0.106812,0.129089
0.008100,-0.049719,0.040894,0.131683
0.008150,-0.051920,0.032959,0.111542
0.008200,-0.050933,0.004272,0.088501
0.008250,-0.046981,-0.032959,0.065460
0.008300,-0.040840,-0.044556,0.057831
0.008350,-0.034046,-0.049438,0.042877
0.008400,-0.027448,-0.040894,0.016632
0.008450,-0.021392,-0.047607,0.006714
0.008500,-0.016214,-0.039673,0.000763
0.008550,-0.011613,-0.040894,-0.004730
0.008600,-0.007644,-0.027466,-0.006714
0.008650,-0.004703,-0.017700,-0.039368
0.008700,-0.002988,-0.012207,-0.022736
0.008750,-0.001826,-0.004883,0.001984
0.008800,-0.000784,0.010376,-0.027771
0.008850,-0.000095,0.003052,-0.027161
0.008900,0.000410,0.008545,-0.020905
0.008950,0.000126,0.006104,-0.014496
0.009000,-0.000533,0.003662,0.005188
0.009050,-0.000712,0.001831,-0.001221
0.009100,-0.000397,0.007935,0.013428
0.009150,-0.000023,0.013428,-0.027161
0.009200,-0.000738,0.005493,-0.003662
0.009250,-0.001955,0.004272,0.006409
0.009300,-0.002574,-0.001831,0.020905
0.009350,-0.002909,0.023804,-0.037842
0.009400,-0.003120,0.006104,-0.005188
0.009450,-0.003076,-0.006714,-0.001984
0.009500,-0.002730,0.007324,-0.008240
0.009550,-0.002175,0.013428,-0.027008
0.009600,-0.001203,-0.009155,0.018768
0.009650,-0.000027,-0.001831,-0.026245
0.009700,0.000589,-0.007935,0.018158
0.009750,0.000435,0.013428,-0.040741
0.009800,0.000050,0.007324,-0.019836
0.009850,-0.000376,0.003662,-0.009003
0.009900,-0.000990,0.002441,-0.060120
0.009950,-0.000574,-0.000610,-0.033417
0.010000,0.000635,0.000610,-0.008240
0.010050,0.000561,-0.006714,0.005188
0.010100,-0.000483,0.003662,0.022888
0.010150,-0.000931,0.010986,-0.017548
0.010200,-0.000692,0.000610,-0.012665
0.010250,-0.000223,0.003052,-0.012817
0.010300,-0.000010,0.001221,-0.019989
0.010350,0.000043,0.001831,-0.036163
0.010400,0.000201,0.003052,-0.026703
0.010450,0.000105,0.009766,-0.009003
0.010500,-0.000269,0.000610,-0.030823
0.010550,-0.000330,0.000000,-0.053864
0.010600,-0.000126,-0.013428,0.012970
0.010650,0.000033,0.015259,-0.013733
0.010700,-0.000024,0.003662,0.006256
0.010750,-0.000702,-0.001221,0.007629
0.010800,-0.001218,0.005493,-0.023499
0.010850,-0.001054,-0.001221,-0.009003
0.010900,-0.000682,0.001221,-0.028839
0.010950,-0.000450,0.011597,-0.028687
0.011000,-0.000529,0.009155,0.007629
0.011050,-0.000533,0.007935,-0.001068
0.011100,-0.000635,0.000610,0.001526
0.011150,-0.001332,0.012207,-0.005798
0.011200,-0.001448,0.008545,-0.038147
0.011250,-0.000765,0.009155,-0.031281
0.011300,-0.000473,0.000610,-0.008392
0.011350,-0.000486,0.004272,0.004578
0.011400,-0.000766,0.011597,-0.021362
0.011450,-0.000932,0.006104,-0.036774
0.011500,-0.000294,0.003662,-0.019989
0.011550,0.000725,0.007324,-0.018311
0.011600,0.000980,0.020142,-0.006714
0.011650,0.000034,-0.003052,0.003510
0.011700,-0.000236,0.003052,-0.014954
0.011750,0.000392,0.007324,-0.029907
0.011800,0.000004,-0.003662,-0.025940
0.011850,-0.000488,0.012207,-0.022583
0.011900,-0.000192,-0.002441,0.002594
0.011950,-0.000222,0.009155,-0.032349
0.012000,-0.000416,-0.001831,-0.004578
0.012050,-0.000464,-0.005493,-0.020142
0.012100,-0.000394,-0.006104,-0.008240
0.012150,0.000025,0.000000,-0.011749
0.012200,0.000500,0.001831,-0.020294
0.012250,0.001009,-0.013428,-0.023956
0.012300,0.000709,0.001221,-0.008392
0.012350,-0.000421,-0.006714,-0.006561
0.012400,-0.001017,-0.003662,-0.019836
0.012450,-0.001128,0.006714,-0.028534
0.012500,-0.001039,-0.007935,-0.019073
0.012550,-0.000698,0.000000,0.002136
0.012600,-0.000496,-0.002441,-0.000763
0.012650,-0.001016,0.007324,-0.019989
0.012700,-0.001595,0.000000,-0.007935
0.012750,-0.001046,0.004883,-0.006256
0.012800,-0.000372,0.018311,-0.028076
0.012850,-0.000269,-0.011597,-0.007019
0.012900,-0.000003,0.001221,-0.021973
0.012950,0.000235,0.004883,-0.028687
0.013000,-0.000132,-0.006104,-0.008087
0.013050,-0.000733,0.001221,-0.016174
0.013100,-0.000668,-0.002441,-0.036163
0.013150,-0.000458,-0.003052,-0.024261
0.013200,0.000039,0.000610,-0.018616
0.013250,0.000966,0.012207,-0.033875
0.013300,0.000674,-0.007324,0.003815
0.013350,-0.000546,-0.003052,-0.009003
0.013400,-0.001207,0.008545,-0.018921
0.013450,-0.001086,0.007324,0.013580
0.013500,-0.001222,0.000610,-0.018463
0.013550,-0.001744,-0.003662,-0.019226
0.013600,-0.001701,0.005493,-0.024414
0.013650,-0.001320,0.000000,-0.013275
0.013700,-0.001222,0.002441,-0.007019
0.013750,-0.001561,-0.005493,-0.006714
0.013800,-0.001701,-0.006714,-0.011902
0.013850,-0.001299,-0.012817,-0.007172
0.013900,-0.000765,0.001221,-0.000153
0.013950,0.000005,0.005493,-0.000305
0.014000,0.000596,0.004883,-0.001984
0.014050,0.000276,-0.002441,-0.012970
0.014100,-0.000280,0.000610,-0.010986
0.014150,-0.000339,0.006714,-0.033264
0.014200,-0.000359,-0.006714,-0.020599
0.014250,-0.000078,0.000610,-0.022125
0.014300,0.000571,-0.000610,0.005646
0.014350,0.000565,-0.007935,-0.027924
0.014400,0.000449,-0.003052,-0.012207
0.014450,0.000765,-0.000610,-0.026703
0.014500,0.001026,0.009766,0.002136
0.014550,0.001080,-0.003052,-0.009613
0.014600,0.000692,0.012817,-0.024109
