t [s],u [deg],y [deg],i [A]
0.002850,0.000592,-0.007324,0.014954
0.002900,-0.000308,-0.009766,0.000763
0.002950,-0.000383,-0.004272,-0.012207
0.003000,0.000030,0.006104,-0.005341
0.003050,-0.000152,-0.001221,-0.010681
0.003100,-0.000318,-0.004883,-0.000305
0.003150,-0.000281,0.005493,-0.020142
0.003200,-0.000077,-0.001221,-0.009460
0.003250,-0.000013,0.018311,-0.003662
0.003300,-0.000416,0.011597,-0.001678
0.003350,-0.001188,0.007324,-0.004578
0.003400,-0.001868,-0.005493,-0.023804
0.003450,-0.001657,-0.003662,-0.014038
0.003500,-0.000951,0.003052,-0.025177
0.003550,-0.000927,0.010376,-0.013275
0.003600,-0.001044,-0.007935,0.001678
0.003650,-0.000602,-0.006104,-0.010071
0.003700,-0.000821,0.004272,-0.010223
0.003750,-0.001797,0.005493,-0.015259
0.003800,-0.002048,-0.001831,0.008850
0.003850,-0.001421,0.001831,0.001221
0.003900,-0.000976,-0.009766,-0.020294
0.003950,-0.001203,-0.007324,-0.000305
0.004000,-0.001255,0.007324,-0.023346
0.004050,-0.000528,0.001221,-0.017700
0.004100,-0.000039,-0.010376,-0.000763
0.004150,-0.000163,0.003052,-0.010529
0.004200,-0.000179,0.003662,-0.017548
0.004250,-0.000335,-0.004272,-0.002747
0.004300,-0.001063,-0.004883,0.003510
0.004350,-0.001665,0.010986,-0.007019
0.004400,-0.001795,0.010376,-0.014496
0.004450,-0.001879,0.003052,-0.024109
0.004500,-0.001375,-0.006104,-0.007477
0.004550,-0.000439,-0.003662,0.004120
0.004600,-0.000385,0.010986,-0.015564
0.004650,-0.001058,-0.004272,-0.002289
0.004700,-0.001461,-0.001221,-0.010986
0.004750,-0.001286,0.006104,-0.019836
0.004800,-0.001022,-0.000610,-0.003815
0.004850,-0.000955,0.007935,-0.031281
0.004900,-0.000508,0.012817,-0.015717
0.004950,0.000395,0.010376,-0.002441
0.005000,0.001033,-0.009155,0.009308
0.005050,0.001272,-0.002441,0.001831
0.005100,0.001440,-0.004272,-0.011597
0.005150,0.001736,-0.001221,-0.016022
0.005200,0.001770,0.006714,-0.016632
0.005250,0.001167,-0.003662,-0.007172
0.005300,0.000114,-0.007324,-0.012207
0.005350,-0.000917,-0.004883,-0.015411
0.005400,-0.001038,-0.001221,-0.043640
0.005450,-0.000450,0.006104,-0.025177
0.005500,-0.000631,0.004272,-0.001984
0.005550,-0.002370,0.003662,-0.004730
0.005600,-0.004587,0.004883,-0.015411
0.005650,-0.006717,-0.001831,-0.030060
0.005700,-0.010128,0.012817,-0.024414
0.005750,-0.014685,-0.004883,-0.023956
0.005800,-0.020026,-0.003662,-0.003662
0.005850,-0.027079,0.003052,-0.024414
0.005900,-0.035221,-0.010376,-0.042419
0.005950,-0.043281,-0.020142,-0.023651
0.006000,-0.050691,-0.004883,-0.032501
0.006050,-0.056359,-0.028687,-0.018616
0.006100,-0.059138,-0.030518,-0.011749
0.006150,-0.058263,-0.028076,-0.015411
0.006200,-0.052509,-0.030518,-0.004883
0.006250,-0.039505,-0.053711,0.010986
0.006300,-0.016567,-0.055542,0.052643
0.006350,0.017773,-0.049438,0.051270
0.006400,0.063380,-0.041504,0.114594
0.006450,0.120129,-0.028076,0.117950
0.006500,0.188486,-0.029297,0.143280
0.006550,0.267621,0.009766,0.165710
0.006600,0.355273,0.029907,0.169830
0.006650,0.448848,0.092773,0.177917
0.006700,0.545475,0.136719,0.168457
0.006750,0.641477,0.198975,0.148926
0.006800,0.732459,0.278931,0.110321
0.006850,0.814046,0.373535,0.081635
0.006900,0.882539,0.454102,0.043182
0.006950,0.935249,0.554199,-0.023193
0.007000,0.969395,0.626221,-0.092163
0.007050,0.982440,0.719604,-0.157623
0.007100,0.974250,0.791016,-0.216675
0.007150,0.945947,0.861816,-0.260162
0.007200,0.898939,0.895386,-0.285950
0.007250,0.835165,0.936890,-0.318451
0.007300,0.757395,0.930176,-0.312042
0.007350,0.669491,0.933228,-0.316010
0.007400,0.575462,0.906982,-0.276947
0.007450,0.479570,0.850830,-0.236511
0.007500,0.385463,0.798950,-0.181580
0.007550,0.295901,0.729980,-0.129395
0.007600,0.213542,0.643921,-0.093994
0.007650,0.141676,0.540161,-0.016174
0.007700,0.082350,0.454712,0.044708
0.007750,0.034050,0.368042,0.088196
0.007800,-0.004429,0.280762,0.137482
0.007850,-0.031902,0.211792,0.137634
0.007900,-0.049474,0.131836,0.166168
0.007950,-0.059468,0.094604,0.175476
0.008000,-0.062982,0.050659,0.147247
0.008050,-0.062036,0.007935,0.146179
0.008100,-0.057160,-0.018311,0.128326
0.008150,-0.049457,-0.034180,0.096893
0.008200,-0.041523,-0.043945,0.041046
0.008250,-0.033548,-0.058594,0.043488
0.008300,-0.025382,-0.035400,0.008240
0.008350,-0.018341,-0.051880,-0.004120
0.008400,-0.013176,-0.042725,0.023193
0.008450,-0.009453,-0.043945,0.000916
0.008500,-0.006633,-0.017700,-0.051422
0.008550,-0.003877,-0.008545,-0.045166
0.008600,-0.002086,0.004883,-0.043488
0.008650,-0.002037,-0.005493,-0.018005
0.008700,-0.001949,0.002441,-0.040283
0.008750,-0.001078,0.009155,-0.046539
0.008800,-0.000101,-0.005493,-0.001526
0.008850,0.000263,0.008545,-0.019531
0.008900,0.000133,-0.001221,0.007477
0.008950,-0.000503,0.007324,-0.001831
0.009000,-0.001578,0.000000,-0.003204
0.009050,-0.001975,0.017090,-0.021973
0.009100,-0.001781,0.009155,-0.001984
0.009150,-0.001480,0.016479,-0.005035
0.009200,-0.001389,0.010376,-0.012360
0.009250,-0.002003,0.003662,-0.007324
0.009300,-0.002606,-0.012817,-0.004883
0.009350,-0.002332,-0.007324,-0.014954
0.009400,-0.002012,-0.015259,0.008240
0.009450,-0.002399,0.001831,0.011902
0.009500,-0.002807,-0.005493,-0.022583
0.009550,-0.002848,-0.005493,0.007172
0.009600,-0.002260,0.011597,-0.016174
0.009650,-0.001341,0.014648,-0.027618
0.009700,-0.001343,0.010986,-0.010223
0.009750,-0.002461,-0.007935,0.009460
0.009800,-0.003396,0.009155,-0.009003
0.009850,-0.002938,-0.012207,-0.011597
0.009900,-0.002114,0.003662,-0.041504
0.009950,-0.001932,-0.010986,-0.012817
0.010000,-0.002448,-0.004272,-0.010071
0.010050,-0.003234,-0.000610,0.005951
0.010100,-0.002755,0.003662,-0.017242
0.010150,-0.001520,0.012817,-0.022430
0.010200,-0.000813,-0.007324,-0.012054
0.010250,-0.000359,0.009766,-0.000610
0.010300,-0.000513,0.000610,-0.002441
0.010350,-0.001251,-0.000610,-0.024414
0.010400,-0.001623,0.007324,0.005798
0.010450,-0.001733,-0.009766,-0.027771
0.010500,-0.001283,0.012207,-0.035706
0.010550,0.000006,-0.002441,-0.003510
0.010600,0.000723,0.004883,-0.003815
0.010650,0.000015,0.006104,-0.005493
0.010700,-0.000531,0.000610,-0.006561
0.010750,-0.000732,-0.001831,-0.012054
0.010800,-0.001567,0.007935,-0.004730
0.010850,-0.001474,0.011597,-0.019531
0.010900,-0.000252,0.017090,0.003815
0.010950,0.000709,0.013428,-0.012512
0.011000,0.000782,0.018311,-0.002747
0.011050,-0.000015,0.003662,-0.021973
0.011100,-0.000527,0.005493,-0.014038
0.011150,-0.000335,-0.006714,-0.018311
0.011200,-0.000255,0.013428,-0.016479
0.011250,-0.000506,0.019531,-0.010834
0.011300,-0.000757,-0.004272,-0.013733
0.011350,-0.000652,-0.002441,-0.018616
0.011400,-0.000556,0.003662,-0.001221
0.011450,-0.000770,0.004272,-0.015411
0.011500,-0.000270,0.008545,-0.006561
0.011550,0.000456,0.010986,-0.006104
0.011600,0.000204,0.003662,-0.005188
0.011650,-0.000134,0.001831,-0.025635
0.011700,-0.000261,-0.001221,-0.009308
0.011750,-0.000941,0.001221,-0.006866
0.011800,-0.001061,0.006104,0.007477
0.011850,0.000183,0.011597,-0.003204
0.011900,0.000294,0.008545,-0.023651
0.011950,-0.001401,0.000610,-0.009460
0.012000,-0.002329,-0.003662,-0.016174
0.012050,-0.001973,0.000000,-0.018005
0.012100,-0.001336,0.002441,-0.016022
0.012150,-0.001554,0.002441,-0.009155
0.012200,-0.002168,0.007324,-0.021515
0.012250,-0.002281,-0.005493,-0.001678
0.012300,-0.002459,-0.004883,-0.021210
0.012350,-0.002469,0.006714,-0.010223
0.012400,-0.002241,-0.000610,-0.015869
0.012450,-0.002401,0.008545,0.000916
0.012500,-0.002829,-0.012817,-0.015259
0.012550,-0.002355,-0.005493,-0.007935
0.012600,-0.001505,0.005493,-0.013275
0.012650,-0.000816,0.007324,-0.018921
0.012700,0.000362,-0.002441,0.006256
0.012750,0.001068,-0.004272,-0.001984
0.012800,0.000701,0.004883,-0.018921
0.012850,0.000201,0.003662,-0.021667
0.012900,-0.000162,0.001221,-0.025635
0.012950,-0.000686,0.004272,-0.017242
0.013000,-0.000572,0.002441,-0.004730
0.013050,-0.000214,-0.003662,-0.014496
0.013100,-0.000920,0.004883,-0.029755
0.013150,-0.001838,0.008545,-0.020447
0.013200,-0.001900,0.007324,0.004730
0.013250,-0.001370,-0.001831,-0.015259
0.013300,-0.000818,0.003052,-0.009308
0.013350,-0.000597,-0.000610,0.003510
0.013400,-0.000427,-0.001831,-0.011139
0.013450,0.000000,0.007324,-0.011444
0.013500,0.000360,-0.006104,-0.016785
0.013550,-0.000001,0.008545,0.006104
0.013600,-0.000794,0.007324,-0.002594
0.013650,-0.001578,0.004883,-0.012512
0.013700,-0.001931,0.004883,-0.037079
0.013750,-0.001636,-0.006104,-0.019531
0.013800,-0.001470,-0.003052,-0.009003
0.013850,-0.001047,0.003052,-0.009918
0.013900,-0.000831,-0.000610,-0.028687
0.013950,-0.001788,-0.014038,-0.001831
0.014000,-0.002643,0.007324,-0.004578
0.014050,-0.002077,0.003052,-0.027771
0.014100,-0.000731,-0.008545,-0.029602
0.014150,0.000063,0.003052,-0.008240
0.014200,0.000267,-0.001831,0.012207
0.014250,0.000664,-0.010376,-0.009003
0.014300,0.001862,-0.002441,-0.015411
0.014350,0.003733,0.002441,-0.009460
0.014400,0.005312,0.008545,-0.002899
0.014450,0.006363,-0.004883,-0.012054
0.014500,0.006335,0.012817,-0.022583
0.014550,0.004494,0.009766,0.003204
0.014600,0.002199,0.003662,-0.013123
