t [s],u [deg],y [deg],i [A]
0.007050,0.980921,0.718384,-0.113220
0.007100,0.973032,0.795288,-0.232239
0.007150,0.944685,0.850830,-0.274811
0.007200,0.897536,0.891724,-0.310669
0.007250,0.834334,0.939331,-0.354614
0.007300,0.757206,0.931396,-0.320282
0.007350,0.669662,0.931396,-0.316162
0.007400,0.575908,0.904541,-0.253448
0.007450,0.479813,0.849609,-0.243530
0.007500,0.385473,0.789795,-0.180359
0.007550,0.296147,0.720825,-0.135651
0.007600,0.214767,0.645752,-0.093689
0.007650,0.143025,0.537109,-0.039062
0.007700,0.081730,0.450439,0.039825
0.007750,0.032424,0.366821,0.090790
0.007800,-0.005010,0.289307,0.094757
0.007850,-0.032113,0.209351,0.145721
0.007900,-0.050443,0.122681,0.180054
0.007950,-0.060537,0.081787,0.166016
0.008000,-0.062903,0.043335,0.146179
0.008050,-0.060370,0.004883,0.130920
0.008100,-0.055401,-0.020142,0.119324
0.008150,-0.048919,-0.025024,0.083618
0.008200,-0.041994,-0.063477,0.081787
0.008250,-0.034700,-0.048218,0.041809
0.008300,-0.026994,-0.040283,0.005035
0.008350,-0.019980,-0.031738,-0.012970
0.008400,-0.013537,-0.038452,0.000916
0.008450,-0.008319,-0.031738,-0.023041
0.008500,-0.005815,-0.028076,-0.020752
0.008550,-0.005181,-0.018921,-0.028076
0.008600,-0.004526,-0.015869,-0.012665
0.008650,-0.003285,-0.005493,-0.040588
0.008700,-0.002143,-0.004883,-0.029449
0.008750,-0.001344,0.003052,-0.025482
0.008800,-0.001192,-0.004883,-0.003510
0.008850,-0.000963,0.001831,0.001373
0.008900,-0.000087,0.010986,-0.018005
0.008950,-0.000048,0.006104,-0.034943
0.009000,-0.000972,-0.003052,0.002441
0.009050,-0.001675,0.003052,0.000610
0.009100,-0.002179,0.009155,-0.022125
0.009150,-0.002708,-0.006104,-0.024109
0.009200,-0.003164,-0.007935,-0.001831
0.009250,-0.003572,0.001221,0.004272
0.009300,-0.004017,0.002441,-0.025635
0.009350,-0.004198,0.005493,-0.020294
0.009400,-0.003873,-0.000610,-0.010681
0.009450,-0.003365,-0.009766,-0.013275
0.009500,-0.002251,-0.001221,-0.006866
0.009550,-0.001068,-0.002441,0.008087
0.009600,-0.000664,-0.010376,-0.002899
0.009650,0.000112,-0.001221,-0.015564
0.009700,0.000894,0.009155,-0.020142
0.009750,0.000623,0.015259,-0.027008
0.009800,0.000023,0.007324,0.003204
0.009850,-0.000408,0.003662,-0.018768
0.009900,-0.000588,0.019531,-0.019226
0.009950,-0.000908,0.016479,-0.030365
0.010000,-0.001089,0.013428,-0.012970
0.010050,-0.000377,0.010376,-0.014801
0.010100,0.000340,0.000610,-0.000916
0.010150,0.000310,0.010376,-0.000610
0.010200,0.000405,0.008545,-0.000153
0.010250,0.000937,0.000610,-0.018921
0.010300,0.001118,0.001221,0.008545
0.010350,0.001025,0.000000,-0.008240
0.010400,0.000607,0.003052,-0.019836
0.010450,0.000021,0.002441,-0.022430
0.010500,-0.000618,0.010376,-0.022278
0.010550,-0.001308,-0.007935,0.003662
0.010600,-0.001317,0.001831,-0.027161
0.010650,-0.001181,0.003662,-0.008392
0.010700,-0.001106,0.003052,-0.032196
0.010750,-0.000963,-0.000610,-0.002899
0.010800,-0.001027,-0.000610,0.005493
0.010850,-0.000970,0.001221,-0.030060
0.010900,-0.001396,0.001221,-0.006714
0.010950,-0.002187,-0.003052,-0.014343
0.011000,-0.002410,-0.002441,0.013428
0.011050,-0.002176,0.009155,-0.019989
0.011100,-0.001891,0.000000,-0.023651
0.011150,-0.002179,0.009766,-0.031891
0.011200,-0.002677,-0.003052,-0.000153
0.011250,-0.002586,-0.003052,-0.019684
0.011300,-0.002328,0.001221,-0.038300
0.011350,-0.002121,0.001831,0.000305
0.011400,-0.001740,0.007324,-0.008545
0.011450,-0.001330,-0.007324,-0.023804
0.011500,-0.001008,-0.004272,0.001678
0.011550,-0.000552,0.009155,-0.017700
0.011600,-0.000014,-0.005493,-0.010986
0.011650,-0.000216,-0.003662,-0.019226
0.011700,-0.000558,0.007935,-0.027466
0.011750,-0.000306,-0.000610,-0.020142
0.011800,0.000033,0.005493,-0.039978
0.011850,0.000216,-0.002441,-0.017090
0.011900,0.000018,-0.000610,-0.010986
0.011950,-0.000400,0.003052,-0.020599
0.012000,-0.001174,-0.002441,-0.011597
0.012050,-0.001734,0.012207,-0.018005
0.012100,-0.001299,0.016479,-0.000610
0.012150,-0.000466,0.001831,-0.003052
0.012200,0.000361,0.009155,0.005798
0.012250,0.000686,0.014038,0.004883
0.012300,0.000145,0.000000,0.006866
0.012350,-0.001058,-0.007935,-0.020294
0.012400,-0.002060,-0.010376,-0.025024
0.012450,-0.002165,-0.001831,0.001221
0.012500,-0.001816,0.001831,-0.016022
0.012550,-0.001541,0.001221,-0.006409
0.012600,-0.001373,0.001831,-0.005341
0.012650,-0.000939,0.009155,-0.007477
0.012700,-0.000778,-0.003052,-0.009460
0.012750,-0.001082,-0.001831,-0.003357
0.012800,-0.001448,0.009766,-0.013580
0.012850,-0.001986,0.010376,-0.030670
0.012900,-0.002026,0.001221,-0.021820
0.012950,-0.001244,-0.007324,-0.025635
0.013000,-0.000810,0.005493,-0.023041
0.013050,-0.000924,-0.007935,-0.005798
0.013100,-0.000774,0.004272,-0.010529
0.013150,-0.000782,0.001831,-0.017395
0.013200,-0.001208,0.007324,-0.003510
0.013250,-0.001340,0.003662,-0.020752
0.013300,-0.001146,0.011597,-0.039825
0.013350,-0.001076,-0.002441,-0.021057
0.013400,-0.001059,-0.006714,-0.001984
0.013450,-0.001051,-0.001221,-0.005646
0.013500,-0.000722,-0.004272,0.012512
0.013550,-0.000447,0.001221,-0.034943
0.013600,-0.000922,0.001221,-0.015564
0.013650,-0.001870,-0.003662,0.008545
0.013700,-0.003163,-0.006104,-0.037384
0.013750,-0.003591,0.002441,-0.030365
0.013800,-0.002251,0.001221,-0.013733
0.013850,-0.001201,0.004883,-0.000305
0.013900,-0.001033,-0.003662,0.023346
0.013950,-0.000822,0.002441,-0.020752
0.014000,-0.000608,0.012207,-0.015717
0.014050,-0.000032,0.014648,-0.022736
0.014100,-0.000087,0.009766,-0.001984
0.014150,-0.000819,-0.003662,-0.007172
0.014200,-0.000512,0.003662,-0.007324
0.014250,0.000115,-0.009766,-0.034637
0.014300,0.000001,0.006714,-0.038452
0.014350,0.000472,0.007324,-0.003052
0.014400,0.001647,0.002441,-0.010681
0.014450,0.002425,0.001221,-0.014648
0.014500,0.002902,-0.001831,-0.019379
0.014550,0.002821,-0.006714,-0.009155
0.014600,0.001797,-0.001831,0.004883
