t [s],u [deg],y [deg],i [A]
0.003100,-0.000518,0.020752,-0.029144
0.003150,-0.000335,-0.011597,-0.025330
0.003200,-0.000536,-0.011597,0.003357
0.003250,-0.000876,-0.010376,0.003357
0.003300,-0.001258,-0.006104,-0.002441
0.003350,-0.001250,-0.007324,0.008087
0.003400,-0.000410,0.001221,-0.011902
0.003450,0.000232,0.002441,0.010376
0.003500,0.000032,0.006714,-0.025177
0.003550,0.000325,0.004883,-0.034180
0.003600,0.001201,-0.006714,0.012360
0.003650,0.001415,0.011597,-0.010529
0.003700,0.000978,-0.007324,-0.037384
0.003750,0.000440,0.018311,-0.028839
0.003800,-0.000084,-0.003052,-0.004425
0.003850,-0.000144,-0.003052,-0.020142
0.003900,0.000244,-0.000610,-0.022583
0.003950,0.000154,0.010986,-0.029755
0.004000,-0.000871,0.003662,-0.007782
0.004050,-0.001494,-0.003052,-0.009766
0.004100,-0.000896,0.003052,-0.015106
0.004150,-0.000352,0.006104,-0.005035
0.004200,-0.000115,-0.003052,-0.003510
0.004250,0.000288,-0.003662,0.002136
0.004300,0.000268,-0.006104,0.003662
0.004350,-0.000198,-0.003052,-0.012360
0.004400,-0.000219,-0.003052,-0.012512
0.004450,-0.000367,-0.003052,-0.012054
0.004500,-0.000956,0.008545,-0.008240
0.004550,-0.001048,0.006104,0.010986
0.004600,-0.001017,0.009155,-0.017395
0.004650,-0.000894,0.007935,0.002289
0.004700,-0.000475,0.010376,-0.002594
0.004750,-0.000020,-0.006104,0.009003
0.004800,0.000469,-0.001221,-0.013123
0.004850,0.000455,0.001831,0.002594
0.004900,-0.000127,-0.005493,-0.026855
0.004950,-0.000318,0.001831,-0.028687
0.005000,0.000236,0.000610,0.003357
0.005050,0.000168,0.007935,0.000000
0.005100,-0.000651,-0.003662,-0.002136
0.005150,-0.000359,0.000610,-0.006714
0.005200,0.000869,-0.009766,-0.003052
0.005250,0.001785,0.008545,0.000610
0.005300,0.002687,0.009155,-0.004883
0.005350,0.003344,0.000610,-0.003510
0.005400,0.002412,0.003052,0.009766
0.005450,0.000826,-0.006714,-0.007935
0.005500,0.000451,0.009155,-0.030975
0.005550,-0.000046,0.007324,-0.027924
0.005600,-0.001658,-0.001831,0.003357
0.005650,-0.003937,0.002441,-0.024261
0.005700,-0.007468,0.006104,-0.009460
0.005750,-0.012690,0.004883,-0.037079
0.005800,-0.019111,0.002441,-0.021515
0.005850,-0.026064,-0.001221,-0.015411
0.005900,-0.033787,-0.005493,-0.016785
0.005950,-0.042093,-0.013428,-0.024414
0.006000,-0.050228,-0.012207,-0.022125
0.006050,-0.056897,-0.025635,-0.033264
0.006100,-0.060460,-0.032349,-0.022430
0.006150,-0.059976,-0.027466,-0.017090
0.006200,-0.054047,-0.042114,0.006561
0.006250,-0.040563,-0.049438,0.013885
0.006300,-0.017678,-0.064697,0.043945
0.006350,0.015935,-0.054932,0.073090
0.006400,0.061059,-0.052490,0.097198
0.006450,0.118443,-0.026855,0.123291
0.006500,0.187214,-0.031738,0.144958
0.006550,0.265167,-0.000610,0.161591
0.006600,0.351995,0.040894,0.164032
0.006650,0.445850,0.083618,0.169830
0.006700,0.542714,0.150146,0.169830
0.006750,0.639290,0.203247,0.154419
0.006800,0.730788,0.274048,0.117340
0.006850,0.812462,0.361328,0.074005
0.006900,0.880856,0.466309,0.025024
0.006950,0.932782,0.540771,-0.033875
0.007000,0.966535,0.630493,-0.090637
0.007050,0.980230,0.724487,-0.172119
0.007100,0.972860,0.786743,-0.224915
0.007150,0.945395,0.850830,-0.263214
0.007200,0.898907,0.887451,-0.289001
0.007250,0.835293,0.935669,-0.318604
0.007300,0.757724,0.941162,-0.306702
0.007350,0.670168,0.939941,-0.306244
0.007400,0.576848,0.894775,-0.289917
0.007450,0.481323,0.864868,-0.249481
0.007500,0.386553,0.799561,-0.184631
0.007550,0.296705,0.717773,-0.136108
0.007600,0.215372,0.640259,-0.076447
0.007650,0.143877,0.541992,-0.019836
0.007700,0.083034,0.465698,0.046844
0.007750,0.033228,0.363159,0.087128
0.007800,-0.005366,0.299072,0.123138
0.007850,-0.033046,0.220947,0.158539
0.007900,-0.051121,0.137329,0.142822
0.007950,-0.061208,0.083008,0.155487
0.008000,-0.065057,0.036621,0.165863
0.008050,-0.063571,0.006104,0.144653
0.008100,-0.058171,-0.028687,0.126190
0.008150,-0.050798,-0.038452,0.089264
0.008200,-0.042436,-0.043945,0.080566
0.008250,-0.034372,-0.045776,0.045319
0.008300,-0.027448,-0.057373,0.014801
0.008350,-0.021087,-0.046997,-0.013885
0.008400,-0.014961,-0.037842,-0.005188
0.008450,-0.010031,-0.032959,-0.000916
0.008500,-0.006582,-0.037231,-0.041351
0.008550,-0.004832,-0.019531,-0.010834
0.008600,-0.004560,-0.014038,-0.036774
0.008650,-0.003998,0.004883,-0.028839
0.008700,-0.002945,-0.007935,-0.027313
0.008750,-0.002170,0.001831,-0.038910
0.008800,-0.001537,-0.004883,-0.009460
0.008850,-0.001606,0.011597,-0.019836
0.008900,-0.002024,-0.002441,0.001221
0.008950,-0.001530,-0.004272,0.004578
0.009000,-0.000881,-0.003662,-0.002747
0.009050,-0.001255,0.004883,0.002899
0.009100,-0.001918,0.001831,-0.011902
0.009150,-0.002102,0.002441,0.004272
0.009200,-0.002907,-0.002441,-0.006714
0.009250,-0.003568,-0.003052,-0.006866
0.009300,-0.002851,0.000000,-0.026398
0.009350,-0.002331,0.003052,-0.021667
0.009400,-0.002241,-0.000610,0.009460
0.009450,-0.001692,0.003052,-0.008240
0.009500,-0.001271,0.002441,-0.012817
0.009550,-0.001588,0.012817,-0.017090
0.009600,-0.001687,0.011597,-0.025635
0.009650,-0.001167,0.002441,-0.036316
0.009700,-0.000902,-0.012207,0.002899
0.009750,-0.001338,0.011597,-0.021667
0.009800,-0.002078,0.014648,-0.004578
0.009850,-0.001475,0.000000,-0.018616
0.009900,-0.000576,0.003052,0.005493
0.009950,-0.001068,0.026245,-0.015411
0.010000,-0.001426,0.020752,-0.022888
0.010050,-0.001022,0.004883,0.000763
0.010100,-0.000364,0.000610,0.009613
0.010150,0.000360,0.005493,0.004272
0.010200,0.000476,0.000610,-0.016632
0.010250,-0.000481,0.001831,-0.013123
0.010300,-0.001432,0.012207,-0.021057
0.010350,-0.001489,0.002441,-0.013580
0.010400,-0.001393,-0.000610,0.007477
0.010450,-0.001381,0.018311,-0.015106
0.010500,-0.001028,-0.001831,0.010223
0.010550,-0.001114,0.020142,-0.008392
0.010600,-0.001963,0.022583,-0.034332
0.010650,-0.002357,-0.009766,-0.008545
0.010700,-0.001810,0.017090,-0.044556
0.010750,-0.001307,-0.006104,-0.023041
0.010800,-0.001754,-0.002441,-0.000458
0.010850,-0.001962,-0.001831,-0.027313
0.010900,-0.001312,-0.015869,0.016174
0.010950,-0.000692,0.001221,0.004578
0.011000,-0.000026,-0.001221,-0.003052
0.011050,0.000389,0.010986,-0.008850
0.011100,0.000411,-0.003662,-0.007172
0.011150,-0.000158,0.009766,-0.018005
0.011200,-0.001017,0.006714,-0.030518
0.011250,-0.001262,-0.006104,-0.027008
0.011300,-0.001344,0.006714,-0.001831
0.011350,-0.001206,-0.000610,-0.024414
0.011400,-0.000572,-0.012207,0.025482
0.011450,-0.000363,-0.006104,0.012817
0.011500,-0.000996,-0.004883,-0.005188
0.011550,-0.001208,0.010376,0.030670
0.011600,-0.001205,0.014648,-0.026703
0.011650,-0.001752,-0.006104,-0.014648
0.011700,-0.001727,0.017090,-0.049591
0.011750,-0.000884,-0.006104,-0.044098
0.011800,0.000023,-0.000610,0.013885
0.011850,0.000081,-0.009155,-0.014038
0.011900,-0.000498,-0.014038,-0.014343
0.011950,-0.001240,-0.017700,-0.007172
0.012000,-0.001687,0.001831,-0.031128
0.012050,-0.000778,-0.005493,-0.018921
0.012100,0.000297,0.010986,-0.004730
0.012150,0.000358,0.014648,0.008698
0.012200,0.000037,0.001221,-0.016174
0.012250,-0.000329,-0.001831,-0.015259
0.012300,-0.000618,0.008545,0.016174
0.012350,-0.000617,-0.004883,-0.029449
0.012400,-0.000297,0.009155,-0.003204
0.012450,0.000005,-0.001831,-0.023651
0.012500,-0.000288,0.010986,-0.019226
0.012550,-0.000910,0.010376,-0.023193
0.012600,-0.001380,-0.002441,-0.018921
0.012650,-0.001223,0.012207,-0.031586
0.012700,-0.000476,0.007935,-0.004578
0.012750,0.000066,0.014038,-0.016785
0.012800,0.000372,-0.000610,0.013733
0.012850,0.000246,0.008545,-0.013123
0.012900,-0.000318,0.003052,0.009460
0.012950,-0.000512,0.003052,-0.000153
0.013000,-0.000472,0.009155,-0.004578
0.013050,-0.000559,0.002441,-0.009766
0.013100,-0.000401,0.007324,-0.010681
0.013150,-0.000313,-0.010376,0.000610
0.013200,-0.000292,0.004272,-0.015259
0.013250,-0.000197,0.017090,-0.007629
0.013300,-0.000392,0.005493,-0.026398
0.013350,-0.000132,0.003662,-0.004730
0.013400,0.000576,-0.006104,-0.012665
0.013450,0.000501,0.002441,-0.032043
0.013500,0.000051,0.004272,-0.031738
0.013550,-0.000337,0.004272,-0.003357
0.013600,-0.001018,0.000000,-0.012360
0.013650,-0.001318,-0.006714,-0.016632
0.013700,-0.000953,-0.003662,-0.032349
0.013750,-0.000698,-0.010376,-0.005646
0.013800,-0.000699,-0.000610,-0.002289
0.013850,-0.000531,0.007324,-0.007324
0.013900,-0.000524,-0.003052,-0.005951
0.013950,-0.001192,0.002441,-0.010834
0.014000,-0.001783,0.006714,-0.019379
0.014050,-0.001276,0.000610,-0.024719
0.014100,-0.000709,0.006714,0.006104
0.014150,-0.000564,0.005493,-0.008545
0.014200,0.000137,0.001831,-0.023956
0.014250,0.000918,-0.003662,-0.001984
0.014300,0.000819,-0.004883,0.005188
0.014350,0.000614,0.002441,0.000916
0.014400,0.001450,0.004883,-0.028076
0.014450,0.002750,-0.001221,-0.002289
0.014500,0.003899,-0.004883,-0.016174
0.014550,0.004236,-0.001221,-0.007477
0.014600,0.002787,0.014648,-0.021057
