t [s],u [deg],y [deg],i [A]
0.002700,-0.000949,0.007324,-0.017853
0.002750,-0.000584,0.002441,-0.027313
0.002800,-0.001071,0.014038,-0.007324
0.002850,-0.001404,-0.011597,-0.002289
0.002900,-0.001190,-0.004883,0.008087
0.002950,-0.001134,0.000000,-0.026093
0.003000,-0.000901,-0.003662,-0.012512
0.003050,0.000276,0.004272,-0.016479
0.003100,0.001318,-0.010376,0.004272
0.003150,0.001425,-0.002441,-0.003815
0.003200,0.001549,0.001221,-0.004730
0.003250,0.001696,0.000000,-0.013580
0.003300,0.001351,-0.011597,-0.016479
0.003350,0.001054,0.003662,-0.028381
0.003400,0.000825,0.010376,-0.024719
0.003450,0.000601,0.003662,-0.009613
0.003500,0.000506,0.009155,-0.020599
0.003550,0.000132,0.003662,-0.012817
0.003600,-0.000312,0.005493,-0.019073
0.003650,-0.000795,0.000610,-0.002136
0.003700,-0.001387,-0.003052,-0.022888
0.003750,-0.001741,0.002441,-0.010681
0.003800,-0.001974,-0.004272,-0.022888
0.003850,-0.001873,0.009155,-0.029144
0.003900,-0.000571,-0.012817,0.003815
0.003950,0.000728,-0.007935,-0.005341
0.004000,0.000701,0.000610,-0.006866
0.004050,0.000349,0.005493,-0.024567
0.004100,0.000106,0.004272,-0.015717
0.004150,-0.000073,-0.002441,-0.013428
0.004200,0.000181,0.001831,-0.010376
0.004250,0.000989,0.005493,-0.034180
0.004300,0.001494,-0.001831,-0.001526
0.004350,0.001302,0.000610,-0.023193
0.004400,0.001296,0.010986,-0.001373
0.004450,0.001435,0.001221,-0.017548
0.004500,0.001274,-0.004272,0.005798
0.004550,0.000716,0.004272,-0.039368
0.004600,0.000490,0.015869,-0.003815
0.004650,0.000834,-0.006714,-0.019989
0.004700,0.000702,0.004883,-0.002747
0.004750,0.000312,0.010376,0.011902
0.004800,-0.000001,0.004883,0.010223
0.004850,-0.000423,-0.003662,-0.024872
0.004900,-0.000309,0.002441,-0.003662
0.004950,0.000181,-0.004883,-0.018311
0.005000,0.000442,-0.007935,0.000763
0.005050,0.000616,-0.001221,-0.006714
0.005100,0.000669,-0.004883,-0.006104
0.005150,0.001082,-0.006104,-0.009766
0.005200,0.001184,-0.003052,0.003510
0.005250,0.000282,-0.003052,-0.004578
0.005300,-0.000284,-0.001221,-0.020905
0.005350,0.000290,0.011597,0.014496
0.005400,0.001051,0.015869,-0.038452
0.005450,0.001081,-0.000610,-0.041046
0.005500,0.001207,0.000610,-0.015411
0.005550,0.001209,0.009766,-0.006714
0.005600,0.000839,-0.015869,0.002594
0.005650,0.001247,0.001831,0.020142
0.005700,0.001876,-0.003662,-0.033569
0.005750,0.002864,0.005493,-0.016785
0.005800,0.005201,0.003662,-0.015259
0.005850,0.008016,-0.003052,-0.036011
0.005900,0.010481,-0.000610,0.009003
0.005950,0.011979,0.015869,-0.005188
0.006000,0.011760,0.008545,0.040894
0.006050,0.009189,0.014648,0.032043
0.006100,0.003226,0.011597,-0.015564
0.006150,-0.007140,0.018311,-0.027771
0.006200,-0.021142,0.009155,-0.038147
0.006250,-0.037103,0.009155,-0.031891
0.006300,-0.053344,0.021362,-0.075989
0.006350,-0.067362,0.000000,-0.057678
0.006400,-0.077111,-0.006104,-0.052032
0.006450,-0.079067,-0.023193,-0.052185
0.006500,-0.068296,-0.033569,0.019989
0.006550,-0.041469,-0.057373,0.061340
0.006600,0.003270,-0.054932,0.117187
0.006650,0.066660,-0.072021,0.177307
0.006700,0.149004,-0.056152,0.211029
0.006750,0.248230,-0.040894,0.221252
0.006800,0.359345,-0.011597,0.273895
0.006850,0.475576,0.037842,0.280304
0.006900,0.588731,0.113525,0.256195
0.006950,0.691232,0.177002,0.211487
0.007000,0.776010,0.269165,0.123444
0.007050,0.836540,0.361938,0.050507
0.007100,0.867723,0.490112,-0.115967
0.007150,0.867601,0.585937,-0.204010
0.007200,0.836350,0.661011,-0.311584
0.007250,0.776393,0.743408,-0.393219
0.007300,0.693354,0.808105,-0.469360
0.007350,0.593364,0.814819,-0.466003
0.007400,0.484201,0.814819,-0.453033
0.007450,0.373945,0.793457,-0.399780
0.007500,0.268656,0.734863,-0.298767
0.007550,0.174078,0.642700,-0.185242
0.007600,0.094019,0.551147,-0.086823
0.007650,0.030137,0.465698,0.024414
0.007700,-0.015825,0.357056,0.087891
0.007750,-0.045423,0.253906,0.151978
0.007800,-0.061881,0.162964,0.230713
0.007850,-0.066367,0.090942,0.232239
0.007900,-0.061965,0.026245,0.219574
0.007950,-0.052556,-0.010376,0.200348
0.008000,-0.040379,-0.039673,0.183105
0.008050,-0.027421,-0.050659,0.128784
0.008100,-0.016267,-0.058594,0.080872
0.008150,-0.008047,-0.047607,0.040741
0.008200,-0.001435,-0.046387,0.013123
0.008250,0.003598,-0.031738,-0.023041
0.008300,0.006051,-0.023804,-0.065765
0.008350,0.006069,-0.007935,-0.051117
0.008400,0.005227,0.003052,-0.033417
0.008450,0.004494,0.010986,-0.046844
0.008500,0.003391,0.020752,-0.038605
0.008550,0.001719,0.002441,-0.036774
0.008600,-0.000243,0.015869,-0.032349
0.008650,-0.001333,0.006104,-0.032959
0.008700,-0.000977,0.012817,-0.009155
0.008750,-0.000854,0.015869,0.003357
0.008800,-0.001680,0.018311,-0.015259
0.008850,-0.001922,0.004883,-0.018616
0.008900,-0.001573,0.001831,-0.006256
0.008950,-0.001473,0.002441,-0.007172
0.009000,-0.001119,0.015259,-0.011597
0.009050,-0.000142,0.013428,0.000000
0.009100,0.000052,-0.000610,0.009613
0.009150,-0.000968,0.007324,-0.000916
0.009200,-0.001517,0.014038,-0.027161
0.009250,-0.001595,0.003052,-0.005341
0.009300,-0.001648,-0.003662,-0.019836
0.009350,-0.001349,0.013428,-0.005493
0.009400,-0.001053,-0.007324,-0.018921
0.009450,-0.001059,0.007324,-0.001373
0.009500,-0.000714,-0.001831,-0.022583
0.009550,0.000325,0.006714,-0.029297
0.009600,0.001117,-0.006104,0.005188
0.009650,0.001309,0.008545,-0.010529
0.009700,0.000974,-0.001831,-0.004120
0.009750,0.000463,-0.005493,0.003662
0.009800,0.000638,0.003662,-0.003510
0.009850,0.001041,0.004272,-0.018463
0.009900,0.001077,0.001221,-0.018158
0.009950,0.000921,-0.003662,-0.011444
0.010000,0.000700,0.001221,-0.022430
0.010050,-0.000009,-0.003662,-0.007935
0.010100,-0.001501,0.002441,-0.010986
0.010150,-0.002621,-0.004272,-0.031128
0.010200,-0.002554,-0.003052,-0.015717
0.010250,-0.002118,0.005493,-0.006104
0.010300,-0.001355,-0.000610,0.000000
0.010350,-0.000301,-0.007935,-0.029907
0.010400,0.000182,0.004883,-0.000305
0.010450,0.000044,-0.014648,0.003510
0.010500,-0.000552,-0.006104,-0.002747
0.010550,-0.000812,-0.003662,-0.036011
0.010600,-0.000472,0.004883,-0.025940
0.010650,-0.000261,-0.006104,-0.025635
0.010700,-0.000337,0.004272,-0.030365
0.010750,-0.000649,0.004272,-0.036621
0.010800,-0.001246,-0.009766,-0.010223
0.010850,-0.001607,0.010376,-0.027161
0.010900,-0.001324,0.004883,-0.022736
0.010950,-0.001101,-0.003052,-0.006561
0.011000,-0.001470,0.006714,0.007019
0.011050,-0.002125,0.014648,-0.003052
0.011100,-0.002772,0.004883,-0.030975
0.011150,-0.003590,0.004272,-0.022430
0.011200,-0.003973,0.003662,-0.010071
0.011250,-0.003219,0.013428,-0.013580
0.011300,-0.001888,-0.007324,-0.008850
0.011350,-0.000693,-0.000610,0.014801
0.011400,-0.000411,-0.007324,-0.031433
0.011450,-0.000644,0.001831,-0.002441
0.011500,-0.000029,0.004272,-0.018311
0.011550,0.000803,0.003052,-0.003510
0.011600,0.000779,0.009155,-0.028076
0.011650,0.000474,-0.004272,-0.015259
0.011700,0.000546,-0.012207,-0.023193
0.011750,0.000595,-0.007324,-0.014038
0.011800,0.000069,-0.006104,-0.009155
0.011850,-0.000409,0.006714,-0.023041
0.011900,-0.000596,-0.012817,-0.018005
0.011950,-0.000787,-0.001831,-0.010376
0.012000,-0.000744,-0.014038,-0.015564
0.012050,-0.000649,0.004883,-0.028687
0.012100,-0.001240,0.012207,-0.014648
0.012150,-0.002214,0.001831,-0.015106
0.012200,-0.002056,-0.003662,0.012665
0.012250,-0.001162,-0.007324,0.001373
0.012300,-0.000835,-0.004272,-0.007629
0.012350,-0.000677,0.003052,0.000610
0.012400,-0.000135,0.007935,-0.014038
0.012450,0.000520,-0.002441,-0.033569
0.012500,0.000580,0.005493,-0.014191
0.012550,-0.000395,-0.001221,-0.024872
0.012600,-0.001192,-0.001221,-0.027313
0.012650,-0.000770,-0.001221,-0.019684
0.012700,0.000065,0.006104,-0.007477
0.012750,0.000210,0.001221,-0.012665
0.012800,0.000185,-0.003052,-0.016937
0.012850,0.000471,-0.001221,-0.021210
0.012900,0.000463,-0.005493,-0.009766
0.012950,0.000522,0.008545,-0.013580
0.013000,0.000166,-0.005493,-0.006256
0.013050,-0.000949,-0.004883,-0.018921
0.013100,-0.002133,0.004883,-0.001831
0.013150,-0.002925,0.001831,-0.025787
0.013200,-0.003245,-0.006104,-0.009155
0.013250,-0.003012,0.012817,-0.039368
0.013300,-0.002005,-0.006104,-0.023804
0.013350,-0.000819,0.004883,-0.009155
0.013400,-0.000017,-0.010986,0.007477
0.013450,0.000032,0.009766,-0.006256
0.013500,-0.000477,-0.000610,-0.006866
0.013550,-0.000895,0.002441,-0.003967
0.013600,-0.000972,0.006104,-0.011902
0.013650,-0.001410,0.004883,-0.019226
0.013700,-0.002320,0.000610,-0.010529
0.013750,-0.002463,-0.012817,0.022583
0.013800,-0.001582,0.014038,-0.052795
0.013850,-0.000414,-0.001221,-0.037689
0.013900,0.000594,0.005493,-0.016022
0.013950,0.001262,0.004272,0.000153
0.014000,0.001228,-0.000610,-0.003967
0.014050,0.000211,0.010376,0.002594
0.014100,-0.000868,0.001221,-0.024567
0.014150,-0.001301,0.011597,-0.032806
0.014200,-0.001234,0.004883,-0.013123
0.014250,-0.000692,0.004883,-0.044556
0.014300,0.000153,0.010986,-0.004883
0.014350,0.001768,-0.001831,0.002747
0.014400,0.002886,0.014038,0.003510
0.014450,0.002422,0.003662,-0.000458
0.014500,0.001793,-0.007324,0.012817
0.014550,0.001191,-0.003052,0.024872
0.014600,0.000462,0.017700,-0.020447
