t [s],u [deg],y [deg],i [A]
0.003250,0.001682,-0.006104,-0.019836
0.003300,0.001285,-0.003662,-0.014954
0.003350,0.000846,0.000610,-0.022125
0.003400,0.000691,-0.009766,0.004578
0.003450,0.000338,-0.006714,0.007019
0.003500,0.000241,-0.003052,-0.013885
0.003550,0.000105,0.001221,0.000458
0.003600,-0.000594,0.015869,-0.029297
0.003650,-0.000956,0.001831,0.000000
0.003700,-0.001161,-0.002441,-0.025787
0.003750,-0.001722,0.001221,-0.005798
0.003800,-0.002419,-0.007324,-0.014954
0.003850,-0.002312,-0.001221,-0.028992
0.003900,-0.000996,0.006714,0.003052
0.003950,0.000432,0.007935,-0.030975
0.004000,0.000908,0.000610,-0.018768
0.004050,0.000311,-0.002441,0.005646
0.004100,-0.000378,0.003662,0.008545
0.004150,-0.000291,-0.001831,0.000610
0.004200,0.000545,0.007324,-0.007019
0.004250,0.001269,-0.001221,0.006714
0.004300,0.001484,0.001221,0.017395
0.004350,0.001251,-0.001221,-0.019836
0.004400,0.000976,-0.001221,0.000000
0.004450,0.001128,0.019531,-0.049133
0.004500,0.001103,0.014038,-0.014496
0.004550,0.000909,0.011597,-0.028839
0.004600,0.000676,-0.005493,-0.036011
0.004650,0.000309,-0.011597,0.013580
0.004700,0.000150,0.006104,0.002594
0.004750,0.000121,-0.003052,-0.019989
0.004800,-0.000182,0.001221,-0.014801
0.004850,-0.000553,0.002441,-0.008698
0.004900,-0.000464,-0.000610,-0.011139
0.004950,0.000243,0.006714,-0.017700
0.005000,0.000947,0.005493,-0.015411
0.005050,0.001097,-0.009766,0.010071
0.005100,0.001094,-0.009766,0.003357
0.005150,0.001101,0.006714,-0.036469
0.005200,0.000969,-0.009766,-0.021210
0.005250,0.000658,-0.003662,0.010529
0.005300,0.000428,0.016479,-0.003357
0.005350,0.000401,0.007935,0.013733
0.005400,0.000723,-0.006714,-0.014648
0.005450,0.001441,0.011597,-0.012512
0.005500,0.001390,-0.003662,-0.019226
0.005550,0.000912,-0.001831,-0.010376
0.005600,0.001013,0.009155,-0.017548
0.005650,0.001273,-0.004883,0.008240
0.005700,0.001673,0.006714,-0.027161
0.005750,0.002274,-0.003052,-0.011444
0.005800,0.003892,0.006714,-0.013123
0.005850,0.006902,0.006714,0.004272
0.005900,0.009911,0.004883,0.014038
0.005950,0.011355,0.006104,0.001831
0.006000,0.010902,-0.001831,0.008392
0.006050,0.008754,0.007935,-0.003967
0.006100,0.003465,0.013428,-0.008545
0.006150,-0.006319,0.000610,-0.014648
0.006200,-0.019569,0.010376,-0.022888
0.006250,-0.034534,0.003052,-0.047913
0.006300,-0.050010,0.009155,-0.069427
0.006350,-0.063989,0.011597,-0.043030
0.006400,-0.074066,-0.008545,-0.045624
0.006450,-0.077097,-0.024414,-0.035858
0.006500,-0.068170,-0.020142,0.001526
0.006550,-0.043756,-0.053101,0.042572
0.006600,-0.002077,-0.061035,0.095367
0.006650,0.058486,-0.053711,0.131989
0.006700,0.137403,-0.062256,0.207367
0.006750,0.232633,-0.033569,0.231171
0.006800,0.341057,-0.022583,0.269165
0.006850,0.456228,0.038452,0.248260
0.006900,0.569752,0.083008,0.237732
0.006950,0.673500,0.167236,0.217590
0.007000,0.760285,0.256348,0.141449
0.007050,0.824033,0.356445,0.040588
0.007100,0.860110,0.462646,-0.065308
0.007150,0.865605,0.566406,-0.169525
0.007200,0.839841,0.669556,-0.289154
0.007250,0.785345,0.732422,-0.375519
0.007300,0.706760,0.789795,-0.452881
0.007350,0.610194,0.823364,-0.437164
0.007400,0.503193,0.802612,-0.436249
0.007450,0.393283,0.776978,-0.388031
0.007500,0.286953,0.736694,-0.327911
0.007550,0.189953,0.666504,-0.207977
0.007600,0.106782,0.561523,-0.117493
0.007650,0.040126,0.479126,0.002594
0.007700,-0.008808,0.368042,0.101776
0.007750,-0.041745,0.272217,0.170593
0.007800,-0.060891,0.179443,0.211487
0.007850,-0.067030,0.087280,0.233612
0.007900,-0.063497,0.043945,0.239258
0.007950,-0.054630,-0.014648,0.220947
0.008000,-0.042837,-0.037842,0.193939
0.008050,-0.029939,-0.047607,0.133209
0.008100,-0.018262,-0.054932,0.074768
0.008150,-0.008861,-0.054932,0.025940
0.008200,-0.001147,-0.050049,0.003357
0.008250,0.004318,-0.015259,-0.007782
0.008300,0.006903,-0.020142,-0.031128
0.008350,0.007302,-0.006104,-0.048218
0.008400,0.006551,0.010376,-0.054474
0.008450,0.005141,0.006104,-0.049438
0.008500,0.003399,0.015259,-0.028687
0.008550,0.001745,0.011597,-0.046997
0.008600,0.000169,0.018921,-0.023804
0.008650,-0.000922,0.012207,-0.027008
0.008700,-0.001215,0.020142,-0.012970
0.008750,-0.001227,0.004883,-0.019684
0.008800,-0.001454,-0.005493,-0.010071
0.008850,-0.001487,-0.003662,-0.010834
0.008900,-0.001369,0.014038,-0.013580
0.008950,-0.001394,0.007324,-0.012360
0.009000,-0.001001,0.007324,-0.001678
0.009050,-0.000346,0.009766,-0.014954
0.009100,-0.000218,0.011597,-0.018768
0.009150,-0.000477,-0.006104,-0.009918
0.009200,-0.000687,0.005493,-0.025635
0.009250,-0.001411,0.013428,-0.014496
0.009300,-0.002080,0.001221,-0.001831
0.009350,-0.001754,0.010376,-0.008850
0.009400,-0.001640,0.003662,-0.033264
0.009450,-0.001683,0.009766,-0.021362
0.009500,-0.000816,-0.001831,-0.014343
0.009550,0.000092,0.006714,-0.031738
0.009600,0.000712,0.007935,0.006866
0.009650,0.000757,-0.008545,0.003662
0.009700,0.000021,-0.003662,-0.012817
0.009750,0.000169,0.001221,-0.017853
0.009800,0.001006,-0.007324,-0.020599
0.009850,0.001163,-0.003662,-0.022736
0.009900,0.001137,0.001831,-0.024567
0.009950,0.000870,-0.006714,-0.009613
0.010000,0.000499,-0.000610,-0.001831
0.010050,0.000197,0.003662,-0.018158
0.010100,-0.001052,0.009766,-0.017548
0.010150,-0.002631,0.004272,0.007782
0.010200,-0.003254,0.009766,-0.020752
0.010250,-0.002726,-0.002441,-0.030975
0.010300,-0.001660,0.006104,0.008392
0.010350,-0.000659,-0.009155,0.007782
0.010400,0.000002,0.006104,0.005493
0.010450,-0.000206,-0.000610,-0.014038
0.010500,-0.000695,0.004272,-0.003357
0.010550,-0.000734,-0.003662,-0.014801
0.010600,-0.000599,0.000610,-0.010529
0.010650,-0.000748,-0.001221,-0.005493
0.010700,-0.001084,0.000000,-0.005798
0.010750,-0.001298,-0.001831,-0.009308
0.010800,-0.001843,0.002441,-0.014648
0.010850,-0.002134,-0.004883,-0.004120
0.010900,-0.001782,0.007324,-0.013428
0.010950,-0.001246,0.004272,-0.006104
0.011000,-0.001473,-0.002441,-0.016937
0.011050,-0.002787,0.000000,-0.033112
0.011100,-0.003528,-0.010986,-0.015259
0.011150,-0.003869,0.001221,-0.005493
0.011200,-0.004435,0.009155,-0.023804
0.011250,-0.003702,0.015259,-0.019226
0.011300,-0.001951,-0.010376,-0.009155
0.011350,-0.000863,-0.003662,-0.010071
0.011400,-0.000924,-0.005493,-0.000763
0.011450,-0.001190,0.001831,-0.024261
0.011500,-0.000065,0.000000,-0.004883
0.011550,0.000840,-0.000610,-0.014496
0.011600,0.000378,0.004883,-0.027771
0.011650,0.000361,-0.001831,-0.059509
0.011700,0.001161,-0.005493,-0.027618
0.011750,0.001456,-0.008545,-0.000763
0.011800,0.000445,0.003662,0.009918
0.011850,-0.000603,0.001831,-0.039215
0.011900,-0.000571,0.003052,-0.033417
0.011950,-0.000394,0.006714,-0.048676
0.012000,-0.000751,0.000000,-0.031433
0.012050,-0.001264,0.003662,-0.005951
0.012100,-0.001941,-0.012817,0.011292
0.012150,-0.002622,-0.017090,0.015106
0.012200,-0.002709,0.015869,0.006409
0.012250,-0.002136,-0.011597,-0.001221
0.012300,-0.001512,0.001221,-0.021667
0.012350,-0.001050,0.010986,-0.042419
0.012400,-0.000194,0.006104,-0.012207
0.012450,0.000594,0.006714,-0.015411
0.012500,0.000539,-0.010376,-0.017242
0.012550,0.000039,-0.014038,0.013733
0.012600,-0.000672,0.007324,0.009613
0.012650,-0.001083,0.009155,-0.025635
0.012700,-0.000791,-0.004272,0.002289
0.012750,-0.000613,-0.003052,-0.013275
0.012800,-0.000684,0.010986,-0.028839
0.012850,-0.000268,0.001831,-0.025024
0.012900,0.000481,-0.006104,-0.030365
0.012950,0.000731,0.002441,-0.017853
0.013000,0.000207,-0.014038,-0.014648
0.013050,-0.000787,-0.003662,0.002899
0.013100,-0.001695,-0.005493,-0.016632
0.013150,-0.002465,-0.004883,-0.016327
0.013200,-0.003365,0.014038,-0.027008
0.013250,-0.003236,0.007324,-0.014496
0.013300,-0.001783,0.000610,-0.020447
0.013350,-0.000364,0.010376,0.007019
0.013400,0.000212,-0.007324,0.022278
0.013450,-0.000129,0.004272,0.001984
0.013500,-0.000313,-0.004272,-0.030212
0.013550,-0.000236,0.007324,-0.020142
0.013600,-0.000965,0.002441,-0.020142
0.013650,-0.002028,0.001221,-0.035706
0.013700,-0.002572,0.003662,-0.024872
0.013750,-0.002233,-0.005493,-0.008545
0.013800,-0.001411,0.000610,-0.028839
0.013850,-0.000664,0.004883,0.002289
0.013900,0.000353,0.005493,-0.004272
0.013950,0.001176,-0.001831,-0.001068
0.014000,0.001123,0.004272,0.004730
0.014050,0.000330,0.001831,-0.019379
0.014100,-0.000635,-0.003662,0.013885
0.014150,-0.001555,-0.003052,-0.037079
0.014200,-0.001948,0.013428,-0.032501
0.014250,-0.001195,-0.004272,-0.029602
0.014300,0.000043,0.015869,-0.004120
0.014350,0.001416,-0.008545,-0.021667
0.014400,0.002549,0.012207,-0.015106
0.014450,0.002710,-0.009155,-0.000153
0.014500,0.002085,0.007935,-0.013123
0.014550,0.001209,0.001831,-0.011139
0.014600,0.000502,-0.007324,-0.005493
