t [s],u [deg],y [deg],i [A]
0.009700,-0.002210,-0.000610,-0.005341
0.009750,-0.002073,-0.001221,-0.027008
0.009800,-0.001643,0.005493,0.001678
0.009850,-0.001053,0.005493,-0.006104
0.009900,-0.001038,-0.003662,0.002747
0.009950,-0.001328,-0.009155,-0.027466
0.010000,-0.001605,0.010986,-0.021057
0.010050,-0.001783,0.006104,-0.014343
0.010100,-0.001395,0.001831,-0.024109
0.010150,-0.001177,-0.005493,-0.022278
0.010200,-0.002011,-0.000610,-0.024872
0.010250,-0.002266,-0.006104,-0.031281
0.010300,-0.001808,0.002441,-0.020447
0.010350,-0.002094,-0.010986,-0.013123
0.010400,-0.002124,0.006104,-0.022278
0.010450,-0.001695,-0.004272,-0.008698
0.010500,-0.001771,0.006104,-0.023346
0.010550,-0.001775,0.007935,-0.037689
0.010600,-0.001292,0.001831,-0.004578
0.010650,-0.000635,-0.004272,-0.007019
0.010700,0.000002,-0.004883,0.000763
0.010750,-0.000266,0.001831,0.008850
0.010800,-0.001105,-0.006104,-0.012512
0.010850,-0.001542,0.005493,-0.015869
0.010900,-0.001606,0.001221,-0.016174
0.010950,-0.001376,0.007324,-0.008392
0.011000,-0.001510,0.006714,-0.034637
0.011050,-0.001372,-0.004272,-0.017242
0.011100,-0.000395,-0.006104,-0.006866
0.011150,-0.000118,0.000610,0.001373
0.011200,-0.000601,0.003662,-0.002441
0.011250,-0.000748,0.002441,-0.013123
0.011300,-0.000871,0.003052,-0.008545
0.011350,-0.001172,0.004883,-0.003204
0.011400,-0.001173,0.018311,-0.015564
0.011450,-0.001174,0.000610,-0.018616
0.011500,-0.001235,0.003052,-0.011749
0.011550,-0.000850,0.003052,-0.013123
0.011600,-0.000606,0.018921,-0.007019
0.011650,-0.000451,-0.005493,-0.006714
0.011700,-0.000236,0.003662,-0.021057
0.011750,-0.000177,0.014648,-0.015564
0.011800,-0.000142,0.010986,-0.003052
0.011850,-0.000764,-0.001831,-0.021362
0.011900,-0.001506,-0.001221,-0.042419
0.011950,-0.001642,0.017090,-0.027924
0.012000,-0.001492,-0.001831,-0.015106
0.012050,-0.001035,-0.003052,-0.012360
0.012100,-0.000385,0.000610,-0.017853
0.012150,-0.000229,-0.006714,-0.017242
0.012200,-0.000829,-0.002441,-0.023346
0.012250,-0.001411,-0.007324,-0.007935
0.012300,-0.001582,0.018921,-0.011139
0.012350,-0.001561,0.001831,-0.007019
0.012400,-0.001813,-0.008545,-0.022278
0.012450,-0.001879,0.002441,-0.020142
0.012500,-0.001500,-0.002441,-0.001526
0.012550,-0.001594,0.010376,-0.015411
0.012600,-0.001462,0.008545,-0.003204
0.012650,-0.001136,0.007324,-0.024109
0.012700,-0.001743,0.009155,-0.006866
0.012750,-0.002172,0.000610,-0.003815
0.012800,-0.001478,-0.001221,0.005493
0.012850,-0.000865,-0.003662,-0.034027
0.012900,-0.000990,0.000000,-0.005646
0.012950,-0.001028,0.003662,-0.004883
0.013000,-0.000702,0.003052,-0.010834
0.013050,-0.000334,-0.002441,-0.015259
0.013100,-0.000077,-0.005493,-0.013123
0.013150,-0.000482,-0.002441,-0.000153
0.013200,-0.001145,0.012817,-0.007477
0.013250,-0.001197,-0.001221,-0.012512
0.013300,-0.001064,0.003052,-0.020905
0.013350,-0.000827,-0.001831,0.003510
0.013400,-0.000423,0.009155,-0.025787
0.013450,-0.000058,-0.003052,0.008240
0.013500,0.000194,0.006714,-0.015259
0.013550,0.000087,0.006104,-0.000458
0.013600,-0.000035,-0.006714,-0.021667
0.013650,-0.000141,0.009155,-0.013275
0.013700,-0.000562,0.000610,-0.006866
0.013750,-0.000939,-0.000610,-0.002747
0.013800,-0.000988,-0.002441,-0.029755
0.013850,-0.000406,0.000000,-0.022125
0.013900,0.000357,0.000000,-0.001068
0.013950,0.000942,0.007935,-0.011292
0.014000,0.000933,0.007324,-0.006866
0.014050,-0.000131,0.006104,-0.018005
0.014100,-0.000777,0.009766,-0.014191
0.014150,-0.000395,0.001831,-0.015411
0.014200,0.000162,0.017090,0.002441
0.014250,-0.000012,0.003052,-0.011139
0.014300,-0.000711,0.000000,0.003357
0.014350,-0.000349,0.004883,-0.020447
0.014400,0.001661,0.010986,-0.009308
0.014450,0.004260,-0.003662,-0.022888
0.014500,0.005343,0.015259,-0.010529
0.014550,0.004552,-0.002441,0.003052
0.014600,0.002861,-0.006104,-0.013733
