t [s],u [deg],y [deg],i [A]
0.005650,-0.000455,0.004883,-0.037842
0.005700,0.000259,-0.008545,-0.013885
0.005750,0.001699,0.001221,-0.015411
0.005800,0.003453,-0.013428,-0.015869
0.005850,0.005807,-0.005493,-0.015259
0.005900,0.008343,-0.010986,0.005341
0.005950,0.009985,0.001221,-0.026398
0.006000,0.010457,0.003662,-0.023041
0.006050,0.008961,0.009155,-0.006104
0.006100,0.004007,0.006104,0.000763
0.006150,-0.004434,0.007324,-0.048828
0.006200,-0.015479,0.020142,-0.050201
0.006250,-0.028779,0.006714,-0.029144
0.006300,-0.043283,0.002441,-0.045471
0.006350,-0.057388,-0.005493,-0.049286
0.006400,-0.068685,0.002441,-0.055847
0.006450,-0.073502,-0.025635,-0.021820
0.006500,-0.068286,-0.031128,0.000610
0.006550,-0.049758,-0.028687,0.038452
0.006600,-0.014853,-0.046387,0.068512
0.006650,0.038014,-0.057373,0.134888
0.006700,0.108956,-0.065308,0.188904
0.006750,0.197138,-0.036011,0.235901
0.006800,0.299140,-0.014648,0.234222
0.006850,0.409737,0.004883,0.265656
0.006900,0.522221,0.061646,0.259399
0.006950,0.628420,0.149536,0.209503
0.007000,0.721193,0.204468,0.180206
0.007050,0.793837,0.325317,0.049591
0.007100,0.841181,0.416870,-0.014648
0.007150,0.859819,0.514526,-0.120544
0.007200,0.847300,0.612793,-0.266876
0.007250,0.804988,0.701904,-0.345001
0.007300,0.737274,0.751343,-0.395203
0.007350,0.649110,0.807495,-0.458984
0.007400,0.546748,0.817261,-0.439453
0.007450,0.437979,0.794067,-0.425873
0.007500,0.329987,0.740967,-0.336151
0.007550,0.228336,0.688477,-0.302887
0.007600,0.138213,0.598755,-0.155487
0.007650,0.063469,0.510864,-0.042267
0.007700,0.006118,0.409546,0.034943
0.007750,-0.033657,0.310669,0.095673
0.007800,-0.057830,0.206909,0.191956
0.007850,-0.068809,0.124512,0.229950
0.007900,-0.069112,0.046997,0.253143
0.007950,-0.061926,0.007935,0.206451
0.008000,-0.050235,-0.024414,0.207977
0.008050,-0.036402,-0.057983,0.170593
0.008100,-0.022628,-0.050659,0.093536
0.008150,-0.011057,-0.052490,0.074615
0.008200,-0.002773,-0.043945,0.007019
0.008250,0.002813,-0.026855,0.012970
0.008300,0.006520,-0.034180,-0.049438
0.008350,0.008598,-0.017700,-0.046997
0.008400,0.008746,0.000000,-0.036774
0.008450,0.006800,0.006104,-0.059662
0.008500,0.003765,0.007935,-0.072327
0.008550,0.001126,0.012817,-0.062866
0.008600,-0.000538,0.017700,-0.040588
0.008650,-0.001713,0.014038,-0.020142
0.008700,-0.002562,0.004883,-0.015869
0.008750,-0.002476,0.009155,-0.000916
0.008800,-0.001848,0.003662,0.013733
0.008850,-0.001602,0.006714,0.010986
0.008900,-0.001603,-0.003662,0.005035
0.008950,-0.001502,-0.014038,-0.004883
0.009000,-0.001260,0.007935,-0.005493
0.009050,-0.001224,0.003052,-0.028229
0.009100,-0.001630,0.009155,-0.022888
0.009150,-0.002040,0.003052,-0.037079
0.009200,-0.002086,-0.003662,0.026550
0.009250,-0.002069,-0.005493,-0.015564
0.009300,-0.002375,-0.003662,0.006104
0.009350,-0.002296,0.002441,-0.008240
0.009400,-0.001622,0.006104,-0.022583
0.009450,-0.001413,-0.003662,-0.016785
0.009500,-0.001120,0.000000,-0.020294
0.009550,-0.000057,-0.013428,0.013428
0.009600,0.001110,0.015869,-0.014496
0.009650,0.001680,0.001831,-0.011292
0.009700,0.001490,0.002441,0.003510
0.009750,0.000962,-0.009766,0.000916
0.009800,0.000224,0.011597,-0.014343
0.009850,-0.000487,0.006104,-0.018768
0.009900,-0.000660,0.003662,-0.021362
0.009950,-0.000090,-0.002441,-0.004272
0.010000,0.000301,0.000000,0.010376
0.010050,-0.000398,-0.001221,-0.007629
0.010100,-0.001343,-0.009766,0.003815
0.010150,-0.001680,0.001221,-0.022278
0.010200,-0.001618,0.004272,-0.012360
0.010250,-0.001458,-0.002441,-0.005188
0.010300,-0.000809,-0.004883,-0.037537
0.010350,0.000026,0.003662,0.003204
0.010400,-0.000252,-0.001221,-0.017395
0.010450,-0.000903,-0.001221,0.011902
0.010500,-0.001095,0.007324,-0.004730
0.010550,-0.001052,0.009766,-0.005951
0.010600,-0.000991,0.001831,-0.008087
0.010650,-0.001314,-0.003052,-0.021515
0.010700,-0.001867,0.002441,-0.013580
0.010750,-0.002039,0.007935,-0.024414
0.010800,-0.001630,-0.006104,-0.005035
0.010850,-0.001354,0.007324,-0.036926
0.010900,-0.000664,0.001831,-0.000916
0.010950,-0.000207,-0.006104,-0.004578
0.011000,-0.001269,0.004883,-0.004578
0.011050,-0.002341,0.009155,-0.021820
0.011100,-0.002595,0.009155,-0.019531
0.011150,-0.002919,0.008545,-0.016479
0.011200,-0.002947,0.009155,-0.012817
0.011250,-0.002308,0.001221,-0.020294
0.011300,-0.001511,-0.006104,-0.014038
0.011350,-0.000718,0.012207,-0.000763
0.011400,-0.000333,0.016479,-0.011597
0.011450,-0.000005,0.003662,-0.003510
0.011500,0.001011,0.009766,0.001678
0.011550,0.001828,0.016479,-0.015869
0.011600,0.001251,0.008545,-0.022430
0.011650,0.000933,0.015869,-0.001984
0.011700,0.001446,0.012207,-0.013885
0.011750,0.000865,0.000610,-0.010681
0.011800,-0.000440,0.000000,0.000305
0.011850,-0.000885,-0.002441,-0.023804
0.011900,-0.000707,0.004272,-0.019684
0.011950,-0.000862,-0.004883,0.000153
0.012000,-0.001248,0.009155,-0.016022
0.012050,-0.001281,0.000610,0.000916
0.012100,-0.001361,0.003052,-0.028076
0.012150,-0.002155,0.006104,-0.017090
0.012200,-0.002960,-0.003662,-0.009155
0.012250,-0.002711,0.006104,-0.031586
0.012300,-0.001843,-0.003052,-0.009918
0.012350,-0.001120,0.004883,-0.016174
0.012400,0.000146,0.004272,-0.014191
0.012450,0.001252,-0.007935,0.006866
0.012500,0.001172,-0.006714,0.004730
0.012550,0.000829,0.010376,-0.000763
0.012600,0.000131,0.007324,-0.016022
0.012650,-0.000677,-0.008545,-0.010223
0.012700,-0.000862,0.010986,-0.026398
0.012750,-0.001039,-0.005493,-0.011444
0.012800,-0.001118,0.017700,-0.016327
0.012850,-0.000595,0.003052,-0.004730
0.012900,-0.000018,0.004883,-0.006409
0.012950,0.000289,-0.002441,-0.009460
0.013000,0.000387,-0.001831,-0.019989
0.013050,0.000166,0.011597,-0.014343
0.013100,-0.000264,0.014648,0.004120
0.013150,-0.000949,-0.008545,-0.015259
0.013200,-0.001614,-0.006104,-0.030212
0.013250,-0.001737,0.013428,-0.016785
0.013300,-0.000983,0.011597,-0.004272
0.013350,-0.000231,0.016479,-0.007019
0.013400,-0.000135,0.014038,0.002899
0.013450,0.000059,0.015869,-0.019073
0.013500,-0.000408,0.004883,-0.007324
0.013550,-0.001787,0.014038,-0.023956
0.013600,-0.002288,0.003662,0.005035
0.013650,-0.001745,0.008545,-0.008240
0.013700,-0.001340,0.004272,-0.006866
0.013750,-0.001033,-0.003662,-0.013733
0.013800,-0.000543,0.006104,-0.027924
0.013850,-0.000105,-0.003052,0.003510
0.013900,0.000490,0.000000,-0.030365
0.013950,0.001315,0.009766,-0.001068
0.014000,0.001524,-0.003662,-0.018463
0.014050,0.001021,-0.007935,0.007477
0.014100,0.000093,0.006104,-0.029602
0.014150,-0.001244,-0.010986,-0.024719
0.014200,-0.001336,-0.007935,-0.002441
0.014250,-0.000343,0.003052,0.010376
0.014300,0.000312,0.008545,-0.008240
0.014350,0.001402,0.002441,-0.017395
0.014400,0.002517,0.015259,-0.019989
0.014450,0.002782,0.000610,0.008698
0.014500,0.002232,0.003662,-0.005798
0.014550,0.001380,0.005493,-0.013428
0.014600,0.000802,-0.000610,-0.019989
