t [s],u [deg],y [deg],i [A]
0.002500,-0.001481,0.003052,-0.009613
0.002550,-0.000461,0.002441,-0.022736
0.002600,0.000392,0.002441,-0.002747
0.002650,0.000633,0.008545,-0.000458
0.002700,0.000159,-0.001831,-0.001221
0.002750,-0.000619,0.003662,-0.022278
0.002800,-0.000820,0.000000,-0.034180
0.002850,-0.000253,0.004272,-0.020142
0.002900,0.000211,0.002441,-0.032349
0.002950,0.000855,-0.006104,-0.006104
0.003000,0.001423,-0.004272,-0.009460
0.003050,0.000959,-0.004883,-0.005341
0.003100,0.000197,-0.003662,-0.004730
0.003150,0.000533,0.001221,-0.027466
0.003200,0.001973,0.012207,-0.011597
0.003250,0.002777,0.010986,-0.003662
0.003300,0.002149,0.003662,-0.009918
0.003350,0.000950,-0.002441,-0.025635
0.003400,0.000050,0.012817,-0.024719
0.003450,-0.000209,0.006714,-0.010834
0.003500,-0.000119,0.007324,0.014496
0.003550,-0.000108,-0.003662,-0.012970
0.003600,-0.000123,0.003052,-0.021667
0.003650,-0.000269,-0.007935,0.030518
0.003700,-0.000393,0.006104,-0.002441
0.003750,-0.000578,0.003052,-0.029297
0.003800,-0.000853,0.002441,-0.007172
0.003850,-0.000856,-0.001221,0.004883
0.003900,-0.000336,-0.009766,-0.000763
0.003950,0.001048,-0.001221,-0.023499
0.004000,0.002176,-0.009766,0.007782
0.004050,0.002427,0.007935,-0.005493
0.004100,0.002542,0.000000,0.017548
0.004150,0.002057,0.003662,-0.006256
0.004200,0.001077,-0.007935,-0.000153
0.004250,0.000865,0.012817,-0.029449
0.004300,0.001077,0.003052,-0.029602
0.004350,0.000829,0.000610,-0.028076
0.004400,0.000261,0.009155,-0.017853
0.004450,-0.000063,-0.001831,0.010529
0.004500,0.000219,0.003052,-0.018921
0.004550,0.000841,-0.003662,0.005035
0.004600,0.001090,0.006104,0.000763
0.004650,0.001020,-0.004883,-0.001678
0.004700,0.001138,-0.009766,-0.010834
0.004750,0.001032,0.009155,-0.032196
0.004800,0.000525,-0.003662,-0.017242
0.004850,0.000467,0.011597,-0.031128
0.004900,0.001058,0.007935,-0.021362
0.004950,0.001224,0.003662,0.001984
0.005000,0.000664,-0.006104,0.000458
0.005050,0.000217,0.001221,-0.003815
0.005100,-0.000037,-0.002441,-0.009766
0.005150,-0.000128,0.009155,-0.020599
0.005200,-0.000043,0.007935,0.019379
0.005250,-0.000309,-0.004272,-0.033112
0.005300,-0.000702,0.008545,-0.043335
0.005350,-0.001018,0.007324,0.005035
0.005400,-0.001210,0.001221,-0.002289
0.005450,-0.000690,0.003052,-0.021667
0.005500,0.000448,0.003662,0.009460
0.005550,0.000592,-0.006104,-0.002289
0.005600,-0.000155,-0.013428,0.011444
0.005650,0.000685,0.006104,-0.031281
0.005700,0.003077,0.001221,-0.014191
0.005750,0.005560,0.007324,-0.010529
0.005800,0.007928,0.003052,-0.002136
0.005850,0.009985,0.007324,-0.010223
0.005900,0.011966,0.001831,0.005188
0.005950,0.013195,-0.001221,-0.002136
0.006000,0.012357,0.005493,-0.012970
0.006050,0.008790,0.000000,-0.015106
0.006100,0.001055,0.014648,-0.043488
0.006150,-0.011327,0.010376,-0.012665
0.006200,-0.027082,0.006104,-0.040436
0.006250,-0.044566,0.009766,-0.059357
0.006300,-0.062053,0.017700,-0.072784
0.006350,-0.076484,0.001831,-0.056305
0.006400,-0.084408,-0.018311,-0.039062
0.006450,-0.082833,-0.023193,-0.032349
0.006500,-0.066988,-0.042725,0.009766
0.006550,-0.032616,-0.064697,0.060425
0.006600,0.021472,-0.073242,0.134125
0.006650,0.095224,-0.073853,0.174408
0.006700,0.188346,-0.073242,0.245514
0.006750,0.297740,-0.037231,0.281982
0.006800,0.416865,0.007935,0.313873
0.006850,0.537933,0.054321,0.274811
0.006900,0.652507,0.131836,0.267181
0.006950,0.752059,0.225830,0.174255
0.007000,0.828547,0.308838,0.084839
0.007050,0.876378,0.433350,-0.031891
0.007100,0.892023,0.529175,-0.148163
0.007150,0.873679,0.643311,-0.259705
0.007200,0.823594,0.729980,-0.378723
0.007250,0.746895,0.798950,-0.441895
0.007300,0.649842,0.819702,-0.491943
0.007350,0.539822,0.834961,-0.473633
0.007400,0.425066,0.818481,-0.469208
0.007450,0.312656,0.761719,-0.366364
0.007500,0.209081,0.697632,-0.261841
0.007550,0.120172,0.597534,-0.138855
0.007600,0.048810,0.500488,-0.040131
0.007650,-0.004342,0.393677,0.059357
0.007700,-0.040026,0.291138,0.150757
0.007750,-0.060068,0.193481,0.218201
0.007800,-0.067431,0.118408,0.251160
0.007850,-0.065650,0.057373,0.243073
0.007900,-0.057138,-0.002441,0.235901
0.007950,-0.044669,-0.023804,0.207672
0.008000,-0.031674,-0.053711,0.133057
0.008050,-0.019643,-0.055542,0.101013
0.008100,-0.009660,-0.052490,0.071259
0.008150,-0.002929,-0.047607,-0.011749
0.008200,0.001395,-0.024414,-0.016327
0.008250,0.004323,-0.018921,-0.057220
0.008300,0.005335,-0.007935,-0.052338
0.008350,0.005063,-0.006714,-0.060883
0.008400,0.004165,-0.007935,-0.061798
0.008450,0.002428,0.001831,-0.046387
0.008500,0.001065,0.017090,-0.032654
0.008550,0.000328,0.018311,-0.028381
0.008600,-0.000340,0.013428,-0.013275
0.008650,-0.000621,0.012207,-0.008392
0.008700,-0.000804,0.020752,-0.007935
0.008750,-0.001093,0.004272,-0.014038
0.008800,-0.001022,0.013428,-0.001526
0.008850,-0.001100,0.010376,-0.018616
0.008900,-0.001816,0.005493,-0.005035
0.008950,-0.002155,0.001831,-0.002136
0.009000,-0.002133,-0.001831,-0.015259
0.009050,-0.001781,0.004272,-0.029144
0.009100,-0.001045,0.007935,-0.006561
0.009150,-0.000795,0.007324,-0.022125
0.009200,-0.000718,-0.001221,-0.014191
0.009250,-0.000726,-0.007935,-0.008392
0.009300,-0.000808,-0.007324,-0.010681
0.009350,-0.000239,0.020752,-0.032806
0.009400,0.000613,-0.007324,-0.015869
0.009450,0.000192,0.007935,-0.019379
0.009500,-0.000846,-0.000610,-0.016937
0.009550,-0.000937,0.009155,-0.016022
0.009600,-0.000461,0.005493,-0.010986
0.009650,0.000095,0.016479,-0.006104
0.009700,0.000309,0.006104,-0.006256
0.009750,0.000345,-0.001831,-0.015564
0.009800,0.000720,0.016479,-0.021820
0.009850,0.000739,0.003052,-0.018616
0.009900,-0.000218,0.009766,-0.023193
0.009950,-0.001228,0.001831,0.010834
0.010000,-0.001580,0.005493,-0.028229
0.010050,-0.001172,0.005493,-0.003967
0.010100,-0.000561,-0.001221,-0.007935
0.010150,-0.000839,-0.003662,-0.013885
0.010200,-0.000881,-0.002441,-0.021057
0.010250,-0.000210,0.001221,-0.015106
0.010300,0.000462,-0.008545,0.001221
0.010350,0.001141,-0.005493,-0.018616
0.010400,0.000686,0.004272,-0.010223
0.010450,-0.000483,0.001221,-0.013428
0.010500,-0.000747,0.004272,-0.033875
0.010550,-0.000536,0.006714,-0.011139
0.010600,-0.000800,0.012817,-0.021362
0.010650,-0.001037,-0.004883,-0.023804
0.010700,-0.000537,0.000000,-0.027771
0.010750,-0.000244,-0.001831,-0.009918
0.010800,-0.000949,0.010376,-0.013885
0.010850,-0.001743,0.007935,-0.010681
0.010900,-0.002064,-0.014038,-0.008698
0.010950,-0.001897,-0.009155,-0.025330
0.011000,-0.001576,-0.007324,-0.009918
0.011050,-0.001610,-0.015869,0.002441
0.011100,-0.001797,-0.003052,-0.026245
0.011150,-0.002340,0.006104,-0.016327
0.011200,-0.002928,0.010376,-0.018158
0.011250,-0.002402,0.005493,-0.014954
0.011300,-0.000891,0.008545,-0.009460
0.011350,-0.000156,0.005493,-0.003510
0.011400,-0.000308,0.007935,-0.027771
0.011450,0.000317,0.000000,-0.027313
0.011500,0.001393,0.000610,-0.012817
0.011550,0.001500,-0.006104,0.011292
0.011600,0.001266,0.000610,-0.007629
0.011650,0.000973,0.002441,-0.031738
0.011700,0.000515,0.006104,0.005493
0.011750,0.000598,0.017700,-0.016022
0.011800,0.000781,0.004883,-0.024414
0.011850,0.000982,0.016479,-0.017548
0.011900,0.001027,-0.002441,-0.001221
0.011950,0.000567,0.011597,-0.022888
0.012000,-0.000219,0.008545,-0.001831
0.012050,-0.000732,0.010376,-0.001221
0.012100,-0.000853,-0.004272,-0.023346
0.012150,-0.001110,0.005493,-0.033112
0.012200,-0.001104,0.000610,0.000153
0.012250,-0.000636,0.001831,0.002899
0.012300,-0.000097,-0.003662,-0.006104
0.012350,-0.000031,0.001831,-0.040588
0.012400,-0.000365,0.014038,-0.037079
0.012450,-0.000611,-0.000610,0.012360
0.012500,-0.001184,-0.000610,-0.025024
0.012550,-0.001996,-0.012207,-0.014954
0.012600,-0.001920,-0.004883,-0.013123
0.012650,-0.000873,0.004272,-0.026245
0.012700,-0.000032,0.003662,-0.021210
0.012750,0.000243,0.003052,-0.014954
0.012800,0.000298,0.005493,-0.005646
0.012850,0.000348,-0.003662,0.020905
0.012900,0.000117,-0.000610,0.010681
0.012950,-0.000226,0.002441,-0.025024
0.013000,-0.000327,-0.010376,0.001678
0.013050,-0.001168,0.015869,-0.017853
0.013100,-0.002257,0.009155,-0.030975
0.013150,-0.002674,0.006714,-0.009003
0.013200,-0.003137,0.002441,-0.028229
0.013250,-0.003315,0.012817,-0.004425
0.013300,-0.002362,-0.003662,0.008240
0.013350,-0.000736,0.011597,0.002136
0.013400,0.000707,0.014648,-0.001068
0.013450,0.001282,-0.010986,0.023193
0.013500,0.001172,-0.010986,0.005035
0.013550,0.001229,0.010986,-0.017395
0.013600,0.001269,0.018921,-0.004730
0.013650,0.000430,0.006104,-0.028992
0.013700,-0.000884,0.018921,-0.027924
0.013750,-0.002068,-0.001221,-0.012817
0.013800,-0.002446,0.009155,-0.020447
0.013850,-0.001347,-0.004883,0.004425
0.013900,0.000130,0.009155,0.024872
0.013950,0.001143,0.000000,-0.014801
0.014000,0.001677,0.004883,0.005646
0.014050,0.001362,0.004272,-0.015411
0.014100,0.000149,0.009155,-0.027161
0.014150,-0.001071,0.004272,0.007629
0.014200,-0.001572,-0.001221,-0.004883
0.014250,-0.000971,0.012817,0.002289
0.014300,0.000376,0.003662,-0.014343
0.014350,0.001182,-0.003662,-0.015106
0.014400,0.001473,-0.007324,-0.004425
0.014450,0.002128,0.006104,0.004120
0.014500,0.002809,-0.006714,0.016327
0.014550,0.002449,0.006714,-0.002136
0.014600,0.001201,-0.009155,0.000153
