t [s],u [deg],y [deg],i [A]
0.005550,0.001666,0.000610,-0.007782
0.005600,0.000287,0.007935,-0.016022
0.005650,-0.001630,-0.001831,-0.012207
0.005700,-0.004428,0.009766,-0.014648
0.005750,-0.008637,-0.010376,-0.001678
0.005800,-0.013979,-0.001831,-0.014954
0.005850,-0.020921,-0.004883,-0.010681
0.005900,-0.029122,-0.006714,-0.037384
0.005950,-0.037185,-0.012817,-0.006866
0.006000,-0.044929,-0.019531,-0.035553
0.006050,-0.052266,0.001221,-0.038910
0.006100,-0.057346,-0.009766,-0.018616
0.006150,-0.058667,-0.033569,-0.027008
0.006200,-0.055752,-0.029907,-0.001068
0.006250,-0.046166,-0.036621,0.016022
0.006300,-0.026864,-0.041504,0.033722
0.006350,0.002498,-0.056763,0.054474
0.006400,0.041123,-0.042725,0.107117
0.006450,0.090204,-0.029907,0.112915
0.006500,0.150838,-0.021973,0.110779
0.006550,0.222232,-0.017700,0.145874
0.006600,0.303672,0.023193,0.161743
0.006650,0.392625,0.065308,0.169678
0.006700,0.484989,0.112915,0.182495
0.006750,0.577524,0.164185,0.174561
0.006800,0.667110,0.243530,0.153656
0.006850,0.750552,0.327148,0.072632
0.006900,0.824491,0.401611,0.036926
0.006950,0.884907,0.493164,-0.011597
0.007000,0.927911,0.569458,-0.043640
0.007050,0.951645,0.675659,-0.122375
0.007100,0.955965,0.734863,-0.190582
0.007150,0.940955,0.805054,-0.207977
0.007200,0.906788,0.853882,-0.285645
0.007250,0.854652,0.892944,-0.312195
0.007300,0.787633,0.908813,-0.316772
0.007350,0.709759,0.905151,-0.322266
0.007400,0.624122,0.892334,-0.303650
0.007450,0.533707,0.869751,-0.244904
0.007500,0.442701,0.823364,-0.209351
0.007550,0.354129,0.763550,-0.151062
0.007600,0.270574,0.675049,-0.062866
0.007650,0.195238,0.595093,-0.019379
0.007700,0.130183,0.510254,-0.011749
0.007750,0.075803,0.435791,0.054169
0.007800,0.031132,0.334473,0.112152
0.007850,-0.003563,0.272827,0.130310
0.007900,-0.028172,0.191650,0.126648
0.007950,-0.044336,0.121460,0.145416
0.008000,-0.053586,0.072021,0.128784
0.008050,-0.057316,0.051270,0.117950
0.008100,-0.056400,0.001831,0.135040
0.008150,-0.051378,-0.014648,0.097198
0.008200,-0.044231,-0.042114,0.073547
0.008250,-0.037987,-0.044556,0.062103
0.008300,-0.031857,-0.047607,0.010834
0.008350,-0.024875,-0.044556,-0.001831
0.008400,-0.018833,-0.045776,-0.001526
0.008450,-0.013548,-0.020752,-0.026550
0.008500,-0.009237,-0.029907,-0.010834
0.008550,-0.006313,-0.034180,0.009003
0.008600,-0.004395,-0.017700,-0.044708
0.008650,-0.003473,-0.009155,-0.030518
0.008700,-0.003102,-0.017700,-0.023346
0.008750,-0.002696,-0.016479,-0.029144
0.008800,-0.001913,0.012817,-0.047913
0.008850,-0.001698,0.002441,-0.018311
0.008900,-0.002000,0.016479,-0.032654
0.008950,-0.001725,0.008545,-0.026550
0.009000,-0.001459,0.002441,-0.006104
0.009050,-0.001606,-0.001831,-0.034485
0.009100,-0.001181,-0.009155,0.008698
0.009150,-0.000326,-0.014038,0.001373
0.009200,-0.000352,0.011597,-0.023193
0.009250,-0.001018,-0.006104,-0.002594
0.009300,-0.001784,0.009766,-0.003662
0.009350,-0.002056,0.000000,-0.048981
0.009400,-0.001705,0.003052,-0.017395
0.009450,-0.001948,0.012207,-0.031891
0.009500,-0.002437,-0.003662,0.026703
0.009550,-0.002101,0.004883,0.022583
0.009600,-0.001723,0.009155,-0.017548
0.009650,-0.002066,0.010376,-0.046387
0.009700,-0.001972,0.007324,0.015411
0.009750,-0.001169,0.006714,0.005188
0.009800,-0.000775,-0.004272,0.000000
0.009850,-0.000623,-0.007324,-0.024414
0.009900,-0.000435,-0.007935,0.003967
0.009950,-0.000337,-0.008545,0.011749
0.010000,-0.000740,0.002441,-0.024567
0.010050,-0.001258,-0.010986,-0.025177
0.010100,-0.000405,-0.003052,0.019226
0.010150,0.000787,0.008545,-0.031281
0.010200,0.001140,0.001221,-0.014496
0.010250,0.001469,-0.005493,0.013580
0.010300,0.001923,0.006714,-0.010376
0.010350,0.002172,0.002441,-0.012512
0.010400,0.001765,0.007935,-0.015717
0.010450,0.000862,0.006104,-0.018005
0.010500,-0.000232,-0.009766,-0.018005
0.010550,-0.001364,0.003052,-0.010834
0.010600,-0.001589,0.019531,-0.022736
0.010650,-0.000851,0.003662,-0.015411
0.010700,-0.000191,-0.001831,0.000305
0.010750,-0.000019,0.004272,-0.000610
0.010800,0.000071,-0.012817,-0.026398
0.010850,-0.000492,0.009766,-0.003357
0.010900,-0.001321,-0.009155,-0.000610
0.010950,-0.001343,-0.004883,-0.005035
0.011000,-0.001024,-0.001221,-0.028992
0.011050,-0.000438,0.001831,-0.028992
0.011100,-0.000148,0.004272,-0.021515
0.011150,-0.000530,0.006714,-0.030212
0.011200,-0.000762,-0.017090,-0.016479
0.011250,-0.000275,-0.006714,-0.014954
0.011300,0.000326,-0.010986,-0.014648
0.011350,0.000772,0.009155,-0.027313
0.011400,0.000905,-0.001831,-0.017548
0.011450,-0.000015,0.019531,-0.013885
0.011500,-0.000212,0.003052,-0.003967
0.011550,0.001046,-0.001831,-0.039062
0.011600,0.001342,0.001221,-0.011597
0.011650,0.000655,0.001831,-0.021362
0.011700,0.000606,0.010986,-0.006104
0.011750,0.000859,0.001221,-0.004425
0.011800,0.000289,0.012207,-0.014496
0.011850,-0.000916,0.006104,-0.027771
0.011900,-0.001338,0.005493,-0.020447
0.011950,-0.001268,0.011597,-0.009918
0.012000,-0.001237,0.006104,-0.016937
0.012050,-0.000316,-0.007324,0.020905
0.012100,0.000811,-0.001831,-0.004425
0.012150,0.000821,0.005493,-0.021973
0.012200,0.000234,0.003052,-0.009918
0.012250,0.000073,0.005493,-0.016174
0.012300,0.000208,0.000000,-0.023804
0.012350,-0.000114,0.002441,-0.020294
0.012400,-0.000606,0.016479,-0.017395
0.012450,-0.000805,0.003052,-0.022430
0.012500,-0.000799,-0.003662,-0.011292
0.012550,-0.000480,0.003662,-0.000763
0.012600,-0.000683,-0.003052,-0.014038
0.012650,-0.001399,-0.001221,-0.001526
0.012700,-0.001648,0.007935,-0.008698
0.012750,-0.001427,-0.001831,-0.020447
0.012800,-0.000880,0.006104,-0.000305
0.012850,-0.000336,0.009155,0.002441
0.012900,-0.000382,-0.004883,-0.002899
0.012950,-0.000483,-0.005493,-0.007019
0.013000,0.000050,-0.002441,-0.024109
0.013050,0.000618,-0.001831,-0.027466
0.013100,0.001220,0.004272,-0.001526
0.013150,0.001592,-0.008545,-0.002899
0.013200,0.001073,0.000000,-0.021973
0.013250,0.000591,-0.003052,-0.021362
0.013300,0.000612,-0.010376,-0.014801
0.013350,0.000274,0.004272,-0.027008
0.013400,-0.000014,0.000000,-0.009766
0.013450,0.000527,-0.008545,-0.027466
0.013500,0.000984,0.001831,-0.021057
0.013550,0.000374,-0.005493,-0.013428
0.013600,-0.000658,0.003052,-0.020294
0.013650,-0.000930,0.010376,-0.020142
0.013700,-0.000606,0.004883,-0.012970
0.013750,-0.000011,-0.009766,-0.020142
0.013800,0.000317,-0.006714,-0.018463
0.013850,-0.000034,0.012207,0.000610
0.013900,0.000278,-0.002441,-0.015869
0.013950,0.001753,0.017090,-0.024567
0.014000,0.002271,-0.005493,-0.026855
0.014050,0.001782,-0.007935,-0.009766
0.014100,0.001641,-0.001221,-0.012512
0.014150,0.001482,-0.003052,-0.026703
0.014200,0.001772,0.007935,-0.017700
0.014250,0.001784,-0.007935,-0.000153
0.014300,0.001271,-0.001221,-0.001373
0.014350,0.001616,0.000610,-0.010681
0.014400,0.002080,0.011597,-0.012207
0.014450,0.002341,0.010986,-0.019226
0.014500,0.003438,0.006714,0.011444
0.014550,0.004216,0.009155,-0.005188
0.014600,0.002844,-0.006714,-0.012512
