t [s],u [deg],y [deg],i [A]
0.009150,-0.002057,-0.000610,-0.044708
0.009200,-0.001336,0.012207,-0.015717
0.009250,-0.001132,0.016479,-0.023346
0.009300,-0.001725,-0.010986,-0.032196
0.009350,-0.002178,0.002441,-0.013733
0.009400,-0.001781,-0.006714,-0.028992
0.009450,-0.001209,-0.004883,0.008392
0.009500,-0.001738,-0.001831,0.006409
0.009550,-0.002211,0.005493,-0.009766
0.009600,-0.001813,0.009155,0.020752
0.009650,-0.001553,0.000000,-0.038910
0.009700,-0.001604,0.000610,-0.015564
0.009750,-0.002195,0.001831,-0.028687
0.009800,-0.002873,0.010986,-0.046844
0.009850,-0.002836,0.008545,-0.001221
0.009900,-0.002596,-0.017090,-0.008240
0.009950,-0.001954,0.007935,0.007019
0.010000,-0.001284,-0.003662,-0.023651
0.010050,-0.001671,-0.005493,0.023346
0.010100,-0.001965,0.000000,-0.003815
0.010150,-0.001451,-0.004272,-0.017548
0.010200,-0.001151,0.010376,-0.014343
0.010250,-0.001085,0.020142,-0.040436
0.010300,-0.000862,0.013428,0.000458
0.010350,-0.000892,0.001831,-0.009460
0.010400,-0.001444,0.003662,0.003662
0.010450,-0.001674,-0.018921,0.008545
0.010500,-0.001226,-0.003662,-0.000458
0.010550,-0.000458,0.007935,-0.012512
0.010600,0.000154,0.021973,-0.025177
0.010650,-0.000499,-0.018311,0.017700
0.010700,-0.001475,-0.011597,-0.007782
0.010750,-0.001970,-0.002441,-0.025787
0.010800,-0.002458,0.018311,-0.025482
0.010850,-0.001760,-0.004883,-0.003967
0.010900,-0.000162,0.006104,-0.000610
0.010950,0.000954,-0.007324,0.003967
0.011000,0.001028,-0.002441,0.012817
0.011050,-0.000005,0.003052,-0.023956
0.011100,-0.000164,0.006714,-0.003052
0.011150,0.000543,0.001221,-0.016022
0.011200,0.000242,-0.006104,-0.014648
0.011250,-0.000215,-0.007935,-0.015106
0.011300,-0.000189,0.000000,0.005188
0.011350,0.000189,0.001221,-0.023804
0.011400,0.000316,0.010376,-0.015869
0.011450,-0.000114,-0.001221,0.001831
0.011500,0.000250,0.002441,-0.004730
0.011550,0.000914,0.004272,-0.004883
0.011600,0.000783,0.013428,-0.033875
0.011650,0.000413,0.001831,-0.005646
0.011700,0.000356,0.003052,-0.015564
0.011750,-0.000278,0.017700,-0.012512
0.011800,-0.001183,0.003662,-0.027161
0.011850,-0.000439,0.003052,-0.026245
0.011900,0.000229,-0.006714,-0.022125
0.011950,-0.000794,0.014648,-0.014954
0.012000,-0.002168,0.001221,0.013580
0.012050,-0.002661,0.010986,-0.018463
0.012100,-0.001866,0.001221,-0.030060
0.012150,-0.001271,-0.005493,-0.010529
0.012200,-0.001196,0.009155,0.000763
0.012250,-0.001222,0.006714,-0.003967
0.012300,-0.001943,-0.004272,-0.017242
0.012350,-0.002347,0.006104,-0.001068
0.012400,-0.001836,0.001221,-0.006104
0.012450,-0.001539,-0.005493,-0.014191
0.012500,-0.001638,0.003052,-0.009003
0.012550,-0.001314,0.009766,0.000916
0.012600,-0.000577,-0.003662,-0.010529
0.012650,0.000231,0.003052,0.004272
0.012700,0.000572,0.019531,-0.012360
0.012750,0.000378,0.011597,0.003815
0.012800,0.000685,0.006104,-0.010986
0.012850,0.000629,0.012207,0.009003
0.012900,-0.000466,0.003662,-0.019226
0.012950,-0.000835,-0.001221,-0.004578
0.013000,-0.000243,0.002441,-0.005951
0.013050,-0.000112,0.000610,-0.026093
0.013100,-0.000756,0.014038,-0.016785
0.013150,-0.001444,-0.006104,0.003510
0.013200,-0.001757,0.004883,-0.004120
0.013250,-0.001423,0.001831,-0.008698
0.013300,-0.000815,-0.003052,-0.018616
0.013350,-0.000585,-0.002441,-0.012665
0.013400,-0.000099,0.001221,-0.001068
0.013450,0.000358,0.008545,-0.028534
0.013500,0.000117,-0.012207,-0.008240
0.013550,0.000116,0.006714,-0.012207
0.013600,-0.000049,-0.003662,-0.000458
0.013650,-0.001178,-0.010376,-0.014191
0.013700,-0.002016,0.003052,-0.006256
0.013750,-0.002025,0.003662,-0.015564
0.013800,-0.001454,0.001221,-0.015717
0.013850,-0.000885,0.000610,-0.011444
0.013900,-0.001390,0.010376,-0.007782
0.013950,-0.002345,-0.006714,-0.011597
0.014000,-0.002598,0.000000,-0.022583
0.014050,-0.002115,-0.000610,-0.010071
0.014100,-0.001174,-0.007935,-0.003204
0.014150,-0.000232,0.004272,-0.007935
0.014200,0.000241,-0.007324,-0.004730
0.014250,0.000698,-0.003662,-0.007629
0.014300,0.001569,0.002441,0.009613
0.014350,0.003248,-0.007324,0.004272
0.014400,0.005465,-0.003662,-0.009766
0.014450,0.006582,0.004272,-0.024109
0.014500,0.006454,-0.002441,-0.003967
0.014550,0.005115,-0.006104,-0.006866
0.014600,0.002513,0.017090,-0.020599
