t [s],u [deg],y [deg],i [A]
0.009900,-0.000884,-0.004883,-0.019073
0.009950,-0.001051,0.003662,-0.026398
0.010000,-0.000723,0.006714,-0.016937
0.010050,-0.000057,0.005493,-0.019836
0.010100,0.000620,-0.005493,-0.025024
0.010150,0.000895,0.009155,-0.026550
0.010200,0.000403,-0.004883,-0.006256
0.010250,-0.000674,0.006104,-0.009003
0.010300,-0.001741,0.003052,-0.024109
0.010350,-0.002133,-0.006104,-0.027771
0.010400,-0.001964,0.002441,-0.004425
0.010450,-0.001414,-0.004883,0.010834
0.010500,-0.000410,-0.006104,-0.018921
0.010550,-0.000268,0.003052,-0.003204
0.010600,-0.001005,-0.009766,-0.019531
0.010650,-0.000968,-0.001221,-0.005646
0.010700,-0.001082,0.001221,-0.023041
0.010750,-0.001718,0.004272,-0.006256
0.010800,-0.001943,0.011597,0.003052
0.010850,-0.001820,0.017090,-0.021362
0.010900,-0.001651,-0.005493,-0.027313
0.010950,-0.001386,-0.003052,-0.006866
0.011000,-0.000442,0.003662,-0.020752
0.011050,0.000203,0.004883,-0.019836
0.011100,0.000345,-0.008545,-0.013580
0.011150,0.000754,-0.005493,-0.010376
0.011200,0.000107,0.001831,0.001373
0.011250,-0.001260,0.004272,-0.010529
0.011300,-0.001272,0.002441,-0.018463
0.011350,-0.000487,0.000610,-0.015869
0.011400,-0.000387,0.006714,0.001221
0.011450,-0.000789,-0.001221,-0.022736
0.011500,-0.001091,-0.000610,-0.007324
0.011550,-0.001314,0.000610,-0.028534
0.011600,-0.001717,0.008545,-0.008392
0.011650,-0.002308,0.003052,-0.026703
0.011700,-0.002566,0.001221,-0.024414
0.011750,-0.002359,-0.003052,-0.008392
0.011800,-0.001700,-0.001221,0.003052
0.011850,-0.000537,0.005493,-0.012512
0.011900,-0.000527,-0.003052,0.006256
0.011950,-0.001550,0.007935,-0.002136
0.012000,-0.001449,-0.001221,-0.011139
0.012050,-0.000509,0.007324,-0.019836
0.012100,-0.000559,0.002441,-0.005188
0.012150,-0.001433,0.012207,-0.013428
0.012200,-0.001152,-0.004883,-0.000610
0.012250,-0.000040,-0.007935,-0.006561
0.012300,-0.000124,0.003052,-0.019684
0.012350,-0.001222,0.007324,0.007782
0.012400,-0.001703,-0.002441,-0.018311
0.012450,-0.001343,0.005493,-0.034637
0.012500,-0.001047,0.000610,-0.018921
0.012550,-0.000913,0.003662,-0.027008
0.012600,-0.000717,-0.008545,0.001221
0.012650,-0.001092,0.008545,-0.007477
0.012700,-0.001418,0.000610,-0.015564
0.012750,-0.000823,-0.009766,-0.009766
0.012800,-0.000472,0.004883,-0.016632
0.012850,-0.000376,0.013428,-0.021667
0.012900,-0.000114,-0.003052,0.006104
0.012950,-0.000356,-0.007935,0.014038
0.013000,-0.000792,0.004883,-0.000305
0.013050,-0.000755,0.010986,-0.012207
0.013100,-0.000207,-0.002441,0.006409
0.013150,0.000370,-0.004883,-0.007629
0.013200,0.000873,-0.001221,-0.031433
0.013250,0.001002,0.012817,-0.011749
0.013300,0.000792,-0.007324,-0.010681
0.013350,0.000852,0.000000,-0.013428
0.013400,0.000599,0.021362,-0.023346
0.013450,-0.000289,0.004883,-0.012970
0.013500,-0.001235,-0.000610,-0.001526
0.013550,-0.001542,-0.002441,0.000458
0.013600,-0.001266,-0.006714,-0.032349
0.013650,-0.001104,0.006104,-0.031281
0.013700,-0.000733,-0.003052,0.021973
0.013750,0.000098,0.010376,0.009613
0.013800,0.000638,-0.000610,0.008240
0.013850,0.000496,0.012817,-0.004425
0.013900,0.000172,0.010376,0.013733
0.013950,-0.000091,0.017090,-0.009460
0.014000,-0.000761,0.006714,-0.028992
0.014050,-0.001560,0.011597,0.021820
0.014100,-0.001636,0.004883,-0.001526
0.014150,-0.001419,-0.002441,0.004425
0.014200,-0.001277,-0.001221,-0.034790
0.014250,-0.000941,-0.004272,-0.003815
0.014300,-0.000795,0.013428,0.022583
0.014350,-0.000432,0.003662,-0.032654
0.014400,0.000908,-0.014648,0.028687
0.014450,0.002735,0.008545,-0.037384
0.014500,0.003804,-0.001831,-0.017700
0.014550,0.003416,-0.010986,0.020447
0.014600,0.001931,-0.004883,-0.040436
