t [s],u [deg],y [deg],i [A]
0.005050,-0.002259,0.000610,-0.024872
0.005100,-0.002033,0.014038,-0.010986
0.005150,-0.002160,0.009766,-0.005493
0.005200,-0.002066,0.006714,0.009155
0.005250,-0.001269,-0.003662,0.006714
0.005300,-0.000500,0.008545,-0.024567
0.005350,0.000058,0.000610,-0.017700
0.005400,0.000630,-0.013428,-0.005646
0.005450,0.000880,0.014038,-0.012970
0.005500,0.000524,0.000610,-0.005188
0.005550,0.000045,0.007324,-0.008698
0.005600,0.000643,-0.007935,-0.015717
0.005650,0.002342,0.001221,-0.012970
0.005700,0.004795,-0.006104,0.005035
0.005750,0.007181,0.005493,-0.011444
0.005800,0.009508,-0.000610,-0.001831
0.005850,0.012435,0.002441,0.005493
0.005900,0.014865,0.013428,-0.012817
0.005950,0.015666,-0.000610,-0.011139
0.006000,0.013108,0.007324,-0.022125
0.006050,0.005832,0.009766,0.010071
0.006100,-0.005638,0.010986,-0.032349
0.006150,-0.020673,0.024414,-0.074615
0.006200,-0.038556,0.015869,-0.061798
0.006250,-0.057881,0.010986,-0.048676
0.006300,-0.076369,0.012817,-0.088196
0.006350,-0.090367,-0.022583,-0.087585
0.006400,-0.094814,-0.023804,-0.007629
0.006450,-0.085566,-0.053101,0.006256
0.006500,-0.059060,-0.050049,0.040741
0.006550,-0.010563,-0.072632,0.098267
0.006600,0.061598,-0.075073,0.173798
0.006650,0.155797,-0.068359,0.216980
0.006700,0.269435,-0.062866,0.285797
0.006750,0.396675,-0.010376,0.315094
0.006800,0.528825,0.035400,0.306549
0.006850,0.656732,0.104370,0.305939
0.006900,0.770926,0.197144,0.239258
0.006950,0.862340,0.294800,0.101013
0.007000,0.923616,0.410767,0.022278
0.007050,0.948836,0.519409,-0.080261
0.007100,0.935141,0.650635,-0.274506
0.007150,0.884825,0.734253,-0.353088
0.007200,0.802833,0.825195,-0.531006
0.007250,0.695885,0.886841,-0.565948
0.007300,0.572710,0.902100,-0.561371
0.007350,0.443114,0.881958,-0.559082
0.007400,0.316350,0.821533,-0.415344
0.007450,0.199494,0.756226,-0.289764
0.007500,0.099467,0.625000,-0.130463
0.007550,0.021148,0.538330,-0.031433
0.007600,-0.035040,0.415649,0.106812
0.007650,-0.070918,0.295410,0.198517
0.007700,-0.088592,0.183105,0.255890
0.007750,-0.090649,0.097656,0.326538
0.007800,-0.082305,0.025635,0.283203
0.007850,-0.069064,-0.023193,0.262756
0.007900,-0.053290,-0.053711,0.229797
0.007950,-0.036174,-0.083618,0.157623
0.008000,-0.020134,-0.068359,0.093384
0.008050,-0.007684,-0.059204,0.030670
0.008100,0.000684,-0.071411,0.014038
0.008150,0.005428,-0.049438,-0.039520
0.008200,0.006925,-0.021362,-0.045013
0.008250,0.006211,-0.024414,-0.054016
0.008300,0.004597,0.008545,-0.054932
0.008350,0.002706,0.000610,-0.078888
0.008400,0.001128,0.013428,-0.058289
0.008450,0.000175,0.009155,-0.056915
0.008500,-0.000305,-0.003662,-0.017090
0.008550,-0.000718,0.009155,-0.021820
0.008600,-0.001278,0.006104,-0.013580
0.008650,-0.001071,0.008545,-0.003510
0.008700,-0.000789,0.000000,0.006866
0.008750,-0.001147,0.007935,-0.001068
0.008800,-0.001269,0.009766,0.015106
0.008850,-0.001342,0.014648,-0.011444
0.008900,-0.001711,-0.004272,-0.023499
0.008950,-0.002080,0.005493,0.001831
0.009000,-0.001458,0.008545,-0.019531
0.009050,-0.000223,0.007935,-0.018005
0.009100,-0.000794,0.003052,-0.025177
0.009150,-0.002753,0.004883,0.003662
0.009200,-0.003330,-0.003662,-0.022736
0.009250,-0.002642,-0.001221,-0.014038
0.009300,-0.001944,0.001221,-0.010529
0.009350,-0.001238,-0.004883,0.005341
0.009400,-0.001244,0.003052,-0.014496
0.009450,-0.001877,0.000000,-0.014191
0.009500,-0.001692,0.000000,-0.013580
0.009550,-0.000651,-0.004272,-0.023346
0.009600,0.000304,-0.001831,-0.003357
0.009650,0.000569,0.002441,-0.007477
0.009700,0.000114,-0.001831,-0.004730
0.009750,-0.000908,0.009155,-0.012207
0.009800,-0.002032,-0.004883,-0.012970
0.009850,-0.002282,0.009766,-0.020142
0.009900,-0.001855,0.009766,-0.022125
0.009950,-0.001619,-0.004883,-0.011139
0.010000,-0.001657,-0.002441,-0.002594
0.010050,-0.001754,-0.016479,-0.001221
0.010100,-0.001615,-0.004272,-0.025024
0.010150,-0.001311,0.004272,-0.005493
0.010200,-0.000958,0.000610,-0.003662
0.010250,-0.000481,-0.007935,-0.017548
0.010300,0.000015,-0.001831,-0.013123
0.010350,0.000050,0.002441,-0.020447
0.010400,-0.000644,-0.010986,-0.021667
0.010450,-0.001214,0.000000,-0.030212
0.010500,-0.001018,-0.001831,-0.017090
0.010550,-0.001065,0.004272,-0.016174
0.010600,-0.001749,-0.006714,-0.010529
0.010650,-0.001768,0.009155,-0.014648
0.010700,-0.001202,0.004883,-0.006714
0.010750,-0.000608,0.006714,0.013885
0.010800,0.000238,-0.003662,-0.003204
0.010850,0.001283,0.000610,-0.001068
0.010900,0.002010,0.001831,0.003662
0.010950,0.001831,-0.009155,-0.016327
0.011000,0.000932,0.006714,-0.011597
0.011050,0.000265,0.003662,-0.026703
0.011100,0.000049,-0.000610,-0.012512
0.011150,0.000056,0.009766,-0.019989
0.011200,0.000309,0.002441,-0.013428
0.011250,0.000603,0.009155,-0.028839
0.011300,0.000376,0.000610,-0.010681
0.011350,-0.000664,0.002441,-0.007629
0.011400,-0.001627,-0.000610,-0.000153
0.011450,-0.001903,0.004883,-0.017090
0.011500,-0.001303,0.006104,-0.012360
0.011550,-0.000797,-0.003052,-0.010223
0.011600,-0.000831,0.009155,-0.011292
0.011650,-0.000456,-0.002441,-0.002289
0.011700,-0.000132,-0.002441,0.000458
0.011750,-0.000462,0.000610,-0.000916
0.011800,-0.000428,0.004272,-0.033264
0.011850,0.000329,0.000000,-0.019989
0.011900,0.000154,0.003052,-0.013123
0.011950,-0.000997,0.005493,0.003510
0.012000,-0.001826,-0.006714,-0.020905
0.012050,-0.001937,0.015869,-0.009613
0.012100,-0.001500,0.003052,-0.006866
0.012150,-0.000862,-0.003052,-0.007782
0.012200,0.000212,-0.004883,-0.010071
0.012250,0.001077,-0.001221,-0.016479
0.012300,0.000786,-0.014038,-0.011749
0.012350,0.000464,-0.002441,-0.017700
0.012400,0.000636,0.001221,-0.004120
0.012450,0.000546,0.001831,-0.004272
0.012500,0.000457,-0.003052,-0.004272
0.012550,0.000996,0.002441,-0.009308
0.012600,0.002006,-0.003052,-0.012207
0.012650,0.002348,0.003052,0.005035
0.012700,0.001495,0.000000,0.010071
0.012750,0.000364,-0.001831,-0.001678
0.012800,-0.000087,0.000610,-0.011444
0.012850,-0.000150,-0.004883,-0.009766
0.012900,-0.000384,0.007935,-0.025330
0.012950,-0.000314,0.007935,-0.017090
0.013000,0.000129,0.010376,0.000153
0.013050,0.000322,-0.002441,-0.016785
0.013100,0.000123,0.007935,-0.016022
0.013150,-0.000385,0.004272,-0.022583
0.013200,-0.000869,-0.004272,0.008392
0.013250,-0.000989,0.011597,-0.018463
0.013300,-0.001038,0.001831,-0.017395
0.013350,-0.001121,0.004883,-0.005798
0.013400,-0.001018,0.012817,0.002289
0.013450,-0.000841,0.013428,-0.016327
0.013500,-0.000937,-0.006714,-0.018616
0.013550,-0.000999,-0.000610,-0.004578
0.013600,-0.000637,0.009155,-0.017242
0.013650,-0.000394,0.014038,-0.011139
0.013700,-0.000205,-0.013428,-0.010681
0.013750,0.000342,0.000610,-0.013580
0.013800,0.000922,0.007324,-0.014801
0.013850,0.001183,0.014648,-0.008087
0.013900,0.000905,-0.001831,-0.016174
0.013950,0.000498,0.010376,-0.018768
0.014000,0.000705,0.001831,-0.011902
0.014050,0.000755,-0.015869,-0.007019
0.014100,0.000109,-0.006104,-0.001831
0.014150,0.000058,-0.002441,-0.021057
0.014200,0.000334,-0.009155,-0.008850
0.014250,0.000114,0.004883,-0.012054
0.014300,0.000563,-0.004883,-0.000763
0.014350,0.001971,-0.006104,-0.012207
0.014400,0.003052,-0.006714,-0.007477
0.014450,0.003488,-0.004883,-0.015564
0.014500,0.003621,-0.015259,-0.014496
0.014550,0.002755,-0.010986,-0.000916
0.014600,0.001072,0.011597,-0.019684
