t [s],u [deg],y [deg],i [A]
0.002550,-0.001231,-0.002441,-0.007782
0.002600,-0.001172,0.005493,-0.003204
0.002650,-0.001052,0.006104,-0.020142
0.002700,-0.000112,0.001831,-0.009766
0.002750,0.000923,0.009155,-0.019989
0.002800,0.001298,0.014038,-0.028076
0.002850,0.001351,0.004883,-0.016327
0.002900,0.001041,0.004272,-0.005188
0.002950,0.000380,0.003052,-0.006104
0.003000,-0.000193,-0.007935,-0.025635
0.003050,-0.000900,-0.003052,0.016937
0.003100,-0.001493,0.007324,-0.024719
0.003150,-0.000690,0.001221,-0.003357
0.003200,0.001170,-0.000610,0.008392
0.003250,0.001995,0.008545,-0.021667
0.003300,0.001191,-0.001831,-0.008392
0.003350,0.000241,-0.005493,-0.011139
0.003400,-0.000556,0.001221,-0.019531
0.003450,-0.001180,0.009766,-0.021667
0.003500,-0.000764,-0.004883,-0.022736
0.003550,0.000293,0.003662,-0.044556
0.003600,0.001119,-0.015869,0.008087
0.003650,0.001306,0.002441,-0.038300
0.003700,0.000945,0.004272,-0.026245
0.003750,0.000550,0.014038,-0.008850
0.003800,0.000471,0.002441,-0.015259
0.003850,0.000238,-0.001221,0.010834
0.003900,-0.000067,0.001221,-0.013580
0.003950,0.000103,-0.008545,-0.000610
0.004000,0.000178,0.003052,0.000000
0.004050,-0.000056,0.001221,-0.024567
0.004100,-0.000239,0.013428,-0.012207
0.004150,-0.000282,-0.005493,-0.009460
0.004200,0.000034,-0.004883,0.023956
0.004250,0.000409,0.012207,-0.006409
0.004300,0.000358,0.000610,0.005951
0.004350,-0.000307,0.007935,-0.008087
0.004400,-0.001540,0.007324,0.010681
0.004450,-0.001465,0.012817,-0.012360
0.004500,-0.000012,0.009155,-0.019684
0.004550,0.000779,-0.006714,-0.003204
0.004600,0.001053,-0.003052,0.006714
0.004650,0.001369,0.006714,0.013733
0.004700,0.001353,0.000610,-0.024872
0.004750,0.000440,-0.003052,-0.000916
0.004800,-0.000684,0.006714,-0.022888
0.004850,-0.001199,0.020142,-0.018921
0.004900,-0.001480,-0.008545,-0.030518
0.004950,-0.001545,0.002441,-0.021210
0.005000,-0.001779,0.008545,-0.012054
0.005050,-0.001936,0.003662,-0.015106
0.005100,-0.000908,-0.003052,-0.011444
0.005150,0.000405,0.003052,-0.007172
0.005200,0.000992,0.007935,-0.012817
0.005250,0.000990,0.000610,-0.032654
0.005300,0.000568,-0.007324,-0.017548
0.005350,0.000183,-0.001831,-0.012970
0.005400,-0.000034,0.012817,-0.013275
0.005450,-0.000774,0.000000,0.000458
0.005500,-0.001354,0.009155,-0.024414
0.005550,-0.000869,0.000000,-0.017395
0.005600,-0.000667,0.003052,-0.006561
0.005650,-0.000075,-0.000610,-0.019379
0.005700,0.002518,0.015259,-0.000610
0.005750,0.005396,0.003662,-0.011597
0.005800,0.007420,0.010376,0.002289
0.005850,0.009907,0.004272,0.002594
0.005900,0.012725,0.004883,-0.005951
0.005950,0.013747,-0.001831,-0.028687
0.006000,0.011546,0.014038,-0.016327
0.006050,0.005552,0.009766,-0.027466
0.006100,-0.004674,0.012207,-0.001526
0.006150,-0.019070,0.020142,-0.065308
0.006200,-0.037276,0.011597,-0.077667
0.006250,-0.057413,0.004272,-0.059357
0.006300,-0.075796,0.012207,-0.070343
0.006350,-0.089269,0.001221,-0.076141
0.006400,-0.094758,-0.023193,-0.032806
0.006450,-0.086433,-0.040894,0.009308
0.006500,-0.058656,-0.057373,0.038147
0.006550,-0.008928,-0.057983,0.093231
0.006600,0.063966,-0.075684,0.177765
0.006650,0.159006,-0.077515,0.225525
0.006700,0.272972,-0.052490,0.305328
0.006750,0.399677,-0.018311,0.325317
0.006800,0.530666,0.019531,0.322418
0.006850,0.657728,0.110474,0.293274
0.006900,0.771571,0.190430,0.195923
0.006950,0.862965,0.300293,0.139313
0.007000,0.923833,0.413818,0.004730
0.007050,0.948801,0.536499,-0.099335
0.007100,0.936131,0.643311,-0.245056
0.007150,0.886412,0.736084,-0.384521
0.007200,0.803543,0.832520,-0.495453
0.007250,0.695463,0.878296,-0.552216
0.007300,0.571957,0.905762,-0.553894
0.007350,0.441840,0.878296,-0.535889
0.007400,0.313943,0.834961,-0.416260
0.007450,0.197140,0.756226,-0.337830
0.007500,0.097743,0.649414,-0.181580
0.007550,0.019196,0.526123,-0.001526
0.007600,-0.037226,0.421143,0.108948
0.007650,-0.072697,0.286255,0.189972
0.007700,-0.089890,0.182495,0.237885
0.007750,-0.092387,0.092163,0.285339
0.007800,-0.084419,0.019531,0.324860
0.007850,-0.069604,-0.031738,0.273437
0.007900,-0.051821,-0.056763,0.217133
0.007950,-0.034702,-0.079346,0.158691
0.008000,-0.019893,-0.073242,0.090942
0.008050,-0.008069,-0.073242,0.025482
0.008100,-0.000001,-0.053101,-0.009918
0.008150,0.004814,-0.047607,-0.037689
0.008200,0.007441,-0.018921,-0.064392
0.008250,0.007942,-0.016479,-0.088348
0.008300,0.006786,-0.003662,-0.065460
0.008350,0.004578,0.014038,-0.057831
0.008400,0.002250,0.010986,-0.056000
0.008450,0.000688,0.006714,-0.059357
0.008500,-0.000365,0.009155,-0.027924
0.008550,-0.001177,0.014648,-0.002899
0.008600,-0.001678,0.011597,-0.011292
0.008650,-0.002079,0.008545,-0.005951
0.008700,-0.002830,-0.006714,0.006256
0.008750,-0.003048,0.010986,-0.019379
0.008800,-0.002675,0.002441,-0.014801
0.008850,-0.002481,0.012207,-0.005188
0.008900,-0.001690,-0.006714,-0.007172
0.008950,-0.000954,0.003662,-0.003815
0.009000,-0.001389,0.000000,-0.008392
0.009050,-0.002198,-0.010376,-0.028381
0.009100,-0.002245,-0.004272,-0.014038
0.009150,-0.002156,0.002441,-0.014954
0.009200,-0.002518,0.007324,-0.016632
0.009250,-0.003072,-0.001221,-0.006409
0.009300,-0.003756,0.012207,-0.004730
0.009350,-0.003599,-0.003662,0.002594
0.009400,-0.002916,0.012817,-0.011902
0.009450,-0.001580,0.011597,-0.025330
0.009500,0.000463,0.003052,-0.012970
0.009550,0.000776,0.004883,0.004578
0.009600,0.000220,-0.009155,-0.007324
0.009650,0.000340,-0.003052,-0.031738
0.009700,-0.000038,0.009155,0.001678
0.009750,-0.000656,0.005493,-0.005341
0.009800,-0.001180,0.006104,-0.010376
0.009850,-0.001335,-0.003662,-0.014954
0.009900,-0.000956,0.007324,-0.002594
0.009950,-0.000771,-0.018311,-0.000458
0.010000,-0.000831,0.002441,-0.032806
0.010050,-0.001022,0.003662,-0.007019
0.010100,-0.001578,-0.005493,-0.013428
0.010150,-0.002123,-0.007935,0.000916
0.010200,-0.001865,-0.003662,-0.039825
0.010250,-0.001749,0.003662,-0.037384
0.010300,-0.002118,0.005493,-0.016327
0.010350,-0.001766,0.007324,-0.014343
0.010400,-0.000943,-0.012207,-0.017395
0.010450,-0.000762,-0.001221,0.014648
0.010500,-0.001067,-0.007324,0.003967
0.010550,-0.000666,0.000610,-0.032501
0.010600,0.000351,0.001831,-0.010223
0.010650,0.000628,0.012817,-0.023193
0.010700,0.000423,-0.001831,-0.010986
0.010750,0.000176,0.009766,-0.007019
0.010800,-0.000549,-0.004272,-0.046844
0.010850,-0.001098,-0.012207,0.032654
0.010900,-0.001503,0.006714,0.033417
0.010950,-0.002028,0.005493,-0.018311
0.011000,-0.001999,0.008545,-0.005035
0.011050,-0.000945,0.006714,-0.012360
0.011100,-0.000051,0.007935,0.005951
0.011150,-0.000779,0.010986,-0.026245
0.011200,-0.001737,-0.004883,-0.002594
0.011250,-0.001554,0.015259,-0.016632
0.011300,-0.000563,0.004883,-0.006561
0.011350,0.000427,-0.004272,-0.010529
0.011400,0.000585,0.012817,-0.021515
0.011450,-0.000330,-0.007935,0.023041
0.011500,-0.001213,0.003052,0.010986
0.011550,-0.000352,0.005493,-0.030212
0.011600,0.001205,0.003662,-0.020599
0.011650,0.001247,0.006104,-0.027771
0.011700,-0.000028,0.018921,-0.013123
0.011750,-0.001635,0.006104,-0.014496
0.011800,-0.003009,0.001221,-0.021515
0.011850,-0.003129,-0.008545,0.005798
0.011900,-0.002100,-0.007324,0.010071
0.011950,-0.001463,0.000000,-0.016479
0.012000,-0.001903,0.007935,0.003052
0.012050,-0.002129,0.009766,-0.015717
0.012100,-0.001144,-0.008545,-0.000763
0.012150,0.000015,-0.003662,-0.002747
0.012200,0.000606,0.000000,-0.002594
0.012250,0.000216,0.004883,-0.011292
0.012300,-0.000514,0.018921,-0.001373
0.012350,-0.000325,0.002441,-0.026245
0.012400,0.000518,0.003662,-0.020599
0.012450,0.001339,0.001831,-0.020294
0.012500,0.000902,-0.009766,0.017090
0.012550,0.000011,0.003662,-0.035400
0.012600,0.000306,-0.001221,-0.004425
0.012650,0.000486,0.014648,-0.013885
0.012700,0.000138,-0.001831,-0.018158
0.012750,-0.000547,-0.000610,-0.009155
0.012800,-0.001558,-0.010376,-0.003967
0.012850,-0.001630,-0.004272,-0.001221
0.012900,-0.000905,0.000610,-0.020447
0.012950,-0.000258,0.005493,-0.014801
0.013000,0.000205,0.003052,0.004730
0.013050,-0.000261,0.001221,0.014038
0.013100,-0.001084,0.006714,-0.012512
0.013150,-0.000401,-0.001221,-0.006104
0.013200,0.000804,0.006714,-0.010071
0.013250,0.001075,0.009766,-0.005188
0.013300,0.000933,-0.003052,-0.004272
0.013350,0.000706,-0.003052,0.008240
0.013400,0.000568,-0.009155,-0.016785
0.013450,0.000319,0.000610,-0.008850
0.013500,-0.000421,0.000610,-0.009460
0.013550,-0.000942,-0.000610,-0.025330
0.013600,-0.000568,0.009766,-0.031738
0.013650,0.000032,0.007324,-0.016937
0.013700,0.000326,0.003662,-0.008240
0.013750,0.000917,0.001831,-0.003052
0.013800,0.001660,0.009155,0.001526
0.013850,0.001876,0.012817,-0.020142
0.013900,0.001554,0.001831,-0.028229
0.013950,0.001091,0.005493,-0.018463
0.014000,0.000743,0.009766,-0.018463
0.014050,0.000518,0.008545,-0.016327
0.014100,0.000382,0.003662,0.008240
0.014150,0.000629,0.005493,-0.007324
0.014200,0.001258,0.007935,-0.016785
0.014250,0.001778,0.002441,-0.004425
0.014300,0.002375,-0.000610,-0.001831
0.014350,0.003355,0.000610,-0.001221
0.014400,0.004427,0.010376,-0.009918
0.014450,0.004421,0.008545,-0.014801
0.014500,0.003295,-0.000610,-0.014496
0.014550,0.002584,0.023193,-0.005798
0.014600,0.001884,-0.000610,-0.013733
