t [s],u [deg],y [deg],i [A]
0.009750,-0.001640,0.010986,-0.020599
0.009800,-0.000841,0.018921,-0.014038
0.009850,-0.000418,-0.006714,-0.015717
0.009900,-0.000622,0.008545,-0.007019
0.009950,-0.000841,0.007324,-0.002136
0.010000,-0.001145,0.004272,-0.011749
0.010050,-0.000954,-0.010376,-0.028534
0.010100,-0.000513,-0.018921,0.014801
0.010150,-0.000865,-0.004272,-0.015717
0.010200,-0.001133,0.004883,0.007019
0.010250,-0.000586,0.001221,-0.021057
0.010300,-0.000538,0.010376,-0.002441
0.010350,-0.000493,-0.005493,0.007324
0.010400,-0.000207,-0.003662,0.003510
0.010450,-0.000568,0.003052,0.002899
0.010500,-0.000126,0.000610,-0.017700
0.010550,0.000589,0.010376,-0.014954
0.010600,0.000144,0.003662,-0.031738
0.010650,-0.000478,0.006104,-0.037689
0.010700,-0.000708,0.006714,-0.020752
0.010750,-0.000747,-0.001831,-0.010834
0.010800,-0.001077,-0.005493,-0.006866
0.010850,-0.001585,-0.004272,-0.023804
0.010900,-0.001258,-0.013428,0.009460
0.010950,-0.000296,0.009766,-0.011292
0.011000,0.000133,-0.003052,0.001526
0.011050,0.000398,0.000610,0.000763
0.011100,0.000801,0.014648,-0.035553
0.011150,0.000540,-0.007324,0.011444
0.011200,0.000476,0.010376,-0.028381
0.011250,0.000975,0.025635,-0.022125
0.011300,0.000843,-0.000610,-0.004730
0.011350,-0.000052,-0.001221,-0.008698
0.011400,-0.001145,0.006104,-0.021820
0.011450,-0.001781,-0.004883,0.004272
0.011500,-0.002037,-0.000610,-0.009003
0.011550,-0.001856,0.001221,-0.026093
0.011600,-0.001115,0.007324,-0.006104
0.011650,-0.000669,-0.001831,-0.006561
0.011700,-0.000555,0.000000,0.018463
0.011750,-0.000244,-0.005493,0.018311
0.011800,-0.000220,-0.007324,-0.007782
0.011850,-0.000245,-0.006714,-0.008698
0.011900,0.000249,0.004883,-0.034485
0.011950,0.000254,0.017700,-0.003815
0.012000,-0.000039,0.004272,-0.007019
0.012050,-0.000297,-0.003662,0.005646
0.012100,-0.001058,0.015869,-0.010223
0.012150,-0.001246,0.009766,-0.015411
0.012200,-0.000295,0.012207,-0.003815
0.012250,0.000664,-0.006104,-0.007629
0.012300,0.000974,0.004272,0.009460
0.012350,0.000945,0.011597,0.001678
0.012400,0.001030,-0.003662,-0.025940
0.012450,0.001293,-0.003662,-0.010986
0.012500,0.001296,0.007324,0.009003
0.012550,0.001038,-0.003662,-0.012360
0.012600,0.000499,-0.006104,-0.002441
0.012650,-0.000152,-0.002441,-0.026550
0.012700,-0.000297,0.006714,-0.019379
0.012750,-0.000294,0.004883,-0.019073
0.012800,-0.000766,0.007324,-0.003357
0.012850,-0.001933,0.006104,-0.019989
0.012900,-0.002734,0.000000,-0.021057
0.012950,-0.002249,-0.001221,-0.014648
0.013000,-0.001578,-0.001831,-0.030365
0.013050,-0.001250,0.015259,-0.013580
0.013100,-0.001001,0.003662,-0.013733
0.013150,-0.001155,0.002441,-0.002441
0.013200,-0.001277,-0.004883,-0.009918
0.013250,-0.000744,0.007324,-0.016632
0.013300,-0.000294,0.007324,-0.007782
0.013350,-0.000964,0.009155,-0.013580
0.013400,-0.002117,-0.007935,-0.014648
0.013450,-0.002259,0.000610,0.005188
0.013500,-0.001973,-0.010986,-0.018921
0.013550,-0.001932,0.006104,-0.006104
0.013600,-0.001341,-0.001221,-0.023804
0.013650,-0.000621,0.006714,-0.003204
0.013700,0.000149,-0.005493,-0.003967
0.013750,0.001385,-0.006104,-0.021362
0.013800,0.002031,0.000610,-0.015259
0.013850,0.001448,0.005493,-0.011749
0.013900,0.000144,0.009155,-0.011749
0.013950,-0.000616,-0.000610,-0.010071
0.014000,-0.000247,0.015869,-0.018158
0.014050,0.000748,0.003052,-0.037842
0.014100,0.001246,0.003052,-0.009918
0.014150,0.001038,-0.007935,-0.019379
0.014200,0.000566,0.006714,-0.015717
0.014250,-0.000449,0.012817,0.008698
0.014300,-0.000481,0.001221,-0.013428
0.014350,0.001208,0.003052,-0.016174
0.014400,0.002705,0.008545,-0.033112
0.014450,0.003546,0.003662,0.003052
0.014500,0.003684,0.002441,0.009918
0.014550,0.002682,0.009155,0.006409
0.014600,0.001424,0.000610,-0.019379
