t [s],u [deg],y [deg],i [A]
0.004800,0.000803,0.014648,-0.016632
0.004850,0.000784,0.006104,-0.018311
0.004900,0.001000,-0.000610,-0.009766
0.004950,0.001240,0.012207,0.007172
0.005000,0.001097,0.012817,0.010223
0.005050,0.001040,0.003662,-0.009613
0.005100,0.000769,0.007324,-0.018311
0.005150,0.000267,-0.000610,0.005951
0.005200,-0.000423,-0.001221,0.005188
0.005250,-0.001140,0.003662,-0.015717
0.005300,-0.001253,-0.006714,-0.025940
0.005350,-0.001103,-0.003662,-0.011292
0.005400,-0.000787,-0.000610,-0.007629
0.005450,-0.000118,0.012207,-0.021515
0.005500,0.000437,0.001831,0.010529
0.005550,0.000207,-0.007324,-0.000153
0.005600,-0.000257,-0.006714,0.005951
0.005650,0.000530,0.001221,0.000458
0.005700,0.002634,0.004883,0.009155
0.005750,0.005347,0.014038,-0.005798
0.005800,0.008591,0.005493,0.012817
0.005850,0.011824,0.009766,-0.002289
0.005900,0.013922,0.000610,0.005951
0.005950,0.014218,-0.001221,0.000000
0.006000,0.011978,0.018311,-0.006409
0.006050,0.005770,0.022583,0.004883
0.006100,-0.005377,0.003662,-0.019379
0.006150,-0.021391,0.006714,-0.055542
0.006200,-0.040976,0.019531,-0.095215
0.006250,-0.060841,0.025024,-0.061798
0.006300,-0.078609,-0.009766,-0.071564
0.006350,-0.092329,-0.010986,-0.054932
0.006400,-0.096938,-0.012817,-0.043793
0.006450,-0.087457,-0.036621,-0.021057
0.006500,-0.059946,-0.064697,0.030975
0.006550,-0.010373,-0.076904,0.130920
0.006600,0.062518,-0.087280,0.158386
0.006650,0.157919,-0.086060,0.256042
0.006700,0.272580,-0.051880,0.276947
0.006750,0.399710,-0.015259,0.334930
0.006800,0.531536,0.042725,0.321350
0.006850,0.659673,0.104980,0.304871
0.006900,0.774151,0.187378,0.221405
0.006950,0.865355,0.297241,0.146027
0.007000,0.925434,0.419312,0.014038
0.007050,0.948733,0.530396,-0.109253
0.007100,0.934177,0.657349,-0.225220
0.007150,0.883995,0.742798,-0.410156
0.007200,0.802350,0.835571,-0.500031
0.007250,0.696135,0.880127,-0.553284
0.007300,0.573984,0.901489,-0.566711
0.007350,0.445296,0.880737,-0.521851
0.007400,0.318840,0.840454,-0.435944
0.007450,0.201777,0.760498,-0.299988
0.007500,0.101071,0.643311,-0.159607
0.007550,0.021243,0.542603,-0.029449
0.007600,-0.036760,0.418091,0.066681
0.007650,-0.073568,0.305176,0.199585
0.007700,-0.091973,0.198975,0.266724
0.007750,-0.094986,0.116577,0.267792
0.007800,-0.085690,0.028076,0.298309
0.007850,-0.068977,-0.031738,0.284271
0.007900,-0.050135,-0.061646,0.215912
0.007950,-0.032459,-0.076904,0.179138
0.008000,-0.017982,-0.083618,0.119324
0.008050,-0.007326,-0.077515,0.052795
0.008100,0.000736,-0.049438,0.028534
0.008150,0.005864,-0.034180,-0.061493
0.008200,0.007683,-0.024414,-0.067749
0.008250,0.007148,-0.007935,-0.068665
0.008300,0.005614,0.013428,-0.088959
0.008350,0.003950,-0.000610,-0.051270
0.008400,0.001726,0.014038,-0.044708
0.008450,-0.000402,0.006714,-0.008545
0.008500,-0.001743,0.001221,-0.032959
0.008550,-0.002529,0.015259,-0.032806
0.008600,-0.002534,0.022583,-0.017548
0.008650,-0.002117,0.012207,-0.006866
0.008700,-0.001958,-0.010986,0.020142
0.008750,-0.001983,0.008545,-0.008698
0.008800,-0.001923,-0.004883,0.013580
0.008850,-0.001706,0.004883,-0.007935
0.008900,-0.001581,-0.005493,-0.006714
0.008950,-0.001565,-0.006104,0.016174
0.009000,-0.001527,-0.003662,-0.012207
0.009050,-0.001507,0.004272,-0.012817
0.009100,-0.001103,-0.003052,-0.027466
0.009150,-0.000473,0.007935,-0.014954
0.009200,0.000044,0.009155,0.010223
0.009250,0.000188,0.003052,-0.027466
0.009300,-0.000909,-0.001831,-0.008087
0.009350,-0.002325,0.001831,-0.022736
0.009400,-0.003358,-0.004883,-0.005951
0.009450,-0.003889,0.010376,-0.033417
0.009500,-0.003058,-0.003052,-0.031738
0.009550,-0.001821,-0.014038,-0.008850
0.009600,-0.001099,-0.001221,-0.006104
0.009650,-0.000749,-0.010376,-0.023041
0.009700,-0.000756,-0.004272,-0.018616
0.009750,-0.000724,0.011597,-0.004425
0.009800,-0.000038,0.009766,-0.013733
0.009850,-0.000036,-0.000610,-0.024261
0.009900,-0.000851,-0.008545,-0.028534
0.009950,-0.000758,0.006714,-0.001831
0.010000,-0.000342,0.001831,-0.021362
0.010050,0.000282,0.012207,-0.009613
0.010100,0.000400,-0.010376,-0.015564
0.010150,-0.000628,0.001831,-0.000305
0.010200,-0.001415,0.017090,-0.019379
0.010250,-0.001733,-0.000610,-0.022125
0.010300,-0.001625,-0.001221,-0.016479
0.010350,-0.001158,-0.004883,-0.002289
0.010400,-0.000640,-0.015259,-0.002289
0.010450,-0.000298,-0.004883,-0.003510
0.010500,-0.000159,0.010986,-0.002289
0.010550,-0.000358,0.003052,-0.010376
0.010600,-0.000663,0.003662,0.001221
0.010650,-0.000452,0.003662,0.000305
0.010700,-0.000516,0.002441,-0.014801
0.010750,-0.001216,-0.000610,0.002136
0.010800,-0.001678,0.000610,0.006409
0.010850,-0.001727,0.003052,-0.019073
0.010900,-0.001315,0.000000,-0.012360
0.010950,-0.000740,-0.006714,-0.019073
0.011000,-0.001028,0.000000,-0.003967
0.011050,-0.001679,0.000000,-0.007935
0.011100,-0.001694,0.001221,-0.005493
0.011150,-0.001320,0.006714,-0.014496
0.011200,-0.001122,0.006714,-0.006561
0.011250,-0.001259,-0.007935,-0.015717
0.011300,-0.001081,0.001831,-0.011597
0.011350,-0.000370,-0.009155,-0.024414
0.011400,0.000471,-0.001831,-0.006256
0.011450,0.000776,-0.004272,0.013580
0.011500,-0.000251,0.003662,-0.010681
0.011550,-0.001107,-0.010376,-0.009613
0.011600,-0.000298,0.000000,-0.022125
0.011650,0.000725,-0.008545,-0.026703
0.011700,0.000358,0.000610,-0.019226
0.011750,-0.000738,0.000610,0.009308
0.011800,-0.000712,-0.001831,0.003815
0.011850,0.000294,0.003662,-0.016022
0.011900,0.000756,-0.004883,0.015717
0.011950,0.000935,0.001831,-0.025482
0.012000,0.001325,-0.004883,-0.006256
0.012050,0.001569,0.003662,-0.011444
0.012100,0.001464,0.000610,-0.033264
0.012150,0.000678,0.006104,0.006104
0.012200,0.000124,-0.002441,-0.002136
0.012250,-0.000271,0.001221,-0.001678
0.012300,-0.001469,0.001221,-0.031738
0.012350,-0.002144,-0.001221,-0.026398
0.012400,-0.001815,0.004883,-0.005798
0.012450,-0.001212,0.001221,-0.007629
0.012500,-0.000425,0.002441,-0.014496
0.012550,0.000116,-0.005493,-0.014343
0.012600,0.000137,-0.004272,-0.008240
0.012650,0.000013,0.000000,-0.016174
0.012700,0.000064,-0.004883,-0.016632
0.012750,-0.000163,-0.012207,0.002441
0.012800,-0.000404,-0.005493,-0.023804
0.012850,0.000165,-0.006714,-0.004578
0.012900,0.000992,0.019531,-0.030670
0.012950,0.001860,0.015869,-0.003357
0.013000,0.002482,0.004272,-0.014191
0.013050,0.001742,0.006104,-0.033875
0.013100,0.000009,0.007935,-0.000763
0.013150,-0.000959,0.000000,-0.009613
0.013200,-0.000694,0.014648,-0.012970
0.013250,0.000132,-0.006104,-0.014648
0.013300,0.001331,0.004883,0.007324
0.013350,0.002175,0.000610,0.012817
0.013400,0.002424,0.009155,0.006104
0.013450,0.002296,0.003662,0.008392
0.013500,0.001889,0.007324,-0.004425
0.013550,0.001828,0.000000,-0.000458
0.013600,0.001784,-0.004883,-0.009308
0.013650,0.001006,-0.004883,-0.026398
0.013700,0.000071,0.010986,-0.005798
0.013750,0.000213,0.011597,-0.030670
0.013800,0.000656,0.012817,-0.033417
0.013850,0.000215,0.003052,-0.025330
0.013900,-0.000556,-0.007324,0.009003
0.013950,-0.001245,0.002441,-0.011597
0.014000,-0.001416,0.010986,-0.024414
0.014050,-0.001168,-0.004272,-0.006104
0.014100,-0.001498,0.003052,-0.035248
0.014150,-0.001239,0.000610,-0.003357
0.014200,0.000083,-0.011597,-0.001068
0.014250,0.000795,0.002441,-0.005646
0.014300,0.000770,0.001221,-0.013123
0.014350,0.000642,-0.002441,0.008240
0.014400,0.000889,-0.009766,-0.022736
0.014450,0.001667,0.004883,-0.024261
0.014500,0.002263,0.001831,-0.038300
0.014550,0.002362,0.001831,-0.004883
0.014600,0.001873,-0.013428,-0.014801
