t [s],u [deg],y [deg],i [A]
0.011850,-0.001315,0.011597,-0.018616
0.011900,-0.000800,0.008545,0.016327
0.011950,-0.001298,0.006714,-0.007477
0.012000,-0.002161,-0.003052,0.018616
0.012050,-0.002258,-0.001831,-0.019226
0.012100,-0.001402,0.006714,0.022736
0.012150,-0.000634,-0.014648,0.013580
0.012200,-0.000097,-0.003052,-0.010986
0.012250,-0.000356,-0.003052,-0.027008
0.012300,-0.001761,0.009155,-0.006714
0.012350,-0.002430,0.002441,-0.009155
0.012400,-0.001851,0.014038,-0.024261
0.012450,-0.001274,0.006714,-0.009613
0.012500,-0.001451,0.002441,-0.005035
0.012550,-0.001401,-0.000610,-0.018616
0.012600,-0.000638,0.009155,-0.014801
0.012650,-0.000303,-0.001831,-0.012817
0.012700,-0.000150,0.001831,-0.017395
0.012750,0.000569,0.003662,-0.011902
0.012800,0.001257,-0.008545,-0.010223
0.012850,0.000514,0.004883,-0.016937
0.012900,-0.000685,-0.001831,-0.002594
0.012950,-0.000823,0.004883,-0.020294
0.013000,-0.000645,-0.001221,-0.002594
0.013050,-0.000752,0.009766,-0.026703
0.013100,-0.001291,-0.001221,-0.003662
0.013150,-0.001706,0.003052,-0.023804
0.013200,-0.001438,-0.010376,-0.014343
0.013250,-0.000555,0.000000,-0.015717
0.013300,0.000153,-0.001221,-0.009155
0.013350,0.000225,0.007935,-0.011597
0.013400,0.000290,0.000000,-0.005798
0.013450,0.000079,0.002441,-0.004272
0.013500,0.000068,-0.003662,0.002747
0.013550,0.000374,0.002441,-0.013123
0.013600,-0.000351,0.012207,-0.026855
0.013650,-0.001332,0.000610,-0.014496
0.013700,-0.001882,0.005493,-0.003967
0.013750,-0.002235,0.018921,-0.000305
0.013800,-0.001750,0.004272,0.002289
0.013850,-0.000997,0.015259,-0.013123
0.013900,-0.001320,0.009766,-0.007935
0.013950,-0.002471,0.009766,-0.002136
0.014000,-0.003543,0.001221,-0.004120
0.014050,-0.003521,0.007935,-0.002594
0.014100,-0.002330,0.000610,-0.017242
0.014150,-0.001034,-0.004272,-0.031891
0.014200,-0.000131,0.000610,-0.012665
0.014250,0.000184,-0.000610,-0.009613
0.014300,0.000967,0.004272,-0.027313
0.014350,0.003240,0.000610,-0.005341
0.014400,0.005788,0.009766,-0.021820
0.014450,0.006677,-0.008545,-0.008087
0.014500,0.005784,0.005493,-0.013885
0.014550,0.004278,-0.002441,-0.029297
0.014600,0.002337,0.004272,-0.028381
