t [s],u [deg],y [deg],i [A]
0.003600,0.000231,-0.003662,-0.011292
0.003650,0.000223,0.003052,-0.010986
0.003700,0.001006,0.000000,-0.028076
0.003750,0.002062,0.004883,0.014801
0.003800,0.002771,0.015259,0.001678
0.003850,0.002509,0.009766,-0.036316
0.003900,0.001793,-0.004883,-0.011139
0.003950,0.001141,0.001221,-0.007172
0.004000,0.000208,0.020142,-0.015106
0.004050,-0.000709,0.012207,-0.030670
0.004100,-0.000720,0.003662,-0.027466
0.004150,0.000430,-0.001831,-0.022736
0.004200,0.001500,0.004272,-0.013733
0.004250,0.001866,0.009766,-0.017700
0.004300,0.002487,0.000610,-0.010223
0.004350,0.002847,0.008545,0.021515
0.004400,0.002355,-0.005493,-0.004578
0.004450,0.001838,-0.001831,0.006104
0.004500,0.001444,-0.004883,-0.017090
0.004550,0.000776,0.010376,0.014191
0.004600,0.000401,0.002441,-0.014801
0.004650,0.000423,-0.003662,-0.016785
0.004700,-0.000353,0.010376,-0.024109
0.004750,-0.001191,0.004272,-0.001373
0.004800,-0.001214,0.013428,-0.005493
0.004850,-0.001268,0.012207,-0.014801
0.004900,-0.001073,0.001831,-0.007324
0.004950,-0.000501,-0.000610,0.019836
0.005000,-0.000401,0.015869,-0.026855
0.005050,-0.000865,0.001831,-0.028687
0.005100,-0.001227,-0.007324,0.004578
0.005150,-0.000945,-0.001831,-0.004730
0.005200,-0.000684,-0.001221,-0.020447
0.005250,-0.000382,0.009155,-0.009308
0.005300,0.000451,0.003052,0.016632
0.005350,0.001333,-0.010986,-0.029602
0.005400,0.002062,0.005493,0.000916
0.005450,0.002498,-0.002441,-0.012054
0.005500,0.002470,0.012817,-0.007019
0.005550,0.002202,0.002441,-0.012054
0.005600,0.001305,0.004272,-0.014343
0.005650,-0.001135,0.018921,-0.018768
0.005700,-0.004426,0.017700,-0.038910
0.005750,-0.008288,-0.007935,-0.018768
0.005800,-0.014300,-0.002441,-0.017090
0.005850,-0.022526,0.001221,-0.005646
0.005900,-0.031561,0.003662,-0.059967
0.005950,-0.040328,-0.009766,-0.032043
0.006000,-0.048227,-0.000610,-0.057678
0.006050,-0.055233,-0.024414,-0.041809
0.006100,-0.059632,-0.036011,0.003204
0.006150,-0.059124,-0.039673,-0.011139
0.006200,-0.053268,-0.043945,0.008087
0.006250,-0.041255,-0.039673,0.028839
0.006300,-0.021328,-0.037231,0.014038
0.006350,0.008566,-0.032349,0.059967
0.006400,0.049965,-0.044556,0.064087
0.006450,0.102602,-0.031128,0.098114
0.006500,0.166210,-0.027466,0.159149
0.006550,0.241200,-0.003662,0.134735
0.006600,0.325625,0.022583,0.172272
0.006650,0.416459,0.075684,0.195923
0.006700,0.511562,0.133057,0.156403
0.006750,0.606857,0.187378,0.142975
0.006800,0.697207,0.258789,0.142059
0.006850,0.779228,0.341187,0.074310
0.006900,0.849864,0.437622,0.045929
0.006950,0.906210,0.515747,-0.024261
0.007000,0.945843,0.618286,-0.069885
0.007050,0.965252,0.697021,-0.137634
0.007100,0.963818,0.753784,-0.195312
0.007150,0.943294,0.810547,-0.238800
0.007200,0.903055,0.877686,-0.274048
0.007250,0.844376,0.913086,-0.289459
0.007300,0.771936,0.936890,-0.339508
0.007350,0.689602,0.941162,-0.335236
0.007400,0.600534,0.908813,-0.275421
0.007450,0.508097,0.861206,-0.232239
0.007500,0.415397,0.799561,-0.166779
0.007550,0.326858,0.734253,-0.132446
0.007600,0.245634,0.645142,-0.105438
0.007650,0.172509,0.581665,-0.036926
0.007700,0.109321,0.483398,0.031433
0.007750,0.057192,0.394287,0.088959
0.007800,0.015584,0.310059,0.117340
0.007850,-0.016155,0.242920,0.130768
0.007900,-0.038460,0.165405,0.120697
0.007950,-0.051878,0.103149,0.134583
0.008000,-0.058412,0.051270,0.148468
0.008050,-0.059881,0.015869,0.133972
0.008100,-0.057060,-0.012817,0.109406
0.008150,-0.051508,-0.036621,0.088654
0.008200,-0.044986,-0.037842,0.057831
0.008250,-0.037861,-0.037231,0.041199
0.008300,-0.030275,-0.049438,0.043793
0.008350,-0.023342,-0.043945,-0.002289
0.008400,-0.017307,-0.032349,0.000305
0.008450,-0.012150,-0.032349,-0.024567
0.008500,-0.007975,-0.018311,-0.034637
0.008550,-0.004418,-0.025635,-0.032959
0.008600,-0.002295,-0.007935,-0.010223
0.008650,-0.002048,0.003662,-0.029907
0.008700,-0.002417,-0.006104,-0.027161
0.008750,-0.002385,-0.002441,-0.027618
0.008800,-0.001902,0.014648,-0.028534
0.008850,-0.001367,0.006714,-0.034332
0.008900,-0.001359,0.009155,-0.014191
0.008950,-0.001884,-0.001831,0.007629
0.009000,-0.001898,0.006104,-0.008240
0.009050,-0.001333,0.001221,-0.023499
0.009100,-0.000848,0.000000,-0.013428
0.009150,-0.000848,0.000000,-0.009308
0.009200,-0.001447,-0.006714,-0.008850
0.009250,-0.002176,0.006714,-0.002594
0.009300,-0.002549,0.003052,-0.038757
0.009350,-0.002478,0.010986,-0.012970
0.009400,-0.002756,-0.004883,-0.015869
0.009450,-0.003025,0.003052,-0.010376
0.009500,-0.002390,-0.001221,0.001984
0.009550,-0.001730,0.006714,-0.017700
0.009600,-0.001868,0.006714,-0.010834
0.009650,-0.001867,0.009766,-0.025330
0.009700,-0.001237,-0.004272,-0.021362
0.009750,-0.001081,0.004883,-0.018921
0.009800,-0.001422,-0.003662,-0.001526
0.009850,-0.001100,0.004883,-0.023346
0.009900,-0.000381,0.001831,-0.012360
0.009950,-0.000746,0.003662,0.004883
0.010000,-0.001710,0.000610,-0.003967
0.010050,-0.001742,0.003052,-0.022888
0.010100,-0.001318,0.006104,-0.015259
0.010150,-0.000890,-0.000610,-0.026093
0.010200,0.000241,0.015259,0.001831
0.010250,0.001059,-0.007935,-0.015717
0.010300,0.000650,0.004883,-0.014954
0.010350,0.000494,-0.004272,0.004272
0.010400,0.000794,-0.003052,-0.033417
0.010450,0.000630,0.006714,-0.025635
0.010500,0.000411,0.018921,-0.008087
0.010550,0.000249,0.006714,-0.019226
0.010600,-0.000475,0.003662,0.001678
0.010650,-0.001053,0.010986,-0.019073
0.010700,-0.000382,0.001221,-0.000916
0.010750,0.000729,0.014648,-0.006104
0.010800,0.001127,0.013428,-0.008545
0.010850,0.001104,0.014038,-0.007629
0.010900,0.000729,0.006714,-0.010834
0.010950,-0.000434,-0.005493,-0.011444
0.011000,-0.001582,0.004883,-0.022125
0.011050,-0.001821,0.011597,-0.003510
0.011100,-0.001433,0.001831,-0.014191
0.011150,-0.001418,0.000000,-0.007172
0.011200,-0.001871,-0.001221,-0.001831
0.011250,-0.001679,0.010986,-0.020447
0.011300,-0.000981,0.002441,-0.026398
0.011350,-0.000969,0.003052,-0.007477
0.011400,-0.001199,0.006104,-0.004272
0.011450,-0.001113,0.000000,-0.024719
0.011500,-0.000963,-0.001831,-0.025482
0.011550,-0.000881,0.004883,-0.014343
0.011600,-0.001411,0.008545,0.001068
0.011650,-0.002036,-0.000610,0.003662
0.011700,-0.002101,0.002441,-0.003357
0.011750,-0.001953,0.009155,0.004425
0.011800,-0.001711,0.011597,0.005341
0.011850,-0.001075,0.009766,-0.003967
0.011900,-0.000911,-0.002441,-0.012665
0.011950,-0.001374,0.008545,0.009918
0.012000,-0.001183,-0.013428,0.008545
0.012050,-0.000707,-0.012207,-0.018768
0.012100,0.000108,0.003052,-0.028229
0.012150,0.000731,0.001221,-0.019226
0.012200,-0.000128,0.005493,-0.004120
0.012250,-0.001058,0.016479,-0.012817
0.012300,-0.001176,-0.006714,-0.019531
0.012350,-0.001690,-0.001831,-0.025940
0.012400,-0.002310,0.004272,-0.034027
0.012450,-0.001966,0.010986,-0.014191
0.012500,-0.000902,0.006104,-0.004272
0.012550,0.000003,-0.000610,-0.002594
0.012600,0.000428,0.012207,-0.008850
0.012650,0.000975,0.002441,-0.021362
0.012700,0.001386,-0.001831,-0.004120
0.012750,0.001398,0.008545,-0.003967
0.012800,0.000851,0.009766,0.002747
0.012850,-0.000115,-0.002441,-0.005188
0.012900,-0.000370,-0.010376,-0.003510
0.012950,-0.000150,0.021362,-0.017395
0.013000,0.000221,0.003662,-0.010223
0.013050,0.000795,0.001831,-0.021820
0.013100,0.001138,0.006714,-0.000305
0.013150,0.001737,-0.002441,-0.005341
0.013200,0.002293,0.006104,0.000610
0.013250,0.002011,0.008545,-0.017548
0.013300,0.001372,0.007324,-0.012207
0.013350,0.001382,-0.006714,-0.001678
0.013400,0.001457,0.003052,-0.014801
0.013450,0.000607,-0.009766,-0.013885
0.013500,0.000484,0.017700,-0.013580
0.013550,0.000639,0.009155,-0.006866
0.013600,-0.000513,0.018311,-0.002289
0.013650,-0.001530,0.005493,-0.007019
0.013700,-0.001694,0.012207,-0.032349
0.013750,-0.001721,-0.002441,-0.029755
0.013800,-0.001434,0.004883,-0.020142
0.013850,-0.000669,0.009155,-0.006409
0.013900,0.000241,0.018311,-0.009308
0.013950,0.001021,-0.001221,0.007935
0.014000,0.001231,-0.004272,-0.018463
0.014050,0.000840,0.004272,-0.019226
0.014100,-0.000017,0.007324,-0.015717
0.014150,-0.000412,0.015259,-0.043030
0.014200,0.000128,0.007935,-0.006409
0.014250,0.000028,-0.002441,-0.021820
0.014300,0.000014,-0.018311,0.020752
0.014350,0.001516,0.005493,-0.012512
0.014400,0.003275,0.008545,-0.002289
0.014450,0.004243,0.008545,-0.014496
0.014500,0.003763,0.007324,0.021515
0.014550,0.002622,0.009766,0.003510
0.014600,0.001677,0.011597,-0.021210
