t [s],u [deg],y [deg],i [A]
0.002800,-0.000627,-0.001221,0.018311
0.002850,-0.001496,-0.004883,0.005341
0.002900,-0.001844,-0.010986,-0.001831
0.002950,-0.001526,-0.002441,-0.032349
0.003000,-0.001232,0.006104,-0.025635
0.003050,-0.000666,0.007935,-0.000610
0.003100,0.000080,-0.002441,0.005188
0.003150,0.000934,-0.007324,0.007172
0.003200,0.001909,0.010376,-0.007324
0.003250,0.001789,0.001831,-0.023193
0.003300,0.000642,0.008545,-0.009766
0.003350,0.000119,0.003662,-0.011139
0.003400,-0.000022,-0.001831,-0.007019
0.003450,-0.000120,0.005493,-0.022888
0.003500,0.000400,-0.006714,-0.022278
0.003550,0.000871,-0.002441,-0.012665
0.003600,0.001148,-0.003662,0.007172
0.003650,0.001267,-0.006104,-0.006866
0.003700,0.001101,0.005493,-0.007019
0.003750,0.001471,0.013428,-0.014801
0.003800,0.001953,0.003052,-0.003510
0.003850,0.001379,0.003052,0.002289
0.003900,0.000902,0.003662,-0.015564
0.003950,0.001131,-0.005493,-0.018311
0.004000,0.001273,0.003052,0.000153
0.004050,0.001344,0.007935,-0.003815
0.004100,0.001173,0.001221,-0.018616
0.004150,0.001011,0.007324,-0.002594
0.004200,0.001052,-0.003052,-0.004578
0.004250,0.001082,0.018311,-0.003204
0.004300,0.000757,0.003662,-0.015869
0.004350,-0.000408,0.007324,-0.021210
0.004400,-0.001474,0.014648,-0.014954
0.004450,-0.001454,0.012207,-0.010681
0.004500,-0.000695,-0.004272,-0.013885
0.004550,0.000376,0.002441,-0.009613
0.004600,0.001456,-0.004883,-0.017090
0.004650,0.001646,-0.000610,0.008850
0.004700,0.000927,-0.007935,0.000916
0.004750,0.000307,0.008545,-0.010986
0.004800,0.000059,0.000610,-0.015106
0.004850,0.000510,0.000610,-0.032349
0.004900,0.000920,-0.005493,-0.030670
0.004950,0.000380,0.007324,-0.016937
0.005000,-0.000810,0.008545,-0.008392
0.005050,-0.002035,-0.005493,-0.016479
0.005100,-0.002442,0.003662,-0.030670
0.005150,-0.002239,0.000610,-0.027466
0.005200,-0.002249,0.001831,-0.024567
0.005250,-0.002624,-0.003052,-0.028687
0.005300,-0.002456,0.007324,0.001526
0.005350,-0.001463,0.002441,-0.008698
0.005400,-0.000750,-0.005493,-0.000610
0.005450,-0.000603,-0.001831,-0.007477
0.005500,-0.000579,-0.005493,0.010376
0.005550,-0.000692,0.008545,-0.001068
0.005600,-0.000387,-0.000610,-0.027008
0.005650,0.001392,-0.003662,-0.011749
0.005700,0.003962,0.004883,-0.019684
0.005750,0.006377,-0.001831,0.000153
0.005800,0.009656,0.000000,-0.005798
0.005850,0.013562,0.003662,0.022125
0.005900,0.016004,0.010986,-0.018158
0.005950,0.016600,-0.004883,-0.009003
0.006000,0.014452,0.006714,-0.009003
0.006050,0.007998,0.012207,-0.027161
0.006100,-0.003309,0.017090,-0.044250
0.006150,-0.019258,0.021973,-0.064087
0.006200,-0.037669,0.011597,-0.068970
0.006250,-0.057210,0.015259,-0.089264
0.006300,-0.076080,0.018921,-0.065765
0.006350,-0.089850,-0.004883,-0.064697
0.006400,-0.094264,-0.027466,-0.028229
0.006450,-0.085816,-0.040894,0.015411
0.006500,-0.059891,-0.056763,0.030365
0.006550,-0.011897,-0.067749,0.086517
0.006600,0.059831,-0.084229,0.167236
0.006650,0.154023,-0.072632,0.226135
0.006700,0.267338,-0.055542,0.287170
0.006750,0.394501,-0.043945,0.317841
0.006800,0.526952,0.020142,0.318298
0.006850,0.654898,0.108643,0.283203
0.006900,0.768798,0.182495,0.220642
0.006950,0.859567,0.288086,0.076447
0.007000,0.920496,0.407715,-0.015564
0.007050,0.946214,0.521851,-0.122375
0.007100,0.934016,0.632324,-0.264740
0.007150,0.885445,0.748901,-0.373535
0.007200,0.804781,0.816650,-0.503540
0.007250,0.698384,0.869141,-0.542145
0.007300,0.575225,0.895996,-0.541840
0.007350,0.445675,0.883179,-0.500946
0.007400,0.318510,0.831909,-0.447388
0.007450,0.201461,0.756836,-0.309143
0.007500,0.101311,0.645752,-0.171204
0.007550,0.022475,0.535889,-0.033112
0.007600,-0.033931,0.411377,0.074005
0.007650,-0.069891,0.314331,0.185242
0.007700,-0.087546,0.198975,0.255737
0.007750,-0.090048,0.097046,0.309753
0.007800,-0.082367,0.027466,0.306091
0.007850,-0.068799,-0.029907,0.313721
0.007900,-0.052199,-0.050049,0.210724
0.007950,-0.035153,-0.081787,0.161438
0.008000,-0.020362,-0.085449,0.092468
0.008050,-0.008344,-0.056763,0.039062
0.008100,0.000454,-0.050049,-0.000610
0.008150,0.005631,-0.036621,-0.072632
0.008200,0.008011,-0.018921,-0.041504
0.008250,0.007372,-0.016479,-0.052032
0.008300,0.004618,-0.002441,-0.063019
0.008350,0.001732,-0.013428,-0.045166
0.008400,-0.000052,-0.001221,-0.052795
0.008450,-0.000712,0.004883,-0.041962
0.008500,-0.000562,0.017700,-0.068054
0.008550,-0.000330,-0.006714,-0.029602
0.008600,-0.000622,0.003052,-0.021362
0.008650,-0.000679,0.010376,-0.031433
0.008700,-0.000803,-0.002441,0.024109
0.008750,-0.001019,0.006104,-0.009613
0.008800,-0.000888,-0.000610,0.006714
0.008850,-0.000789,-0.009766,0.008392
0.008900,-0.000243,-0.005493,-0.027313
0.008950,0.000214,0.001221,-0.002899
0.009000,-0.000339,0.002441,-0.026550
0.009050,-0.001018,0.007324,-0.017548
0.009100,-0.001516,-0.003052,-0.007324
0.009150,-0.002205,-0.006714,-0.007172
0.009200,-0.002478,0.008545,-0.004883
0.009250,-0.002545,0.000610,0.001678
0.009300,-0.002446,0.015869,-0.033875
0.009350,-0.001919,-0.001221,-0.045624
0.009400,-0.001868,0.001221,-0.006714
0.009450,-0.001879,0.003662,-0.011139
0.009500,-0.001573,0.000610,-0.010529
0.009550,-0.001070,0.004272,-0.008850
0.009600,0.000179,0.001831,-0.007629
0.009650,0.000831,0.002441,-0.006256
0.009700,-0.000189,0.005493,-0.004578
0.009750,-0.001667,-0.003052,-0.015106
0.009800,-0.002924,-0.000610,-0.007172
0.009850,-0.003200,0.010986,-0.043793
0.009900,-0.002389,0.009766,-0.021210
0.009950,-0.001345,0.012207,-0.027161
0.010000,-0.000232,0.000610,-0.005798
0.010050,0.000361,-0.001831,-0.026703
0.010100,0.000622,0.000000,-0.005646
0.010150,0.000779,0.012207,-0.004883
0.010200,0.000207,-0.006104,-0.025330
0.010250,-0.000202,0.001831,-0.033722
0.010300,-0.000091,0.002441,-0.013275
0.010350,-0.000674,0.000610,-0.011139
0.010400,-0.001130,0.000000,-0.028839
0.010450,-0.000864,-0.010376,-0.014954
0.010500,-0.001062,-0.011597,-0.013428
0.010550,-0.001033,-0.005493,-0.007324
0.010600,-0.000844,0.013428,-0.007172
0.010650,-0.001473,0.010986,-0.010986
0.010700,-0.001982,0.001221,-0.008392
0.010750,-0.001673,-0.001221,-0.018005
0.010800,-0.000295,-0.007935,-0.019531
0.010850,0.001182,0.014648,-0.002747
0.010900,0.001225,0.010986,-0.012512
0.010950,0.000770,0.006104,0.009918
0.011000,0.000675,0.003052,0.003357
0.011050,0.000141,0.003662,-0.009308
0.011100,-0.000635,-0.001221,-0.029297
0.011150,-0.000957,-0.000610,-0.019226
0.011200,-0.001452,-0.005493,-0.014801
0.011250,-0.002009,-0.000610,-0.010681
0.011300,-0.002002,0.001221,0.010834
0.011350,-0.002109,0.000000,-0.005035
0.011400,-0.002304,0.010376,-0.016327
0.011450,-0.002071,-0.000610,-0.003510
0.011500,-0.001258,-0.007324,0.005188
0.011550,-0.000856,0.014038,-0.016327
0.011600,-0.001795,-0.007935,-0.017853
0.011650,-0.002747,0.000610,-0.016022
0.011700,-0.002622,-0.009766,-0.000305
0.011750,-0.002057,-0.007935,-0.017242
0.011800,-0.001561,-0.001221,-0.000458
0.011850,-0.000818,0.006714,-0.013275
0.011900,-0.000590,0.005493,-0.001068
0.011950,-0.001024,-0.003662,0.001526
0.012000,-0.000755,0.019531,-0.007629
0.012050,-0.000021,-0.002441,-0.018005
0.012100,0.000157,-0.001221,0.001984
0.012150,0.000198,-0.000610,-0.001068
0.012200,0.000918,-0.001221,-0.025787
0.012250,0.001065,0.010986,-0.024414
0.012300,0.000035,0.000610,-0.016174
0.012350,-0.000559,0.011597,-0.013885
0.012400,-0.000716,-0.002441,-0.017853
0.012450,-0.000882,0.004272,-0.036163
0.012500,-0.001025,0.007324,-0.023651
0.012550,-0.001378,0.014648,0.014191
0.012600,-0.001567,0.007935,0.000763
0.012650,-0.001235,0.002441,-0.016785
0.012700,-0.000818,-0.002441,-0.013123
0.012750,-0.000730,0.001831,0.012360
0.012800,-0.000260,0.006714,-0.007935
0.012850,0.000695,0.003662,0.012054
0.012900,0.001273,0.005493,-0.010223
0.012950,0.000984,0.001221,-0.004730
0.013000,0.000309,-0.002441,-0.012207
0.013050,0.000003,-0.006714,-0.014954
0.013100,0.000051,0.000610,-0.015106
0.013150,-0.000310,-0.007935,0.008087
0.013200,-0.001045,0.008545,-0.006866
0.013250,-0.001579,0.009155,-0.002899
0.013300,-0.002275,-0.003052,-0.015717
0.013350,-0.002011,0.004272,-0.002289
0.013400,-0.000829,-0.003662,-0.008087
0.013450,-0.000860,-0.000610,-0.017700
0.013500,-0.001679,-0.004272,-0.011902
0.013550,-0.002180,0.007324,-0.007019
0.013600,-0.002279,-0.004883,0.011749
0.013650,-0.001666,0.010986,-0.034485
0.013700,-0.000850,0.007324,-0.017853
0.013750,-0.000058,0.010376,-0.021820
0.013800,0.000320,-0.009766,-0.009155
0.013850,-0.000306,-0.006104,-0.009003
0.013900,-0.000847,0.007324,-0.015259
0.013950,-0.000790,-0.004883,0.004578
0.014000,-0.000259,0.009766,-0.024414
0.014050,0.000119,-0.001831,-0.026550
0.014100,-0.000055,-0.006714,0.000458
0.014150,0.000326,0.018311,-0.027924
0.014200,0.001631,0.015259,-0.020599
0.014250,0.002335,0.006104,-0.012817
0.014300,0.001893,0.010986,-0.003052
0.014350,0.001605,0.010986,-0.010529
0.014400,0.001789,0.003052,-0.026398
0.014450,0.002159,0.015259,-0.012512
0.014500,0.002575,0.012817,-0.004578
0.014550,0.002503,-0.001831,0.001984
0.014600,0.001561,0.009766,-0.012360
