t [s],u [deg],y [deg],i [A]
0.004700,0.001448,0.004883,0.001831
0.004750,0.001322,-0.000610,-0.019836
0.004800,0.000510,-0.001831,-0.000916
0.004850,-0.000275,-0.008545,-0.030365
0.004900,-0.000711,-0.009766,-0.003357
0.004950,-0.000721,-0.005493,-0.010071
0.005000,-0.001130,-0.018311,-0.008392
0.005050,-0.001740,0.014038,-0.007172
0.005100,-0.001770,0.014038,-0.006561
0.005150,-0.001723,0.011597,-0.012054
0.005200,-0.001692,0.014038,-0.036163
0.005250,-0.001505,0.003662,0.007172
0.005300,-0.000980,-0.001831,-0.001984
0.005350,0.000214,-0.004272,0.005646
0.005400,0.001114,-0.001831,-0.004120
0.005450,0.000958,0.019531,-0.001831
0.005500,0.000753,0.003662,-0.005798
0.005550,0.000452,-0.006104,-0.018463
0.005600,0.000400,-0.007324,-0.011749
0.005650,0.002546,0.007324,-0.013275
0.005700,0.005892,0.004883,-0.006409
0.005750,0.007883,0.014648,-0.012970
0.005800,0.009505,0.002441,0.025940
0.005850,0.012387,0.017090,0.006561
0.005900,0.014702,0.002441,0.005646
0.005950,0.014963,0.009766,-0.006409
0.006000,0.012584,0.015869,-0.001221
0.006050,0.005836,0.010986,-0.036163
0.006100,-0.005461,-0.001831,-0.039368
0.006150,-0.020088,0.019531,-0.059357
0.006200,-0.037772,0.011597,-0.052490
0.006250,-0.057992,0.011597,-0.081024
0.006300,-0.077184,0.014038,-0.074005
0.006350,-0.090665,-0.017090,-0.053864
0.006400,-0.095297,-0.015869,-0.028992
0.006450,-0.086790,-0.040894,-0.023956
0.006500,-0.059864,-0.060425,0.042877
0.006550,-0.011010,-0.067749,0.106659
0.006600,0.060913,-0.073853,0.187836
0.006650,0.155271,-0.073242,0.237122
0.006700,0.269356,-0.056152,0.297852
0.006750,0.396727,-0.048218,0.334930
0.006800,0.529107,0.025635,0.337067
0.006850,0.657545,0.083008,0.296478
0.006900,0.771823,0.185547,0.217285
0.006950,0.862816,0.277710,0.126038
0.007000,0.923589,0.414429,0.002289
0.007050,0.948583,0.524902,-0.106049
0.007100,0.935232,0.648804,-0.261230
0.007150,0.885298,0.745239,-0.393066
0.007200,0.803506,0.822144,-0.508881
0.007250,0.696635,0.870972,-0.560303
0.007300,0.573226,0.894165,-0.567780
0.007350,0.443578,0.878296,-0.534515
0.007400,0.317163,0.833740,-0.425720
0.007450,0.200741,0.756226,-0.285034
0.007500,0.100636,0.642090,-0.163422
0.007550,0.021844,0.549927,-0.057373
0.007600,-0.034677,0.411987,0.103149
0.007650,-0.070624,0.291138,0.194550
0.007700,-0.088167,0.193481,0.279236
0.007750,-0.090719,0.114136,0.296021
0.007800,-0.083125,0.032349,0.317535
0.007850,-0.069270,-0.014648,0.277252
0.007900,-0.052115,-0.046387,0.213623
0.007950,-0.034810,-0.076294,0.162811
0.008000,-0.019506,-0.075684,0.117035
0.008050,-0.007301,-0.057983,0.045471
0.008100,0.001289,-0.051270,0.004730
0.008150,0.005959,-0.043945,-0.030518
0.008200,0.006998,-0.012207,-0.055084
0.008250,0.006154,-0.007935,-0.068970
0.008300,0.004864,0.002441,-0.080719
0.008350,0.002907,0.000000,-0.070801
0.008400,0.000659,0.011597,-0.054932
0.008450,-0.000424,0.019531,-0.026703
0.008500,-0.000715,0.015869,-0.023804
0.008550,-0.001228,0.012207,-0.023499
0.008600,-0.001727,0.006714,-0.009308
0.008650,-0.001815,0.004272,0.003815
0.008700,-0.001773,-0.001831,-0.001221
0.008750,-0.001927,0.012207,0.003510
0.008800,-0.001897,-0.000610,-0.001678
0.008850,-0.001996,0.004272,-0.014343
0.008900,-0.002321,0.007324,-0.016937
0.008950,-0.001969,-0.003662,-0.015564
0.009000,-0.001106,0.004883,-0.023193
0.009050,-0.000446,0.013428,-0.014954
0.009100,-0.001004,-0.003052,-0.013428
0.009150,-0.002835,0.012207,-0.021820
0.009200,-0.003624,-0.002441,-0.032806
0.009250,-0.002517,0.003662,-0.033875
0.009300,-0.001072,0.005493,-0.017395
0.009350,-0.000562,-0.000610,-0.000458
0.009400,-0.000897,-0.005493,0.013123
0.009450,-0.001200,0.001831,-0.002747
0.009500,-0.000990,0.006714,0.009308
0.009550,-0.000337,-0.005493,0.002899
0.009600,0.000406,-0.003052,-0.016174
0.009650,0.000602,-0.001221,-0.005493
0.009700,0.000094,0.006104,-0.009460
0.009750,-0.000384,-0.009766,0.002747
0.009800,-0.000730,0.003662,-0.001831
0.009850,-0.001090,0.007935,-0.017700
0.009900,-0.001048,-0.000610,-0.028381
0.009950,-0.000986,-0.001831,-0.024109
0.010000,-0.001336,0.007935,0.002441
0.010050,-0.001710,0.001221,-0.024719
0.010100,-0.001864,0.006714,-0.014038
0.010150,-0.001329,-0.006714,-0.023651
0.010200,-0.000179,-0.007324,-0.015717
0.010250,0.000363,-0.006104,-0.019226
0.010300,0.000220,-0.000610,0.008087
0.010350,-0.000132,0.005493,-0.027618
0.010400,-0.001177,-0.002441,-0.006866
0.010450,-0.002167,0.002441,-0.005798
0.010500,-0.001933,-0.004883,-0.018768
0.010550,-0.001728,0.010986,-0.015869
0.010600,-0.001751,0.008545,-0.015869
0.010650,-0.001195,0.009766,-0.007172
0.010700,-0.000997,0.003052,0.005188
0.010750,-0.000728,0.006714,-0.008545
0.010800,0.000090,-0.004272,-0.021820
0.010850,0.000731,-0.001221,-0.030365
0.010900,0.000975,0.004272,-0.021210
0.010950,0.000736,0.002441,-0.021667
0.011000,0.000181,-0.007935,-0.026398
0.011050,-0.000324,0.005493,-0.009460
0.011100,-0.000521,-0.009155,-0.023651
0.011150,-0.000355,0.009766,-0.027008
0.011200,0.000259,0.001221,-0.028534
0.011250,0.000610,0.000000,-0.005798
0.011300,0.000158,0.008545,-0.002289
0.011350,-0.000736,-0.002441,-0.003204
0.011400,-0.001577,0.000000,-0.015259
0.011450,-0.001669,0.006714,-0.013885
0.011500,-0.001311,-0.008545,-0.011292
0.011550,-0.001054,-0.006714,0.006866
0.011600,-0.000897,-0.005493,-0.011444
0.011650,-0.000926,0.004883,-0.000305
0.011700,-0.001150,0.000610,0.005035
0.011750,-0.001042,-0.001221,-0.035858
0.011800,-0.000461,-0.010376,-0.029602
0.011850,0.000157,0.001221,0.001678
0.011900,0.000169,0.005493,-0.003967
0.011950,-0.001084,-0.014038,0.000000
0.012000,-0.001799,-0.015869,-0.000153
0.012050,-0.001403,0.001831,-0.020142
0.012100,-0.001007,0.012817,-0.027466
0.012150,-0.000402,-0.003662,0.009308
0.012200,0.000175,0.006104,0.009003
0.012250,0.000818,-0.010376,-0.014038
0.012300,0.001068,0.006714,-0.013123
0.012350,0.000557,-0.000610,-0.018768
0.012400,-0.000101,0.003662,-0.007935
0.012450,-0.000156,0.009155,-0.011597
0.012500,0.000477,0.009155,-0.020447
0.012550,0.001480,-0.001831,-0.003815
0.012600,0.002282,0.003662,0.021820
0.012650,0.002049,-0.002441,-0.007477
0.012700,0.001288,-0.005493,-0.021820
0.012750,0.000626,0.001221,-0.003052
0.012800,0.000163,0.004272,-0.042267
0.012850,-0.000208,0.015869,-0.031586
0.012900,-0.000506,-0.001831,-0.021210
0.012950,-0.000435,0.000000,-0.028534
0.013000,0.000112,-0.008545,-0.006561
0.013050,0.000056,0.002441,-0.012817
0.013100,-0.000916,-0.009766,-0.000763
0.013150,-0.001676,0.000610,-0.023041
0.013200,-0.001907,0.009766,-0.001526
0.013250,-0.001566,0.004272,0.018616
0.013300,-0.001123,0.005493,-0.048981
0.013350,-0.001303,0.001831,-0.020447
0.013400,-0.001747,0.001221,-0.017853
0.013450,-0.001642,0.000000,-0.039673
0.013500,-0.001478,-0.014038,0.000458
0.013550,-0.001228,-0.004272,0.012360
0.013600,-0.000972,-0.005493,-0.002136
0.013650,-0.001079,-0.004272,-0.049744
0.013700,-0.000283,0.009155,-0.036621
0.013750,0.000503,0.005493,-0.027618
0.013800,0.000415,-0.003662,0.011139
0.013850,0.001079,0.002441,-0.001678
0.013900,0.002017,0.001831,-0.009460
0.013950,0.001842,0.000610,0.005035
0.014000,0.001184,0.004883,-0.025482
0.014050,0.000749,-0.004883,-0.017700
0.014100,0.000899,0.012207,-0.021515
0.014150,0.001086,0.005493,-0.009766
0.014200,0.000302,0.005493,-0.014954
0.014250,-0.000116,0.005493,0.004425
0.014300,0.001306,0.017090,-0.010529
0.014350,0.002881,0.000610,-0.013275
0.014400,0.003471,0.000000,0.006714
0.014450,0.003809,-0.010376,-0.006714
0.014500,0.003371,0.000610,-0.006561
0.014550,0.002139,0.014038,-0.011597
0.014600,0.000904,-0.001221,-0.000458
