t [s],u [deg],y [deg],i [A]
0.003950,0.000846,0.010376,0.002594
0.004000,0.000388,0.002441,0.010681
0.004050,0.000423,0.000000,-0.017090
0.004100,0.000491,0.003052,0.011597
0.004150,0.000740,0.005493,-0.013275
0.004200,0.001342,0.010376,-0.014496
0.004250,0.001556,0.010986,0.013733
0.004300,0.001154,0.011597,0.007477
0.004350,0.000555,-0.008545,-0.010071
0.004400,0.000488,-0.012207,-0.001526
0.004450,0.000612,-0.007935,-0.043945
0.004500,0.000222,-0.013428,0.025177
0.004550,-0.000047,-0.001831,-0.024872
0.004600,0.000533,-0.006104,-0.015869
0.004650,0.001467,0.001831,0.005035
0.004700,0.001801,0.001831,-0.038147
0.004750,0.001285,0.009155,-0.005341
0.004800,0.000750,0.004883,-0.036774
0.004850,0.000883,0.000610,-0.027924
0.004900,0.001006,0.005493,0.014801
0.004950,0.000179,-0.004272,-0.016022
0.005000,-0.001383,-0.004883,-0.006409
0.005050,-0.001945,-0.001221,-0.029297
0.005100,-0.001800,0.001831,-0.023346
0.005150,-0.002286,0.003662,-0.045013
0.005200,-0.002261,-0.007935,-0.011139
0.005250,-0.001370,-0.003052,-0.001831
0.005300,-0.000431,0.002441,0.010986
0.005350,0.000122,0.002441,0.007172
0.005400,0.000002,0.000000,-0.026245
0.005450,-0.000372,-0.005493,-0.010834
0.005500,-0.000825,-0.007935,-0.006561
0.005550,-0.000531,-0.001831,-0.041199
0.005600,0.000887,0.001831,-0.001526
0.005650,0.002081,-0.003662,-0.012665
0.005700,0.003930,0.006104,-0.010529
0.005750,0.007099,0.002441,-0.007019
0.005800,0.010164,-0.000610,-0.010986
0.005850,0.012859,0.000610,-0.009766
0.005900,0.015313,0.010986,0.006866
0.005950,0.016097,0.002441,-0.006866
0.006000,0.013259,0.007324,-0.003815
0.006050,0.006353,0.006714,0.011292
0.006100,-0.004730,0.015259,-0.029907
0.006150,-0.019927,0.010986,-0.050659
0.006200,-0.037809,0.020142,-0.060425
0.006250,-0.056550,0.002441,-0.042419
0.006300,-0.074639,0.001221,-0.064697
0.006350,-0.088995,-0.010986,-0.075073
0.006400,-0.094447,-0.026855,-0.030518
0.006450,-0.085739,-0.031128,0.013123
0.006500,-0.058606,-0.057983,0.049744
0.006550,-0.010284,-0.057983,0.109558
0.006600,0.061124,-0.079346,0.175934
0.006650,0.155445,-0.060425,0.243988
0.006700,0.268727,-0.066528,0.287781
0.006750,0.395745,-0.025024,0.313263
0.006800,0.528783,0.036621,0.334778
0.006850,0.657050,0.087280,0.279846
0.006900,0.770873,0.183716,0.232391
0.006950,0.862026,0.285645,0.149078
0.007000,0.923580,0.410767,-0.003510
0.007050,0.948903,0.523071,-0.125427
0.007100,0.934738,0.637207,-0.257721
0.007150,0.884796,0.749512,-0.388641
0.007200,0.803703,0.815430,-0.488281
0.007250,0.696920,0.878296,-0.544586
0.007300,0.573818,0.891724,-0.562897
0.007350,0.443992,0.869751,-0.502930
0.007400,0.316606,0.827637,-0.430145
0.007450,0.200270,0.752563,-0.341034
0.007500,0.100815,0.656128,-0.167236
0.007550,0.021619,0.537720,-0.018005
0.007600,-0.035704,0.424805,0.106812
0.007650,-0.071463,0.292358,0.184937
0.007700,-0.088125,0.197144,0.251923
0.007750,-0.090255,0.106812,0.323181
0.007800,-0.083107,0.020752,0.305328
0.007850,-0.069766,-0.018921,0.290833
0.007900,-0.052555,-0.058594,0.235291
0.007950,-0.035024,-0.068359,0.164337
0.008000,-0.019478,-0.076904,0.099030
0.008050,-0.007505,-0.065918,0.042114
0.008100,0.000240,-0.052490,-0.008392
0.008150,0.004881,-0.034790,-0.019684
0.008200,0.007249,-0.020752,-0.053558
0.008250,0.007345,-0.009766,-0.068665
0.008300,0.005718,0.007935,-0.057068
0.008350,0.003326,0.014038,-0.039673
0.008400,0.001100,0.011597,-0.057068
0.008450,-0.000344,0.015259,-0.028687
0.008500,-0.001123,0.014648,-0.026703
0.008550,-0.001421,0.023193,-0.007019
0.008600,-0.001090,0.001831,-0.002441
0.008650,-0.000721,0.006104,0.005951
0.008700,-0.001296,0.015259,-0.004120
0.008750,-0.001661,-0.008545,0.006104
0.008800,-0.001005,-0.002441,-0.008240
0.008850,-0.000483,0.010376,-0.005951
0.008900,-0.000978,-0.009155,-0.010071
0.008950,-0.001224,0.010376,-0.002594
0.009000,-0.000428,0.009155,-0.000610
0.009050,-0.000170,0.005493,-0.021820
0.009100,-0.000894,0.007324,-0.009613
0.009150,-0.002327,0.010986,-0.013275
0.009200,-0.003389,0.001831,-0.014343
0.009250,-0.002779,0.012817,-0.011597
0.009300,-0.001552,0.000610,-0.025940
0.009350,-0.001056,0.000610,-0.022278
0.009400,-0.001359,-0.001221,-0.011444
0.009450,-0.001730,-0.003052,-0.021515
0.009500,-0.001373,0.001831,-0.012207
0.009550,-0.000228,-0.003662,0.000763
0.009600,0.000856,0.006714,-0.007477
0.009650,0.000908,0.020752,-0.021057
0.009700,-0.000028,0.003052,0.007935
0.009750,-0.001202,-0.001221,-0.026093
0.009800,-0.002085,-0.000610,-0.008240
0.009850,-0.002217,-0.004883,-0.045776
0.009900,-0.001593,-0.006714,-0.012817
0.009950,-0.000942,-0.009155,-0.013123
0.010000,-0.000701,0.000000,-0.012207
0.010050,-0.000738,-0.004883,-0.022583
0.010100,-0.000752,0.002441,-0.010529
0.010150,-0.000401,0.004272,0.002441
0.010200,0.000290,0.011597,-0.009918
0.010250,0.000794,0.003662,0.005646
0.010300,0.000422,0.006104,-0.034180
0.010350,-0.000870,0.006714,-0.009460
0.010400,-0.001922,0.009155,-0.000763
0.010450,-0.001892,0.011597,-0.003662
0.010500,-0.001393,-0.001831,-0.003510
0.010550,-0.001447,0.005493,-0.003815
0.010600,-0.001567,0.006714,-0.024567
0.010650,-0.001227,-0.000610,-0.009155
0.010700,-0.000816,0.007324,-0.000153
0.010750,-0.000127,0.012207,-0.013885
0.010800,0.000580,-0.008545,0.011292
0.010850,0.001322,0.008545,-0.004883
0.010900,0.001923,0.000610,-0.024719
0.010950,0.001554,0.008545,-0.010223
0.011000,0.000792,0.000610,-0.019531
0.011050,0.000159,0.007324,-0.042419
0.011100,-0.000139,0.007324,-0.030975
0.011150,0.000089,-0.003662,-0.022278
0.011200,0.000190,-0.014038,0.010834
0.011250,0.000058,0.010376,-0.028839
0.011300,0.000187,0.016479,-0.006866
0.011350,0.000445,-0.004272,-0.012360
0.011400,0.000194,-0.002441,0.009766
0.011450,-0.000418,0.004883,-0.010681
0.011500,-0.000636,-0.009155,-0.008545
0.011550,-0.000852,0.007324,0.004578
0.011600,-0.001158,0.009155,-0.010681
0.011650,-0.001085,0.004272,-0.031433
0.011700,-0.000591,-0.001831,-0.012817
0.011750,0.000294,-0.015259,-0.007172
0.011800,0.000569,-0.004883,-0.000916
0.011850,0.000746,-0.008545,0.031128
0.011900,0.000822,-0.018311,-0.021362
0.011950,-0.000494,0.004883,-0.022278
0.012000,-0.001360,0.004883,-0.039215
0.012050,-0.001266,0.002441,-0.006561
0.012100,-0.001293,0.015259,-0.009613
0.012150,-0.000816,-0.001221,0.004272
0.012200,0.000283,0.003662,-0.023956
0.012250,0.001044,0.000000,-0.022430
0.012300,0.000665,0.002441,-0.020752
0.012350,-0.000127,0.006104,-0.018616
0.012400,-0.000255,0.012207,-0.018005
0.012450,0.000071,0.004883,-0.000610
0.012500,0.000155,-0.001831,-0.024719
0.012550,0.000543,-0.006714,0.006256
0.012600,0.001192,0.009155,0.007935
0.012650,0.001243,-0.008545,-0.032349
0.012700,0.001239,0.000000,0.018463
0.012750,0.001047,0.020752,-0.041962
0.012800,0.000216,0.003662,-0.022125
0.012850,-0.000316,0.002441,-0.011444
0.012900,-0.000195,0.004272,-0.025330
0.012950,-0.000292,0.000000,-0.022583
0.013000,-0.000249,0.006104,-0.010376
0.013050,0.000458,0.007935,0.006409
0.013100,0.000339,-0.001221,-0.009003
0.013150,-0.000838,-0.002441,-0.009308
0.013200,-0.001416,0.003052,0.009003
0.013250,-0.001249,0.007935,-0.010681
0.013300,-0.000454,-0.007324,-0.009003
0.013350,0.000656,0.000610,0.005798
0.013400,0.000945,0.004272,-0.019379
0.013450,0.000546,0.004272,0.000305
0.013500,-0.000311,-0.004883,0.004120
0.013550,-0.001377,0.001221,0.005035
0.013600,-0.001649,-0.002441,-0.050812
0.013650,-0.001093,-0.000610,-0.008240
0.013700,-0.000606,0.001831,-0.016479
0.013750,-0.000448,0.007324,-0.013123
0.013800,-0.000193,0.003052,-0.027466
0.013850,0.000130,0.000610,-0.028839
0.013900,0.000208,-0.005493,0.000305
0.013950,-0.000260,-0.012207,-0.005951
0.014000,-0.000701,0.014038,-0.016022
0.014050,-0.000228,-0.002441,-0.010529
0.014100,-0.000050,-0.009766,-0.036011
0.014150,-0.000686,0.004883,-0.021362
0.014200,-0.000978,-0.007324,-0.012665
0.014250,-0.000863,0.015259,-0.026245
0.014300,-0.000370,-0.002441,-0.004272
0.014350,0.001183,0.004272,-0.023804
0.014400,0.003231,-0.007324,-0.002747
0.014450,0.003968,-0.014648,0.020294
0.014500,0.003171,0.000610,0.000763
0.014550,0.002338,-0.006714,0.004425
0.014600,0.001608,-0.000610,-0.026703
