t [s],u [deg],y [deg],i [A]
0.009500,-0.002170,0.009766,-0.031586
0.009550,-0.001266,0.002441,-0.024872
0.009600,-0.001095,0.015259,-0.008850
0.009650,-0.001331,0.000000,-0.010071
0.009700,-0.001215,-0.010376,0.003815
0.009750,-0.000615,-0.006714,-0.010834
0.009800,0.000004,0.003052,0.001068
0.009850,0.000195,0.007324,-0.015717
0.009900,0.000138,-0.003662,0.001678
0.009950,0.000103,0.009766,-0.046997
0.010000,-0.000295,0.011597,-0.038147
0.010050,-0.000640,0.013428,-0.032806
0.010100,-0.000290,0.018921,-0.022278
0.010150,0.000516,0.007324,0.015564
0.010200,0.001485,0.003052,0.003967
0.010250,0.002004,0.008545,-0.024719
0.010300,0.001460,0.013428,0.007782
0.010350,0.000558,0.016479,0.011597
0.010400,0.000252,0.017700,-0.013580
0.010450,0.000173,0.006104,-0.014343
0.010500,-0.000303,0.004883,-0.035706
0.010550,-0.001244,0.005493,-0.026093
0.010600,-0.001684,-0.004883,-0.030365
0.010650,-0.000855,0.007324,-0.007935
0.010700,0.000267,-0.004272,0.007477
0.010750,0.000373,0.013428,0.006409
0.010800,0.000076,0.004883,-0.014191
0.010850,-0.000009,-0.001831,-0.019531
0.010900,-0.000433,-0.000610,-0.010834
0.010950,-0.000617,0.011597,0.006866
0.011000,-0.000606,0.010376,-0.012207
0.011050,-0.000817,-0.005493,-0.027618
0.011100,-0.001003,0.004272,-0.045471
0.011150,-0.001195,-0.007324,-0.016022
0.011200,-0.001437,0.000000,-0.019836
0.011250,-0.001025,-0.004883,-0.017548
0.011300,0.000013,0.000610,-0.009308
0.011350,0.000450,0.007935,-0.023956
0.011400,0.000505,-0.006104,-0.007019
0.011450,0.000242,-0.004883,-0.014496
0.011500,-0.000306,0.005493,-0.013123
0.011550,0.000088,0.000000,-0.015259
0.011600,0.000837,0.015869,-0.009613
0.011650,0.000433,-0.012207,-0.024261
0.011700,0.000071,0.006714,0.003967
0.011750,0.000653,-0.000610,-0.001678
0.011800,0.000771,0.004272,-0.020599
0.011850,-0.000003,-0.000610,-0.020752
0.011900,-0.000772,-0.004272,-0.015717
0.011950,-0.001247,0.015259,-0.011902
0.012000,-0.001197,0.013428,-0.020294
0.012050,-0.000371,0.010376,-0.020294
0.012100,0.000364,0.014648,0.001221
0.012150,0.000519,0.012207,-0.014801
0.012200,0.000096,0.014648,-0.013733
0.012250,-0.000586,0.005493,-0.010529
0.012300,-0.000914,0.014648,-0.009766
0.012350,-0.001072,0.005493,-0.015106
0.012400,-0.001280,0.010986,-0.012665
0.012450,-0.001318,0.013428,-0.015869
0.012500,-0.000766,0.000000,-0.023499
0.012550,-0.000427,0.009766,-0.022430
0.012600,-0.001025,0.004272,-0.013275
0.012650,-0.001313,0.005493,-0.018005
0.012700,-0.000798,-0.002441,-0.012360
0.012750,-0.000308,-0.001221,-0.016174
0.012800,-0.000392,-0.010986,0.009308
0.012850,-0.000270,0.015259,-0.020447
0.012900,0.000138,-0.003662,-0.023346
0.012950,0.000103,0.001831,-0.030212
0.013000,0.000089,-0.012207,-0.001068
0.013050,0.000855,0.004272,0.000153
0.013100,0.001895,0.008545,-0.018463
0.013150,0.001720,0.000000,-0.000153
0.013200,0.001036,0.004272,0.006104
0.013250,0.001098,0.001221,-0.011292
0.013300,0.001239,0.010986,-0.028687
0.013350,0.000729,-0.006714,-0.006104
0.013400,0.000346,0.014648,-0.019684
0.013450,0.000597,0.001831,-0.000916
0.013500,0.000931,0.010376,-0.017700
0.013550,0.000909,-0.001221,-0.005188
0.013600,0.000142,-0.001221,-0.020599
0.013650,-0.000934,-0.007324,0.003204
0.013700,-0.001026,-0.003662,-0.012665
0.013750,-0.000276,0.000610,-0.007324
0.013800,0.000056,0.003662,-0.010681
0.013850,0.000162,-0.001221,-0.008545
0.013900,0.000920,0.004883,-0.019989
0.013950,0.001972,0.003052,-0.013428
0.014000,0.002019,0.014038,-0.024414
0.014050,0.001411,0.000610,-0.015717
0.014100,0.000919,0.017090,-0.019836
0.014150,0.000465,-0.001221,-0.014648
0.014200,0.000436,0.007935,-0.022888
0.014250,0.000463,-0.002441,-0.011139
0.014300,0.000463,0.009766,-0.033417
0.014350,0.001173,0.009766,-0.007477
0.014400,0.002106,-0.007935,-0.000153
0.014450,0.002733,0.002441,-0.021210
0.014500,0.003312,0.001221,-0.010986
0.014550,0.003755,0.006104,-0.012512
0.014600,0.002903,-0.008545,-0.005646
