t [s],u [deg],y [deg],i [A]
0.003750,0.001179,0.002441,-0.010834
0.003800,0.000919,-0.001831,-0.007324
0.003850,0.000351,0.003662,-0.018158
0.003900,-0.000198,0.000000,-0.013580
0.003950,-0.000257,0.000000,-0.004730
0.004000,0.000543,-0.000610,-0.006409
0.004050,0.001246,-0.002441,-0.030975
0.004100,0.001192,0.006104,0.002747
0.004150,0.000908,-0.006714,-0.004120
0.004200,0.000853,-0.003052,0.011902
0.004250,0.000532,-0.001831,-0.010223
0.004300,-0.000145,-0.002441,-0.018311
0.004350,-0.000926,0.001831,-0.028076
0.004400,-0.001627,0.011597,-0.005341
0.004450,-0.000640,0.008545,-0.019531
0.004500,0.001287,-0.006714,-0.021515
0.004550,0.002115,0.007324,0.019226
0.004600,0.001953,-0.007935,-0.005798
0.004650,0.001457,0.008545,-0.003204
0.004700,0.001416,-0.003662,-0.020142
0.004750,0.001822,-0.007935,-0.009766
0.004800,0.001963,0.009766,-0.011597
0.004850,0.001616,0.002441,-0.001678
0.004900,0.001059,0.002441,-0.035095
0.004950,0.000426,0.003052,-0.014801
0.005000,0.000301,-0.005493,0.001678
0.005050,0.000708,-0.001831,-0.000763
0.005100,0.000734,0.003662,-0.003510
0.005150,0.000346,-0.002441,0.002441
0.005200,-0.000302,-0.003052,-0.001068
0.005250,-0.000308,0.002441,-0.013733
0.005300,0.000287,0.007935,-0.020599
0.005350,-0.000064,0.004272,-0.007629
0.005400,-0.000705,-0.002441,0.009766
0.005450,-0.000752,0.000610,-0.016937
0.005500,-0.000782,-0.004883,0.002747
0.005550,-0.000474,0.008545,-0.010071
0.005600,0.000441,0.018921,-0.004120
0.005650,0.001422,0.000000,-0.007629
0.005700,0.002964,-0.001221,0.001373
0.005750,0.005399,0.008545,0.008545
0.005800,0.008089,0.003662,-0.009308
0.005850,0.010930,-0.008545,-0.010834
0.005900,0.013604,0.000610,0.002441
0.005950,0.014813,-0.006714,-0.012207
0.006000,0.013195,0.003662,-0.018005
0.006050,0.007778,0.000000,-0.023041
0.006100,-0.001924,0.017700,-0.029755
0.006150,-0.015916,0.001221,-0.044861
0.006200,-0.033941,0.010376,-0.067139
0.006250,-0.054135,0.021973,-0.073090
0.006300,-0.073582,0.004883,-0.089874
0.006350,-0.088874,-0.010376,-0.062714
0.006400,-0.094725,-0.020142,-0.056458
0.006450,-0.086520,-0.036011,-0.018463
0.006500,-0.061003,-0.057983,0.036621
0.006550,-0.015105,-0.065308,0.104828
0.006600,0.052945,-0.074463,0.176086
0.006650,0.143454,-0.082397,0.230713
0.006700,0.253575,-0.057983,0.287628
0.006750,0.376894,-0.033569,0.305328
0.006800,0.505931,0.017090,0.324249
0.006850,0.632393,0.085449,0.285797
0.006900,0.747178,0.183105,0.222473
0.006950,0.840773,0.291138,0.144043
0.007000,0.904754,0.393677,0.020447
0.007050,0.933956,0.523071,-0.099487
0.007100,0.926452,0.621948,-0.231476
0.007150,0.882998,0.727539,-0.364075
0.007200,0.807152,0.791016,-0.475922
0.007250,0.706017,0.858765,-0.536499
0.007300,0.588390,0.888062,-0.532227
0.007350,0.462633,0.875244,-0.527344
0.007400,0.337651,0.838013,-0.416718
0.007450,0.221645,0.755005,-0.328064
0.007500,0.120905,0.671997,-0.181274
0.007550,0.040358,0.552979,-0.085297
0.007600,-0.018460,0.437622,0.063934
0.007650,-0.057041,0.332031,0.193176
0.007700,-0.077835,0.206909,0.261841
0.007750,-0.083508,0.106812,0.281067
0.007800,-0.078029,0.037842,0.278015
0.007850,-0.066274,-0.002441,0.262909
0.007900,-0.051389,-0.059814,0.235443
0.007950,-0.035717,-0.073853,0.178223
0.008000,-0.021589,-0.075684,0.086212
0.008050,-0.010753,-0.063477,0.035400
0.008100,-0.002931,-0.064087,0.009460
0.008150,0.002618,-0.033569,-0.045166
0.008200,0.005212,-0.018921,-0.045471
0.008250,0.005165,-0.000610,-0.063934
0.008300,0.003825,-0.004272,-0.057373
0.008350,0.002290,0.007324,-0.051727
0.008400,0.001010,0.016479,-0.070190
0.008450,0.000249,0.023193,-0.039978
0.008500,0.000019,0.007935,-0.026855
0.008550,-0.000617,0.001831,-0.003357
0.008600,-0.001767,0.011597,-0.039520
0.008650,-0.002443,0.000000,-0.008240
0.008700,-0.002506,0.009766,-0.001068
0.008750,-0.002014,-0.002441,-0.001526
0.008800,-0.001306,-0.001831,0.003815
0.008850,-0.001214,0.005493,-0.034943
0.008900,-0.001456,0.006104,-0.025635
0.008950,-0.001649,-0.009155,0.001526
0.009000,-0.001824,0.023193,-0.039215
0.009050,-0.001729,0.012817,-0.023956
0.009100,-0.001589,-0.011597,0.006714
0.009150,-0.001359,-0.004272,-0.001678
0.009200,-0.000602,0.010376,-0.033569
0.009250,-0.000284,0.004883,-0.015564
0.009300,-0.000515,0.012817,-0.010834
0.009350,0.000210,-0.007935,-0.007324
0.009400,0.001274,0.010986,-0.027008
0.009450,0.001140,-0.004883,-0.011139
0.009500,0.000558,-0.006104,-0.006104
0.009550,0.000293,-0.004883,0.009003
0.009600,-0.000336,0.008545,-0.021973
0.009650,-0.000894,0.006104,-0.049896
0.009700,-0.000839,0.003662,-0.043335
0.009750,-0.000623,0.010376,-0.019684
0.009800,-0.000108,0.007935,0.005951
0.009850,0.000219,0.000610,-0.009613
0.009900,-0.000041,0.005493,0.000763
0.009950,-0.000083,-0.003052,-0.011597
0.010000,-0.000429,0.010376,-0.014496
0.010050,-0.000971,0.009766,-0.021515
0.010100,-0.000533,0.008545,-0.010071
0.010150,-0.000009,0.001831,-0.015411
0.010200,-0.000132,0.003052,-0.037079
0.010250,-0.000388,-0.001221,0.000763
0.010300,-0.000611,-0.009155,-0.013123
0.010350,-0.001027,-0.002441,-0.014191
0.010400,-0.001091,0.002441,-0.003357
0.010450,-0.000868,-0.004272,0.011749
0.010500,-0.001239,0.014648,-0.030365
0.010550,-0.001390,0.012817,-0.016785
0.010600,-0.001305,0.000000,-0.022736
0.010650,-0.001629,0.012817,-0.027771
0.010700,-0.001639,0.009155,-0.027313
0.010750,-0.001214,-0.006714,-0.015717
0.010800,-0.001198,-0.009766,-0.023499
0.010850,-0.001350,-0.017090,0.028076
0.010900,-0.001325,-0.000610,-0.004883
0.010950,-0.001554,0.002441,-0.020599
0.011000,-0.001554,-0.005493,0.007477
0.011050,-0.001799,0.006104,-0.023346
0.011100,-0.002402,-0.000610,-0.043945
0.011150,-0.002466,-0.010986,-0.007935
0.011200,-0.002158,0.008545,-0.042114
0.011250,-0.001614,-0.015869,0.002441
0.011300,-0.000816,0.006104,0.023041
0.011350,0.000240,-0.007935,-0.027161
0.011400,0.000782,-0.008545,-0.015869
0.011450,-0.000026,-0.002441,-0.000458
0.011500,-0.000849,0.008545,-0.016327
0.011550,-0.000334,-0.001221,-0.041351
0.011600,0.000144,0.009766,-0.018005
0.011650,0.000089,-0.003662,0.000305
0.011700,0.000695,0.004272,-0.003510
0.011750,0.001093,-0.000610,-0.025330
0.011800,0.000558,0.006714,-0.035858
0.011850,0.000035,0.001831,-0.008850
0.011900,0.000005,0.007324,-0.018311
0.011950,-0.000149,-0.004272,-0.019226
0.012000,-0.000324,0.009766,-0.000153
0.012050,-0.000163,0.006104,-0.003815
0.012100,-0.000330,-0.006714,-0.006256
0.012150,-0.000246,0.016479,-0.014343
0.012200,0.000239,0.011597,-0.008392
0.012250,0.000098,0.012207,-0.031738
0.012300,-0.000624,0.003662,-0.007782
0.012350,-0.001430,-0.000610,0.000000
0.012400,-0.002082,0.008545,-0.035858
0.012450,-0.002205,0.002441,-0.012665
0.012500,-0.001609,0.007324,-0.024109
0.012550,-0.001031,0.003662,-0.001831
0.012600,-0.001149,-0.004272,-0.004578
0.012650,-0.001738,0.000610,-0.007324
0.012700,-0.001856,-0.004272,-0.012360
0.012750,-0.001266,0.006714,-0.005188
0.012800,-0.001141,0.001221,0.000153
0.012850,-0.001462,-0.006104,-0.015869
0.012900,-0.001626,0.016479,-0.015869
0.012950,-0.001719,0.006714,-0.026703
0.013000,-0.001450,-0.007935,-0.000458
0.013050,-0.001396,0.002441,-0.012054
0.013100,-0.001355,0.003052,-0.023804
0.013150,-0.000935,-0.004883,-0.014191
0.013200,-0.000896,-0.005493,0.000458
0.013250,-0.000945,-0.004883,-0.008698
0.013300,-0.001143,-0.006104,-0.008698
0.013350,-0.001317,-0.006104,0.000610
0.013400,-0.000837,-0.005493,-0.025330
0.013450,-0.000555,-0.000610,-0.030212
0.013500,-0.001350,0.000000,-0.008392
0.013550,-0.002290,0.003052,0.000305
0.013600,-0.002398,0.004272,-0.014496
0.013650,-0.002011,0.008545,-0.008545
0.013700,-0.001290,0.002441,-0.011902
0.013750,-0.000518,0.002441,-0.000305
0.013800,-0.000054,0.006714,-0.026855
0.013850,0.000337,-0.003052,0.012970
0.013900,0.000625,0.009766,-0.005493
0.013950,0.000627,-0.007324,-0.000916
0.014000,0.000235,-0.003662,-0.027466
0.014050,-0.000036,0.005493,-0.023346
0.014100,0.000385,-0.001221,-0.009613
0.014150,0.000604,0.004883,-0.014648
0.014200,0.000283,0.009155,-0.005341
0.014250,0.000573,0.000000,-0.012512
0.014300,0.001700,-0.007324,-0.004883
0.014350,0.002397,0.012207,-0.014038
0.014400,0.002360,-0.004883,-0.006561
0.014450,0.002104,-0.001221,-0.012207
0.014500,0.001582,0.006104,-0.001678
0.014550,0.000945,0.002441,-0.012512
0.014600,0.000345,0.010376,-0.005798
