t [s],u [deg],y [deg],i [A]
0.007250,0.696499,0.864258,-0.542145
0.007300,0.573224,0.889282,-0.533295
0.007350,0.443414,0.875244,-0.521240
0.007400,0.316000,0.827637,-0.433197
0.007450,0.198928,0.757446,-0.316925
0.007500,0.098733,0.645752,-0.184326
0.007550,0.019765,0.532837,-0.036621
0.007600,-0.037079,0.411987,0.094147
0.007650,-0.072960,0.307007,0.206299
0.007700,-0.089984,0.185547,0.267944
0.007750,-0.092053,0.094604,0.294952
0.007800,-0.083856,0.032349,0.308838
0.007850,-0.069062,-0.027466,0.278015
0.007900,-0.051038,-0.059204,0.229034
0.007950,-0.033490,-0.066528,0.166473
0.008000,-0.018554,-0.067749,0.107269
0.008050,-0.006738,-0.056763,0.036621
0.008100,0.001565,-0.051880,-0.006256
0.008150,0.006248,-0.033569,-0.051270
0.008200,0.007907,-0.028076,-0.074768
0.008250,0.007360,-0.010986,-0.068665
0.008300,0.005785,0.002441,-0.068359
0.008350,0.003816,0.018311,-0.075684
0.008400,0.001624,0.011597,-0.032654
0.008450,0.000274,0.010376,-0.033112
0.008500,-0.000506,0.006104,-0.008850
0.008550,-0.001554,0.019531,-0.012665
0.008600,-0.001942,0.004883,-0.004578
0.008650,-0.001563,0.001221,-0.003357
0.008700,-0.001667,-0.000610,-0.022278
0.008750,-0.001956,0.002441,-0.010071
0.008800,-0.001316,-0.003052,0.002289
0.008850,-0.000566,0.006104,0.003052
0.008900,-0.000625,0.013428,0.009003
0.008950,-0.000885,0.011597,-0.002899
0.009000,-0.001052,0.005493,-0.017700
0.009050,-0.001448,0.001221,-0.007324
0.009100,-0.002029,0.012817,-0.020905
0.009150,-0.002454,0.010986,-0.021667
0.009200,-0.002657,-0.006104,-0.010986
0.009250,-0.002886,-0.010376,-0.010071
0.009300,-0.003193,0.002441,-0.014648
0.009350,-0.002992,0.002441,0.014343
0.009400,-0.002588,-0.003662,-0.023193
0.009450,-0.002030,-0.009155,0.012665
0.009500,-0.001028,-0.007324,0.003662
0.009550,-0.000982,-0.000610,-0.005951
0.009600,-0.001732,0.003662,-0.006409
0.009650,-0.001676,-0.005493,-0.028992
0.009700,-0.000925,0.006104,-0.005341
0.009750,-0.000655,0.006714,-0.009003
0.009800,-0.000688,-0.008545,0.004883
0.009850,-0.000671,-0.002441,-0.012360
0.009900,-0.000946,0.012207,-0.042725
0.009950,-0.000382,-0.003052,-0.040283
0.010000,0.000864,-0.000610,-0.015259
0.010050,0.001096,0.007935,-0.007629
0.010100,0.000526,0.002441,-0.022888
0.010150,-0.000194,-0.006714,-0.006104
0.010200,-0.001130,-0.001221,-0.028229
0.010250,-0.002163,0.001221,-0.028229
0.010300,-0.002710,0.000000,-0.026093
0.010350,-0.002551,-0.003052,-0.003967
0.010400,-0.001843,0.003662,0.005493
0.010450,-0.000830,0.003052,-0.018921
0.010500,-0.000138,0.018311,-0.027008
0.010550,0.000546,0.001221,-0.012054
0.010600,0.001082,0.009155,-0.007019
0.010650,0.000582,-0.012207,-0.010529
0.010700,-0.000499,0.009155,-0.011444
0.010750,-0.000781,0.018921,-0.009308
0.010800,0.000125,-0.001831,-0.018921
0.010850,0.000319,0.012817,-0.013580
0.010900,-0.000796,0.023804,-0.012970
0.010950,-0.001239,-0.008545,-0.015564
0.011000,-0.001063,0.006104,0.011292
0.011050,-0.001692,0.001221,0.006104
0.011100,-0.001871,-0.001831,0.006409
0.011150,-0.000669,0.006104,-0.010223
0.011200,-0.000305,-0.001221,-0.012817
0.011250,-0.001493,0.005493,-0.001831
0.011300,-0.001892,0.002441,-0.023499
0.011350,-0.001025,0.001221,-0.009003
0.011400,-0.000504,-0.003662,-0.024872
0.011450,-0.000202,0.004272,-0.019989
0.011500,0.000673,-0.007324,-0.013123
0.011550,0.001372,-0.010986,0.035248
0.011600,0.001387,-0.002441,-0.003662
0.011650,0.001150,-0.002441,-0.021210
0.011700,0.000634,0.007324,-0.010529
0.011750,-0.000023,0.001221,-0.025482
0.011800,-0.000786,-0.005493,-0.020905
0.011850,-0.001544,-0.013428,-0.015564
0.011900,-0.001934,0.004883,-0.022888
0.011950,-0.002003,0.006104,-0.012817
0.012000,-0.002019,-0.012207,0.008698
0.012050,-0.002167,0.012817,0.008087
0.012100,-0.001747,-0.018921,0.015411
0.012150,-0.001329,-0.012207,-0.000916
0.012200,-0.001158,0.007324,-0.027008
0.012250,-0.000563,-0.004883,-0.033722
0.012300,-0.000288,0.006104,0.016327
0.012350,-0.000135,-0.013428,0.013733
0.012400,-0.000133,0.001221,-0.021057
0.012450,-0.000781,0.005493,-0.001373
0.012500,-0.000903,-0.003662,-0.017395
0.012550,-0.000238,0.006714,-0.003815
0.012600,0.000004,0.010986,-0.020752
0.012650,-0.000342,0.006104,-0.024872
0.012700,-0.001051,-0.005493,0.012054
0.012750,-0.001491,0.001831,-0.009918
0.012800,-0.001096,-0.007935,-0.001678
0.012850,-0.000665,0.010986,-0.007019
0.012900,-0.000290,-0.003052,-0.002136
0.012950,-0.000243,-0.003052,0.013428
0.013000,-0.000961,-0.001221,-0.018768
0.013050,-0.001112,-0.003662,-0.023956
0.013100,-0.000156,-0.006714,-0.011597
0.013150,0.001018,0.006714,0.003967
0.013200,0.001738,-0.003662,-0.011292
0.013250,0.002202,0.002441,0.007782
0.013300,0.002158,-0.009155,0.008392
0.013350,0.001193,0.007935,-0.027466
0.013400,0.000293,0.008545,-0.031738
0.013450,0.000307,0.003052,-0.018311
0.013500,0.000419,0.014648,-0.017700
0.013550,0.000133,0.001221,-0.021362
0.013600,0.000418,0.000000,-0.046082
0.013650,0.000815,0.002441,-0.019836
0.013700,0.000957,0.004883,0.012512
0.013750,0.001464,0.007324,0.009918
0.013800,0.001644,0.012207,-0.008545
0.013850,0.001042,0.012817,-0.005341
0.013900,0.000601,0.006104,0.014954
0.013950,0.000780,0.013428,-0.022430
0.014000,0.001296,0.006714,-0.010986
0.014050,0.001513,0.010376,-0.013275
0.014100,0.001321,0.009155,0.012360
0.014150,0.001131,-0.004883,-0.008545
0.014200,0.000725,0.005493,-0.022888
0.014250,0.000662,0.009155,-0.032654
0.014300,0.001280,0.010986,-0.011444
0.014350,0.001974,0.003052,-0.015106
0.014400,0.002736,0.007324,-0.006561
0.014450,0.003646,0.008545,-0.010071
0.014500,0.003914,-0.006714,0.010834
0.014550,0.003650,0.017700,-0.009918
0.014600,0.002813,0.003662,-0.010529
