t [s],u [deg],y [deg],i [A]
0.004050,0.000651,0.011597,0.011139
0.004100,0.000046,-0.004272,-0.003052
0.004150,0.000310,0.001831,-0.025635
0.004200,0.000777,0.009155,-0.026703
0.004250,0.000959,-0.006714,-0.009613
0.004300,0.000770,0.000610,-0.004425
0.004350,0.000662,-0.009155,-0.009003
0.004400,0.001012,-0.010986,-0.013885
0.004450,0.001040,-0.003052,-0.012207
0.004500,0.000854,0.007935,-0.030518
0.004550,0.000967,0.004272,-0.011292
0.004600,0.000740,0.007324,-0.002136
0.004650,0.000730,0.003052,-0.004578
0.004700,0.001232,-0.009155,-0.011902
0.004750,0.000789,0.009766,-0.007477
0.004800,0.000262,-0.001831,-0.003510
0.004850,0.000550,0.002441,-0.016785
0.004900,0.000960,-0.007935,0.002747
0.004950,0.001329,0.009766,-0.013733
0.005000,0.001153,-0.001221,-0.029449
0.005050,0.000723,0.000610,-0.008850
0.005100,0.000713,0.001221,0.007019
0.005150,0.001126,-0.007324,-0.010223
0.005200,0.001345,-0.002441,0.002747
0.005250,0.000534,0.007935,-0.012817
0.005300,-0.000182,0.012817,-0.035248
0.005350,0.000611,0.001831,-0.011292
0.005400,0.001204,-0.004883,-0.005493
0.005450,0.000998,0.010376,-0.019531
0.005500,0.001283,-0.003052,-0.005798
0.005550,0.001055,0.015259,-0.007477
0.005600,0.000438,0.006714,-0.038910
0.005650,0.000951,-0.009155,-0.006256
0.005700,0.002179,0.007324,0.012207
0.005750,0.003705,-0.003052,-0.000458
0.005800,0.006068,0.012817,-0.009155
0.005850,0.008737,0.002441,0.005646
0.005900,0.010621,0.006104,-0.013123
0.005950,0.012038,0.001221,0.004578
0.006000,0.012149,-0.000610,0.004730
0.006050,0.009211,0.004883,-0.011444
0.006100,0.002904,0.009155,-0.036163
0.006150,-0.007698,0.019531,-0.043488
0.006200,-0.022364,0.015259,-0.058289
0.006250,-0.039218,0.021362,-0.068970
0.006300,-0.056282,0.009766,-0.066833
0.006350,-0.070689,-0.002441,-0.095215
0.006400,-0.079679,0.004272,-0.086212
0.006450,-0.080555,-0.014038,-0.018463
0.006500,-0.068250,-0.039673,0.033875
0.006550,-0.038792,-0.049438,0.082397
0.006600,0.008314,-0.075684,0.108337
0.006650,0.074191,-0.056152,0.196533
0.006700,0.159145,-0.057983,0.245819
0.006750,0.261090,-0.043335,0.270538
0.006800,0.375242,0.003052,0.261536
0.006850,0.493530,0.040283,0.275116
0.006900,0.607308,0.088501,0.257111
0.006950,0.708499,0.188599,0.204315
0.007000,0.790532,0.286255,0.106506
0.007050,0.848017,0.383911,0.028687
0.007100,0.875583,0.476685,-0.087891
0.007150,0.870271,0.603638,-0.227203
0.007200,0.833141,0.673218,-0.354919
0.007250,0.768425,0.752563,-0.400391
0.007300,0.681502,0.786743,-0.442657
0.007350,0.578360,0.822754,-0.498810
0.007400,0.467341,0.825195,-0.455780
0.007450,0.356632,0.800171,-0.378876
0.007500,0.251955,0.727539,-0.281982
0.007550,0.158619,0.635986,-0.157013
0.007600,0.081065,0.538940,-0.073242
0.007650,0.020976,0.426636,0.028687
0.007700,-0.022003,0.330200,0.135651
0.007750,-0.049249,0.239868,0.145264
0.007800,-0.062901,0.158691,0.199585
0.007850,-0.065457,0.080566,0.256500
0.007900,-0.059752,0.032959,0.195465
0.007950,-0.049178,-0.020142,0.216370
0.008000,-0.036750,-0.051880,0.186462
0.008050,-0.024866,-0.048828,0.122375
0.008100,-0.015048,-0.051270,0.107269
0.008150,-0.006755,-0.039062,0.028687
0.008200,-0.000273,-0.028687,-0.029602
0.008250,0.003518,-0.019531,-0.049133
0.008300,0.005366,-0.018311,-0.066376
0.008350,0.005716,-0.003052,-0.069885
0.008400,0.004888,0.012817,-0.038605
0.008450,0.003760,0.000000,-0.019989
0.008500,0.002455,0.013428,-0.040283
0.008550,0.000716,0.015259,-0.024261
0.008600,-0.000758,0.007324,-0.009918
0.008650,-0.001124,0.006714,-0.012360
0.008700,-0.000867,0.015869,-0.022888
0.008750,-0.000908,0.018921,-0.015411
0.008800,-0.001458,0.018311,-0.010071
0.008850,-0.002232,-0.001221,-0.007935
0.008900,-0.002291,0.007324,-0.012207
0.008950,-0.001760,-0.004883,-0.007019
0.009000,-0.001085,-0.001221,-0.010529
0.009050,0.000028,0.007935,-0.017853
0.009100,0.000542,0.007935,-0.021362
0.009150,-0.000362,-0.009766,-0.015564
0.009200,-0.001354,-0.011597,0.006104
0.009250,-0.001513,0.010376,-0.014496
0.009300,-0.001179,0.007935,-0.033264
0.009350,-0.000419,0.015259,-0.021973
0.009400,-0.000106,-0.004272,-0.030212
0.009450,-0.000605,-0.002441,0.002594
0.009500,-0.000693,-0.000610,0.002289
0.009550,0.000111,0.001221,-0.013885
0.009600,0.001013,0.011597,-0.008545
0.009650,0.001238,-0.005493,0.001831
0.009700,0.000900,0.015869,-0.011292
0.009750,0.000818,0.001831,-0.014954
0.009800,0.001046,-0.001221,-0.020599
0.009850,0.001010,-0.003662,-0.009155
0.009900,0.000907,0.011597,-0.015717
0.009950,0.000950,0.006104,-0.005646
0.010000,0.000837,0.004883,-0.006866
0.010050,-0.000205,-0.000610,0.008240
0.010100,-0.001545,0.006714,-0.011902
0.010150,-0.002049,0.010986,-0.014191
0.010200,-0.002004,0.004272,0.000916
0.010250,-0.001716,0.010986,-0.011597
0.010300,-0.000871,0.000000,-0.014954
0.010350,0.000334,-0.009155,-0.012054
0.010400,0.000652,0.000610,-0.016022
0.010450,0.000052,0.007935,0.003967
0.010500,-0.000590,-0.007935,-0.012665
0.010550,-0.000723,-0.008545,-0.016479
0.010600,-0.000168,-0.002441,-0.028992
0.010650,0.000064,-0.001221,-0.028839
0.010700,-0.000502,0.010376,-0.010681
0.010750,-0.000918,-0.006104,0.004425
0.010800,-0.001324,-0.002441,-0.010834
0.010850,-0.002102,-0.009155,-0.019836
0.010900,-0.002148,-0.001221,-0.001068
0.010950,-0.001432,-0.007324,-0.003204
0.011000,-0.001206,-0.000610,-0.013580
0.011050,-0.002001,0.003662,-0.014648
0.011100,-0.002906,0.004272,0.003510
0.011150,-0.003435,0.003052,-0.020447
0.011200,-0.003734,0.001831,0.000305
0.011250,-0.003044,0.006104,-0.018463
0.011300,-0.001678,-0.004883,-0.009308
0.011350,-0.000296,0.005493,-0.005188
0.011400,0.000483,-0.003662,-0.003815
0.011450,0.000468,-0.000610,-0.022125
0.011500,0.000850,0.003662,-0.017548
0.011550,0.001413,0.007324,-0.019531
0.011600,0.001167,0.000000,-0.022125
0.011650,0.000583,0.001221,-0.000763
0.011700,0.000266,-0.004883,-0.022888
0.011750,0.000162,-0.001831,-0.018616
0.011800,-0.000010,-0.001221,0.003204
0.011850,-0.000489,0.007935,-0.011444
0.011900,-0.000353,0.006714,-0.010986
0.011950,0.000233,0.004272,0.004578
0.012000,-0.000548,0.004883,-0.011292
0.012050,-0.001904,0.003662,-0.019226
0.012100,-0.002465,0.012207,-0.005951
0.012150,-0.002313,-0.001221,0.005951
0.012200,-0.001597,-0.006104,-0.007172
0.012250,-0.000831,-0.009155,-0.025635
0.012300,-0.000740,-0.006104,-0.019073
0.012350,-0.000749,0.000000,-0.001068
0.012400,0.000107,-0.014038,-0.011292
0.012450,0.000722,-0.001221,-0.007782
0.012500,0.000367,-0.007935,0.000610
0.012550,-0.000106,0.001831,-0.021973
0.012600,-0.000643,-0.009766,-0.017853
0.012650,-0.001246,0.003052,-0.002289
0.012700,-0.000733,0.009766,-0.021973
0.012750,0.000289,-0.000610,-0.005493
0.012800,0.000507,0.007935,-0.000153
0.012850,0.000459,0.012817,0.000000
0.012900,0.000465,0.006104,-0.001984
0.012950,0.000098,0.013428,0.002899
0.013000,-0.000237,0.006714,-0.019531
0.013050,-0.000615,0.011597,-0.017242
0.013100,-0.001821,0.003052,-0.017700
0.013150,-0.003188,0.011597,-0.030518
0.013200,-0.003625,-0.014038,-0.015259
0.013250,-0.002880,0.006104,-0.015411
0.013300,-0.002052,0.003052,-0.012970
0.013350,-0.001815,0.001831,-0.018616
0.013400,-0.001319,0.004272,0.000458
0.013450,-0.000458,-0.009155,0.006104
0.013500,-0.000088,0.012817,-0.004120
0.013550,-0.000230,0.001831,-0.019073
0.013600,-0.000803,0.000000,-0.016327
0.013650,-0.001940,0.005493,-0.020752
0.013700,-0.002876,0.007935,-0.006409
0.013750,-0.002665,-0.006714,-0.005035
0.013800,-0.001236,-0.006714,0.000000
0.013850,0.000294,-0.006714,-0.004883
0.013900,0.000937,0.003052,0.000610
0.013950,0.001392,0.000000,-0.005951
0.014000,0.001944,-0.006104,-0.014343
0.014050,0.000958,0.002441,0.015259
0.014100,-0.000630,0.005493,-0.000610
0.014150,-0.001115,-0.002441,-0.025787
0.014200,-0.001100,-0.001221,-0.021057
0.014250,-0.000876,0.006104,-0.013123
0.014300,-0.000494,-0.010376,-0.001984
0.014350,0.000789,0.004883,0.005646
0.014400,0.002063,0.006104,0.017548
0.014450,0.001923,0.009155,-0.010986
0.014500,0.001647,-0.004883,0.009155
0.014550,0.001464,0.001221,0.005035
0.014600,0.000880,-0.001221,-0.029144
