t [s],u [deg],y [deg],i [A]
0.004000,-0.001005,0.008545,-0.000305
0.004050,-0.001095,0.017090,-0.018921
0.004100,-0.000812,0.003662,-0.003967
0.004150,-0.000017,0.006714,-0.028839
0.004200,0.000449,-0.001831,0.007935
0.004250,0.000420,0.011597,-0.000153
0.004300,0.000080,0.010986,-0.001831
0.004350,-0.000635,0.001221,0.001831
0.004400,-0.001533,-0.005493,-0.027008
0.004450,-0.002047,-0.010986,-0.007324
0.004500,-0.001511,-0.005493,-0.009918
0.004550,-0.000772,-0.007324,-0.015869
0.004600,-0.000722,-0.001831,0.000000
0.004650,-0.000982,0.012817,-0.007782
0.004700,-0.001347,0.003052,-0.010376
0.004750,-0.000890,-0.007324,-0.022583
0.004800,0.000595,-0.006104,-0.011902
0.004850,0.001111,-0.003662,0.001678
0.004900,0.000427,0.006104,-0.003357
0.004950,0.000335,0.004272,-0.012817
0.005000,0.001005,0.007324,-0.014954
0.005050,0.001455,0.001221,0.001526
0.005100,0.001251,0.007324,-0.027008
0.005150,0.000654,0.008545,-0.026855
0.005200,-0.000500,0.005493,-0.029755
0.005250,-0.001929,0.007324,-0.009155
0.005300,-0.002884,0.005493,-0.021667
0.005350,-0.003595,0.004883,-0.018768
0.005400,-0.003468,-0.006714,-0.002289
0.005450,-0.002111,0.004883,-0.025635
0.005500,-0.000762,0.006104,-0.012665
0.005550,-0.000047,-0.000610,0.002899
0.005600,0.000618,0.015869,-0.008392
0.005650,0.001665,0.010986,-0.011444
0.005700,0.003641,0.006104,-0.018616
0.005750,0.006591,0.004272,-0.013733
0.005800,0.009664,0.003052,-0.004883
0.005850,0.012347,0.017700,0.000458
0.005900,0.014154,-0.003662,0.008240
0.005950,0.013963,0.001221,-0.010681
0.006000,0.010638,0.003662,-0.014648
0.006050,0.004107,0.028076,-0.046387
0.006100,-0.006001,0.002441,-0.046082
0.006150,-0.020716,0.006714,-0.047760
0.006200,-0.039956,0.006714,-0.053101
0.006250,-0.061057,-0.001831,-0.076904
0.006300,-0.079816,0.012207,-0.081787
0.006350,-0.092947,-0.001831,-0.070038
0.006400,-0.096992,-0.024414,-0.051117
0.006450,-0.087257,-0.026855,0.009766
0.006500,-0.059288,-0.072632,0.041962
0.006550,-0.009373,-0.073853,0.139313
0.006600,0.064107,-0.078125,0.175018
0.006650,0.159438,-0.075684,0.248871
0.006700,0.273233,-0.056763,0.295868
0.006750,0.400342,-0.006714,0.311737
0.006800,0.532751,0.023193,0.319214
0.006850,0.660597,0.098877,0.274048
0.006900,0.774059,0.178223,0.204315
0.006950,0.864460,0.291138,0.111084
0.007000,0.924273,0.402832,-0.007324
0.007050,0.947525,0.517578,-0.100403
0.007100,0.933044,0.657349,-0.233307
0.007150,0.883151,0.743408,-0.382080
0.007200,0.801902,0.838013,-0.487823
0.007250,0.695721,0.864868,-0.578613
0.007300,0.572528,0.904541,-0.553284
0.007350,0.442784,0.875854,-0.508270
0.007400,0.315985,0.825806,-0.412140
0.007450,0.199314,0.751343,-0.321503
0.007500,0.099653,0.631104,-0.120544
0.007550,0.020605,0.521240,-0.029907
0.007600,-0.037381,0.415039,0.076141
0.007650,-0.073836,0.296631,0.199127
0.007700,-0.090918,0.192871,0.267487
0.007750,-0.093076,0.100098,0.289459
0.007800,-0.084256,0.017700,0.294800
0.007850,-0.069227,-0.025635,0.273895
0.007900,-0.051859,-0.072021,0.235291
0.007950,-0.034223,-0.092163,0.188904
0.008000,-0.018749,-0.073853,0.133667
0.008050,-0.007405,-0.072632,0.031891
0.008100,-0.000019,-0.058594,-0.005188
0.008150,0.004327,-0.050659,-0.070953
0.008200,0.006514,-0.014648,-0.072632
0.008250,0.007112,0.001831,-0.071716
0.008300,0.006378,-0.007935,-0.075836
0.008350,0.005307,0.012207,-0.063782
0.008400,0.003972,0.017700,-0.043640
0.008450,0.002849,0.022583,-0.021057
0.008500,0.002273,0.005493,-0.013733
0.008550,0.000580,0.013428,0.001221
0.008600,-0.001243,0.005493,-0.009766
0.008650,-0.002047,0.003662,-0.013733
0.008700,-0.002794,-0.000610,0.013275
0.008750,-0.003044,0.006104,-0.010834
0.008800,-0.003132,0.001831,0.003967
0.008850,-0.003223,0.003052,0.001678
0.008900,-0.002417,0.004883,0.016327
0.008950,-0.001673,0.012207,-0.018311
0.009000,-0.001503,0.001221,-0.013580
0.009050,-0.000676,-0.002441,-0.004578
0.009100,0.000313,-0.003662,-0.018921
0.009150,-0.000144,0.001221,-0.008392
0.009200,-0.000968,0.009155,-0.029755
0.009250,-0.001419,0.000610,-0.033569
0.009300,-0.001751,0.012817,-0.008545
0.009350,-0.001523,-0.000610,-0.017853
0.009400,-0.001298,-0.001831,-0.001526
0.009450,-0.001116,-0.007324,-0.004578
0.009500,-0.000900,-0.015259,-0.008392
0.009550,-0.001089,0.019531,-0.009613
0.009600,-0.001505,0.012207,-0.003967
0.009650,-0.001631,-0.010986,0.002594
0.009700,-0.001876,-0.006104,0.008545
0.009750,-0.002890,-0.005493,-0.014954
0.009800,-0.003428,0.000000,-0.011292
0.009850,-0.002504,0.002441,0.008392
0.009900,-0.001514,0.006104,0.001068
0.009950,-0.001329,0.003662,0.009613
0.010000,-0.001009,-0.006104,0.006866
0.010050,-0.000455,0.000610,-0.016937
0.010100,-0.000034,-0.004883,-0.010223
0.010150,0.000199,0.001221,-0.010071
0.010200,0.000182,0.000610,-0.020142
0.010250,0.000039,0.002441,-0.007477
0.010300,0.000111,0.004883,-0.006561
0.010350,0.000691,0.004272,-0.022278
0.010400,0.001059,0.002441,-0.011444
0.010450,0.000876,0.012817,-0.025787
0.010500,0.000634,-0.004883,-0.019226
0.010550,-0.000238,0.002441,-0.016022
0.010600,-0.001978,0.000000,-0.009766
0.010650,-0.002722,0.007324,-0.019989
0.010700,-0.002110,0.005493,-0.024261
0.010750,-0.001253,-0.007324,-0.006104
0.010800,-0.000384,0.003662,0.002899
0.010850,0.000048,0.001221,0.005035
0.010900,0.000350,0.008545,-0.016632
0.010950,0.000490,-0.009155,0.003662
0.011000,0.000322,0.006714,-0.016937
0.011050,0.000422,0.001221,-0.010986
0.011100,0.000087,0.007324,-0.024261
0.011150,-0.000924,0.002441,-0.020447
0.011200,-0.001317,0.007935,-0.014343
0.011250,-0.001018,0.005493,-0.019226
0.011300,-0.000898,0.006104,-0.010071
0.011350,-0.000541,-0.000610,-0.005646
0.011400,0.000510,0.003052,-0.007935
0.011450,0.000858,0.004272,-0.010071
0.011500,-0.000513,0.002441,-0.010834
0.011550,-0.001818,0.005493,-0.003662
0.011600,-0.002527,0.000000,-0.014038
0.011650,-0.003140,0.003052,-0.021210
0.011700,-0.002520,-0.001831,-0.016022
0.011750,-0.000819,0.006104,-0.017090
0.011800,0.000762,-0.005493,-0.004425
0.011850,0.001682,0.007935,0.003967
0.011900,0.001905,0.001831,-0.018768
0.011950,0.001655,0.005493,-0.008392
0.012000,0.001546,0.005493,-0.005341
0.012050,0.001575,0.004883,-0.024872
0.012100,0.001373,0.006714,-0.037537
0.012150,0.001132,0.014648,-0.013733
0.012200,0.000736,0.006104,-0.024719
0.012250,0.000410,0.024414,-0.005798
0.012300,0.000283,-0.009155,-0.015717
0.012350,-0.000402,0.009766,-0.009155
0.012400,-0.000932,0.014038,-0.018158
0.012450,-0.000337,-0.007935,-0.003967
0.012500,0.000301,0.011597,-0.014801
0.012550,0.000380,0.006104,-0.004272
0.012600,0.000024,0.003052,0.010986
0.012650,-0.000468,0.011597,-0.012970
0.012700,-0.000674,0.007324,-0.001373
0.012750,-0.000868,0.007324,-0.015717
0.012800,-0.001129,-0.002441,-0.013275
0.012850,-0.001137,-0.004272,-0.021973
0.012900,-0.000588,-0.004883,-0.021973
0.012950,0.000207,0.005493,-0.006256
0.013000,0.000341,0.004272,0.001068
0.013050,-0.000763,-0.009766,-0.016174
0.013100,-0.002157,0.009766,-0.000458
0.013150,-0.002456,-0.014648,-0.011292
0.013200,-0.002292,-0.005493,0.008240
0.013250,-0.002230,-0.010376,-0.008087
0.013300,-0.001890,0.005493,-0.010529
0.013350,-0.001556,-0.002441,0.009613
0.013400,-0.001352,-0.006104,-0.008850
0.013450,-0.001114,0.004883,-0.032043
0.013500,-0.001103,-0.002441,-0.019531
0.013550,-0.001488,-0.005493,-0.037842
0.013600,-0.001338,0.002441,-0.020752
0.013650,-0.000336,-0.003662,-0.026245
0.013700,0.000431,-0.006104,-0.030212
0.013750,0.000853,0.001221,-0.024109
0.013800,0.001491,-0.003662,-0.027313
0.013850,0.001873,0.001221,-0.028687
0.013900,0.001400,0.015869,-0.002441
0.013950,0.000793,0.000000,0.007935
0.014000,0.000460,-0.009155,-0.018768
0.014050,-0.000235,0.006104,-0.020142
0.014100,-0.000929,-0.008545,-0.005798
0.014150,-0.000716,0.000610,-0.033264
0.014200,-0.000158,-0.004272,-0.005798
0.014250,0.000497,0.002441,-0.010223
0.014300,0.001406,-0.006104,-0.023346
0.014350,0.002345,0.006714,-0.007172
0.014400,0.003437,0.009766,0.006256
0.014450,0.004043,0.013428,-0.015106
0.014500,0.004029,-0.004272,-0.012207
0.014550,0.003264,0.000610,0.005646
0.014600,0.001645,0.014648,0.010529
