t [s],u [deg],y [deg],i [A]
0.006150,-0.002782,0.000000,-0.039215
0.006200,-0.012373,0.016479,-0.034027
0.006250,-0.024868,0.018311,-0.060120
0.006300,-0.039272,0.000000,-0.054779
0.006350,-0.053423,0.008545,-0.057373
0.006400,-0.065187,0.001221,-0.061798
0.006450,-0.071597,-0.007324,-0.032501
0.006500,-0.068601,-0.030518,-0.015564
0.006550,-0.052504,-0.034790,0.025787
0.006600,-0.021396,-0.059814,0.074615
0.006650,0.026545,-0.052490,0.088348
0.006700,0.092836,-0.059814,0.124817
0.006750,0.176549,-0.056763,0.217590
0.006800,0.274808,-0.020142,0.225677
0.006850,0.382627,0.004883,0.295715
0.006900,0.493905,0.061646,0.262451
0.006950,0.601564,0.125122,0.235138
0.007000,0.698117,0.204468,0.163422
0.007050,0.776013,0.288696,0.083313
0.007100,0.829442,0.381470,-0.007935
0.007150,0.855546,0.499268,-0.116425
0.007200,0.851683,0.579834,-0.222321
0.007250,0.817530,0.684814,-0.299530
0.007300,0.756221,0.737305,-0.366974
0.007350,0.672531,0.778809,-0.451660
0.007400,0.572795,0.814819,-0.462189
0.007450,0.465002,0.797119,-0.442963
0.007500,0.355685,0.775757,-0.346985
0.007550,0.250510,0.700073,-0.282745
0.007600,0.155883,0.629272,-0.218658
0.007650,0.076513,0.537109,-0.090942
0.007700,0.015157,0.430908,0.051575
0.007750,-0.028521,0.333862,0.101013
0.007800,-0.056611,0.241089,0.153198
0.007850,-0.070473,0.139160,0.228424
0.007900,-0.072062,0.064087,0.239716
0.007950,-0.064843,0.015869,0.228424
0.008000,-0.052913,-0.029297,0.223694
0.008050,-0.039059,-0.045776,0.149841
0.008100,-0.025318,-0.057373,0.129395
0.008150,-0.013390,-0.054932,0.044403
0.008200,-0.003605,-0.046387,0.016174
0.008250,0.003219,-0.032349,0.006866
0.008300,0.006712,-0.028687,-0.033875
0.008350,0.008462,-0.010986,-0.064240
0.008400,0.008985,-0.005493,-0.061035
0.008450,0.007390,-0.001831,-0.067139
0.008500,0.004596,0.016479,-0.045624
0.008550,0.002019,0.013428,-0.066376
0.008600,0.000022,0.005493,-0.031586
0.008650,-0.001347,0.021973,-0.016785
0.008700,-0.002348,0.014648,-0.009918
0.008750,-0.002434,0.010986,-0.012360
0.008800,-0.002020,0.006104,-0.022125
0.008850,-0.002203,0.000610,0.003662
0.008900,-0.001936,0.001831,0.001678
0.008950,-0.001130,0.003662,-0.007935
0.009000,-0.001018,0.010376,-0.005798
0.009050,-0.001326,-0.006714,0.013275
0.009100,-0.001470,0.015259,-0.012360
0.009150,-0.001096,0.006104,-0.024567
0.009200,-0.001021,0.000000,-0.018311
0.009250,-0.001727,-0.005493,-0.006104
0.009300,-0.002151,-0.001221,-0.019684
0.009350,-0.001579,0.013428,-0.017395
0.009400,-0.001068,0.004883,-0.028229
0.009450,-0.001675,0.009155,-0.000916
0.009500,-0.001537,-0.000610,-0.019684
0.009550,0.000026,0.008545,-0.028229
0.009600,0.000890,0.009766,-0.012360
0.009650,0.000681,0.009155,-0.006866
0.009700,0.000256,0.001831,-0.012817
0.009750,-0.000056,0.003662,-0.018005
0.009800,-0.000144,-0.009155,-0.023804
0.009850,-0.000346,-0.001831,-0.024567
0.009900,-0.000317,-0.001831,0.002289
0.009950,0.000173,-0.000610,-0.020142
0.010000,0.000283,0.000000,-0.005035
0.010050,-0.000571,0.004883,-0.022736
0.010100,-0.001281,-0.009155,-0.016327
0.010150,-0.001201,0.004883,-0.008545
0.010200,-0.001266,0.005493,-0.012512
0.010250,-0.000909,-0.004272,-0.016632
0.010300,-0.000062,-0.003662,-0.005188
0.010350,0.000056,0.001221,0.009155
0.010400,-0.000314,0.003662,-0.014038
0.010450,-0.000741,0.001221,-0.015106
0.010500,-0.001144,0.001221,-0.000305
0.010550,-0.001290,-0.003052,-0.014038
0.010600,-0.001156,0.010986,-0.023499
0.010650,-0.001765,-0.006714,-0.006104
0.010700,-0.002583,0.000000,-0.018005
0.010750,-0.002186,0.008545,-0.007782
0.010800,-0.001324,0.003052,-0.024567
0.010850,-0.001015,0.001221,-0.007019
0.010900,-0.000966,-0.000610,0.001984
0.010950,-0.000748,0.003052,-0.015411
0.011000,-0.000991,0.006714,-0.024109
0.011050,-0.001430,0.004272,-0.002289
0.011100,-0.001974,0.001831,-0.003510
0.011150,-0.002255,-0.001831,-0.027161
0.011200,-0.001653,0.000000,-0.010071
0.011250,-0.001343,0.007935,-0.014496
0.011300,-0.001657,0.004272,-0.016937
0.011350,-0.001693,0.011597,-0.006561
0.011400,-0.001063,0.012207,-0.014191
0.011450,0.000409,0.004272,-0.021667
0.011500,0.001628,0.011597,-0.012817
0.011550,0.001782,0.002441,0.025482
0.011600,0.001634,0.004883,0.007172
0.011650,0.001909,0.003052,-0.009918
0.011700,0.002309,-0.004272,-0.018158
0.011750,0.001698,0.014038,-0.027466
0.011800,0.000684,0.000000,0.001984
0.011850,0.000240,0.010986,-0.009460
0.011900,-0.000006,0.010986,-0.005493
0.011950,-0.000371,0.017090,-0.012970
0.012000,-0.000381,-0.007324,-0.008240
0.012050,0.000048,0.002441,-0.019379
0.012100,-0.000139,0.007935,-0.018158
0.012150,-0.001306,0.007324,-0.018158
0.012200,-0.002145,0.006714,-0.018311
0.012250,-0.002031,0.017090,-0.003967
0.012300,-0.001645,-0.002441,-0.010376
0.012350,-0.001073,0.002441,0.011597
0.012400,-0.000080,0.007935,-0.012665
0.012450,0.000597,0.010376,0.004120
0.012500,0.000659,0.007935,0.001068
0.012550,0.000943,-0.001221,-0.020142
0.012600,0.000589,-0.009766,-0.012970
0.012650,-0.000621,0.001831,0.003357
0.012700,-0.001080,0.001221,-0.022888
0.012750,-0.001032,0.004272,-0.023041
0.012800,-0.001196,0.010986,-0.030365
0.012850,-0.000989,-0.007935,0.001373
0.012900,-0.000305,0.006104,-0.000458
0.012950,0.000488,-0.000610,-0.003357
0.013000,0.000854,-0.004883,-0.007935
0.013050,0.000332,0.001221,-0.015106
0.013100,-0.000241,0.009155,-0.016022
0.013150,-0.000660,0.001831,-0.018158
0.013200,-0.001565,0.000000,0.010071
0.013250,-0.001873,-0.008545,-0.006409
0.013300,-0.001211,0.003662,-0.012207
0.013350,-0.000798,0.001221,0.005951
0.013400,-0.000437,0.007324,-0.009766
0.013450,0.000096,0.004272,0.017548
0.013500,-0.000006,0.007324,0.001068
0.013550,-0.000435,0.002441,-0.001068
0.013600,-0.000898,-0.003662,-0.029602
0.013650,-0.001306,0.003052,-0.001831
0.013700,-0.001213,0.008545,-0.027924
0.013750,-0.000895,0.009155,-0.028381
0.013800,-0.000519,0.015259,-0.007935
0.013850,-0.000299,0.008545,0.003052
0.013900,-0.000033,-0.001831,0.023499
0.013950,0.000493,0.007324,-0.007629
0.014000,0.000887,0.006714,-0.002441
0.014050,0.000961,0.009766,-0.026398
0.014100,0.000664,-0.004883,-0.007324
0.014150,0.000035,0.009766,-0.017548
0.014200,-0.000339,-0.001831,0.003967
0.014250,-0.000062,0.004272,-0.023499
0.014300,0.000372,0.011597,-0.010376
0.014350,0.001236,0.008545,-0.028076
0.014400,0.002335,0.001831,-0.018463
0.014450,0.002696,0.001221,-0.016022
0.014500,0.002549,-0.004272,-0.011749
0.014550,0.002111,0.008545,0.005798
0.014600,0.001251,0.002441,-0.016937
