t [s],u [deg],y [deg],i [A]
0.003350,0.000309,-0.003052,-0.014038
0.003400,-0.000332,-0.006104,-0.011292
0.003450,-0.000159,0.009766,-0.009003
0.003500,-0.000033,0.008545,-0.013428
0.003550,0.000321,0.003662,-0.015259
0.003600,0.000395,0.000610,-0.025482
0.003650,0.000106,-0.002441,-0.004272
0.003700,-0.000279,-0.001831,-0.007935
0.003750,-0.001266,0.008545,-0.015564
0.003800,-0.001808,-0.003052,-0.017700
0.003850,-0.001793,0.005493,-0.005646
0.003900,-0.001553,-0.006104,-0.023346
0.003950,-0.001009,0.007935,-0.009460
0.004000,-0.000349,0.009155,-0.007629
0.004050,0.000085,0.001221,-0.006866
0.004100,-0.000055,0.002441,-0.019531
0.004150,-0.000162,-0.007935,-0.017090
0.004200,-0.000030,-0.001221,-0.008545
0.004250,0.000191,-0.004883,-0.029297
0.004300,0.000400,-0.005493,-0.020142
0.004350,0.000619,-0.001831,-0.001526
0.004400,0.000473,0.007935,0.004272
0.004450,-0.000051,0.014038,-0.006256
0.004500,-0.000008,0.001221,-0.028992
0.004550,-0.000093,-0.003052,-0.001221
0.004600,-0.000604,0.006714,-0.003204
0.004650,-0.000451,0.003052,-0.031586
0.004700,0.000096,0.005493,-0.012360
0.004750,0.000325,-0.004883,-0.026550
0.004800,0.000315,0.001831,-0.003357
0.004850,0.000511,0.005493,0.005798
0.004900,0.001109,0.000000,-0.018158
0.004950,0.001575,-0.000610,-0.021515
0.005000,0.001600,0.000000,0.006866
0.005050,0.001178,0.004883,-0.010529
0.005100,0.000474,0.009155,-0.018921
0.005150,0.000254,0.009766,-0.026703
0.005200,0.000654,0.003662,-0.008850
0.005250,0.001181,0.015259,-0.027924
0.005300,0.001231,0.006714,-0.005341
0.005350,0.001040,0.007324,-0.010376
0.005400,0.000812,0.018311,0.007172
0.005450,0.000214,-0.000610,-0.002289
0.005500,-0.000416,-0.004272,-0.045624
0.005550,-0.000943,0.010376,-0.010681
0.005600,-0.001434,0.003662,0.001068
0.005650,-0.001739,0.009766,-0.047607
0.005700,-0.001365,0.015259,0.003967
0.005750,-0.000018,-0.012817,-0.016022
0.005800,0.002152,-0.008545,0.000916
0.005850,0.004384,0.020752,-0.022888
0.005900,0.005923,-0.001221,-0.023346
0.005950,0.007486,-0.003052,-0.004578
0.006000,0.008820,-0.000610,-0.008087
0.006050,0.009036,0.001831,-0.009613
0.006100,0.008089,0.023193,-0.034943
0.006150,0.005417,0.011597,0.000000
0.006200,-0.000013,0.014648,-0.027771
0.006250,-0.008712,-0.007935,-0.036926
0.006300,-0.020361,0.009766,-0.018921
0.006350,-0.033826,0.009766,-0.061951
0.006400,-0.046923,0.001221,-0.048218
0.006450,-0.058827,0.000610,-0.061035
0.006500,-0.067180,0.002441,-0.075226
0.006550,-0.067431,-0.028687,-0.020142
0.006600,-0.056582,-0.043335,0.020294
0.006650,-0.031539,-0.059204,0.049438
0.006700,0.010076,-0.065308,0.094757
0.006750,0.069696,-0.048828,0.144501
0.006800,0.148138,-0.058594,0.173187
0.006850,0.243325,-0.036011,0.207214
0.006900,0.350869,0.007935,0.220184
0.006950,0.465360,0.036011,0.238647
0.007000,0.579320,0.109253,0.258026
0.007050,0.684675,0.182495,0.183105
0.007100,0.773393,0.261230,0.148926
0.007150,0.838764,0.363159,0.016479
0.007200,0.876327,0.471802,-0.092468
0.007250,0.881274,0.576782,-0.185699
0.007300,0.852912,0.667725,-0.299683
0.007350,0.794447,0.755615,-0.387878
0.007400,0.708789,0.796509,-0.465088
0.007450,0.603047,0.833130,-0.499115
0.007500,0.486784,0.831909,-0.482635
0.007550,0.367394,0.791626,-0.423737
0.007600,0.251951,0.737305,-0.347900
0.007650,0.148080,0.657349,-0.239258
0.007700,0.061990,0.560913,-0.118866
0.007750,-0.003791,0.451660,-0.005035
0.007800,-0.049276,0.343018,0.125580
0.007850,-0.076345,0.221558,0.188599
0.007900,-0.087255,0.142212,0.244446
0.007950,-0.084951,0.062866,0.283813
0.008000,-0.073908,-0.006714,0.302277
0.008050,-0.057734,-0.043335,0.253143
0.008100,-0.039691,-0.064087,0.189209
0.008150,-0.022683,-0.080566,0.136719
0.008200,-0.008970,-0.072632,0.085449
0.008250,0.001176,-0.058594,0.018311
0.008300,0.008273,-0.038452,-0.019836
0.008350,0.011406,-0.026855,-0.033569
0.008400,0.011390,-0.009766,-0.084534
0.008450,0.009844,0.002441,-0.074768
0.008500,0.007177,0.011597,-0.063019
0.008550,0.003935,0.014648,-0.053864
0.008600,0.000900,0.017090,-0.055084
0.008650,-0.001122,0.013428,-0.030060
0.008700,-0.002129,0.012207,-0.022888
0.008750,-0.002492,0.013428,-0.018158
0.008800,-0.002688,0.008545,-0.003967
0.008850,-0.002607,0.007935,-0.000305
0.008900,-0.001810,0.006714,-0.002136
0.008950,-0.001265,-0.002441,-0.010529
0.009000,-0.001320,0.009766,-0.004883
0.009050,-0.001136,-0.006714,-0.000458
0.009100,-0.000299,0.011597,-0.012512
0.009150,0.000020,-0.000610,-0.002747
0.009200,-0.000188,0.002441,-0.020142
0.009250,0.000380,-0.006714,-0.015106
0.009300,0.000584,0.003662,-0.014191
0.009350,-0.000191,0.012207,-0.006714
0.009400,-0.001102,-0.004272,-0.002136
0.009450,-0.001964,-0.002441,-0.018921
0.009500,-0.001921,0.004272,0.003357
0.009550,-0.000298,0.001831,-0.023651
0.009600,0.001107,-0.003662,-0.010071
0.009650,0.000695,0.011597,0.002594
0.009700,-0.000150,-0.007935,-0.002899
0.009750,-0.000477,0.007935,-0.020447
0.009800,-0.001038,-0.011597,-0.003510
0.009850,-0.001182,0.015869,0.001373
0.009900,-0.000366,0.011597,-0.016022
0.009950,0.000300,0.006714,-0.030670
0.010000,-0.000148,-0.003662,0.020599
0.010050,-0.001161,-0.004272,0.007629
0.010100,-0.001974,0.012817,-0.019836
0.010150,-0.001786,-0.006104,-0.023346
0.010200,-0.000430,0.004272,-0.001068
0.010250,0.000046,0.006104,0.001526
0.010300,-0.000050,0.012817,-0.023193
0.010350,-0.000021,-0.004272,0.003967
0.010400,-0.000559,0.001831,-0.021820
0.010450,-0.000430,-0.001221,-0.017548
0.010500,-0.000303,0.007935,-0.026398
0.010550,-0.000876,0.009155,-0.005798
0.010600,-0.001059,-0.009766,-0.022125
0.010650,-0.001327,0.004883,-0.020447
0.010700,-0.001639,0.015259,0.003662
0.010750,-0.001353,0.009155,-0.001984
0.010800,-0.000939,-0.008545,-0.000458
0.010850,-0.000632,0.000000,0.008240
0.010900,-0.000156,-0.012207,0.010681
0.010950,0.000198,0.007935,0.002289
0.011000,0.000105,-0.004883,0.003815
0.011050,-0.000446,0.011597,-0.006866
0.011100,-0.001333,-0.005493,0.001831
0.011150,-0.001706,-0.007935,0.000763
0.011200,-0.001253,0.007935,-0.017395
0.011250,-0.000431,0.013428,-0.021210
0.011300,-0.000015,0.004883,-0.007477
0.011350,-0.000352,0.004883,-0.021057
0.011400,-0.000361,0.006104,0.005798
0.011450,0.000171,0.001221,-0.018616
0.011500,0.000865,0.009155,-0.004425
0.011550,0.001293,-0.000610,-0.019226
0.011600,0.000870,0.004883,-0.014343
0.011650,0.000359,0.000000,0.010223
0.011700,0.000751,0.004883,-0.014648
0.011750,0.001421,0.004883,-0.019226
0.011800,0.001308,0.002441,-0.003662
0.011850,0.000606,0.003052,-0.015717
0.011900,0.000268,0.002441,-0.021210
0.011950,0.000544,0.003052,-0.019531
0.012000,0.000530,-0.007935,-0.014343
0.012050,0.000396,-0.000610,-0.015259
0.012100,0.000350,0.004883,-0.007324
0.012150,-0.000573,0.000610,-0.006256
0.012200,-0.001493,-0.000610,-0.020752
0.012250,-0.001307,0.010376,-0.013885
0.012300,-0.000584,-0.006714,-0.015869
0.012350,-0.000019,0.007324,0.009003
0.012400,-0.000187,-0.005493,-0.008698
0.012450,-0.000218,0.007324,0.008240
0.012500,0.000381,-0.014648,-0.005646
0.012550,0.000573,-0.007935,-0.026550
0.012600,0.000744,0.015869,-0.014801
0.012650,0.000983,0.009155,-0.003510
0.012700,0.000412,0.008545,0.017853
0.012750,-0.000192,0.003052,-0.016785
0.012800,-0.000023,0.006714,-0.003357
0.012850,0.000307,0.007935,-0.000916
0.012900,-0.000049,0.006104,0.008087
0.012950,-0.000603,0.014038,-0.015564
0.013000,-0.000591,0.003662,0.002594
0.013050,-0.000673,-0.006104,0.003662
0.013100,-0.001146,0.000610,-0.017242
0.013150,-0.001523,0.004883,-0.012665
0.013200,-0.001137,-0.000610,-0.011292
0.013250,-0.000586,0.002441,-0.010529
0.013300,-0.000380,-0.001831,-0.003662
0.013350,0.000110,0.002441,-0.008545
0.013400,0.000172,0.009766,-0.023956
0.013450,-0.000201,0.004883,-0.014191
0.013500,-0.000243,-0.001221,-0.013123
0.013550,-0.000400,0.012207,-0.025787
0.013600,-0.000710,-0.009155,-0.012207
0.013650,-0.000765,0.008545,-0.010376
0.013700,-0.000931,-0.003052,-0.015106
0.013750,-0.001354,-0.002441,-0.023346
0.013800,-0.001422,-0.006714,0.003662
0.013850,-0.001033,0.004883,-0.017548
0.013900,-0.000267,0.010986,-0.039978
0.013950,0.000542,-0.011597,-0.002747
0.014000,0.000819,0.000000,-0.001678
0.014050,0.000450,-0.003052,-0.001678
0.014100,0.000036,0.011597,-0.026703
0.014150,0.000011,-0.010376,-0.000305
0.014200,0.000181,-0.002441,-0.014496
0.014250,0.000223,0.007324,-0.020142
0.014300,0.000173,0.015869,-0.039520
0.014350,0.000972,-0.003052,0.009155
0.014400,0.001973,0.001831,-0.006409
0.014450,0.001660,0.012207,0.004730
0.014500,0.001065,0.011597,-0.027771
0.014550,0.001335,-0.002441,0.000305
0.014600,0.001168,0.001831,-0.011749
