t [s],u [deg],y [deg],i [A]
0.002850,-0.000506,-0.007324,-0.006714
0.002900,0.000077,0.000610,-0.004730
0.002950,0.000744,-0.004883,0.009308
0.003000,0.000577,0.017090,-0.021667
0.003050,-0.000616,0.002441,-0.023651
0.003100,-0.001634,-0.010376,0.001984
0.003150,-0.001472,-0.007935,-0.021515
0.003200,-0.000475,0.003662,-0.018463
0.003250,0.000403,0.010376,-0.020294
0.003300,0.000787,-0.003662,-0.002441
0.003350,0.000263,0.006104,0.003204
0.003400,-0.000915,-0.004883,-0.013885
0.003450,-0.001029,0.005493,-0.011139
0.003500,0.000356,0.000610,-0.004425
0.003550,0.001324,-0.006104,-0.018616
0.003600,0.001314,-0.002441,0.003357
0.003650,0.001690,0.000610,-0.021973
0.003700,0.002278,-0.003662,-0.023956
0.003750,0.002020,-0.001831,-0.018768
0.003800,0.001318,0.003052,-0.025940
0.003850,0.000716,0.004883,-0.022888
0.003900,0.000193,0.000000,-0.016174
0.003950,0.000213,0.001221,-0.015869
0.004000,0.000417,-0.014038,-0.015411
0.004050,0.000019,0.006104,-0.016479
0.004100,-0.000470,-0.002441,0.007172
0.004150,-0.000616,0.020142,-0.002747
0.004200,-0.000507,0.007935,0.007477
0.004250,-0.000413,0.009155,-0.014343
0.004300,-0.000845,-0.002441,0.002136
0.004350,-0.001219,-0.007324,-0.016632
0.004400,-0.001248,0.012207,-0.012360
0.004450,-0.001608,0.001831,-0.019073
0.004500,-0.001600,0.007324,-0.004578
0.004550,-0.000424,0.003662,-0.021210
0.004600,0.000529,0.000610,-0.015564
0.004650,0.000237,-0.005493,-0.000610
0.004700,-0.000205,-0.004272,-0.007019
0.004750,-0.000614,0.004272,-0.015411
0.004800,-0.001044,0.001221,0.006409
0.004850,-0.000847,0.012207,-0.008698
0.004900,-0.000696,-0.000610,0.001068
0.004950,-0.000872,0.011597,-0.016937
0.005000,-0.001489,0.001221,-0.014191
0.005050,-0.002494,-0.000610,-0.025024
0.005100,-0.002285,-0.003052,0.005341
0.005150,-0.001446,0.000000,-0.012360
0.005200,-0.000941,0.003662,-0.039520
0.005250,0.000063,-0.012207,-0.001831
0.005300,0.000264,-0.004883,-0.003510
0.005350,-0.000756,-0.000610,0.013733
0.005400,-0.001079,0.003052,-0.032196
0.005450,-0.000797,0.003662,-0.011749
0.005500,-0.000428,-0.005493,-0.011902
0.005550,-0.000033,-0.015869,0.000000
0.005600,0.000022,0.001221,-0.020447
0.005650,0.000844,0.005493,-0.002747
0.005700,0.002577,-0.004883,-0.007324
0.005750,0.004575,-0.003052,-0.016174
0.005800,0.007407,-0.001831,-0.016632
0.005850,0.010674,0.004883,-0.006256
0.005900,0.012973,0.012207,0.001221
0.005950,0.013147,0.012817,-0.001678
0.006000,0.010232,0.014038,-0.002441
0.006050,0.003917,0.015869,-0.021820
0.006100,-0.006462,0.021973,-0.038147
0.006150,-0.021228,0.018921,-0.063782
0.006200,-0.038637,0.019531,-0.044708
0.006250,-0.057498,0.006104,-0.071564
0.006300,-0.075735,0.000610,-0.077209
0.006350,-0.089622,-0.024414,-0.058136
0.006400,-0.094895,-0.020142,-0.028076
0.006450,-0.086204,-0.039062,-0.009308
0.006500,-0.058912,-0.056152,0.027466
0.006550,-0.009835,-0.064697,0.104828
0.006600,0.062660,-0.073242,0.164185
0.006650,0.157851,-0.085449,0.254822
0.006700,0.271684,-0.057373,0.291290
0.006750,0.398057,-0.027466,0.337067
0.006800,0.529901,0.031738,0.325012
0.006850,0.658516,0.086060,0.277405
0.006900,0.773083,0.180054,0.209198
0.006950,0.863800,0.299072,0.107422
0.007000,0.923693,0.408325,0.036926
0.007050,0.947847,0.534668,-0.137787
0.007100,0.934329,0.634155,-0.262146
0.007150,0.884106,0.753784,-0.401764
0.007200,0.802093,0.820312,-0.505066
0.007250,0.695601,0.876465,-0.545654
0.007300,0.572633,0.877686,-0.568695
0.007350,0.442489,0.883789,-0.505371
0.007400,0.314769,0.826416,-0.396271
0.007450,0.197907,0.747681,-0.302277
0.007500,0.098105,0.650024,-0.188751
0.007550,0.019007,0.533447,-0.054169
0.007600,-0.037853,0.430908,0.080261
0.007650,-0.073265,0.301514,0.203400
0.007700,-0.090126,0.189819,0.268097
0.007750,-0.092088,0.090332,0.305023
0.007800,-0.083718,0.027466,0.270233
0.007850,-0.069914,-0.018921,0.262604
0.007900,-0.053261,-0.056763,0.216675
0.007950,-0.035837,-0.087280,0.165253
0.008000,-0.020691,-0.084229,0.083618
0.008050,-0.008524,-0.065918,0.034180
0.008100,0.000716,-0.046387,-0.020599
0.008150,0.006010,-0.044556,-0.029602
0.008200,0.007910,-0.025024,-0.031281
0.008250,0.007604,-0.021973,-0.062256
0.008300,0.006198,-0.005493,-0.051270
0.008350,0.004896,0.020142,-0.088348
0.008400,0.003118,0.015259,-0.080261
0.008450,0.000408,0.012817,-0.042419
0.008500,-0.001309,0.018311,-0.039062
0.008550,-0.001215,0.006104,-0.043030
0.008600,-0.000948,-0.003662,0.003662
0.008650,-0.001241,0.011597,-0.016022
0.008700,-0.001944,-0.007935,0.016327
0.008750,-0.002477,0.010986,0.005493
0.008800,-0.002481,0.006104,-0.035706
0.008850,-0.002018,0.002441,-0.001068
0.008900,-0.001196,0.004272,-0.005035
0.008950,-0.000465,0.017090,-0.016785
0.009000,-0.000389,0.010376,-0.016479
0.009050,-0.001189,-0.017700,-0.011749
0.009100,-0.002016,-0.000610,-0.014038
0.009150,-0.002291,-0.004883,0.003967
0.009200,-0.002283,-0.003052,-0.015259
0.009250,-0.002748,0.006714,-0.004120
0.009300,-0.003191,0.003662,0.007324
0.009350,-0.002747,0.000610,-0.048370
0.009400,-0.002054,0.013428,-0.034790
0.009450,-0.001155,0.007935,-0.010376
0.009500,-0.000157,0.005493,-0.004730
0.009550,-0.000088,-0.001221,0.001526
0.009600,-0.000746,-0.006714,0.013123
0.009650,-0.000821,0.014648,0.012817
0.009700,-0.000676,0.010986,-0.052948
0.009750,-0.000692,0.001831,-0.023499
0.009800,-0.000618,0.007324,-0.008392
0.009850,-0.000804,-0.006104,0.009766
0.009900,-0.000569,-0.010986,-0.021973
0.009950,-0.000045,-0.004883,-0.025024
0.010000,0.000252,-0.003052,0.004730
0.010050,0.000362,-0.015259,-0.007172
0.010100,0.000052,0.004272,-0.010529
0.010150,-0.000225,-0.002441,-0.012970
0.010200,-0.000081,0.007935,-0.010834
0.010250,0.000009,0.010376,-0.034485
0.010300,-0.000596,0.007324,-0.002441
0.010350,-0.001444,0.006104,0.002594
0.010400,-0.001501,0.002441,0.002594
0.010450,-0.000762,-0.006104,-0.022430
0.010500,-0.000024,0.001831,-0.025940
0.010550,0.000132,0.000000,-0.002441
0.010600,-0.000374,0.000610,-0.008392
0.010650,-0.000958,-0.009766,-0.011139
0.010700,-0.000939,0.000000,-0.015869
0.010750,-0.000428,0.011597,-0.021057
0.010800,-0.000411,0.011597,-0.007019
0.010850,-0.001436,0.000610,-0.020599
0.010900,-0.002443,-0.003052,-0.008087
0.010950,-0.002769,0.004272,0.007477
0.011000,-0.002305,0.001831,-0.014038
0.011050,-0.000856,-0.002441,-0.001526
0.011100,0.000231,-0.005493,-0.030670
0.011150,0.000240,0.011597,-0.002441
0.011200,0.000078,-0.004883,0.002289
0.011250,0.000289,-0.006714,-0.017700
0.011300,0.000186,0.000000,-0.022430
0.011350,-0.000697,0.003662,0.006104
0.011400,-0.001015,-0.000610,-0.022583
0.011450,-0.000386,0.008545,-0.023193
0.011500,0.000154,0.005493,-0.002289
0.011550,-0.000067,0.005493,0.014343
0.011600,-0.000563,0.002441,-0.001984
0.011650,-0.000454,0.002441,0.002594
0.011700,-0.000557,0.004272,-0.025635
0.011750,-0.001199,-0.003052,-0.009308
0.011800,-0.001449,-0.008545,-0.018005
0.011850,-0.000870,0.002441,-0.001678
0.011900,-0.000340,-0.012207,0.000305
0.011950,-0.000334,-0.013428,-0.012512
0.012000,-0.000070,0.007324,-0.024261
0.012050,0.000036,0.005493,-0.012054
0.012100,0.000596,0.012817,-0.002441
0.012150,0.001698,-0.002441,-0.018768
0.012200,0.001274,0.000610,-0.014191
0.012250,0.000319,0.014038,-0.010376
0.012300,0.000464,0.008545,-0.029602
0.012350,0.000820,-0.004272,-0.021820
0.012400,0.001026,0.001831,-0.011139
0.012450,0.001081,0.000000,-0.004730
0.012500,0.000510,-0.006104,0.003967
0.012550,-0.000282,0.006104,-0.002899
0.012600,-0.000636,0.007935,-0.015259
0.012650,-0.000516,0.003052,0.007324
0.012700,-0.000114,0.015259,-0.002441
0.012750,0.000127,0.007935,-0.010529
0.012800,-0.000070,0.007324,-0.009308
0.012850,-0.000101,-0.001221,-0.001221
0.012900,-0.000045,-0.002441,-0.020447
0.012950,-0.000469,0.003052,-0.011292
0.013000,-0.001215,0.001221,-0.008850
0.013050,-0.002300,0.013428,-0.024261
0.013100,-0.002312,-0.002441,-0.029449
0.013150,-0.001107,0.009766,-0.015106
0.013200,-0.000594,-0.000610,-0.005188
0.013250,-0.000414,-0.004272,0.007324
0.013300,-0.000347,-0.005493,0.015259
0.013350,-0.000755,-0.004883,-0.003662
0.013400,-0.000939,-0.003052,-0.016937
0.013450,-0.001111,0.007324,-0.006561
0.013500,-0.001543,-0.003662,0.005951
0.013550,-0.001172,0.000610,0.005493
0.013600,-0.000130,-0.007324,-0.003357
0.013650,0.000456,-0.000610,0.001373
0.013700,0.000642,-0.003662,-0.017242
0.013750,0.000584,0.008545,-0.009155
0.013800,0.000460,0.008545,0.013123
0.013850,0.000537,-0.003662,-0.014038
0.013900,0.000824,0.001221,-0.015106
0.013950,0.001117,-0.001831,-0.028534
0.014000,0.000976,0.006104,-0.012817
0.014050,0.000102,-0.007324,0.001221
0.014100,-0.000283,-0.003662,-0.006104
0.014150,0.000576,0.005493,-0.006714
0.014200,0.001553,-0.006714,-0.025024
0.014250,0.002616,0.003662,-0.003967
0.014300,0.003451,-0.001831,-0.007935
0.014350,0.003322,-0.012207,0.007629
0.014400,0.002826,0.008545,-0.003662
0.014450,0.003029,0.007324,-0.010681
0.014500,0.003653,0.004883,-0.015106
0.014550,0.003029,0.015869,-0.012512
0.014600,0.001302,0.000000,-0.016632
