t [s],u [deg],y [deg],i [A]
0.002350,-0.000182,0.009155,-0.003357
0.002400,-0.000490,-0.007324,0.000458
0.002450,-0.001511,0.003662,-0.005341
0.002500,-0.002162,0.014038,-0.001373
0.002550,-0.002072,0.004272,-0.037537
0.002600,-0.001733,-0.009766,-0.030365
0.002650,-0.000788,-0.005493,-0.010071
0.002700,0.000298,0.013428,-0.009918
0.002750,-0.000107,0.005493,-0.009460
0.002800,-0.000849,0.000000,-0.023193
0.002850,-0.000377,-0.006714,-0.008240
0.002900,0.000358,-0.001221,-0.007782
0.002950,0.000795,-0.003052,-0.005646
0.003000,0.000275,-0.012207,0.004730
0.003050,-0.001305,0.001221,-0.006104
0.003100,-0.001888,-0.009766,0.001984
0.003150,-0.001004,-0.010986,-0.021362
0.003200,-0.000322,0.000610,-0.044403
0.003250,0.000097,0.009766,0.006714
0.003300,0.000820,-0.004272,-0.005646
0.003350,0.000695,0.006104,-0.027466
0.003400,-0.000176,0.004272,-0.010223
0.003450,-0.000425,-0.002441,-0.001526
0.003500,-0.000053,-0.001831,0.003510
0.003550,0.000789,-0.022583,0.004272
0.003600,0.001380,-0.004883,0.004883
0.003650,0.001835,-0.007324,-0.004730
0.003700,0.002707,-0.003052,0.007324
0.003750,0.002687,0.008545,-0.030975
0.003800,0.001664,0.004272,-0.017242
0.003850,0.000522,-0.003662,-0.000153
0.003900,-0.000190,-0.009155,-0.003815
0.003950,-0.000107,0.021973,-0.030365
0.004000,0.000495,0.012207,-0.022278
0.004050,0.000622,0.009155,-0.019684
0.004100,-0.000171,0.006104,0.012817
0.004150,-0.000690,0.001831,-0.003204
0.004200,-0.000206,-0.002441,0.002747
0.004250,0.000295,0.001831,-0.011902
0.004300,-0.000037,0.008545,-0.001068
0.004350,-0.000598,0.007935,-0.008850
0.004400,-0.000857,0.004883,-0.013428
0.004450,-0.001027,0.000000,-0.003357
0.004500,-0.001018,0.001221,-0.001984
0.004550,-0.000754,0.006104,-0.014801
0.004600,-0.000545,0.001221,-0.019684
0.004650,-0.000441,-0.003052,-0.016632
0.004700,-0.000410,-0.007935,-0.003510
0.004750,-0.000756,0.006104,-0.003967
0.004800,-0.000994,0.003662,-0.022736
0.004850,-0.000599,0.000610,-0.013580
0.004900,-0.000076,0.007324,-0.014801
0.004950,-0.000418,0.005493,-0.010681
0.005000,-0.001265,-0.006714,0.007324
0.005050,-0.001473,-0.010376,0.008087
0.005100,-0.001624,-0.003662,-0.023193
0.005150,-0.001804,0.016479,-0.010223
0.005200,-0.000969,0.004883,-0.023956
0.005250,0.000793,-0.003662,-0.007324
0.005300,0.001591,0.001831,0.004730
0.005350,0.000669,-0.010376,0.010986
0.005400,-0.000119,-0.003052,0.000763
0.005450,0.000094,-0.013428,0.003815
0.005500,0.000082,0.006104,-0.030518
0.005550,-0.000149,-0.012207,-0.006561
0.005600,0.000290,-0.001221,-0.003052
0.005650,0.000873,-0.009155,-0.008698
0.005700,0.001835,-0.006714,-0.017395
0.005750,0.003929,0.003052,-0.028839
0.005800,0.007058,-0.001221,-0.002747
0.005850,0.010356,0.004883,0.006561
0.005900,0.012442,0.001221,0.020905
0.005950,0.012420,0.004272,-0.016479
0.006000,0.009901,0.019531,0.001678
0.006050,0.004366,0.002441,-0.014191
0.006100,-0.005651,0.006714,-0.024109
0.006150,-0.020454,0.016479,-0.047760
0.006200,-0.038298,0.010376,-0.055542
0.006250,-0.057311,0.005493,-0.070190
0.006300,-0.075426,0.015869,-0.090485
0.006350,-0.089208,-0.023193,-0.072784
0.006400,-0.094120,-0.028076,-0.032043
0.006450,-0.085597,-0.039062,-0.001221
0.006500,-0.058852,-0.048828,0.044098
0.006550,-0.009824,-0.076294,0.107117
0.006600,0.063604,-0.070190,0.189667
0.006650,0.159475,-0.067139,0.227509
0.006700,0.272988,-0.057373,0.290527
0.006750,0.398936,-0.029907,0.350037
0.006800,0.530329,0.025024,0.314636
0.006850,0.658422,0.111694,0.267639
0.006900,0.772965,0.188599,0.193787
0.006950,0.864151,0.303345,0.136261
0.007000,0.924204,0.415649,0.006409
0.007050,0.948256,0.532837,-0.126495
0.007100,0.934781,0.640259,-0.277863
0.007150,0.884490,0.758057,-0.380554
0.007200,0.801894,0.831909,-0.485229
0.007250,0.694976,0.878906,-0.523682
0.007300,0.572212,0.891113,-0.565338
0.007350,0.442210,0.886230,-0.535431
0.007400,0.314523,0.832520,-0.431061
0.007450,0.197900,0.747681,-0.288239
0.007500,0.098261,0.646973,-0.166016
0.007550,0.019256,0.538330,-0.060883
0.007600,-0.037984,0.402832,0.084381
0.007650,-0.073907,0.297241,0.180054
0.007700,-0.090613,0.200195,0.271912
0.007750,-0.092404,0.101929,0.315704
0.007800,-0.084160,0.016479,0.296936
0.007850,-0.070529,-0.031128,0.288544
0.007900,-0.053618,-0.062256,0.226593
0.007950,-0.035262,-0.080566,0.167694
0.008000,-0.019208,-0.072021,0.112762
0.008050,-0.007196,-0.077515,0.029449
0.008100,0.000935,-0.058594,0.014343
0.008150,0.005635,-0.034790,-0.041962
0.008200,0.007832,-0.033569,-0.057983
0.008250,0.008153,-0.003052,-0.056000
0.008300,0.007231,0.007324,-0.053864
0.008350,0.005616,0.016479,-0.082092
0.008400,0.003236,0.004883,-0.025940
0.008450,0.000610,0.007324,-0.003204
0.008500,-0.000749,0.014038,-0.035553
0.008550,-0.001065,0.004883,-0.021973
0.008600,-0.001470,0.011597,-0.011902
0.008650,-0.001710,0.000000,-0.015106
0.008700,-0.002253,-0.001831,0.008240
0.008750,-0.003138,0.012817,-0.014496
0.008800,-0.002501,-0.006104,-0.013123
0.008850,-0.001135,0.005493,0.003052
0.008900,-0.000807,0.008545,-0.015411
0.008950,-0.000522,0.002441,-0.015869
0.009000,-0.000394,-0.009766,-0.027618
0.009050,-0.001120,0.004272,-0.016937
0.009100,-0.001970,0.004883,-0.004272
0.009150,-0.002190,0.003662,-0.021515
0.009200,-0.002249,0.001831,-0.035400
0.009250,-0.002697,0.006104,-0.011749
0.009300,-0.003168,0.009766,-0.036774
0.009350,-0.003112,-0.005493,-0.024261
0.009400,-0.002384,0.004883,-0.015869
0.009450,-0.001405,-0.001831,0.001678
0.009500,-0.000572,0.008545,-0.010681
0.009550,-0.000102,-0.001221,-0.007629
0.009600,-0.000158,0.001831,-0.020599
0.009650,-0.000629,0.012817,-0.010834
0.009700,-0.000793,-0.008545,-0.019379
0.009750,-0.000807,0.006104,-0.028687
0.009800,-0.000973,-0.002441,0.009918
0.009850,-0.000669,-0.003052,0.006104
0.009900,-0.000237,-0.005493,-0.018768
0.009950,-0.000102,-0.003052,-0.032806
0.010000,-0.000084,0.010376,-0.014801
0.010050,-0.000323,-0.010376,-0.005493
0.010100,-0.000748,0.002441,-0.026245
0.010150,-0.000837,-0.018311,-0.018311
0.010200,-0.000293,0.001221,-0.032959
0.010250,0.000003,-0.000610,-0.016785
0.010300,-0.000428,-0.002441,-0.023804
0.010350,-0.000987,-0.014038,0.011444
0.010400,-0.001073,0.006104,-0.023804
0.010450,-0.000930,0.015259,-0.035248
0.010500,-0.000963,0.001221,-0.022888
0.010550,-0.000583,0.004272,-0.028229
0.010600,-0.000134,-0.003052,-0.024872
0.010650,-0.000411,-0.006104,0.011292
0.010700,-0.000877,0.001221,-0.008240
0.010750,-0.000597,-0.012207,0.024261
0.010800,-0.000381,0.011597,-0.002594
0.010850,-0.001126,0.008545,-0.012817
0.010900,-0.001678,-0.001831,-0.003510
0.010950,-0.002068,0.018311,-0.037079
0.011000,-0.002394,0.004883,-0.032501
0.011050,-0.001450,-0.004272,-0.029907
0.011100,0.000023,0.000610,-0.041504
0.011150,0.000197,-0.001221,-0.010529
0.011200,-0.000409,-0.003662,-0.009613
0.011250,-0.000537,0.006714,-0.007629
0.011300,-0.000497,-0.001221,-0.007019
0.011350,-0.000937,-0.006104,-0.018616
0.011400,-0.001282,0.017700,-0.017700
0.011450,-0.000347,0.009155,-0.015259
0.011500,0.000528,-0.001831,-0.011444
0.011550,0.000551,-0.000610,-0.007935
0.011600,0.000855,-0.004883,-0.016937
0.011650,0.001019,-0.007324,-0.010376
0.011700,0.000880,-0.004883,-0.000916
0.011750,-0.000124,-0.001831,-0.020142
0.011800,-0.001974,-0.001221,0.018921
0.011850,-0.002286,0.000610,-0.034637
0.011900,-0.001661,0.003662,-0.004730
0.011950,-0.001383,0.003052,-0.024109
0.012000,-0.000827,-0.010986,-0.009766
0.012050,-0.000324,0.001221,0.010376
0.012100,0.000243,0.011597,-0.011902
0.012150,0.000691,-0.004272,0.006561
0.012200,0.000378,-0.006104,0.008850
0.012250,0.000243,0.020142,-0.027771
0.012300,0.000562,0.007324,-0.028381
0.012350,0.000584,-0.014648,-0.010834
0.012400,0.000851,0.000610,-0.019836
0.012450,0.000910,0.011597,-0.001831
0.012500,0.000028,-0.007324,0.005646
0.012550,-0.000600,0.005493,-0.017700
0.012600,-0.000365,0.001831,-0.030212
0.012650,-0.000278,0.005493,0.002441
0.012700,-0.000505,-0.006104,-0.012360
0.012750,-0.000333,0.012817,-0.008850
0.012800,-0.000242,0.003052,-0.008392
0.012850,-0.000461,0.007324,0.006409
0.012900,-0.000760,-0.009155,0.009613
0.012950,-0.000946,0.001831,-0.037537
0.013000,-0.001315,0.000610,-0.026550
0.013050,-0.001879,0.009155,-0.023651
0.013100,-0.001458,0.000610,0.009613
0.013150,-0.000334,0.002441,-0.009460
0.013200,0.000238,0.006104,0.003204
0.013250,0.000092,0.006714,-0.003662
0.013300,-0.000344,0.006714,-0.002289
0.013350,-0.000898,0.004883,-0.008240
0.013400,-0.001165,0.009766,0.000763
0.013450,-0.000886,0.003662,-0.005493
0.013500,-0.000671,-0.005493,-0.022430
0.013550,-0.000486,0.001221,-0.019989
0.013600,0.000382,-0.000610,-0.003815
0.013650,0.001165,-0.006104,0.004883
0.013700,0.000779,0.007324,-0.009766
0.013750,-0.000012,-0.009766,-0.001678
0.013800,-0.000100,0.017700,-0.015259
0.013850,0.000071,-0.005493,-0.001068
0.013900,0.000185,0.007324,-0.013275
0.013950,0.000673,0.006104,-0.014648
0.014000,0.000838,0.004883,-0.025177
0.014050,0.000300,-0.006104,-0.010681
0.014100,-0.000079,0.007935,-0.021667
0.014150,0.000544,-0.001831,-0.032806
0.014200,0.001849,-0.006714,-0.006866
0.014250,0.002650,0.001221,-0.004578
0.014300,0.002859,0.000610,0.010376
0.014350,0.003138,0.002441,-0.011292
0.014400,0.003336,-0.000610,0.013123
0.014450,0.003363,0.006104,-0.031433
0.014500,0.003600,-0.004883,-0.009918
0.014550,0.003226,0.010376,-0.029907
0.014600,0.001653,0.006714,-0.026398
