t [s],u [deg],y [deg],i [A]
0.006650,0.099823,-0.081177,0.199585
0.006700,0.195039,-0.057373,0.236816
0.006750,0.306612,-0.039673,0.312347
0.006800,0.427391,0.006714,0.314941
0.006850,0.549188,0.051880,0.294189
0.006900,0.664163,0.151367,0.223083
0.006950,0.763169,0.222778,0.159149
0.007000,0.838320,0.321655,0.058899
0.007050,0.884445,0.431519,-0.031128
0.007100,0.897716,0.538940,-0.150604
0.007150,0.876623,0.635986,-0.269470
0.007200,0.823654,0.729370,-0.361633
0.007250,0.743851,0.807495,-0.466614
0.007300,0.643487,0.843506,-0.491943
0.007350,0.530704,0.841064,-0.501099
0.007400,0.414270,0.820923,-0.446930
0.007450,0.301178,0.773315,-0.371704
0.007500,0.198297,0.690308,-0.264130
0.007550,0.110963,0.591431,-0.097656
0.007600,0.041277,0.503540,0.018921
0.007650,-0.010320,0.394287,0.072632
0.007700,-0.044660,0.294189,0.173187
0.007750,-0.063246,0.197754,0.189209
0.007800,-0.069158,0.106812,0.255890
0.007850,-0.066271,0.038452,0.290375
0.007900,-0.056744,-0.013428,0.240936
0.007950,-0.043073,-0.028687,0.161285
0.008000,-0.029413,-0.045166,0.130768
0.008050,-0.017774,-0.057983,0.095978
0.008100,-0.008153,-0.038452,0.039978
0.008150,-0.001517,-0.053711,0.014954
0.008200,0.002160,-0.037842,-0.017700
0.008250,0.004149,-0.010986,-0.061340
0.008300,0.004587,-0.011597,-0.061493
0.008350,0.003579,-0.001831,-0.080414
0.008400,0.002078,0.001221,-0.066071
0.008450,0.000751,0.012207,-0.055084
0.008500,-0.000442,0.004883,-0.036011
0.008550,-0.001059,0.020752,-0.038910
0.008600,-0.001189,0.010986,-0.025482
0.008650,-0.001329,0.012207,0.002289
0.008700,-0.001151,0.012817,-0.009766
0.008750,-0.001247,0.002441,-0.004730
0.008800,-0.001288,0.005493,-0.041199
0.008850,-0.001061,0.001221,-0.005951
0.008900,-0.001600,0.011597,-0.020599
0.008950,-0.001851,0.010376,-0.012512
0.009000,-0.001623,-0.011597,-0.000610
0.009050,-0.001700,0.004883,-0.007477
0.009100,-0.001273,0.003662,-0.004883
0.009150,-0.000808,-0.003662,-0.023346
0.009200,-0.001044,0.007324,-0.005341
0.009250,-0.001233,0.003052,-0.024567
0.009300,-0.000844,-0.005493,-0.004272
0.009350,-0.000092,0.006714,-0.001221
0.009400,0.000310,0.020142,-0.000763
0.009450,-0.000130,0.015869,-0.005341
0.009500,-0.000655,0.013428,-0.011139
0.009550,-0.000643,0.000610,0.004883
0.009600,-0.000426,0.010986,-0.020447
0.009650,0.000086,0.003662,0.001526
0.009700,0.000387,0.018921,-0.012360
0.009750,0.000475,0.009155,-0.005798
0.009800,0.001073,0.003052,0.012665
0.009850,0.000876,-0.007324,-0.025940
0.009900,-0.000277,0.001221,-0.000153
0.009950,-0.000789,-0.001221,-0.013428
0.010000,-0.000780,0.000000,-0.024414
0.010050,-0.000541,0.001831,0.006409
0.010100,-0.000326,-0.003052,-0.014496
0.010150,-0.000612,0.006714,-0.021057
0.010200,-0.000672,-0.003662,-0.022430
0.010250,-0.000042,0.003052,-0.023499
0.010300,0.000601,-0.004883,-0.004730
0.010350,0.000491,0.001831,-0.013123
0.010400,-0.000225,-0.006104,0.004425
0.010450,-0.000852,0.004883,-0.014801
0.010500,-0.000552,-0.000610,-0.009155
0.010550,-0.000106,0.006104,-0.028534
0.010600,-0.000824,0.003662,-0.027161
0.010650,-0.001051,0.009155,-0.006866
0.010700,-0.000208,-0.004883,-0.013428
0.010750,0.000010,-0.000610,-0.007935
0.010800,-0.000697,0.007935,-0.000763
0.010850,-0.001747,-0.003052,-0.025330
0.010900,-0.002476,-0.000610,0.000153
0.010950,-0.002225,-0.001831,-0.027618
0.011000,-0.001680,0.001221,-0.015259
0.011050,-0.002060,0.004272,-0.013885
0.011100,-0.002771,0.003052,-0.011749
0.011150,-0.003084,-0.005493,-0.022125
0.011200,-0.002955,0.001831,-0.029297
0.011250,-0.002202,-0.005493,-0.028076
0.011300,-0.001451,0.005493,-0.000610
0.011350,-0.001064,0.006714,0.002289
0.011400,-0.000632,-0.001831,0.002136
0.011450,-0.000013,-0.007324,0.001526
0.011500,0.000525,0.015869,-0.003662
0.011550,0.000606,0.003052,-0.019073
0.011600,0.000320,0.002441,-0.005951
0.011650,0.000077,-0.003052,0.008087
0.011700,-0.000036,-0.003052,-0.022583
0.011750,0.000242,0.007324,-0.011749
0.011800,0.000755,-0.002441,-0.018311
0.011850,0.000790,0.010376,0.009003
0.011900,0.000794,-0.003662,-0.011902
0.011950,0.000455,0.000000,-0.010529
0.012000,-0.000517,0.000610,-0.023193
0.012050,-0.000848,0.007935,0.003510
0.012100,-0.000918,0.008545,-0.019073
0.012150,-0.001151,-0.011597,-0.008850
0.012200,-0.000668,0.000000,0.009613
0.012250,0.000221,0.002441,-0.000610
0.012300,0.000639,-0.000610,-0.007019
0.012350,0.000571,0.000610,-0.005951
0.012400,0.000298,-0.001831,-0.002747
0.012450,-0.000174,-0.006714,-0.008850
0.012500,-0.001137,0.001831,-0.011597
0.012550,-0.001973,-0.005493,-0.006104
0.012600,-0.001250,0.008545,-0.011597
0.012650,0.000159,0.010376,-0.007629
0.012700,0.000742,0.000000,-0.017090
0.012750,0.000783,-0.001221,0.002289
0.012800,0.000434,-0.007935,-0.000763
0.012850,0.000476,0.005493,-0.023804
0.012900,0.000531,0.010986,-0.019073
0.012950,-0.000532,-0.007935,-0.034637
0.013000,-0.001473,0.006714,-0.010376
0.013050,-0.002131,0.005493,-0.009613
0.013100,-0.002623,0.009766,-0.000763
0.013150,-0.002701,0.014038,-0.011139
0.013200,-0.003005,0.007324,-0.008087
0.013250,-0.002865,0.003662,-0.015106
0.013300,-0.002133,-0.004272,0.007935
0.013350,-0.001529,0.000000,-0.017242
0.013400,-0.000761,-0.011597,-0.010529
0.013450,0.000180,0.000610,0.002747
0.013500,0.000893,-0.004272,0.003204
0.013550,0.001133,-0.004272,-0.021210
0.013600,0.001080,0.000000,0.009766
0.013650,0.000235,-0.004883,-0.028229
0.013700,-0.001645,-0.001831,-0.032196
0.013750,-0.002675,0.006714,-0.016479
0.013800,-0.002519,-0.000610,-0.007629
0.013850,-0.001955,0.006714,-0.008545
0.013900,-0.000490,-0.011597,-0.011139
0.013950,0.001145,0.001221,-0.000458
0.014000,0.001816,0.009766,-0.025330
0.014050,0.001443,0.003662,0.018768
0.014100,0.000254,0.006104,-0.004578
0.014150,-0.000693,-0.009155,0.016785
0.014200,-0.000412,0.012817,-0.054779
0.014250,0.000116,0.009155,-0.042725
0.014300,0.000210,0.001221,-0.004730
0.014350,0.000733,0.004883,0.017395
0.014400,0.001503,-0.004272,0.000610
0.014450,0.002364,0.007935,-0.028076
0.014500,0.002946,-0.002441,-0.021820
0.014550,0.002395,0.017090,-0.001373
0.014600,0.001289,-0.004272,-0.013123
