t [s],u [deg],y [deg],i [A]
0.002350,0.001411,-0.002441,0.000000
0.002400,0.001536,0.010986,-0.009613
0.002450,0.002250,0.006104,-0.012360
0.002500,0.002546,-0.003662,-0.009460
0.002550,0.001315,0.003662,0.007172
0.002600,0.000286,-0.001221,-0.019836
0.002650,0.000193,0.006104,-0.016479
0.002700,0.000360,-0.007935,0.005341
0.002750,0.000610,0.015869,-0.005035
0.002800,0.000125,-0.001831,-0.003052
0.002850,-0.000555,0.017090,-0.031738
0.002900,-0.000783,0.007935,-0.039062
0.002950,-0.001057,-0.014648,-0.010376
0.003000,-0.000773,-0.000610,-0.001526
0.003050,0.000259,-0.004272,0.012970
0.003100,0.000882,-0.006714,0.013275
0.003150,0.000648,0.004272,0.004578
0.003200,0.000254,0.010376,-0.003815
0.003250,-0.000181,0.016479,-0.009918
0.003300,-0.000505,0.000000,-0.005646
0.003350,-0.000161,-0.001831,-0.018616
0.003400,0.000207,0.001831,-0.044861
0.003450,-0.000357,0.002441,0.007477
0.003500,-0.001035,0.003052,-0.011597
0.003550,-0.000866,-0.003052,-0.027618
0.003600,-0.000188,0.005493,0.005798
0.003650,0.000484,-0.003052,-0.021820
0.003700,0.000654,0.007324,-0.015564
0.003750,0.000250,-0.007324,-0.005798
0.003800,-0.000001,0.001221,-0.012512
0.003850,0.000332,0.001831,-0.011139
0.003900,0.000765,-0.001831,-0.016479
0.003950,0.000450,-0.007935,-0.000458
0.004000,0.000038,0.004272,-0.001221
0.004050,0.000584,0.003662,-0.005341
0.004100,0.001345,0.010986,-0.015717
0.004150,0.001637,-0.003662,-0.003204
0.004200,0.001581,0.004883,-0.007019
0.004250,0.001402,-0.001831,-0.009460
0.004300,0.000998,-0.002441,-0.007019
0.004350,0.000642,-0.006104,-0.011139
0.004400,0.000719,0.006104,-0.010681
0.004450,0.000529,0.008545,-0.006866
0.004500,-0.000144,0.006104,-0.028839
0.004550,-0.000368,0.009766,-0.027466
0.004600,0.000515,0.004883,-0.019531
0.004650,0.001729,0.012207,-0.030670
0.004700,0.002062,-0.003662,0.002136
0.004750,0.001417,0.007935,0.006256
0.004800,0.000627,0.015869,-0.028839
0.004850,0.000651,-0.006104,-0.001678
0.004900,0.001211,0.012817,-0.011902
0.004950,0.000438,0.001221,-0.004578
0.005000,-0.001407,0.003662,-0.013885
0.005050,-0.002119,0.005493,-0.018463
0.005100,-0.001744,0.010376,-0.007935
0.005150,-0.001853,0.006104,-0.006866
0.005200,-0.001785,0.002441,-0.010529
0.005250,-0.000458,0.008545,-0.014648
0.005300,0.000373,-0.010376,0.001831
0.005350,0.000152,0.005493,-0.002899
0.005400,0.000106,-0.010376,-0.011597
0.005450,0.000264,-0.001221,-0.018005
0.005500,0.000140,0.026855,-0.009308
0.005550,-0.000036,-0.009155,-0.007324
0.005600,0.000236,-0.003052,0.014648
0.005650,0.001467,-0.006714,-0.003052
0.005700,0.004062,-0.003052,-0.019836
0.005750,0.007027,0.015259,0.007019
0.005800,0.009690,0.002441,0.011292
0.005850,0.012356,0.003052,0.005035
0.005900,0.014606,-0.006714,-0.009766
0.005950,0.015207,0.001221,-0.014801
0.006000,0.012822,0.000000,-0.019989
0.006050,0.006270,0.009766,-0.013275
0.006100,-0.005087,0.004272,-0.029297
0.006150,-0.020293,0.009155,-0.039062
0.006200,-0.038054,-0.001221,-0.079346
0.006250,-0.057272,0.010986,-0.088959
0.006300,-0.075873,0.014648,-0.080109
0.006350,-0.090111,-0.004883,-0.052185
0.006400,-0.095119,-0.032349,-0.042877
0.006450,-0.086092,-0.038452,-0.016022
0.006500,-0.058543,-0.050659,0.062866
0.006550,-0.009868,-0.073242,0.092163
0.006600,0.061115,-0.076294,0.180817
0.006650,0.155394,-0.068359,0.241241
0.006700,0.269414,-0.061646,0.287781
0.006750,0.396090,-0.018311,0.307465
0.006800,0.528216,0.028076,0.321655
0.006850,0.656491,0.102539,0.285339
0.006900,0.770897,0.177612,0.252533
0.006950,0.862286,0.291138,0.134583
0.007000,0.923128,0.420532,0.011292
0.007050,0.948140,0.529785,-0.120392
0.007100,0.934796,0.635986,-0.250397
0.007150,0.884622,0.728760,-0.378571
0.007200,0.802789,0.833130,-0.514679
0.007250,0.696106,0.870361,-0.547943
0.007300,0.572976,0.896606,-0.564880
0.007350,0.443473,0.875244,-0.499573
0.007400,0.316500,0.830078,-0.421143
0.007450,0.199791,0.755615,-0.332794
0.007500,0.100021,0.645142,-0.167236
0.007550,0.021045,0.543823,-0.013428
0.007600,-0.035913,0.407104,0.088654
0.007650,-0.071739,0.304565,0.193329
0.007700,-0.089207,0.200195,0.259247
0.007750,-0.091948,0.108643,0.309906
0.007800,-0.084183,0.014038,0.297394
0.007850,-0.070309,-0.030518,0.268402
0.007900,-0.053711,-0.062866,0.212860
0.007950,-0.036222,-0.084839,0.163574
0.008000,-0.020005,-0.099487,0.093231
0.008050,-0.007784,-0.076904,0.046082
0.008100,0.000502,-0.062866,-0.005341
0.008150,0.005549,-0.046387,-0.031586
0.008200,0.007306,-0.014648,-0.066681
0.008250,0.006380,-0.006714,-0.074463
0.008300,0.004046,-0.001831,-0.060272
0.008350,0.002391,0.009766,-0.048676
0.008400,0.001143,0.013428,-0.038452
0.008450,-0.000163,0.007324,-0.032196
0.008500,-0.000484,-0.001831,-0.020905
0.008550,-0.000516,0.017090,-0.007477
0.008600,-0.000928,0.018311,-0.025024
0.008650,-0.001216,-0.002441,0.001373
0.008700,-0.001228,0.006714,-0.006561
0.008750,-0.001436,0.004883,0.005493
0.008800,-0.001588,0.009155,-0.003967
0.008850,-0.001073,-0.002441,-0.017242
0.008900,-0.001023,0.000000,-0.018616
0.008950,-0.001467,-0.009766,-0.011597
0.009000,-0.000761,0.012817,-0.008850
0.009050,-0.000095,0.004272,-0.027008
0.009100,-0.001102,-0.001831,-0.003815
0.009150,-0.002402,0.015869,-0.006256
0.009200,-0.002788,0.004272,-0.047150
0.009250,-0.002716,0.006714,-0.023193
0.009300,-0.001979,0.014648,-0.002441
0.009350,-0.001225,-0.002441,-0.003967
0.009400,-0.001498,-0.006104,-0.026703
0.009450,-0.001792,-0.004883,-0.018768
0.009500,-0.001267,0.015259,-0.024872
0.009550,-0.000243,0.002441,-0.014191
0.009600,0.000674,-0.005493,-0.025635
0.009650,0.000905,-0.012207,0.020142
0.009700,0.000218,0.004883,-0.003052
0.009750,-0.001068,0.006714,-0.024109
0.009800,-0.002263,0.001831,-0.014648
0.009850,-0.002532,-0.001221,-0.016937
0.009900,-0.001739,-0.009155,-0.006256
0.009950,-0.001167,0.000610,-0.010529
0.010000,-0.001304,0.006714,-0.002594
0.010050,-0.000961,0.006104,-0.012360
0.010100,-0.000493,0.001831,-0.003815
0.010150,-0.000423,-0.003662,-0.005493
0.010200,-0.000245,0.009766,-0.044861
0.010250,-0.000112,0.015259,0.000916
0.010300,-0.000113,-0.001221,0.010986
0.010350,-0.000703,0.006104,-0.014496
0.010400,-0.001941,-0.001831,-0.002136
0.010450,-0.002324,0.003052,-0.011444
0.010500,-0.001562,0.004883,-0.020599
0.010550,-0.001433,0.010376,-0.023041
0.010600,-0.002154,0.004272,-0.017548
0.010650,-0.002232,0.003052,-0.022583
0.010700,-0.001372,-0.006714,-0.014343
0.010750,-0.000260,-0.003052,-0.011902
0.010800,0.000802,-0.001831,-0.011444
0.010850,0.001378,-0.012207,0.007935
0.010900,0.001513,-0.004883,0.014801
0.010950,0.001563,0.007324,-0.017242
0.011000,0.000733,0.007324,-0.026093
0.011050,-0.000825,0.007935,-0.012054
0.011100,-0.001075,0.007935,-0.052185
0.011150,-0.000126,-0.003662,0.000916
0.011200,0.000330,0.005493,-0.011597
0.011250,0.000520,-0.011597,0.017090
0.011300,0.000555,-0.003662,0.035858
0.011350,0.000119,-0.005493,-0.031586
0.011400,-0.000339,-0.001221,-0.032043
0.011450,-0.000579,0.000610,-0.022278
0.011500,-0.000315,0.005493,-0.039062
0.011550,0.000087,-0.009766,-0.001984
0.011600,-0.000056,0.015259,-0.005035
0.011650,-0.000003,0.012207,-0.012512
0.011700,0.000559,0.005493,-0.003967
0.011750,0.000615,0.006714,0.008087
0.011800,0.000209,0.003662,0.003204
0.011850,0.000431,0.017090,-0.009460
0.011900,0.000428,0.013428,-0.021210
0.011950,-0.000610,0.007324,-0.006714
0.012000,-0.001547,0.009155,0.000000
0.012050,-0.001647,0.000000,-0.007935
0.012100,-0.001137,0.000000,-0.032501
0.012150,-0.000615,0.008545,-0.028534
0.012200,0.000199,0.003052,0.008545
0.012250,0.000820,-0.001221,-0.017853
0.012300,0.000333,0.009155,-0.006104
0.012350,-0.000113,0.009766,-0.026703
0.012400,-0.000141,0.003052,-0.014954
0.012450,-0.000295,-0.010376,-0.016937
0.012500,-0.000074,0.011597,-0.018616
0.012550,0.000806,-0.009155,0.011139
0.012600,0.001775,0.006714,-0.007019
0.012650,0.002022,0.000610,-0.015869
0.012700,0.001436,-0.009155,-0.001373
0.012750,0.000597,-0.001831,-0.007629
0.012800,-0.000015,0.009766,-0.013123
0.012850,-0.000550,0.004883,-0.023499
0.012900,-0.000524,-0.002441,-0.005951
0.012950,0.000064,0.010376,-0.005646
0.013000,0.000238,-0.003052,-0.002289
0.013050,0.000343,0.012817,-0.013580
0.013100,0.000425,-0.006714,0.000610
0.013150,-0.000093,-0.008545,-0.013733
0.013200,-0.000680,0.008545,-0.023346
0.013250,-0.000680,0.000000,-0.028687
0.013300,-0.000268,0.002441,-0.017090
0.013350,0.000237,0.007935,0.003052
0.013400,0.000559,-0.006714,-0.012970
0.013450,0.000615,0.009155,-0.011902
0.013500,0.000400,0.011597,-0.021515
0.013550,-0.000034,0.006104,0.005646
0.013600,-0.000237,0.012207,0.009003
0.013650,0.000034,0.007935,-0.012360
0.013700,0.000242,0.014648,0.011292
0.013750,0.000369,0.012207,-0.005798
0.013800,0.000572,0.011597,-0.004425
0.013850,0.000404,0.007324,0.002441
0.013900,0.000178,0.015259,-0.003357
0.013950,-0.000253,-0.001831,-0.006561
0.014000,-0.000305,-0.010986,-0.012054
0.014050,0.000446,0.006714,-0.009155
0.014100,0.000479,-0.004272,-0.003357
0.014150,0.000193,-0.004272,-0.002594
0.014200,0.000283,-0.002441,-0.007629
0.014250,0.000269,-0.003662,-0.014801
0.014300,0.000612,0.003662,-0.017700
0.014350,0.001673,-0.001831,0.012360
0.014400,0.003010,0.006714,-0.002594
0.014450,0.003600,-0.006104,-0.020447
0.014500,0.003193,0.000610,-0.009308
0.014550,0.002303,0.003662,-0.001526
0.014600,0.001083,-0.000610,-0.008240
