t [s],u [deg],y [deg],i [A]
0.012350,-0.000937,0.005493,-0.028992
0.012400,-0.001479,-0.001221,-0.006409
0.012450,-0.001954,0.006104,0.004730
0.012500,-0.002057,0.008545,0.005188
0.012550,-0.001378,0.007324,-0.022888
0.012600,-0.000704,0.005493,-0.020142
0.012650,-0.000897,0.008545,0.003052
0.012700,-0.001350,-0.006714,-0.026245
0.012750,-0.001095,0.000610,-0.005951
0.012800,-0.000754,-0.003052,-0.005188
0.012850,-0.000553,0.002441,-0.008240
0.012900,0.000098,0.000000,-0.010223
0.012950,0.000406,-0.005493,-0.003357
0.013000,-0.000334,0.008545,-0.016022
0.013050,-0.001139,-0.002441,-0.006104
0.013100,-0.000630,0.007935,-0.021667
0.013150,0.001061,0.006714,-0.029907
0.013200,0.002410,-0.006714,-0.030060
0.013250,0.002609,-0.006104,-0.007019
0.013300,0.002030,0.012817,-0.018005
0.013350,0.001006,0.000610,-0.011902
0.013400,-0.000191,-0.004272,-0.003510
0.013450,-0.001112,0.008545,-0.021973
0.013500,-0.001820,0.006714,-0.046234
0.013550,-0.002381,-0.000610,-0.028076
0.013600,-0.001918,0.006714,-0.022736
0.013650,-0.000542,-0.006104,0.009766
0.013700,-0.000064,0.005493,0.018616
0.013750,-0.000547,0.001831,-0.009918
0.013800,-0.000809,0.008545,-0.021667
0.013850,-0.000384,0.009155,-0.026550
0.013900,0.000772,-0.002441,-0.022278
0.013950,0.001630,0.008545,-0.017700
0.014000,0.001472,0.004272,0.006561
0.014050,0.000623,0.003052,0.006256
0.014100,-0.000601,0.017090,-0.037079
0.014150,-0.001686,0.004272,0.004272
0.014200,-0.001508,0.015259,-0.034027
0.014250,-0.000614,0.001221,-0.018311
0.014300,-0.000208,0.019531,-0.020599
0.014350,0.000004,-0.001831,0.007782
0.014400,0.000415,-0.007324,0.002747
0.014450,0.000620,-0.007935,0.002289
0.014500,0.000271,-0.007324,-0.005798
0.014550,0.000090,0.014648,-0.031738
0.014600,0.000112,-0.009155,-0.005188
