t [s],u [deg],y [deg],i [A]
0.004950,0.001549,0.001831,-0.001526
0.005000,0.000647,-0.003052,-0.003357
0.005050,-0.000148,-0.000610,-0.010986
0.005100,0.000468,-0.000610,-0.023956
0.005150,0.001336,0.018311,-0.013123
0.005200,0.001875,0.000000,0.019073
0.005250,0.002635,0.002441,-0.008392
0.005300,0.003128,-0.005493,0.007935
0.005350,0.003681,0.005493,0.005188
0.005400,0.003972,0.011597,-0.001221
0.005450,0.003549,-0.001221,0.013275
0.005500,0.003095,0.007324,0.000000
0.005550,0.002310,0.004883,-0.000458
0.005600,0.000653,0.009766,-0.019836
0.005650,-0.002264,0.007935,-0.029602
0.005700,-0.006356,0.008545,-0.031738
0.005750,-0.011086,0.000610,-0.026550
0.005800,-0.016742,0.010376,-0.008850
0.005850,-0.023567,-0.000610,-0.011902
0.005900,-0.031655,-0.009766,-0.037231
0.005950,-0.040675,-0.004883,-0.048523
0.006000,-0.049652,-0.002441,-0.033112
0.006050,-0.056983,-0.018311,-0.040436
0.006100,-0.060675,-0.018921,-0.032806
0.006150,-0.060285,-0.036621,0.004120
0.006200,-0.054808,-0.039673,0.010223
0.006250,-0.041525,-0.048828,0.037079
0.006300,-0.019061,-0.047607,0.034180
0.006350,0.013223,-0.057373,0.082245
0.006400,0.056955,-0.036621,0.091553
0.006450,0.112491,-0.038452,0.100403
0.006500,0.179097,-0.034790,0.131073
0.006550,0.255814,-0.007324,0.151367
0.006600,0.341446,0.020142,0.182800
0.006650,0.434034,0.076294,0.165405
0.006700,0.529963,0.147705,0.167236
0.006750,0.625049,0.192261,0.162811
0.006800,0.714874,0.264893,0.143585
0.006850,0.796511,0.355835,0.069580
0.006900,0.867144,0.434570,0.034027
0.006950,0.922430,0.513916,-0.033875
0.007000,0.959296,0.625610,-0.110168
0.007050,0.975792,0.706787,-0.154724
0.007100,0.971215,0.794067,-0.226135
0.007150,0.946262,0.827026,-0.209808
0.007200,0.902134,0.900269,-0.287781
0.007250,0.840931,0.919800,-0.296326
0.007300,0.765629,0.947876,-0.323486
0.007350,0.680132,0.948486,-0.339050
0.007400,0.587881,0.908813,-0.276794
0.007450,0.492603,0.854492,-0.236359
0.007500,0.398887,0.784912,-0.157928
0.007550,0.310339,0.717163,-0.122070
0.007600,0.228722,0.647583,-0.101471
0.007650,0.155536,0.568848,-0.011139
0.007700,0.093614,0.468750,0.002594
0.007750,0.043874,0.396118,0.060425
0.007800,0.004829,0.300293,0.118256
0.007850,-0.024244,0.209351,0.129242
0.007900,-0.044135,0.142212,0.191803
0.007950,-0.055949,0.084229,0.175323
0.008000,-0.061033,0.032349,0.143433
0.008050,-0.061408,0.015259,0.147247
0.008100,-0.057837,-0.018311,0.110168
0.008150,-0.051499,-0.040894,0.085297
0.008200,-0.043940,-0.036011,0.035095
0.008250,-0.035737,-0.053101,0.028992
0.008300,-0.027823,-0.046387,0.010376
0.008350,-0.020773,-0.051270,-0.017548
0.008400,-0.014903,-0.046997,-0.001068
0.008450,-0.010515,-0.031738,-0.010986
0.008500,-0.007955,-0.030518,-0.041504
0.008550,-0.006496,-0.038452,-0.011902
0.008600,-0.005133,-0.009155,-0.032196
0.008650,-0.003892,-0.001221,-0.050507
0.008700,-0.002563,-0.012817,-0.017090
0.008750,-0.001804,-0.014648,-0.038300
0.008800,-0.001492,0.013428,-0.024567
0.008850,-0.001171,0.002441,-0.034637
0.008900,-0.001015,0.012207,-0.037079
0.008950,-0.001103,0.007324,-0.016479
0.009000,-0.001673,0.014038,-0.008698
0.009050,-0.001977,0.011597,0.001373
0.009100,-0.001602,0.001831,0.012665
0.009150,-0.001147,0.017090,-0.031738
0.009200,-0.000986,-0.003052,-0.036774
0.009250,-0.001205,0.007324,0.008850
0.009300,-0.002229,0.005493,0.017548
0.009350,-0.003385,0.017090,-0.019836
0.009400,-0.003521,0.001221,-0.021667
0.009450,-0.003193,-0.002441,-0.002899
0.009500,-0.003183,0.017090,-0.017395
0.009550,-0.002518,0.001831,-0.012512
0.009600,-0.001128,0.001221,-0.007324
0.009650,-0.000805,0.005493,-0.007782
0.009700,-0.001177,-0.007324,-0.013885
0.009750,-0.001395,0.012207,-0.018463
0.009800,-0.001999,-0.009766,-0.026093
0.009850,-0.002637,0.006714,-0.000916
0.009900,-0.002611,-0.001221,-0.003052
0.009950,-0.001657,-0.000610,-0.043945
0.010000,-0.001114,0.007935,-0.017548
0.010050,-0.001582,0.008545,0.000916
0.010100,-0.001635,-0.005493,0.000458
0.010150,-0.001230,0.001831,-0.016174
0.010200,-0.000743,-0.009155,-0.012970
0.010250,0.000130,0.004883,0.000000
0.010300,0.000822,0.003662,-0.006714
0.010350,0.000729,-0.001221,0.009613
0.010400,0.000251,-0.004883,-0.007629
0.010450,-0.000759,0.008545,-0.007019
0.010500,-0.001686,0.006714,-0.029449
0.010550,-0.001656,-0.005493,-0.037842
0.010600,-0.001289,0.010986,-0.016937
0.010650,-0.000664,0.003662,-0.007172
0.010700,-0.000302,0.001221,-0.017853
0.010750,-0.000469,0.006714,-0.001526
0.010800,-0.000143,-0.009766,-0.004883
0.010850,0.000008,0.004883,-0.021057
0.010900,-0.000387,0.004883,-0.027466
0.010950,-0.000167,0.004883,-0.016022
0.011000,-0.000126,0.017090,-0.018005
0.011050,-0.000947,0.010376,0.000610
0.011100,-0.001199,0.007324,-0.022888
0.011150,-0.001217,0.006714,-0.022278
0.011200,-0.001970,0.001221,-0.023346
0.011250,-0.002109,0.007324,-0.000610
0.011300,-0.001675,0.001831,-0.004883
0.011350,-0.002112,0.006104,-0.030518
0.011400,-0.002486,-0.009766,-0.015411
0.011450,-0.001654,0.007324,0.004120
0.011500,-0.000984,-0.006714,-0.003052
0.011550,-0.001479,0.002441,-0.025940
0.011600,-0.001970,0.008545,0.003967
0.011650,-0.002311,0.002441,-0.020599
0.011700,-0.002374,0.004883,-0.007782
0.011750,-0.001698,-0.001831,-0.012207
0.011800,-0.001208,0.003052,-0.022736
0.011850,-0.000957,-0.009155,-0.009918
0.011900,-0.000686,-0.001221,-0.015106
0.011950,-0.000499,0.000610,-0.002747
0.012000,-0.000441,0.006104,0.007477
0.012050,-0.000773,0.012207,-0.005341
0.012100,-0.001333,0.011597,-0.006866
0.012150,-0.001414,0.009155,-0.005493
0.012200,-0.000850,0.006104,-0.005798
0.012250,-0.001092,0.000000,-0.011597
0.012300,-0.002667,0.005493,-0.002747
0.012350,-0.003194,0.010376,-0.004120
0.012400,-0.002311,-0.006104,-0.005798
0.012450,-0.001203,-0.003662,-0.001984
0.012500,0.000214,0.003052,-0.024567
0.012550,0.000781,0.003052,-0.011749
0.012600,0.000551,0.000610,-0.009155
0.012650,0.000610,0.004272,-0.018463
0.012700,0.000802,0.006714,-0.004730
0.012750,0.000944,-0.005493,-0.023956
0.012800,0.000546,-0.003662,-0.013275
0.012850,-0.000431,0.015259,-0.021210
0.012900,-0.001500,0.001221,-0.024109
0.012950,-0.002285,0.015869,-0.006561
0.013000,-0.002290,0.001831,-0.018616
0.013050,-0.001327,0.010986,-0.005493
0.013100,-0.000132,0.009766,-0.014801
0.013150,0.000618,0.015259,-0.012360
0.013200,0.001261,0.006104,0.009918
0.013250,0.001074,-0.003662,0.007935
0.013300,-0.000318,0.002441,-0.015259
0.013350,-0.001649,-0.004883,-0.019226
0.013400,-0.002016,0.011597,-0.019531
0.013450,-0.001315,-0.008545,-0.001221
0.013500,-0.000370,0.004883,-0.008240
0.013550,-0.000163,-0.001831,-0.004120
0.013600,-0.000692,0.007324,-0.006714
0.013650,-0.001620,0.003052,0.003510
0.013700,-0.002634,-0.000610,-0.031281
0.013750,-0.002619,0.001221,-0.001068
0.013800,-0.001820,-0.006104,-0.009918
0.013850,-0.001100,0.007324,-0.016174
0.013900,-0.000307,0.010376,-0.028839
0.013950,-0.000346,-0.004272,-0.025024
0.014000,-0.000765,0.001831,-0.016632
0.014050,-0.000558,0.000610,-0.011749
0.014100,-0.000900,0.010986,-0.026398
0.014150,-0.001728,0.003662,-0.028687
0.014200,-0.002020,0.012207,-0.014954
0.014250,-0.001670,-0.001831,-0.012207
0.014300,-0.000636,0.012817,-0.023499
0.014350,0.000977,0.003662,0.001068
0.014400,0.003247,-0.009766,-0.008392
0.014450,0.004842,0.000000,-0.006256
0.014500,0.004496,0.001831,-0.008545
0.014550,0.003592,0.000610,-0.019379
0.014600,0.002339,0.003052,-0.012970
