t [s],u [deg],y [deg],i [A]
0.008400,-0.013981,-0.047607,-0.022125
0.008450,-0.009615,-0.036011,-0.018463
0.008500,-0.006674,-0.020752,-0.017700
0.008550,-0.004693,-0.020752,-0.008850
0.008600,-0.002861,-0.011597,-0.037079
0.008650,-0.001015,-0.009766,-0.042572
0.008700,0.000458,-0.007935,-0.044098
0.008750,0.000490,-0.013428,-0.018768
0.008800,-0.000319,-0.003052,-0.018158
0.008850,-0.000679,-0.003052,-0.036926
0.008900,-0.000409,-0.000610,-0.021362
0.008950,-0.000011,0.006104,-0.022888
0.009000,-0.000273,0.003052,-0.014496
0.009050,-0.000453,-0.001831,-0.014648
0.009100,-0.000968,0.012207,-0.020599
0.009150,-0.001965,0.006104,0.000763
0.009200,-0.002423,0.001221,-0.014038
0.009250,-0.002838,0.010376,-0.005646
0.009300,-0.003081,-0.006714,-0.023499
0.009350,-0.003243,0.002441,-0.015411
0.009400,-0.003839,0.003052,-0.023956
0.009450,-0.004318,0.003662,0.000763
0.009500,-0.004111,0.007935,0.000000
0.009550,-0.003305,-0.005493,0.006256
0.009600,-0.002261,0.009766,-0.021667
0.009650,-0.001711,0.004272,-0.010986
0.009700,-0.001905,-0.002441,-0.010681
0.009750,-0.002085,-0.003662,-0.001221
0.009800,-0.002217,0.004883,-0.006256
0.009850,-0.002274,0.002441,-0.020905
0.009900,-0.002201,-0.015869,-0.015869
0.009950,-0.003155,0.006714,-0.008698
0.010000,-0.004207,0.004883,-0.009003
0.010050,-0.003848,0.001831,-0.034332
0.010100,-0.002798,0.007935,-0.000153
0.010150,-0.001938,-0.006714,-0.013123
0.010200,-0.001905,0.006104,0.009003
0.010250,-0.002091,0.004883,-0.021820
0.010300,-0.001707,-0.002441,-0.007782
0.010350,-0.001058,0.006104,-0.015717
0.010400,-0.000529,-0.002441,-0.019531
0.010450,-0.000337,0.001221,-0.005341
0.010500,-0.000404,0.001831,-0.010071
0.010550,-0.000901,0.007324,-0.023651
0.010600,-0.001605,-0.010986,0.001526
0.010650,-0.001679,0.002441,-0.026703
0.010700,-0.001512,0.002441,-0.014648
0.010750,-0.001070,0.003052,0.012512
0.010800,-0.000094,0.006714,0.004883
0.010850,0.000687,0.006714,0.001221
0.010900,0.001184,-0.007324,-0.001373
0.010950,0.001217,-0.004272,-0.007172
0.011000,0.000959,0.010376,-0.043640
0.011050,0.000412,0.007935,-0.013885
0.011100,-0.000264,-0.001831,-0.011597
0.011150,-0.000583,0.012207,-0.030975
0.011200,-0.001244,0.005493,-0.027313
0.011250,-0.001654,0.004272,-0.011597
0.011300,-0.000901,-0.001221,0.008545
0.011350,0.000384,-0.001831,-0.004883
0.011400,0.000919,-0.004883,0.009918
0.011450,0.000444,0.011597,-0.008087
0.011500,-0.000206,-0.003662,-0.003204
0.011550,-0.000766,-0.001221,-0.000458
0.011600,-0.001242,0.013428,-0.002441
0.011650,-0.001880,-0.010376,0.012970
0.011700,-0.001890,-0.003662,0.027924
0.011750,-0.000907,0.013428,-0.034485
0.011800,0.000001,0.002441,-0.022278
0.011850,0.000182,0.004883,-0.019226
0.011900,-0.000110,0.008545,-0.013733
0.011950,-0.000237,-0.006714,-0.014191
0.012000,-0.000497,0.012207,-0.023956
0.012050,-0.000828,-0.020752,0.030670
0.012100,-0.000941,-0.000610,0.009003
0.012150,-0.001166,-0.003662,-0.025482
0.012200,-0.001335,-0.013428,0.015106
0.012250,-0.001499,0.003662,-0.027161
0.012300,-0.001944,-0.006104,-0.023041
0.012350,-0.002087,0.003052,0.000458
0.012400,-0.001966,0.017090,-0.039520
0.012450,-0.002259,-0.003662,0.009918
0.012500,-0.002303,0.007324,0.003204
0.012550,-0.001292,0.005493,-0.021820
0.012600,0.000095,0.010986,-0.005493
0.012650,0.001097,-0.007324,0.001068
0.012700,0.001681,0.005493,0.016632
0.012750,0.001485,0.005493,-0.012665
0.012800,0.000266,0.010986,-0.002594
0.012850,-0.001160,0.018311,0.017090
0.012900,-0.001829,0.009155,-0.047607
0.012950,-0.001368,0.006714,-0.029907
0.013000,-0.000487,0.005493,-0.015106
0.013050,-0.000510,-0.006104,-0.013733
0.013100,-0.000970,-0.007935,0.009308
0.013150,-0.001045,0.003662,-0.018005
0.013200,-0.001174,0.013428,-0.017700
0.013250,-0.001287,-0.012207,0.010529
0.013300,-0.001063,0.010376,-0.000153
0.013350,-0.000920,0.004883,0.005035
0.013400,-0.000666,-0.001831,-0.020294
0.013450,-0.000181,-0.007935,-0.014648
0.013500,0.000035,0.001831,0.009613
0.013550,0.000669,0.008545,0.000610
0.013600,0.001064,0.004272,-0.025635
0.013650,0.000340,-0.003662,-0.002441
0.013700,-0.000225,-0.003052,-0.017853
0.013750,-0.000093,0.002441,-0.023651
0.013800,0.000065,-0.004272,0.027161
0.013850,-0.000257,0.000610,-0.027618
0.013900,-0.000477,-0.004272,0.007629
0.013950,-0.000059,-0.004272,-0.020294
0.014000,0.000315,0.007324,-0.007172
0.014050,0.000167,0.008545,0.002747
0.014100,0.000119,-0.006714,-0.000458
0.014150,0.000256,0.013428,-0.017090
0.014200,0.000505,0.004272,-0.005341
0.014250,0.000970,-0.001221,-0.002899
0.014300,0.001835,-0.004883,-0.013580
0.014350,0.003334,0.004272,-0.007935
0.014400,0.004778,0.017700,-0.006561
0.014450,0.005978,0.011597,-0.007935
0.014500,0.006534,0.014038,-0.003662
0.014550,0.005543,0.000610,-0.012360
0.014600,0.003165,0.009766,-0.020752
