t [s],u [deg],y [deg],i [A]
0.008100,0.001932,-0.063477,-0.011444
0.008150,0.006753,-0.042114,-0.040741
0.008200,0.008365,-0.021362,-0.068970
0.008250,0.007633,-0.011597,-0.072021
0.008300,0.005131,0.003662,-0.088043
0.008350,0.002509,0.010986,-0.082092
0.008400,0.000649,0.016479,-0.057526
0.008450,-0.000318,0.011597,-0.043793
0.008500,-0.000140,0.004272,-0.020905
0.008550,0.000306,0.019531,0.008850
0.008600,-0.000331,0.003662,0.001221
0.008650,-0.001203,0.006104,0.004120
0.008700,-0.001442,0.013428,-0.032349
0.008750,-0.001156,0.002441,0.002136
0.008800,-0.000591,0.007935,-0.012054
0.008850,-0.000507,-0.003052,-0.003357
0.008900,-0.000159,0.001831,-0.017700
0.008950,0.000043,-0.006714,-0.020752
0.009000,-0.000633,0.004883,0.001373
0.009050,-0.000989,0.010376,-0.002899
0.009100,-0.001512,0.004883,-0.022736
0.009150,-0.002403,-0.008545,-0.014496
0.009200,-0.002833,0.002441,-0.010681
0.009250,-0.003004,0.002441,-0.010223
0.009300,-0.002667,-0.003662,-0.010223
0.009350,-0.002040,0.007935,-0.011444
0.009400,-0.001714,0.003662,0.008698
0.009450,-0.001515,0.000000,-0.001678
0.009500,-0.001528,0.005493,-0.004120
0.009550,-0.001513,-0.001221,-0.019836
0.009600,-0.000999,0.005493,-0.009155
0.009650,-0.000140,0.005493,-0.026093
0.009700,-0.000142,0.003052,-0.022736
0.009750,-0.001738,0.014648,-0.006104
0.009800,-0.003161,-0.010376,0.005188
0.009850,-0.003109,0.000000,-0.016327
0.009900,-0.002229,-0.004883,-0.004730
0.009950,-0.001249,-0.007935,0.009460
0.010000,-0.000073,-0.001831,-0.022430
0.010050,0.000999,0.004272,-0.007935
0.010100,0.000715,-0.007935,0.016785
0.010150,0.000032,0.008545,0.002289
0.010200,0.000362,0.000000,-0.010071
0.010250,0.000810,-0.000610,-0.020905
0.010300,0.000238,0.000000,-0.021515
0.010350,-0.001002,0.015259,-0.015564
0.010400,-0.001540,0.005493,0.001526
0.010450,-0.001101,0.010376,-0.018768
0.010500,-0.000778,0.003662,0.002441
0.010550,-0.001178,-0.009766,-0.026093
0.010600,-0.001557,-0.003052,0.000763
0.010650,-0.001966,0.009155,-0.011902
0.010700,-0.002730,-0.001831,-0.008545
0.010750,-0.002432,0.003052,0.001831
0.010800,-0.000727,0.001831,-0.002899
0.010850,0.000688,0.003662,-0.012207
0.010900,0.001097,0.004883,-0.028687
0.010950,0.001403,-0.001221,-0.023041
0.011000,0.001242,-0.010986,-0.011444
0.011050,-0.000109,-0.003052,-0.021210
0.011100,-0.001040,0.004272,-0.021515
0.011150,-0.001371,-0.004272,-0.003052
0.011200,-0.001912,0.010376,-0.028381
0.011250,-0.002018,0.006104,0.005493
0.011300,-0.001672,0.003052,-0.015717
0.011350,-0.001226,0.003052,0.007935
0.011400,-0.000865,-0.001831,-0.016785
0.011450,-0.000708,-0.003662,-0.007782
0.011500,-0.000682,-0.003662,-0.016022
0.011550,-0.001073,0.014038,-0.018768
0.011600,-0.002450,-0.012817,0.000305
0.011650,-0.003484,-0.004272,-0.012970
0.011700,-0.002844,0.005493,-0.025482
0.011750,-0.001609,0.011597,-0.039368
0.011800,-0.000433,-0.010986,-0.007019
0.011850,0.000546,-0.004883,0.007324
0.011900,0.000677,-0.005493,0.007477
0.011950,-0.000162,0.004883,0.001831
0.012000,-0.000793,0.010376,0.012970
0.012050,-0.000274,0.015869,-0.009308
0.012100,0.000399,0.011597,-0.002441
0.012150,0.000569,0.010986,0.002747
0.012200,0.000821,0.010986,-0.013885
0.012250,0.001256,0.015259,-0.018463
0.012300,0.000793,0.007324,-0.010681
0.012350,-0.000365,-0.003662,-0.018158
0.012400,-0.001091,-0.003662,0.006256
0.012450,-0.001494,-0.007935,-0.006104
0.012500,-0.001966,0.017090,-0.016785
0.012550,-0.002247,-0.007324,0.007172
0.012600,-0.001779,0.010376,-0.001068
0.012650,-0.000962,0.006714,-0.018005
0.012700,-0.000119,0.001831,-0.026398
0.012750,0.000396,-0.007324,-0.000916
0.012800,0.000235,0.012817,-0.009003
0.012850,0.000091,0.006104,-0.019073
0.012900,0.000366,-0.012207,-0.016785
0.012950,0.000369,-0.016479,0.001221
0.013000,-0.000077,0.001831,-0.002441
0.013050,-0.000626,0.006104,0.009155
0.013100,-0.000828,0.004272,-0.003967
0.013150,-0.000849,0.006104,-0.025787
0.013200,-0.001213,0.012207,-0.009918
0.013250,-0.001498,0.018311,-0.050354
0.013300,-0.001566,-0.006714,-0.035248
0.013350,-0.001099,0.010376,-0.006104
0.013400,-0.000265,-0.018921,0.008087
0.013450,-0.000437,-0.002441,-0.001373
0.013500,-0.001591,0.003052,-0.016479
0.013550,-0.002007,-0.004883,-0.009766
0.013600,-0.001871,-0.001221,-0.010071
0.013650,-0.001699,0.000610,-0.013275
0.013700,-0.000288,0.004272,0.009155
0.013750,0.001046,-0.001221,-0.004730
0.013800,0.000915,0.004883,0.015717
0.013850,0.000215,0.020752,-0.020294
0.013900,-0.000611,0.009155,-0.021820
0.013950,-0.000981,-0.004272,-0.009155
0.014000,-0.000660,0.018311,-0.008392
0.014050,-0.000498,0.003052,0.000000
0.014100,-0.000758,-0.005493,0.002441
0.014150,-0.000429,-0.008545,0.012817
0.014200,0.000419,0.003662,0.004272
0.014250,0.000595,0.007324,0.003204
0.014300,0.000310,-0.006104,-0.001068
0.014350,0.000601,0.003662,0.005951
0.014400,0.001796,0.001221,-0.008698
0.014450,0.002550,0.010986,-0.009766
0.014500,0.002336,0.006714,-0.012817
0.014550,0.002435,0.008545,-0.018921
0.014600,0.002072,-0.004883,0.000610
