t [s],u [deg],y [deg],i [A]
0.003600,0.000075,0.003052,0.001984
0.003650,-0.000178,-0.012817,-0.013733
0.003700,-0.000536,0.000000,-0.015717
0.003750,-0.001216,-0.001221,-0.009155
0.003800,-0.001638,-0.008545,-0.019379
0.003850,-0.001355,-0.001221,-0.009308
0.003900,-0.000943,-0.006714,-0.021820
0.003950,-0.000629,0.002441,-0.009918
0.004000,0.000053,-0.001831,-0.001526
0.004050,0.000140,0.001831,-0.004425
0.004100,-0.000458,0.007935,-0.001831
0.004150,-0.000087,0.004883,-0.010834
0.004200,0.000694,0.000610,-0.015717
0.004250,0.000295,-0.002441,-0.014648
0.004300,-0.000345,-0.010986,-0.020142
0.004350,0.000162,-0.001221,-0.025482
0.004400,0.000683,-0.002441,-0.011902
0.004450,0.000472,0.000610,-0.008850
0.004500,0.000540,0.001831,-0.003815
0.004550,0.000243,0.006104,0.000153
0.004600,-0.000331,0.012207,-0.014343
0.004650,0.000212,0.001831,-0.000153
0.004700,0.000581,0.001221,-0.003815
0.004750,0.000403,0.001221,-0.027466
0.004800,0.000855,0.006714,-0.020905
0.004850,0.001435,-0.007935,-0.009460
0.004900,0.001640,0.015259,-0.018005
0.004950,0.001068,-0.004883,0.000153
0.005000,0.000161,0.000610,-0.025330
0.005050,-0.000403,-0.004272,-0.021362
0.005100,-0.000809,0.007935,-0.021515
0.005150,-0.000186,-0.001831,-0.011292
0.005200,0.000915,0.003662,0.003204
0.005250,0.000940,-0.011597,0.010986
0.005300,0.000469,-0.003052,0.007935
0.005350,0.000161,0.000000,0.012817
0.005400,-0.000715,-0.003052,0.000610
0.005450,-0.001259,-0.005493,-0.007782
0.005500,-0.000848,0.000610,-0.017090
0.005550,-0.000675,0.006104,-0.022278
0.005600,-0.000548,0.002441,-0.015869
0.005650,-0.000852,0.004272,0.001984
0.005700,-0.000893,-0.010376,-0.014954
0.005750,0.000722,0.008545,0.002899
0.005800,0.002411,0.001831,-0.028992
0.005850,0.003921,0.018311,-0.005188
0.005900,0.006448,-0.007935,0.006104
0.005950,0.009016,0.007935,0.010834
0.006000,0.009944,0.025635,0.005646
0.006050,0.009081,0.003662,-0.021973
0.006100,0.007047,-0.001831,-0.003967
0.006150,0.003431,0.009766,-0.015259
0.006200,-0.003104,0.014038,-0.040283
0.006250,-0.013524,0.001831,-0.036774
0.006300,-0.026278,0.009155,-0.024567
0.006350,-0.039212,0.010986,-0.052185
0.006400,-0.051645,0.015869,-0.051575
0.006450,-0.062151,-0.009155,-0.041962
0.006500,-0.067352,-0.010376,-0.050964
0.006550,-0.063161,-0.025635,-0.001831
0.006600,-0.046884,-0.043945,0.030212
0.006650,-0.015586,-0.052490,0.043488
0.006700,0.033452,-0.053711,0.106812
0.006750,0.100647,-0.062866,0.153656
0.006800,0.185161,-0.043945,0.207825
0.006850,0.284271,-0.037842,0.252838
0.006900,0.393102,0.003052,0.261230
0.006950,0.505480,0.068970,0.277863
0.007000,0.613988,0.134277,0.217438
0.007050,0.711247,0.200195,0.174866
0.007100,0.790368,0.302734,0.075226
0.007150,0.844706,0.408936,-0.002441
0.007200,0.869562,0.509644,-0.074463
0.007250,0.862952,0.609741,-0.225525
0.007300,0.825229,0.691528,-0.303040
0.007350,0.759191,0.749512,-0.391541
0.007400,0.669787,0.797119,-0.455170
0.007450,0.563628,0.813599,-0.486603
0.007500,0.448924,0.812988,-0.451355
0.007550,0.333820,0.781860,-0.392761
0.007600,0.225059,0.714722,-0.287781
0.007650,0.128295,0.629883,-0.201111
0.007700,0.048894,0.509644,-0.074463
0.007750,-0.010390,0.426636,0.049896
0.007800,-0.050989,0.307007,0.121307
0.007850,-0.074624,0.214844,0.200806
0.007900,-0.082914,0.133057,0.248413
0.007950,-0.079150,0.052490,0.276642
0.008000,-0.067468,-0.005493,0.246735
0.008050,-0.052002,-0.046387,0.248871
0.008100,-0.035616,-0.057983,0.193481
0.008150,-0.020226,-0.065918,0.122986
0.008200,-0.008077,-0.066528,0.059204
0.008250,0.000795,-0.051270,0.008240
0.008300,0.007175,-0.033569,-0.035248
0.008350,0.010192,-0.028076,-0.021667
0.008400,0.010504,-0.013428,-0.077057
0.008450,0.009304,-0.003052,-0.058441
0.008500,0.006591,0.025024,-0.037994
0.008550,0.003132,0.023193,-0.070953
0.008600,0.000284,0.009766,-0.042267
0.008650,-0.001341,0.009766,-0.025635
0.008700,-0.002121,-0.004272,-0.018005
0.008750,-0.002374,-0.007324,0.005951
0.008800,-0.002268,-0.001831,0.006256
0.008850,-0.001894,-0.001221,0.036621
0.008900,-0.001232,0.000000,0.034027
0.008950,-0.000622,-0.002441,-0.020599
0.009000,-0.000192,-0.009155,-0.019531
0.009050,-0.000195,0.004272,-0.040588
0.009100,-0.000474,0.004272,-0.025330
0.009150,-0.000417,0.002441,-0.036469
0.009200,-0.000376,-0.001221,-0.037231
0.009250,-0.000230,0.000610,-0.014801
0.009300,-0.000027,0.005493,-0.025635
0.009350,-0.000439,-0.015259,0.017242
0.009400,-0.001151,0.011597,0.007172
0.009450,-0.001860,0.000610,-0.018616
0.009500,-0.001602,-0.005493,-0.014343
0.009550,-0.000184,0.014648,-0.041351
0.009600,0.000622,0.014648,-0.032501
0.009650,0.000160,0.009155,0.014648
0.009700,-0.000448,0.000610,0.006714
0.009750,-0.000703,0.004883,0.003967
0.009800,-0.001270,0.000610,-0.011597
0.009850,-0.001430,0.006714,-0.025177
0.009900,-0.000434,-0.003662,-0.028381
0.009950,0.000220,0.003052,-0.007782
0.010000,-0.000365,-0.006104,0.008240
0.010050,-0.001675,0.012817,-0.004730
0.010100,-0.002471,0.015259,-0.018005
0.010150,-0.001815,0.006714,-0.010071
0.010200,-0.000528,0.002441,-0.013885
0.010250,0.000025,-0.007324,0.009613
0.010300,-0.000064,-0.005493,0.001068
0.010350,-0.000163,0.000000,-0.008392
0.010400,-0.000255,0.001831,-0.020142
0.010450,-0.000156,0.009766,-0.022583
0.010500,-0.000219,0.000000,0.003662
0.010550,-0.000336,0.001831,-0.007782
0.010600,-0.000668,0.010986,0.005646
0.010650,-0.001597,0.001221,-0.012207
0.010700,-0.002100,0.009155,-0.015259
0.010750,-0.001596,-0.001221,-0.006561
0.010800,-0.000783,-0.004883,0.005035
0.010850,-0.000437,0.007935,-0.010834
0.010900,-0.000507,0.004883,-0.016785
0.010950,-0.000692,-0.009766,-0.016174
0.011000,-0.000452,0.003052,-0.025177
0.011050,-0.000408,0.012207,-0.018768
0.011100,-0.001342,-0.002441,-0.021362
0.011150,-0.001637,0.010376,-0.021973
0.011200,-0.001161,0.001221,-0.026703
0.011250,-0.000731,0.014648,-0.019531
0.011300,-0.000264,-0.001831,0.002441
0.011350,-0.000422,-0.007935,-0.010223
0.011400,-0.000500,0.014038,-0.003510
0.011450,0.000105,0.011597,-0.015717
0.011500,0.000707,-0.006104,-0.024567
0.011550,0.001172,0.007935,-0.005951
0.011600,0.001062,0.003662,-0.022125
0.011650,0.000356,0.003662,-0.022278
0.011700,0.000576,0.001831,-0.019836
0.011750,0.001576,-0.007324,-0.016327
0.011800,0.001786,0.006104,-0.010834
0.011850,0.001200,0.006104,0.003204
0.011900,0.000574,0.001831,-0.005188
0.011950,0.000609,0.010986,-0.008392
0.012000,0.000882,0.007935,-0.005798
0.012050,0.000632,0.001831,-0.026398
0.012100,0.000115,0.006104,-0.012207
0.012150,-0.000435,0.008545,-0.018921
0.012200,-0.000942,0.006714,-0.024414
0.012250,-0.001112,0.006714,-0.007324
0.012300,-0.000791,0.001831,-0.020447
0.012350,-0.000492,-0.004883,-0.019531
0.012400,-0.000549,-0.004272,-0.003357
0.012450,-0.000396,0.003662,-0.024109
0.012500,-0.000239,0.005493,-0.005035
0.012550,-0.000775,0.005493,-0.030518
0.012600,-0.001101,0.004272,-0.028229
0.012650,-0.000745,-0.001221,-0.018005
0.012700,-0.000771,-0.010376,-0.022430
0.012750,-0.001250,0.009155,-0.023346
0.012800,-0.001554,0.004883,-0.001678
0.012850,-0.001345,0.003662,-0.000763
0.012900,-0.000953,0.012817,-0.016937
0.012950,-0.000614,0.007324,-0.034485
0.013000,-0.000309,0.009766,-0.009155
0.013050,-0.000175,-0.000610,-0.011749
0.013100,-0.000145,0.011597,-0.003357
0.013150,-0.000768,-0.006104,-0.017395
0.013200,-0.001691,-0.005493,-0.008087
0.013250,-0.001755,0.006714,-0.006714
0.013300,-0.000919,0.000000,-0.028839
0.013350,-0.000195,0.008545,0.005951
0.013400,0.000125,-0.000610,-0.014191
0.013450,0.000264,0.001831,0.015869
0.013500,-0.000149,-0.002441,0.003510
0.013550,-0.000209,0.009155,-0.009003
0.013600,0.000163,0.015259,-0.016174
0.013650,-0.000121,0.003052,-0.023041
0.013700,-0.000751,0.003052,-0.005951
0.013750,-0.001097,0.006714,-0.022736
0.013800,-0.001094,-0.001831,0.006866
0.013850,-0.000969,0.014648,-0.026093
0.013900,0.000140,0.009155,-0.032806
0.013950,0.001324,-0.004883,-0.004272
0.014000,0.001222,-0.008545,-0.011292
0.014050,0.000301,0.003052,0.000610
0.014100,-0.000889,-0.003052,-0.018005
0.014150,-0.000856,0.003662,-0.014954
0.014200,-0.000385,0.001831,-0.017395
0.014250,-0.000380,-0.004883,-0.010223
0.014300,0.000080,-0.004883,-0.008850
0.014350,0.000717,-0.002441,-0.020905
0.014400,0.001049,0.000000,-0.021667
0.014450,0.001285,-0.007935,-0.019531
0.014500,0.001587,0.012207,-0.019989
0.014550,0.001211,0.000000,-0.012665
0.014600,0.000369,-0.001831,-0.024567
